Emotions;Percent
sad;31.60
surprised;0.28
neutral;16.61
angry;9.79
disgust;0.43
scared;51.19
happy;0.09
sad;27.45
surprised;0.21
neutral;10.83
angry;11.46
disgust;0.66
scared;48.09
happy;0.16
sad;22.92
surprised;0.25
neutral;16.47
angry;7.48
disgust;0.60
scared;50.03
happy;0.05
sad;27.97
surprised;0.25
neutral;13.62
angry;9.30
disgust;1.00
scared;49.71
happy;0.07
sad;25.94
surprised;0.15
neutral;13.82
angry;7.64
disgust;0.61
scared;43.56
happy;0.03
sad;27.23
surprised;0.28
neutral;20.65
angry;10.63
disgust;0.38
scared;43.17
happy;0.04
sad;32.30
surprised;0.10
neutral;13.37
angry;11.34
disgust;0.49
scared;38.89
happy;0.13
sad;28.64
surprised;0.07
neutral;20.44
angry;22.59
disgust;1.70
scared;26.18
happy;0.15
sad;33.00
surprised;0.08
neutral;16.30
angry;12.87
disgust;0.67
scared;31.32
happy;0.13
sad;30.95
surprised;0.16
neutral;23.91
angry;8.93
disgust;0.59
scared;42.61
happy;0.08
sad;27.67
surprised;0.33
neutral;19.79
angry;11.31
disgust;0.82
scared;31.24
happy;0.18
sad;26.89
surprised;0.36
neutral;29.20
angry;10.43
disgust;0.99
scared;47.92
happy;0.21
sad;23.24
surprised;0.14
neutral;17.07
angry;15.28
disgust;0.66
scared;32.08
happy;0.17
sad;33.82
surprised;0.22
neutral;17.77
angry;9.45
disgust;0.59
scared;39.53
happy;0.05
sad;33.51
surprised;0.15
neutral;16.72
angry;11.38
disgust;0.47
scared;43.39
happy;0.07
sad;31.52
surprised;0.11
neutral;13.05
angry;11.22
disgust;1.01
scared;41.93
happy;0.08
sad;29.49
surprised;0.20
neutral;16.06
angry;11.52
disgust;0.54
scared;44.56
happy;0.09
sad;24.84
surprised;0.23
neutral;18.22
angry;13.76
disgust;0.59
scared;48.12
happy;0.10
sad;22.68
surprised;0.20
neutral;14.56
angry;10.83
disgust;0.24
scared;44.04
happy;0.06
sad;25.30
surprised;0.14
neutral;19.39
angry;18.29
disgust;0.46
scared;38.15
happy;0.12
sad;24.71
surprised;0.13
neutral;18.13
angry;13.56
disgust;0.63
scared;34.05
happy;0.19
sad;27.30
surprised;0.38
neutral;23.89
angry;12.65
disgust;0.33
scared;44.80
happy;0.13
sad;28.30
surprised;0.15
neutral;13.63
angry;16.57
disgust;0.33
scared;41.93
happy;0.04
sad;29.93
surprised;0.11
neutral;11.08
angry;12.34
disgust;0.23
scared;47.65
happy;0.07
sad;23.49
surprised;0.09
neutral;16.13
angry;11.17
disgust;0.28
scared;45.20
happy;0.04
sad;31.36
surprised;0.06
neutral;11.89
angry;13.51
disgust;0.76
scared;43.12
happy;0.09
sad;28.06
surprised;0.11
neutral;14.35
angry;9.35
disgust;0.17
scared;36.82
happy;0.10
sad;35.99
surprised;0.14
neutral;17.45
angry;12.85
disgust;0.28
scared;37.32
happy;0.10
sad;33.20
surprised;0.14
neutral;16.11
angry;6.10
disgust;0.23
scared;46.10
happy;0.10
sad;23.82
surprised;0.07
neutral;23.59
angry;12.21
disgust;0.41
scared;42.77
happy;0.04
sad;31.59
surprised;0.09
neutral;12.89
angry;9.02
disgust;0.42
scared;46.39
happy;0.11
sad;26.26
surprised;0.28
neutral;17.53
angry;9.03
disgust;0.19
scared;47.90
happy;0.06
sad;27.77
surprised;0.10
neutral;14.94
angry;15.24
disgust;0.47
scared;37.64
happy;0.22
sad;32.94
surprised;0.03
neutral;13.45
angry;11.41
disgust;0.48
scared;38.50
happy;0.22
sad;40.15
surprised;0.08
neutral;9.15
angry;9.68
disgust;0.58
scared;40.78
happy;0.19
sad;31.33
surprised;0.54
neutral;16.90
angry;14.52
disgust;0.46
scared;38.59
happy;0.57
sad;20.42
surprised;0.71
neutral;24.73
angry;9.52
disgust;0.26
scared;43.14
happy;0.12
sad;31.47
surprised;0.28
neutral;15.21
angry;12.72
disgust;0.41
scared;38.11
happy;0.18
sad;35.06
surprised;0.30
neutral;13.20
angry;8.89
disgust;0.26
scared;37.73
happy;0.16
sad;38.16
surprised;0.20
neutral;14.61
angry;9.46
disgust;0.23
scared;36.80
happy;0.19
sad;38.55
surprised;0.16
neutral;14.62
angry;10.76
disgust;0.19
scared;43.78
happy;0.19
sad;25.06
surprised;0.21
neutral;19.82
angry;7.69
disgust;0.39
scared;47.66
happy;0.09
sad;30.04
surprised;0.10
neutral;14.03
angry;13.98
disgust;0.55
scared;45.37
happy;0.20
sad;28.38
surprised;0.05
neutral;11.47
angry;12.59
disgust;0.46
scared;47.94
happy;0.32
sad;29.13
surprised;0.08
neutral;9.48
angry;7.70
disgust;0.27
scared;42.06
happy;0.10
sad;29.71
surprised;0.10
neutral;20.07
angry;11.36
disgust;0.40
scared;52.52
happy;0.09
sad;20.74
surprised;0.08
neutral;14.81
angry;10.66
disgust;0.37
scared;41.75
happy;0.10
sad;31.11
surprised;0.09
neutral;15.93
angry;18.04
disgust;0.48
scared;47.06
happy;0.14
sad;22.41
surprised;0.35
neutral;11.52
angry;6.70
disgust;0.28
scared;50.99
happy;0.15
sad;24.34
surprised;0.07
neutral;17.46
angry;15.38
disgust;0.51
scared;32.26
happy;0.10
sad;32.70
surprised;0.15
neutral;18.89
angry;8.75
disgust;0.27
scared;39.62
happy;0.05
sad;31.02
surprised;0.21
neutral;20.08
angry;8.99
disgust;0.31
scared;31.76
happy;0.08
sad;37.48
surprised;0.16
neutral;21.23
angry;11.74
disgust;0.42
scared;40.78
happy;0.15
sad;25.35
surprised;0.59
neutral;20.97
angry;9.21
disgust;0.37
scared;39.04
happy;0.07
sad;27.38
surprised;0.25
neutral;23.69
angry;13.56
disgust;0.44
scared;44.37
happy;0.08
sad;28.30
surprised;0.10
neutral;13.14
angry;10.25
disgust;0.64
scared;47.01
happy;0.06
sad;26.94
surprised;0.33
neutral;14.78
angry;13.69
disgust;0.56
scared;47.09
happy;0.12
sad;22.51
surprised;0.16
neutral;15.88
angry;14.15
disgust;0.46
scared;37.35
happy;0.06
sad;31.35
surprised;0.06
neutral;16.58
angry;9.07
disgust;0.17
scared;43.53
happy;0.04
sad;32.50
surprised;0.08
neutral;14.61
angry;9.78
disgust;0.13
scared;39.38
happy;0.04
sad;36.44
surprised;0.11
neutral;14.13
angry;11.60
disgust;0.20
scared;46.39
happy;0.08
sad;22.82
surprised;0.13
neutral;18.78
angry;15.04
disgust;0.80
scared;49.55
happy;0.14
sad;22.21
surprised;0.08
neutral;12.18
angry;14.69
disgust;0.66
scared;43.02
happy;0.07
sad;29.09
surprised;0.22
neutral;12.24
angry;17.82
disgust;1.31
scared;46.19
happy;0.06
sad;24.75
surprised;0.17
neutral;9.71
angry;9.88
disgust;0.39
scared;49.68
happy;0.08
sad;21.98
surprised;0.33
neutral;17.67
angry;9.91
disgust;0.15
scared;47.81
happy;0.06
sad;30.64
surprised;0.08
neutral;11.34
angry;5.23
disgust;0.13
scared;50.13
happy;0.06
sad;28.67
surprised;0.06
neutral;15.72
angry;8.55
disgust;0.34
scared;46.43
happy;0.18
sad;26.85
surprised;0.13
neutral;17.50
angry;8.37
disgust;0.19
scared;49.28
happy;0.18
sad;24.90
surprised;0.25
neutral;16.82
angry;10.95
disgust;0.28
scared;50.28
happy;0.11
sad;27.01
surprised;0.24
neutral;11.13
angry;6.36
disgust;0.49
scared;65.49
happy;0.11
sad;17.36
surprised;0.31
neutral;9.89
angry;10.49
disgust;0.30
scared;50.66
happy;0.11
sad;25.68
surprised;0.09
neutral;12.67
angry;9.10
disgust;0.21
scared;57.03
happy;0.12
sad;26.08
surprised;0.14
neutral;7.33
angry;10.79
disgust;0.50
scared;57.93
happy;0.07
sad;19.88
surprised;0.15
neutral;10.69
angry;8.26
disgust;0.35
scared;61.40
happy;0.05
sad;22.47
surprised;0.14
neutral;7.33
angry;12.94
disgust;0.34
scared;42.02
happy;0.07
sad;28.08
surprised;0.18
neutral;16.37
angry;10.69
disgust;0.61
scared;42.53
happy;0.19
sad;20.19
surprised;0.55
neutral;25.23
angry;12.26
disgust;0.59
scared;45.40
happy;0.18
sad;24.48
surprised;0.22
neutral;16.88
angry;9.12
disgust;0.87
scared;44.88
happy;0.17
sad;17.05
surprised;0.26
neutral;27.64
angry;8.89
disgust;0.53
scared;35.32
happy;0.12
sad;33.93
surprised;0.27
neutral;20.94
angry;15.23
disgust;0.37
scared;43.97
happy;0.10
sad;26.65
surprised;0.23
neutral;13.45
angry;7.29
disgust;0.23
scared;62.54
happy;0.05
sad;20.33
surprised;0.18
neutral;9.39
angry;6.14
disgust;0.15
scared;58.05
happy;0.05
sad;24.48
surprised;0.13
neutral;11.00
angry;5.19
disgust;0.15
scared;51.38
happy;0.15
sad;29.85
surprised;0.17
neutral;13.10
angry;11.97
disgust;0.28
scared;55.34
happy;0.19
sad;24.97
surprised;0.11
neutral;7.13
angry;8.22
disgust;0.14
scared;48.40
happy;0.14
sad;29.43
surprised;0.21
neutral;13.46
angry;10.11
disgust;0.48
scared;45.07
happy;0.21
sad;30.36
surprised;0.14
neutral;13.63
angry;12.97
disgust;0.51
scared;42.59
happy;0.24
sad;22.88
surprised;0.29
neutral;20.53
angry;9.17
disgust;0.62
scared;48.70
happy;0.15
sad;25.46
surprised;0.26
neutral;15.65
angry;9.99
disgust;0.45
scared;43.31
happy;0.40
sad;27.75
surprised;0.41
neutral;17.70
angry;9.11
disgust;0.30
scared;46.57
happy;0.15
sad;27.16
surprised;0.29
neutral;16.42
angry;7.16
disgust;0.23
scared;62.12
happy;0.15
sad;21.24
surprised;0.59
neutral;8.50
angry;11.63
disgust;0.70
scared;42.28
happy;0.43
sad;22.04
surprised;0.84
neutral;22.08
angry;9.40
disgust;0.72
scared;43.73
happy;0.30
sad;24.61
surprised;0.65
neutral;20.60
angry;9.83
disgust;0.53
scared;46.02
happy;0.21
sad;24.48
surprised;0.27
neutral;18.66
angry;10.10
disgust;0.47
scared;37.02
happy;0.18
sad;24.21
surprised;0.56
neutral;27.47
angry;16.10
disgust;0.38
scared;44.81
happy;0.13
sad;25.55
surprised;0.27
neutral;12.77
angry;13.56
disgust;0.14
scared;48.76
happy;0.06
sad;25.10
surprised;0.11
neutral;12.27
angry;10.90
disgust;0.36
scared;50.13
happy;0.05
sad;31.72
surprised;0.03
neutral;6.81
angry;11.51
disgust;0.34
scared;34.67
happy;0.07
sad;31.35
surprised;0.13
neutral;21.94
angry;7.61
disgust;0.14
scared;50.96
happy;0.03
sad;28.56
surprised;0.09
neutral;12.60
angry;7.00
disgust;0.08
scared;48.32
happy;0.03
sad;36.38
surprised;0.09
neutral;8.10
angry;6.11
disgust;0.07
scared;48.90
happy;0.05
sad;35.27
surprised;0.09
neutral;9.51
angry;8.00
disgust;0.10
scared;41.73
happy;0.08
sad;25.85
surprised;0.14
neutral;24.09
angry;8.03
disgust;0.14
scared;44.17
happy;0.07
sad;35.19
surprised;0.08
neutral;12.32
angry;8.50
disgust;0.18
scared;57.23
happy;0.07
sad;24.26
surprised;0.11
neutral;9.64
angry;7.15
disgust;0.19
scared;61.78
happy;0.05
sad;18.72
surprised;0.15
neutral;11.96
angry;11.11
disgust;0.20
scared;45.09
happy;0.03
sad;24.10
surprised;0.14
neutral;19.34
angry;10.09
disgust;0.21
scared;43.32
happy;0.17
sad;23.72
surprised;0.35
neutral;22.14
angry;8.42
disgust;0.17
scared;43.94
happy;0.07
sad;24.95
surprised;0.12
neutral;22.34
angry;18.11
disgust;0.50
scared;30.87
happy;0.09
sad;30.02
surprised;0.14
neutral;20.27
angry;8.04
disgust;0.24
scared;58.95
happy;0.05
sad;21.28
surprised;0.16
neutral;11.28
angry;8.63
disgust;0.27
scared;47.33
happy;0.07
sad;33.29
surprised;0.05
neutral;10.35
angry;13.50
disgust;0.36
scared;45.80
happy;0.06
sad;21.41
surprised;0.18
neutral;18.68
angry;13.02
disgust;0.41
scared;35.80
happy;0.08
sad;25.72
surprised;0.16
neutral;24.82
angry;12.18
disgust;0.43
scared;40.91
happy;0.05
sad;34.20
surprised;0.12
neutral;12.12
angry;5.83
disgust;0.18
scared;56.59
happy;0.05
sad;23.96
surprised;0.11
neutral;13.28
angry;11.73
disgust;0.42
scared;44.42
happy;0.05
sad;27.25
surprised;0.11
neutral;16.01
angry;10.91
disgust;0.31
scared;47.80
happy;0.05
sad;24.51
surprised;0.15
neutral;16.26
angry;15.30
disgust;0.52
scared;47.10
happy;0.08
sad;25.53
surprised;0.11
neutral;11.36
angry;13.61
disgust;0.31
scared;36.65
happy;0.06
sad;38.38
surprised;0.21
neutral;10.78
angry;7.92
disgust;0.18
scared;54.13
happy;0.05
sad;24.92
surprised;0.16
neutral;12.64
angry;8.23
disgust;0.16
scared;57.19
happy;0.02
sad;28.44
surprised;0.07
neutral;5.89
angry;11.61
disgust;0.38
scared;43.52
happy;0.05
sad;34.12
surprised;0.10
neutral;10.22
angry;10.21
disgust;0.20
scared;51.16
happy;0.04
sad;28.69
surprised;0.09
neutral;9.63
angry;6.15
disgust;0.11
scared;51.70
happy;0.10
sad;24.59
surprised;0.25
neutral;17.10
angry;11.07
disgust;0.23
scared;47.73
happy;0.03
sad;31.06
surprised;0.07
neutral;9.79
angry;9.82
disgust;0.21
scared;56.84
happy;0.04
sad;21.09
surprised;0.12
neutral;11.87
angry;4.45
disgust;0.09
scared;53.16
happy;0.07
sad;32.01
surprised;0.08
neutral;10.14
angry;5.33
disgust;0.13
scared;51.04
happy;0.04
sad;32.18
surprised;0.10
neutral;11.18
angry;11.56
disgust;0.17
scared;46.53
happy;0.05
sad;31.32
surprised;0.07
neutral;10.30
angry;10.59
disgust;0.30
scared;52.26
happy;0.13
sad;25.55
surprised;0.07
neutral;11.11
angry;15.07
disgust;0.26
scared;40.71
happy;0.06
sad;31.77
surprised;0.02
neutral;12.12
angry;13.52
disgust;0.24
scared;42.25
happy;0.04
sad;30.52
surprised;0.02
neutral;13.40
angry;9.36
disgust;0.25
scared;39.57
happy;0.03
sad;38.44
surprised;0.07
neutral;12.27
angry;8.39
disgust;0.35
scared;54.77
happy;0.04
sad;28.42
surprised;0.08
neutral;7.95
angry;10.20
disgust;0.18
scared;35.92
happy;0.07
sad;32.05
surprised;0.42
neutral;21.16
angry;12.08
disgust;0.42
scared;47.20
happy;0.16
sad;27.12
surprised;0.07
neutral;12.94
angry;14.48
disgust;0.29
scared;43.81
happy;0.08
sad;33.89
surprised;0.02
neutral;7.43
angry;15.41
disgust;0.27
scared;34.67
happy;0.08
sad;38.23
surprised;0.04
neutral;11.30
angry;8.67
disgust;0.18
scared;44.52
happy;0.08
sad;34.46
surprised;0.08
neutral;12.00
angry;7.81
disgust;0.11
scared;41.06
happy;0.04
sad;37.69
surprised;0.11
neutral;13.19
angry;12.65
disgust;0.37
scared;39.09
happy;0.04
sad;32.72
surprised;0.20
neutral;14.93
angry;6.26
disgust;0.10
scared;50.63
happy;0.05
sad;32.22
surprised;0.13
neutral;10.61
angry;7.61
disgust;0.21
scared;62.06
happy;0.03
sad;22.89
surprised;0.13
neutral;7.07
angry;9.38
disgust;0.18
scared;44.83
happy;0.05
sad;33.41
surprised;0.08
neutral;12.06
angry;8.45
disgust;0.30
scared;48.06
happy;0.07
sad;30.20
surprised;0.07
neutral;12.85
angry;5.16
disgust;0.09
scared;58.94
happy;0.04
sad;22.68
surprised;0.05
neutral;13.04
angry;6.38
disgust;0.22
scared;52.23
happy;0.08
sad;29.52
surprised;0.06
neutral;11.52
angry;9.25
disgust;0.25
scared;61.08
happy;0.04
sad;20.26
surprised;0.17
neutral;8.95
angry;14.25
disgust;0.16
scared;47.59
happy;0.06
sad;23.80
surprised;0.31
neutral;13.83
angry;13.35
disgust;0.11
scared;59.05
happy;0.10
sad;21.66
surprised;0.03
neutral;5.71
angry;13.72
disgust;0.40
scared;58.12
happy;0.06
sad;17.82
surprised;0.03
neutral;9.84
angry;12.88
disgust;0.33
scared;53.93
happy;0.09
sad;25.73
surprised;0.02
neutral;7.02
angry;10.07
disgust;0.21
scared;51.82
happy;0.03
sad;26.42
surprised;0.04
neutral;11.42
angry;10.34
disgust;0.14
scared;42.62
happy;0.05
sad;28.54
surprised;0.06
neutral;18.26
angry;10.21
disgust;0.20
scared;47.37
happy;0.05
sad;27.60
surprised;0.12
neutral;14.45
angry;10.08
disgust;0.33
scared;51.16
happy;0.06
sad;23.06
surprised;0.17
neutral;15.14
angry;16.64
disgust;0.26
scared;47.72
happy;0.04
sad;20.24
surprised;0.17
neutral;14.93
angry;12.24
disgust;0.22
scared;38.94
happy;0.03
sad;32.14
surprised;0.08
neutral;16.35
angry;9.63
disgust;0.13
scared;53.18
happy;0.07
sad;19.35
surprised;0.21
neutral;17.43
angry;9.65
disgust;0.20
scared;47.16
happy;0.05
sad;28.95
surprised;0.06
neutral;13.92
angry;7.98
disgust;0.14
scared;60.32
happy;0.09
sad;20.90
surprised;0.11
neutral;10.45
angry;11.25
disgust;0.13
scared;51.27
happy;0.06
sad;24.62
surprised;0.07
neutral;12.60
angry;8.55
disgust;0.11
scared;55.84
happy;0.04
sad;25.56
surprised;0.07
neutral;9.84
angry;10.36
disgust;0.15
scared;47.04
happy;0.08
sad;29.73
surprised;0.08
neutral;12.55
angry;8.52
disgust;0.32
scared;50.87
happy;0.04
sad;28.42
surprised;0.06
neutral;11.78
angry;7.73
disgust;0.15
scared;45.99
happy;0.10
sad;26.03
surprised;0.10
neutral;19.91
angry;9.57
disgust;0.22
scared;56.49
happy;0.05
sad;21.72
surprised;0.13
neutral;11.82
angry;6.36
disgust;0.12
scared;55.38
happy;0.08
sad;24.84
surprised;0.07
neutral;13.14
angry;6.74
disgust;0.11
scared;53.43
happy;0.08
sad;27.31
surprised;0.10
neutral;12.24
angry;9.01
disgust;0.14
scared;45.62
happy;0.16
sad;28.44
surprised;0.22
neutral;16.41
angry;8.84
disgust;0.17
scared;51.42
happy;0.07
sad;28.26
surprised;0.08
neutral;11.15
angry;15.55
disgust;0.14
scared;41.54
happy;0.05
sad;30.97
surprised;0.12
neutral;11.63
angry;14.73
disgust;0.15
scared;46.66
happy;0.03
sad;30.25
surprised;0.02
neutral;8.16
angry;9.17
disgust;0.10
scared;57.36
happy;0.02
sad;26.02
surprised;0.02
neutral;7.31
angry;10.07
disgust;0.17
scared;48.55
happy;0.03
sad;29.80
surprised;0.04
neutral;11.34
angry;8.88
disgust;0.20
scared;55.06
happy;0.04
sad;25.56
surprised;0.06
neutral;10.21
angry;8.51
disgust;0.16
scared;46.91
happy;0.04
sad;28.37
surprised;0.07
neutral;15.95
angry;7.86
disgust;0.15
scared;54.04
happy;0.02
sad;27.66
surprised;0.09
neutral;10.18
angry;10.56
disgust;0.10
scared;55.34
happy;0.02
sad;22.73
surprised;0.05
neutral;11.20
angry;10.55
disgust;0.13
scared;46.93
happy;0.06
sad;27.85
surprised;0.09
neutral;14.40
angry;10.18
disgust;0.16
scared;55.61
happy;0.04
sad;22.36
surprised;0.09
neutral;11.57
angry;8.75
disgust;0.14
scared;60.84
happy;0.04
sad;20.08
surprised;0.09
neutral;10.07
angry;10.13
disgust;0.10
scared;53.18
happy;0.02
sad;24.35
surprised;0.08
neutral;12.14
angry;9.31
disgust;0.22
scared;45.34
happy;0.09
sad;21.23
surprised;0.48
neutral;23.34
angry;6.40
disgust;0.06
scared;65.67
happy;0.04
sad;23.19
surprised;0.02
neutral;4.62
angry;9.80
disgust;0.16
scared;51.80
happy;0.09
sad;25.28
surprised;0.04
neutral;12.83
angry;14.76
disgust;0.37
scared;41.81
happy;0.08
sad;26.23
surprised;0.28
neutral;16.47
angry;8.84
disgust;0.10
scared;58.13
happy;0.06
sad;22.62
surprised;0.05
neutral;10.21
angry;13.28
disgust;0.31
scared;52.51
happy;0.03
sad;23.05
surprised;0.15
neutral;10.68
angry;12.06
disgust;0.11
scared;52.51
happy;0.05
sad;20.34
surprised;0.09
neutral;14.84
angry;10.82
disgust;0.11
scared;58.45
happy;0.08
sad;24.58
surprised;0.02
neutral;5.94
angry;17.65
disgust;0.47
scared;42.32
happy;0.10
sad;24.80
surprised;0.05
neutral;14.62
angry;12.92
disgust;0.14
scared;46.03
happy;0.06
sad;28.26
surprised;0.07
neutral;12.53
angry;21.15
disgust;0.73
scared;39.11
happy;0.10
sad;25.51
surprised;0.06
neutral;13.33
angry;16.45
disgust;0.38
scared;38.80
happy;0.12
sad;31.77
surprised;0.05
neutral;12.43
angry;13.19
disgust;0.19
scared;40.47
happy;0.07
sad;26.80
surprised;0.09
neutral;19.19
angry;7.69
disgust;0.18
scared;59.34
happy;0.06
sad;20.68
surprised;0.13
neutral;11.94
angry;9.98
disgust;0.15
scared;45.72
happy;0.08
sad;29.88
surprised;0.07
neutral;14.12
angry;9.71
disgust;0.13
scared;52.35
happy;0.02
sad;27.93
surprised;0.05
neutral;9.81
angry;10.27
disgust;0.15
scared;50.00
happy;0.05
sad;22.93
surprised;0.19
neutral;16.41
angry;9.79
disgust;0.13
scared;43.52
happy;0.13
sad;25.02
surprised;0.15
neutral;21.25
angry;13.68
disgust;0.41
scared;44.82
happy;0.05
sad;26.20
surprised;0.08
neutral;14.76
angry;14.40
disgust;0.31
scared;58.45
happy;0.07
sad;20.54
surprised;0.04
neutral;6.20
angry;13.60
disgust;0.25
scared;46.90
happy;0.04
sad;31.14
surprised;0.01
neutral;8.06
angry;11.87
disgust;0.30
scared;63.65
