Emotions;Percent
disgust;0.09
scared;27.91
happy;0.04
sad;4.79
surprised;14.99
neutral;46.24
angry;6.30
disgust;0.27
scared;39.77
happy;0.05
sad;6.74
surprised;13.35
neutral;33.52
angry;7.04
disgust;0.15
scared;39.00
happy;0.04
sad;4.81
surprised;19.44
neutral;29.52
angry;8.04
disgust;0.20
scared;25.86
happy;0.06
sad;5.32
surprised;16.55
neutral;43.97
angry;6.71
disgust;0.23
scared;29.37
happy;0.05
sad;5.27
surprised;16.15
neutral;42.21
angry;5.30
disgust;0.10
scared;35.36
happy;0.03
sad;5.57
surprised;13.93
neutral;39.71
angry;5.30
disgust;0.15
scared;37.59
happy;0.05
sad;4.68
surprised;17.76
neutral;34.46
angry;6.07
disgust;0.10
scared;33.40
happy;0.04
sad;4.78
surprised;33.29
neutral;22.32
angry;6.96
disgust;0.18
scared;36.76
happy;0.05
sad;7.64
surprised;14.29
neutral;34.14
angry;9.72
disgust;0.21
scared;35.51
happy;0.04
sad;5.21
surprised;23.56
neutral;25.76
angry;5.19
disgust;0.11
scared;40.22
happy;0.04
sad;4.05
surprised;30.08
neutral;20.31
angry;6.93
disgust;0.41
scared;41.02
happy;0.04
sad;5.92
surprised;15.87
neutral;29.81
angry;7.99
disgust;0.15
scared;36.61
happy;0.04
sad;6.76
surprised;19.86
neutral;28.59
angry;7.97
disgust;0.27
scared;44.48
happy;0.04
sad;5.11
surprised;17.89
neutral;24.24
angry;5.76
disgust;0.08
scared;45.61
happy;0.05
sad;5.16
surprised;26.22
neutral;17.12
angry;4.98
disgust;0.12
scared;39.69
happy;0.04
sad;5.60
surprised;30.49
neutral;19.08
angry;9.31
disgust;0.18
scared;45.15
happy;0.04
sad;4.72
surprised;23.77
neutral;16.84
angry;10.63
disgust;0.34
scared;43.53
happy;0.03
sad;5.53
surprised;20.89
neutral;19.04
angry;14.67
disgust;0.34
scared;37.79
happy;0.03
sad;6.54
surprised;22.41
neutral;18.22
angry;7.58
disgust;0.14
scared;52.19
happy;0.03
sad;4.68
surprised;21.52
neutral;13.86
angry;6.07
disgust;0.19
scared;49.06
happy;0.03
sad;5.46
surprised;24.09
neutral;15.08
angry;10.47
disgust;0.18
scared;39.62
happy;0.02
sad;5.73
surprised;26.60
neutral;17.37
angry;8.52
disgust;0.10
scared;40.82
happy;0.03
sad;6.97
surprised;16.96
neutral;26.60
angry;8.93
disgust;0.20
scared;36.42
happy;0.03
sad;8.11
surprised;17.49
neutral;28.82
angry;8.68
disgust;0.26
scared;36.59
happy;0.05
sad;6.71
surprised;15.26
neutral;32.45
angry;4.30
disgust;0.11
scared;39.44
happy;0.04
sad;5.57
surprised;12.87
neutral;37.66
angry;5.74
disgust;0.17
scared;34.54
happy;0.05
sad;5.74
surprised;9.42
neutral;44.35
angry;7.24
disgust;0.19
scared;40.77
happy;0.02
sad;6.19
surprised;21.64
neutral;23.94
angry;6.35
disgust;0.12
scared;33.98
happy;0.05
sad;6.27
surprised;11.08
neutral;42.15
angry;6.91
disgust;0.13
scared;41.57
happy;0.03
sad;7.02
surprised;12.98
neutral;31.36
angry;3.39
disgust;0.05
scared;47.74
happy;0.03
sad;6.94
surprised;7.65
neutral;34.19
angry;10.46
disgust;0.53
scared;36.98
happy;0.04
sad;6.68
surprised;16.94
neutral;28.37
angry;7.93
disgust;0.30
scared;36.24
happy;0.05
sad;6.53
surprised;13.72
neutral;35.23
angry;6.18
disgust;0.10
scared;42.94
happy;0.04
sad;5.40
surprised;11.91
neutral;33.43
angry;6.16
disgust;0.09
scared;41.54
happy;0.04
sad;7.24
surprised;12.81
neutral;32.11
angry;6.38
disgust;0.17
scared;53.10
happy;0.03
sad;5.76
surprised;20.39
neutral;14.17
angry;9.53
disgust;0.22
scared;31.88
happy;0.04
sad;6.16
surprised;15.66
neutral;36.51
angry;9.90
disgust;0.44
scared;39.75
happy;0.07
sad;5.65
surprised;12.15
neutral;32.04
angry;5.28
disgust;0.08
scared;35.02
happy;0.04
sad;6.71
surprised;9.22
neutral;43.65
angry;3.88
disgust;0.06
scared;32.96
happy;0.05
sad;5.54
surprised;9.20
neutral;48.30
angry;4.97
disgust;0.09
scared;44.95
happy;0.04
sad;6.18
surprised;19.88
neutral;23.89
angry;7.32
disgust;0.17
scared;36.99
happy;0.02
sad;5.50
surprised;17.40
neutral;32.59
angry;4.45
disgust;0.18
scared;48.25
happy;0.03
sad;6.59
surprised;20.53
neutral;19.97
angry;4.42
disgust;0.09
scared;50.77
happy;0.05
sad;7.02
surprised;17.10
neutral;20.56
angry;10.29
disgust;0.23
scared;33.51
happy;0.03
sad;5.91
surprised;17.46
neutral;32.57
angry;9.59
disgust;0.24
scared;34.79
happy;0.03
sad;5.66
surprised;17.08
neutral;32.61
angry;4.45
disgust;0.08
scared;48.28
happy;0.04
sad;11.20
surprised;7.06
neutral;28.89
angry;0.54
disgust;0.06
scared;1.71
happy;0.03
sad;2.42
surprised;0.10
neutral;95.15
angry;1.07
disgust;0.12
scared;1.71
happy;0.04
sad;3.59
surprised;0.18
neutral;93.30
angry;1.42
disgust;0.05
scared;5.15
happy;0.08
sad;6.25
surprised;0.33
neutral;86.73
angry;3.86
disgust;0.20
scared;20.42
happy;0.06
sad;12.86
surprised;1.68
neutral;60.92
angry;6.68
disgust;0.27
scared;22.08
happy;0.02
sad;11.56
surprised;3.35
neutral;56.04
angry;3.82
disgust;0.21
scared;27.75
happy;0.04
sad;12.56
surprised;2.63
neutral;52.99
angry;5.17
disgust;0.15
scared;45.70
happy;0.04
sad;11.26
surprised;5.90
neutral;31.79
angry;8.48
disgust;0.35
scared;30.94
happy;0.02
sad;8.18
surprised;6.65
neutral;45.37
angry;7.04
disgust;0.28
scared;31.97
happy;0.03
sad;7.69
surprised;10.22
neutral;42.77
angry;8.68
disgust;0.25
scared;40.01
happy;0.03
sad;8.93
surprised;9.17
neutral;32.93
angry;7.42
disgust;0.19
scared;36.75
happy;0.03
sad;7.91
surprised;8.16
neutral;39.53
angry;7.55
disgust;0.19
scared;40.10
happy;0.02
sad;7.96
surprised;9.16
neutral;35.02
angry;6.25
disgust;0.18
scared;33.54
happy;0.04
sad;5.95
surprised;9.54
neutral;44.51
angry;1.89
disgust;0.22
scared;6.83
happy;0.08
sad;8.98
surprised;0.98
neutral;81.03
angry;1.25
disgust;0.25
scared;1.77
happy;0.09
sad;5.97
surprised;0.04
neutral;90.62
angry;1.10
disgust;0.30
scared;0.96
happy;0.10
sad;3.61
surprised;0.03
neutral;93.90
angry;1.66
disgust;0.19
scared;1.70
happy;0.05
sad;5.18
surprised;0.05
neutral;91.18
angry;0.81
disgust;0.05
scared;3.35
happy;0.02
sad;3.85
surprised;0.12
neutral;91.80
angry;3.29
disgust;0.10
scared;14.14
happy;0.02
sad;7.08
surprised;1.17
neutral;74.20
angry;2.79
disgust;0.16
scared;28.05
happy;0.03
sad;13.26
surprised;1.88
neutral;53.82
angry;3.21
disgust;0.07
scared;46.56
happy;0.04
sad;11.61
surprised;7.50
neutral;31.01
angry;2.36
disgust;0.04
scared;37.09
happy;0.04
sad;8.73
surprised;6.13
neutral;45.61
angry;3.67
disgust;0.08
scared;44.20
happy;0.05
sad;10.37
surprised;15.75
neutral;25.88
angry;3.42
disgust;0.07
scared;50.38
happy;0.04
sad;9.56
surprised;13.48
neutral;23.05
angry;6.70
disgust;0.25
scared;38.28
happy;0.03
sad;7.62
surprised;10.48
neutral;36.64
angry;3.56
disgust;0.06
scared;37.77
happy;0.04
sad;6.03
surprised;8.61
neutral;43.93
angry;8.56
disgust;0.19
scared;37.30
happy;0.03
sad;7.07
surprised;13.61
neutral;33.24
angry;8.81
disgust;0.18
scared;34.94
happy;0.03
sad;8.08
surprised;11.86
neutral;36.09
angry;8.14
disgust;0.20
scared;44.89
happy;0.02
sad;6.70
surprised;13.70
neutral;26.34
angry;2.34
disgust;0.03
scared;47.94
happy;0.04
sad;7.63
surprised;7.95
neutral;34.08
angry;6.24
disgust;0.30
scared;40.35
happy;0.04
sad;8.03
surprised;12.01
neutral;33.04
angry;6.65
disgust;0.27
scared;44.78
happy;0.03
sad;9.27
surprised;14.32
neutral;24.68
angry;7.20
disgust;0.14
scared;50.77
happy;0.04
sad;6.12
surprised;19.73
neutral;16.01
angry;7.91
disgust;0.32
scared;49.09
happy;0.03
sad;7.26
surprised;12.97
neutral;22.42
angry;5.61
disgust;0.18
scared;46.05
happy;0.03
sad;6.30
surprised;23.91
neutral;17.92
angry;4.51
disgust;0.19
scared;49.86
happy;0.04
sad;6.66
surprised;15.68
neutral;23.07
angry;7.45
disgust;0.15
scared;51.78
happy;0.03
sad;6.53
surprised;18.64
neutral;15.41
angry;7.27
disgust;0.77
scared;46.27
happy;0.05
sad;9.26
surprised;16.26
neutral;20.11
angry;7.72
disgust;0.16
scared;48.96
happy;0.04
sad;6.28
surprised;14.98
neutral;21.86
angry;5.50
disgust;0.12
scared;49.45
happy;0.03
sad;9.89
surprised;11.81
neutral;23.19
angry;7.06
disgust;0.22
scared;50.35
happy;0.02
sad;8.24
surprised;13.96
neutral;20.15
angry;9.00
disgust;0.24
scared;45.47
happy;0.03
sad;6.79
surprised;15.29
neutral;23.18
angry;5.34
disgust;0.13
scared;50.85
happy;0.05
sad;6.91
surprised;20.83
neutral;15.90
angry;4.94
disgust;0.12
scared;49.76
happy;0.03
sad;7.56
surprised;14.29
neutral;23.31
angry;4.09
disgust;0.50
scared;30.86
happy;0.05
sad;12.20
surprised;2.17
neutral;50.13
angry;1.35
disgust;0.11
scared;1.74
happy;0.04
sad;4.72
surprised;0.08
neutral;91.96
angry;1.19
disgust;0.13
scared;1.60
happy;0.07
sad;5.42
surprised;0.07
neutral;91.52
angry;1.32
disgust;0.03
scared;4.13
happy;0.03
sad;5.61
surprised;0.30
neutral;88.58
angry;1.74
disgust;0.08
scared;9.35
happy;0.03
sad;5.06
surprised;0.68
neutral;83.07
angry;6.24
disgust;0.09
scared;20.28
happy;0.02
sad;14.24
surprised;1.74
neutral;57.39
angry;3.07
disgust;0.09
scared;29.46
happy;0.04
sad;7.95
surprised;3.74
neutral;55.64
angry;8.74
disgust;0.17
scared;38.41
happy;0.03
sad;12.17
surprised;6.89
neutral;33.59
angry;5.44
disgust;0.06
scared;53.58
happy;0.03
sad;8.41
surprised;10.47
neutral;22.02
angry;4.92
disgust;0.09
scared;46.27
happy;0.03
sad;10.83
surprised;7.19
neutral;30.68
angry;6.49
disgust;0.26
scared;39.66
happy;0.02
sad;7.62
surprised;10.22
neutral;35.73
angry;2.69
disgust;0.04
scared;43.71
happy;0.04
sad;10.28
surprised;9.85
neutral;33.41
angry;2.52
disgust;0.04
scared;43.51
happy;0.03
sad;7.20
surprised;7.13
neutral;39.57
angry;4.44
disgust;0.13
scared;47.20
happy;0.03
sad;9.38
surprised;7.46
neutral;31.35
angry;7.93
disgust;0.31
scared;39.80
happy;0.03
sad;9.16
surprised;10.80
neutral;31.96
angry;7.69
disgust;0.19
scared;33.36
happy;0.03
sad;7.39
surprised;10.25
neutral;41.10
angry;9.60
disgust;0.27
scared;38.61
happy;0.02
sad;8.14
surprised;16.13
neutral;27.24
angry;4.56
disgust;0.14
scared;50.75
happy;0.04
sad;7.74
surprised;12.10
neutral;24.66
angry;3.70
disgust;0.06
scared;38.94
happy;0.05
sad;9.80
surprised;15.18
neutral;32.26
angry;3.74
disgust;0.09
scared;44.64
happy;0.03
sad;10.09
surprised;6.96
neutral;34.45
angry;3.95
disgust;0.06
scared;42.51
happy;0.06
sad;9.34
surprised;10.68
neutral;33.40
angry;4.54
disgust;0.10
scared;51.04
happy;0.04
sad;8.59
surprised;15.09
neutral;20.60
angry;5.36
disgust;0.09
scared;29.85
happy;0.03
sad;7.13
surprised;8.45
neutral;49.09
angry;3.27
disgust;0.07
scared;45.92
happy;0.04
sad;8.29
surprised;11.84
neutral;30.57
angry;7.71
disgust;0.28
scared;33.75
happy;0.04
sad;7.72
surprised;10.46
neutral;40.03
angry;6.48
disgust;0.13
scared;41.18
happy;0.03
sad;11.18
surprised;6.29
neutral;34.72
angry;6.47
disgust;0.09
scared;48.79
happy;0.03
sad;9.31
surprised;11.74
neutral;23.57
angry;6.71
disgust;0.18
scared;38.40
happy;0.03
sad;7.25
surprised;9.97
neutral;37.46
angry;4.95
disgust;0.07
scared;36.38
happy;0.05
sad;8.95
surprised;10.83
neutral;38.77
angry;4.23
disgust;0.06
scared;38.53
happy;0.06
sad;8.73
surprised;8.95
neutral;39.44
angry;5.21
disgust;0.09
scared;41.93
happy;0.04
sad;7.94
surprised;14.20
neutral;30.59
angry;5.43
disgust;0.12
scared;45.36
happy;0.03
sad;9.02
surprised;11.45
neutral;28.59
angry;7.84
disgust;0.15
scared;44.05
happy;0.05
sad;7.91
surprised;15.21
neutral;24.79
angry;6.25
disgust;0.17
scared;46.91
happy;0.05
sad;11.06
surprised;16.67
neutral;18.89
angry;6.70
disgust;0.17
scared;50.46
happy;0.04
sad;7.16
surprised;12.91
neutral;22.55
angry;4.55
disgust;0.10
scared;47.91
happy;0.04
sad;6.56
surprised;18.02
neutral;22.82
angry;6.52
disgust;0.11
scared;50.41
happy;0.04
sad;9.06
surprised;13.91
neutral;19.95
angry;4.39
disgust;0.08
scared;30.90
happy;0.03
sad;6.58
surprised;5.16
neutral;52.86
angry;3.61
disgust;0.15
scared;13.75
happy;0.05
sad;8.35
surprised;0.86
neutral;73.22
angry;4.15
disgust;0.19
scared;24.59
happy;0.08
sad;17.77
surprised;2.05
neutral;51.16
angry;3.34
disgust;0.25
scared;17.01
happy;0.04
sad;10.26
surprised;0.88
neutral;68.21
angry;6.23
disgust;0.29
scared;21.16
happy;0.04
sad;15.42
surprised;3.90
neutral;52.95
angry;4.30
disgust;0.27
scared;26.34
happy;0.07
sad;13.15
surprised;3.40
neutral;52.47
angry;6.18
disgust;0.21
scared;22.98
happy;0.06
sad;12.84
surprised;7.15
neutral;50.60
angry;1.82
disgust;0.15
scared;7.95
happy;0.06
sad;9.38
surprised;0.47
neutral;80.17
angry;1.25
disgust;0.29
scared;1.61
happy;0.10
sad;7.18
surprised;0.10
neutral;89.47
angry;0.77
disgust;0.70
scared;1.76
happy;0.13
sad;5.81
surprised;0.06
neutral;90.77
angry;1.15
disgust;0.54
scared;2.89
happy;0.11
sad;7.75
surprised;0.16
neutral;87.40
angry;1.64
disgust;0.35
scared;4.33
happy;0.08
sad;8.06
surprised;0.16
neutral;85.39
angry;0.83
disgust;0.34
scared;4.03
happy;0.08
sad;6.44
surprised;0.14
neutral;88.15
angry;0.71
disgust;0.21
scared;4.06
happy;0.05
sad;5.34
surprised;0.10
neutral;89.53
angry;1.31
disgust;0.23
scared;6.56
happy;0.05
sad;7.38
surprised;0.28
neutral;84.19
angry;1.86
disgust;0.14
scared;5.12
happy;0.06
sad;8.06
surprised;0.52
neutral;84.24
angry;2.59
disgust;0.15
scared;5.03
happy;0.09
sad;8.07
surprised;1.10
neutral;82.97
angry;2.64
disgust;0.17
scared;9.63
happy;0.05
sad;10.53
surprised;0.83
neutral;76.14
angry;2.04
disgust;0.22
scared;9.35
happy;0.05
sad;10.10
surprised;1.31
neutral;76.93
angry;1.86
disgust;0.25
scared;8.89
happy;0.07
sad;8.46
surprised;0.78
neutral;79.68
angry;1.65
disgust;0.33
scared;9.97
happy;0.04
sad;6.32
surprised;0.69
neutral;81.01
angry;3.22
disgust;0.20
scared;17.82
happy;0.05
sad;11.46
surprised;1.78
neutral;65.47
angry;4.50
disgust;0.26
scared;17.02
happy;0.06
sad;17.48
surprised;3.04
neutral;57.63
angry;4.92
disgust;0.36
scared;19.74
happy;0.07
sad;17.18
surprised;4.70
neutral;53.03
angry;2.87
disgust;0.17
scared;16.22
happy;0.05
sad;8.46
surprised;1.66
neutral;70.57
angry;1.58
disgust;0.13
scared;9.70
happy;0.02
sad;5.08
surprised;1.32
neutral;82.16
angry;1.96
disgust;0.20
scared;12.44
happy;0.05
sad;9.92
surprised;0.86
neutral;74.56
angry;0.68
disgust;0.10
scared;1.27
happy;0.03
sad;4.22
surprised;0.06
neutral;93.65
angry;0.71
disgust;0.44
scared;1.32
happy;0.06
sad;5.79
surprised;0.03
neutral;91.64
angry;1.30
disgust;0.44
scared;1.66
happy;0.08
sad;5.97
surprised;0.08
neutral;90.46
angry;1.38
disgust;0.09
scared;2.36
happy;0.06
sad;6.65
surprised;0.18
neutral;89.28
angry;3.06
disgust;0.11
scared;11.97
happy;0.04
sad;15.27
surprised;1.04
neutral;68.51
angry;6.02
disgust;0.16
scared;21.15
happy;0.06
sad;13.68
surprised;6.53
neutral;52.40
angry;4.80
disgust;0.11
scared;34.90
happy;0.04
sad;13.67
surprised;7.62
neutral;38.87
angry;6.26
disgust;0.15
scared;38.71
happy;0.04
sad;10.34
surprised;12.45
neutral;32.05
angry;6.97
disgust;0.16
scared;34.55
happy;0.05
sad;16.89
surprised;10.86
neutral;30.52
angry;8.80
disgust;0.16
scared;33.27
happy;0.03
sad;8.44
surprised;21.57
neutral;27.73
angry;7.67
disgust;0.10
scared;45.67
happy;0.03
sad;11.14
surprised;17.57
neutral;17.82
angry;4.89
disgust;0.09
scared;36.25
happy;0.05
sad;8.19
surprised;18.76
neutral;31.77
angry;9.58
disgust;0.34
scared;42.19
happy;0.03
sad;10.17
surprised;22.80
neutral;14.89
angry;7.12
disgust;0.15
scared;42.76
happy;0.03
sad;11.28
surprised;20.04
neutral;18.62
angry;4.40
disgust;0.08
scared;43.36
happy;0.04
sad;6.24
surprised;24.86
neutral;21.02
angry;7.00
disgust;0.10
scared;35.33
happy;0.03
sad;8.54
surprised;31.13
neutral;17.87
angry;8.43
disgust;0.12
scared;46.22
happy;0.04
sad;9.84
surprised;19.57
neutral;15.78
angry;9.08
disgust;0.23
scared;42.85
happy;0.05
sad;5.64
surprised;19.04
neutral;23.11
angry;7.42
disgust;0.26
scared;50.17
happy;0.02
sad;7.34
surprised;20.09
neutral;14.70
angry;13.15
disgust;0.17
scared;34.47
happy;0.04
sad;8.00
surprised;21.99
neutral;22.18
angry;6.17
disgust;0.21
scared;47.67
happy;0.04
sad;6.49
surprised;16.89
neutral;22.53
angry;6.23
disgust;0.14
scared;37.03
happy;0.04
sad;6.01
surprised;27.89
neutral;22.65
angry;10.27
disgust;0.33
scared;43.18
happy;0.03
sad;7.00
surprised;21.14
neutral;18.05
angry;9.48
disgust;0.28
scared;34.30
happy;0.03
sad;7.33
surprised;19.73
neutral;28.84
angry;7.62
disgust;0.22
scared;46.60
happy;0.04
sad;6.76
surprised;19.40
neutral;19.36
angry;9.50
disgust;0.27
scared;45.48
happy;0.02
sad;6.18
surprised;23.47
neutral;15.08
angry;9.48
disgust;0.60
scared;44.80
happy;0.03
sad;7.59
surprised;19.49
neutral;18.00
angry;7.13
disgust;0.14
scared;43.67
happy;0.04
sad;9.77
surprised;22.39
neutral;16.86
angry;8.70
disgust;0.14
scared;33.51
happy;0.04
sad;7.86
surprised;16.58
neutral;33.17
angry;8.65
disgust;0.15
scared;37.16
happy;0.04
sad;6.03
surprised;27.18
neutral;20.78
angry;10.63
disgust;0.31
scared;40.47
happy;0.05
sad;4.72
surprised;21.54
neutral;22.27
angry;6.15
disgust;0.14
scared;39.93
happy;0.07
sad;6.70
surprised;28.22
neutral;18.79
angry;5.35
disgust;0.08
scared;40.06
happy;0.05
sad;10.60
surprised;22.55
neutral;21.30
angry;8.12
disgust;0.30
scared;44.18
happy;0.03
sad;5.05
surprised;23.66
neutral;18.66
angry;3.90
disgust;0.05
scared;32.16
happy;0.07
sad;8.26
surprised;13.02
neutral;42.54
angry;4.12
disgust;0.09
scared;29.38
happy;0.07
sad;9.34
surprised;15.53
neutral;41.47
angry;5.34
disgust;0.13
scared;31.70
happy;0.04
sad;7.02
surprised;11.53
neutral;44.24
angry;3.04
disgust;0.07
scared;47.79
happy;0.03
sad;7.22
surprised;10.09
neutral;31.76
angry;3.64
disgust;0.08
scared;32.27
happy;0.04
sad;5.42
surprised;16.00
neutral;42.54
angry;3.91
disgust;0.07
scared;33.61
happy;0.05
sad;6.86
surprised;14.85
neutral;40.64
angry;4.59
disgust;0.07
scared;35.43
happy;0.06
sad;6.23
surprised;11.97
neutral;41.65
angry;4.46
disgust;0.07
scared;25.65
happy;0.06
sad;6.08
surprised;11.09
neutral;52.60
angry;4.94
disgust;0.11
scared;28.32
happy;0.05
sad;7.55
surprised;8.14
neutral;50.89
angry;5.72
disgust;0.14
scared;20.21
happy;0.04
sad;14.18
surprised;1.97
neutral;57.74
angry;2.95
disgust;0.06
scared;28.14
happy;0.03
sad;9.25
surprised;3.73
neutral;55.83
angry;4.47
disgust;0.12
scared;35.01
happy;0.04
sad;12.03
surprised;4.57
neutral;43.76
angry;6.66
disgust;0.14
scared;33.69
happy;0.03
sad;11.22
surprised;9.92
neutral;38.33
angry;4.94
disgust;0.09
scared;34.39
happy;0.04
sad;16.92
surprised;7.14
neutral;36.48
angry;5.66
disgust;0.19
scared;37.15
happy;0.08
sad;12.88
surprised;7.95
neutral;36.09
angry;5.26
disgust;0.25
scared;31.83
happy;0.08
sad;13.63
surprised;7.18
neutral;41.77
angry;4.59
disgust;0.10
scared;39.15
happy;0.06
sad;6.92
surprised;12.49
neutral;36.69
angry;6.32
disgust;0.13
scared;51.66
happy;0.04
sad;9.12
surprised;12.32
neutral;20.41
angry;7.53
disgust;0.24
scared;43.22
happy;0.07
sad;9.71
surprised;12.77
neutral;26.46
angry;4.61
disgust;0.10
scared;44.23
happy;0.05
sad;9.88
surprised;10.89
neutral;30.24
angry;7.83
disgust;0.20
scared;49.27
happy;0.02
sad;6.51
surprised;19.02
neutral;17.14
angry;3.70
disgust;0.05
scared;35.06
happy;0.07
sad;14.65
surprised;11.20
neutral;35.27
angry;4.88
disgust;0.10
scared;33.46
happy;0.07
sad;12.82
surprised;12.66
neutral;36.01
angry;3.63
disgust;0.05
scared;46.67
happy;0.04
sad;9.84
surprised;9.04
neutral;30.74
angry;6.76
disgust;0.16
