Emotions;Percent
surprised;3.54
neutral;27.17
angry;6.40
disgust;2.56
scared;16.15
happy;14.21
sad;11.84
surprised;9.61
neutral;39.24
angry;7.99
disgust;2.39
scared;17.14
happy;17.65
sad;11.57
surprised;6.96
neutral;36.29
angry;8.40
disgust;0.21
scared;9.50
happy;21.67
sad;17.67
surprised;2.70
neutral;39.85
angry;9.49
disgust;0.14
scared;10.48
happy;17.79
sad;19.32
surprised;2.69
neutral;40.07
angry;6.43
disgust;0.73
scared;12.60
happy;33.74
sad;15.88
surprised;2.31
neutral;28.30
angry;6.57
disgust;0.67
scared;12.12
happy;34.19
sad;15.65
surprised;2.23
neutral;28.58
angry;22.53
disgust;0.02
scared;19.82
happy;23.78
sad;12.62
surprised;1.99
neutral;19.24
angry;4.70
disgust;0.26
scared;16.97
happy;14.33
sad;20.15
surprised;4.85
neutral;38.74
angry;4.70
disgust;0.26
scared;16.97
happy;14.33
sad;20.15
surprised;4.85
neutral;38.74
angry;4.70
disgust;0.26
scared;16.97
happy;14.33
sad;20.15
surprised;4.85
neutral;38.74
angry;5.54
disgust;0.10
scared;11.82
happy;19.39
sad;13.67
surprised;3.48
neutral;45.99
angry;13.88
disgust;0.02
scared;25.19
happy;28.76
sad;7.49
surprised;3.85
neutral;20.79
angry;13.88
disgust;0.02
scared;25.19
happy;28.76
sad;7.49
surprised;3.85
neutral;20.79
angry;15.86
disgust;0.02
scared;26.91
happy;25.57
sad;6.38
surprised;3.34
neutral;21.93
angry;9.47
disgust;0.09
scared;26.03
happy;21.98
sad;14.74
surprised;5.21
neutral;22.47
angry;9.37
disgust;0.09
scared;26.34
happy;21.76
sad;14.78
surprised;5.20
neutral;22.45
angry;9.37
disgust;0.09
scared;26.34
happy;21.76
sad;14.78
surprised;5.20
neutral;22.45
angry;7.79
disgust;0.14
scared;13.69
happy;27.12
sad;14.36
surprised;3.40
neutral;33.50
angry;11.53
disgust;0.16
scared;15.53
happy;17.75
sad;19.06
surprised;4.93
neutral;31.04
angry;11.53
disgust;0.16
scared;15.53
happy;17.75
sad;19.06
surprised;4.93
neutral;31.04
angry;5.26
disgust;0.04
scared;12.97
happy;23.39
sad;19.34
surprised;1.69
neutral;37.31
angry;5.26
disgust;0.04
scared;12.97
happy;23.39
sad;19.34
surprised;1.69
neutral;37.31
angry;7.07
disgust;0.04
scared;9.20
happy;14.61
sad;14.38
surprised;3.71
neutral;50.99
angry;6.79
disgust;1.09
scared;20.37
happy;18.25
sad;13.71
surprised;11.34
neutral;28.45
angry;6.79
disgust;1.09
scared;20.37
happy;18.25
sad;13.71
surprised;11.34
neutral;28.45
angry;6.70
disgust;0.65
scared;17.11
happy;31.44
sad;13.57
surprised;7.58
neutral;22.95
angry;11.27
disgust;0.18
scared;15.61
happy;15.93
sad;34.28
surprised;1.64
neutral;21.09
angry;11.25
disgust;0.17
scared;15.52
happy;15.94
sad;34.26
surprised;1.63
neutral;21.24
angry;6.20
disgust;0.05
scared;10.66
happy;18.25
sad;23.51
surprised;2.51
neutral;38.82
angry;3.99
disgust;0.08
scared;8.80
happy;18.33
sad;15.96
surprised;6.02
neutral;46.81
angry;4.07
disgust;0.05
scared;5.29
happy;25.16
sad;12.14
surprised;2.60
neutral;50.70
angry;4.07
disgust;0.05
scared;5.29
happy;25.16
sad;12.14
surprised;2.60
neutral;50.70
angry;4.84
disgust;0.08
scared;6.10
happy;28.89
sad;10.89
surprised;2.36
neutral;46.84
angry;7.71
disgust;13.28
scared;16.63
happy;15.20
sad;8.38
surprised;6.78
neutral;32.02
angry;11.53
disgust;7.46
scared;18.96
happy;17.81
sad;11.94
surprised;10.25
neutral;22.04
angry;11.48
disgust;7.27
scared;18.89
happy;17.93
sad;11.81
surprised;10.32
neutral;22.30
angry;6.55
disgust;22.73
scared;12.78
happy;9.38
sad;10.58
surprised;7.15
neutral;30.83
angry;8.46
disgust;14.34
scared;15.47
happy;18.53
sad;9.13
surprised;7.23
neutral;26.84
angry;12.31
disgust;11.84
scared;19.30
happy;10.88
sad;13.60
surprised;7.81
neutral;24.27
angry;8.23
disgust;14.07
scared;16.85
happy;14.18
sad;9.41
surprised;7.37
neutral;29.90
angry;10.89
disgust;11.07
scared;18.67
happy;12.41
sad;14.36
surprised;9.72
neutral;22.87
angry;10.84
disgust;11.41
scared;18.49
happy;12.34
sad;14.20
surprised;9.72
neutral;22.99
angry;10.56
disgust;8.87
scared;17.99
happy;10.58
sad;12.58
surprised;10.26
neutral;29.17
angry;10.56
disgust;8.87
scared;17.99
happy;10.58
sad;12.58
surprised;10.26
neutral;29.17
angry;9.32
disgust;8.84
scared;17.43
happy;11.95
sad;12.67
surprised;10.87
neutral;28.90
angry;5.12
disgust;0.13
scared;7.45
happy;29.79
sad;9.75
surprised;3.23
neutral;44.53
angry;6.26
disgust;11.44
scared;12.08
happy;10.84
sad;11.73
surprised;12.03
neutral;35.62
angry;6.85
disgust;9.40
scared;14.14
happy;10.85
sad;11.84
surprised;12.91
neutral;34.02
angry;5.96
disgust;10.59
scared;12.39
happy;9.96
sad;12.64
surprised;12.57
neutral;35.88
angry;7.73
disgust;9.70
scared;15.12
happy;8.34
sad;12.14
surprised;16.22
neutral;30.75
angry;7.51
disgust;9.70
scared;14.66
happy;8.48
sad;11.31
surprised;16.57
neutral;31.78
angry;7.47
disgust;10.08
scared;14.51
happy;8.60
sad;11.15
surprised;16.18
neutral;32.00
angry;9.54
disgust;19.80
scared;23.40
happy;5.81
sad;11.66
surprised;9.94
neutral;19.86
angry;9.54
disgust;19.78
scared;23.34
happy;5.87
sad;11.61
surprised;9.93
neutral;19.93
angry;4.16
disgust;0.48
scared;18.94
happy;37.18
sad;9.56
surprised;14.13
neutral;15.54
angry;4.17
disgust;0.47
scared;19.01
happy;37.08
sad;9.57
surprised;14.25
neutral;15.45
angry;4.17
disgust;0.47
scared;19.01
happy;37.08
sad;9.57
surprised;14.25
neutral;15.45
angry;3.89
disgust;0.31
scared;14.48
happy;42.35
sad;9.59
surprised;11.77
neutral;17.62
angry;10.19
disgust;12.72
scared;16.16
happy;16.06
sad;9.24
surprised;9.07
neutral;26.55
angry;10.34
disgust;13.30
scared;15.75
happy;16.23
sad;10.29
surprised;8.39
neutral;25.71
angry;10.52
disgust;13.40
scared;15.98
happy;16.00
sad;10.27
surprised;8.43
neutral;25.40
angry;8.10
disgust;17.99
scared;12.72
happy;11.14
sad;10.51
surprised;7.39
neutral;32.14
angry;8.22
disgust;18.10
scared;12.72
happy;10.72
sad;10.70
surprised;7.18
neutral;32.35
angry;11.91
disgust;13.08
scared;18.12
happy;6.46
sad;14.69
surprised;12.01
neutral;23.73
angry;9.89
disgust;15.93
scared;19.70
happy;6.09
sad;14.02
surprised;8.96
neutral;25.41
angry;9.87
disgust;15.87
scared;19.62
happy;6.08
sad;14.09
surprised;8.89
neutral;25.58
angry;9.11
disgust;15.34
scared;15.36
happy;13.54
sad;8.00
surprised;10.84
neutral;27.81
angry;8.10
disgust;13.42
scared;16.97
happy;12.84
sad;7.62
surprised;12.70
neutral;28.36
angry;8.81
disgust;14.86
scared;16.57
happy;14.21
sad;7.52
surprised;12.20
neutral;25.82
angry;8.65
disgust;15.91
scared;18.38
happy;13.10
sad;9.05
surprised;13.22
neutral;21.69
angry;8.67
disgust;15.84
scared;18.44
happy;12.97
sad;8.95
surprised;13.37
neutral;21.76
angry;6.65
disgust;16.39
scared;16.04
happy;12.64
sad;9.12
surprised;12.21
neutral;26.95
angry;6.69
disgust;16.52
scared;16.11
happy;12.64
sad;9.28
surprised;12.18
neutral;26.58
angry;10.46
disgust;15.91
scared;18.76
happy;8.70
sad;13.01
surprised;10.25
neutral;22.92
angry;10.89
disgust;17.16
scared;15.75
happy;9.75
sad;13.72
surprised;8.78
neutral;23.95
angry;10.58
disgust;11.43
scared;18.96
happy;8.66
sad;15.04
surprised;17.57
neutral;17.77
angry;12.12
disgust;13.83
scared;24.34
happy;5.14
sad;14.46
surprised;13.10
neutral;17.00
angry;11.73
disgust;16.20
scared;19.23
happy;8.35
sad;12.46
surprised;9.93
neutral;22.09
