Emotions;Percent
sad;10.31
surprised;3.22
neutral;27.69
angry;33.89
disgust;0.34
scared;18.98
happy;5.35
sad;10.69
surprised;2.33
neutral;28.43
angry;36.31
disgust;0.22
scared;19.58
happy;4.55
sad;10.40
surprised;2.22
neutral;26.72
angry;33.64
disgust;0.45
scared;22.91
happy;2.08
sad;10.74
surprised;4.82
neutral;25.36
angry;34.02
disgust;0.42
scared;22.97
happy;3.18
sad;14.04
surprised;2.45
neutral;22.92
angry;31.22
disgust;0.27
scared;21.15
happy;4.53
sad;10.12
surprised;2.45
neutral;30.27
angry;34.57
disgust;0.24
scared;18.75
happy;3.70
sad;10.77
surprised;1.97
neutral;29.99
angry;30.85
disgust;0.35
scared;17.11
happy;3.50
sad;10.31
surprised;2.60
neutral;35.28
angry;33.99
disgust;0.39
scared;17.59
happy;3.84
sad;9.48
surprised;2.69
neutral;32.03
angry;30.54
disgust;0.46
scared;17.56
happy;3.78
sad;9.96
surprised;2.59
neutral;35.10
angry;37.35
disgust;0.45
scared;17.35
happy;4.90
sad;9.70
surprised;2.64
neutral;27.61
angry;32.80
disgust;0.29
scared;23.35
happy;3.97
sad;9.12
surprised;2.92
neutral;27.55
angry;31.20
disgust;0.32
scared;24.79
happy;3.93
sad;9.05
surprised;2.97
neutral;27.75
angry;41.62
disgust;0.33
scared;19.44
happy;2.95
sad;9.72
surprised;2.46
neutral;23.47
angry;39.83
disgust;0.13
scared;20.83
happy;2.24
sad;8.08
surprised;3.17
neutral;25.73
angry;38.23
disgust;0.18
scared;21.52
happy;2.37
sad;8.59
surprised;3.77
neutral;25.34
angry;33.07
disgust;0.32
scared;21.91
happy;3.74
sad;10.71
surprised;3.66
neutral;26.59
angry;34.43
disgust;0.38
scared;21.91
happy;3.24
sad;11.21
surprised;3.26
neutral;25.57
angry;36.28
disgust;0.44
scared;21.26
happy;3.10
sad;11.21
surprised;2.87
neutral;24.84
angry;5.28
disgust;0.05
scared;7.08
happy;59.43
sad;3.49
surprised;5.45
neutral;19.23
angry;32.19
disgust;0.47
scared;20.00
happy;3.61
sad;10.28
surprised;6.20
neutral;27.25
angry;36.36
disgust;0.51
scared;21.16
happy;3.89
sad;13.58
surprised;3.59
neutral;20.91
angry;23.80
disgust;0.42
scared;23.79
happy;3.15
sad;10.58
surprised;2.96
neutral;35.31
angry;6.34
disgust;0.04
scared;4.99
happy;68.65
sad;3.01
surprised;2.34
neutral;14.63
angry;24.29
disgust;0.57
scared;25.18
happy;3.40
sad;12.79
surprised;2.66
neutral;31.12
angry;20.87
disgust;0.43
scared;23.52
happy;3.06
sad;12.26
surprised;3.08
neutral;36.79
angry;31.99
disgust;1.08
scared;21.53
happy;4.44
sad;13.23
surprised;6.09
neutral;21.63
angry;8.09
disgust;0.05
scared;6.14
happy;64.40
sad;2.84
surprised;4.21
neutral;14.27
angry;6.76
disgust;0.05
scared;5.49
happy;65.79
sad;2.67
surprised;4.29
neutral;14.96
angry;5.83
disgust;0.06
scared;6.08
happy;65.30
sad;2.86
surprised;4.17
neutral;15.71
angry;7.32
disgust;0.07
scared;9.46
happy;61.10
sad;3.86
surprised;4.54
neutral;13.66
angry;30.69
disgust;0.37
scared;20.58
happy;4.09
sad;14.43
surprised;4.18
neutral;25.65
angry;47.30
disgust;0.35
scared;19.98
happy;2.14
sad;9.24
surprised;3.79
neutral;17.22
angry;37.40
disgust;0.74
scared;15.96
happy;4.97
sad;10.35
surprised;3.11
neutral;27.47
angry;8.11
disgust;0.11
scared;9.72
happy;58.47
sad;4.19
surprised;5.08
neutral;14.31
angry;6.64
disgust;0.05
scared;5.34
happy;66.07
sad;2.65
surprised;4.10
neutral;15.15
angry;7.69
disgust;0.03
scared;7.82
happy;54.59
sad;3.78
surprised;5.34
neutral;20.76
angry;34.49
disgust;0.41
scared;19.14
happy;5.15
sad;11.26
surprised;4.48
neutral;25.08
angry;28.66
disgust;0.25
scared;20.05
happy;5.11
sad;10.09
surprised;4.09
neutral;31.75
angry;11.01
disgust;0.04
scared;7.88
happy;52.49
sad;3.57
surprised;4.29
neutral;20.71
angry;36.97
disgust;0.38
scared;26.48
happy;2.58
sad;15.10
surprised;4.97
neutral;13.52
angry;28.13
disgust;0.35
scared;26.17
happy;5.28
sad;13.50
surprised;3.40
neutral;23.18
angry;39.56
disgust;1.13
scared;18.46
happy;6.85
sad;11.94
surprised;3.69
neutral;18.37
angry;7.24
disgust;0.04
scared;6.87
happy;63.13
sad;2.67
surprised;7.22
neutral;12.82
angry;5.74
disgust;0.07
scared;5.46
happy;60.30
sad;3.60
surprised;5.71
neutral;19.13
angry;6.11
disgust;0.04
scared;5.16
happy;62.58
sad;3.67
surprised;4.61
neutral;17.84
angry;39.33
disgust;0.49
scared;17.68
happy;4.32
sad;11.42
surprised;4.95
neutral;21.81
angry;10.38
disgust;0.22
scared;10.06
happy;56.05
sad;3.62
surprised;5.68
neutral;13.99
angry;26.34
disgust;0.45
scared;18.56
happy;4.40
sad;12.98
surprised;3.76
neutral;33.51
angry;7.40
disgust;0.05
scared;4.66
happy;65.54
sad;3.11
surprised;3.02
neutral;16.23
angry;22.07
disgust;0.12
scared;21.49
happy;3.61
sad;8.98
surprised;4.54
neutral;39.19
angry;22.43
disgust;0.13
scared;19.69
happy;3.75
sad;8.29
surprised;4.94
neutral;40.77
angry;34.89
disgust;0.44
scared;15.93
happy;4.57
sad;11.11
surprised;5.52
neutral;27.53
angry;29.68
disgust;0.11
scared;21.72
happy;4.07
sad;10.34
surprised;2.92
neutral;31.16
angry;26.66
disgust;0.34
scared;20.13
happy;5.25
sad;12.69
surprised;3.97
neutral;30.95
angry;34.48
disgust;0.47
scared;23.48
happy;2.26
sad;10.49
surprised;2.69
neutral;26.14
angry;31.28
disgust;0.31
scared;17.95
happy;4.23
sad;12.69
surprised;2.93
neutral;30.62
angry;35.43
disgust;0.34
scared;17.85
happy;4.63
sad;11.02
surprised;3.67
neutral;27.04
angry;10.61
disgust;0.03
scared;6.26
happy;48.13
sad;3.59
surprised;3.66
neutral;27.72
angry;39.49
disgust;0.45
scared;18.93
happy;4.78
sad;10.20
surprised;2.82
neutral;23.33
angry;42.27
disgust;0.23
scared;20.32
happy;3.33
sad;10.33
surprised;2.96
neutral;20.56
angry;9.63
disgust;0.05
scared;8.46
happy;61.58
sad;3.57
surprised;4.88
neutral;11.84
angry;27.26
disgust;0.47
scared;24.42
happy;3.34
sad;14.16
surprised;3.24
neutral;27.11
angry;9.80
disgust;0.04
scared;10.40
happy;55.05
sad;4.01
surprised;5.15
neutral;15.55
angry;10.41
disgust;0.04
scared;7.54
happy;53.88
sad;3.80
surprised;4.98
neutral;19.35
angry;36.71
disgust;0.51
scared;23.35
happy;4.47
sad;12.07
surprised;3.72
neutral;19.17
angry;15.26
disgust;0.05
scared;7.85
happy;38.20
sad;4.35
surprised;3.53
neutral;30.76
angry;38.70
disgust;0.27
scared;18.34
happy;3.41
sad;9.63
surprised;4.06
neutral;25.58
angry;42.52
disgust;0.31
scared;18.21
happy;4.40
sad;10.05
surprised;3.33
neutral;21.17
angry;28.12
disgust;0.17
scared;27.48
happy;2.45
sad;12.99
surprised;4.05
neutral;24.73
angry;31.95
disgust;0.22
scared;21.64
happy;3.74
sad;11.26
surprised;2.93
neutral;28.27
angry;41.02
disgust;0.41
scared;22.19
happy;4.01
sad;11.81
surprised;2.30
neutral;18.27
angry;41.68
disgust;0.56
scared;19.09
happy;3.72
sad;13.13
surprised;2.82
neutral;18.99
angry;39.75
disgust;0.47
scared;22.87
happy;3.14
sad;11.51
surprised;2.79
neutral;19.46
angry;7.02
disgust;0.03
scared;6.35
happy;48.09
sad;4.33
surprised;5.56
neutral;28.61
angry;8.32
disgust;0.07
scared;9.55
happy;51.29
sad;4.98
surprised;5.98
neutral;19.80
angry;37.19
disgust;0.42
scared;21.06
happy;5.94
sad;10.95
surprised;3.32
neutral;21.12
angry;32.23
disgust;0.12
scared;25.22
happy;2.72
sad;10.30
surprised;3.00
neutral;26.41
angry;31.64
disgust;0.18
scared;23.40
happy;3.14
sad;10.10
surprised;3.57
neutral;27.97
angry;35.11
disgust;0.22
scared;18.96
happy;3.39
sad;10.65
surprised;2.69
neutral;28.98
angry;35.40
disgust;0.19
scared;24.93
happy;2.92
sad;10.54
surprised;3.69
neutral;22.33
angry;22.28
disgust;0.18
scared;21.11
happy;3.34
sad;11.57
surprised;4.26
neutral;37.26
angry;4.76
disgust;0.06
scared;5.93
happy;66.76
sad;3.89
surprised;3.12
neutral;15.47
angry;41.76
disgust;0.33
scared;21.26
happy;3.88
sad;11.03
surprised;4.48
neutral;17.25
angry;6.02
disgust;0.03
scared;6.58
happy;55.15
sad;3.73
surprised;5.25
neutral;23.23
angry;8.13
disgust;0.02
scared;9.44
happy;56.49
sad;4.27
surprised;4.13
neutral;17.52
angry;8.11
disgust;0.05
scared;10.38
happy;56.20
sad;4.75
surprised;5.92
neutral;14.58
angry;5.71
disgust;0.02
scared;5.84
happy;63.45
sad;3.60
surprised;4.46
neutral;16.91
angry;7.08
disgust;0.07
scared;7.24
happy;54.38
sad;4.11
surprised;6.69
neutral;20.42
angry;6.86
disgust;0.03
scared;5.60
happy;60.49
sad;3.50
surprised;4.64
neutral;18.89
angry;6.36
disgust;0.04
scared;7.38
happy;58.79
sad;3.29
surprised;4.73
neutral;19.41
angry;12.26
disgust;0.06
scared;9.94
happy;52.29
sad;4.18
surprised;3.09
neutral;18.20
angry;9.47
disgust;0.09
scared;6.38
happy;67.63
sad;2.63
surprised;4.11
neutral;9.68
angry;6.85
disgust;0.07
scared;7.47
happy;63.29
sad;3.49
surprised;4.08
neutral;14.74
angry;8.66
disgust;0.04
scared;7.36
happy;55.08
sad;4.19
surprised;3.78
neutral;20.89
angry;7.33
disgust;0.07
scared;8.36
happy;55.71
sad;4.22
surprised;6.27
neutral;18.05
angry;9.35
disgust;0.09
scared;10.03
happy;54.79
sad;4.43
surprised;7.40
neutral;13.91
angry;42.48
disgust;0.40
scared;21.94
happy;3.39
sad;9.72
surprised;3.51
neutral;18.56
angry;34.41
disgust;0.26
scared;26.29
happy;3.20
sad;11.59
surprised;3.09
neutral;21.15
angry;32.60
disgust;0.32
scared;25.95
happy;3.68
sad;11.74
surprised;4.34
neutral;21.36
angry;37.95
disgust;0.40
scared;25.99
happy;4.69
sad;9.79
surprised;4.68
neutral;16.50
angry;33.16
disgust;0.16
scared;21.09
happy;3.63
sad;10.54
surprised;2.87
neutral;28.55
angry;34.30
disgust;0.32
scared;19.38
happy;3.77
sad;12.17
surprised;3.62
neutral;26.44
angry;39.09
disgust;0.65
scared;25.71
happy;3.79
sad;10.64
surprised;2.84
neutral;17.28
angry;29.33
disgust;0.35
scared;25.69
happy;4.98
sad;10.77
surprised;3.69
neutral;25.18
angry;35.33
disgust;0.33
scared;21.62
happy;4.55
sad;12.80
surprised;4.07
neutral;21.31
angry;29.34
disgust;0.24
scared;26.90
happy;4.95
sad;13.42
surprised;3.08
neutral;22.05
angry;5.52
disgust;0.04
scared;7.21
happy;56.25
sad;3.49
surprised;7.23
neutral;20.27
angry;6.86
disgust;0.05
scared;6.76
happy;62.56
sad;3.76
surprised;5.03
neutral;14.98
angry;6.78
disgust;0.02
scared;4.97
happy;52.33
sad;4.01
surprised;3.76
neutral;28.12
angry;6.83
disgust;0.06
scared;5.79
happy;59.72
sad;3.01
surprised;6.04
neutral;18.56
angry;5.02
disgust;0.05
scared;3.40
happy;73.36
sad;1.86
surprised;4.34
neutral;11.97
angry;6.07
disgust;0.11
scared;6.39
happy;52.60
sad;4.33
surprised;5.95
neutral;24.55
angry;5.24
disgust;0.03
scared;4.93
happy;70.11
sad;2.56
surprised;4.03
neutral;13.10
angry;6.85
disgust;0.09
scared;6.06
happy;63.46
sad;3.22
surprised;4.67
neutral;15.64
angry;4.62
disgust;0.05
scared;4.03
happy;70.31
sad;2.40
surprised;3.53
neutral;15.06
angry;5.49
disgust;0.06
scared;7.38
happy;62.15
sad;2.65
surprised;7.17
neutral;15.09
angry;4.46
disgust;0.05
scared;4.61
happy;66.43
sad;2.52
surprised;4.19
neutral;17.73
angry;6.64
disgust;0.03
scared;4.33
happy;61.39
sad;3.31
surprised;3.04
neutral;21.25
angry;6.64
disgust;0.03
scared;6.69
happy;56.68
sad;4.17
surprised;4.06
neutral;21.74
angry;7.11
disgust;0.06
scared;6.32
happy;60.58
sad;3.14
surprised;4.93
neutral;17.86
angry;6.35
disgust;0.03
scared;7.15
happy;59.79
sad;3.22
surprised;5.17
neutral;18.29
angry;6.30
disgust;0.05
scared;5.64
happy;66.16
sad;2.53
surprised;5.18
neutral;14.14
angry;6.39
disgust;0.04
scared;4.06
happy;71.05
sad;2.10
surprised;3.20
neutral;13.16
angry;9.24
disgust;0.04
scared;7.63
happy;56.13
sad;3.44
surprised;4.11
neutral;19.41
angry;3.78
disgust;0.03
scared;3.82
happy;65.15
sad;1.78
surprised;4.63
neutral;20.82
angry;6.12
disgust;0.05
scared;5.85
happy;60.46
sad;2.25
surprised;5.93
neutral;19.33
angry;27.78
disgust;0.49
scared;26.02
happy;5.11
sad;14.55
surprised;3.25
neutral;22.79
angry;9.10
disgust;0.03
scared;7.78
happy;50.39
sad;3.22
surprised;4.20
neutral;25.30
angry;7.43
disgust;0.06
scared;6.32
happy;60.54
sad;2.58
surprised;4.77
neutral;18.31
angry;9.45
disgust;0.10
scared;8.05
happy;51.65
sad;3.58
surprised;5.65
neutral;21.52
angry;6.46
disgust;0.03
scared;7.26
happy;61.75
sad;2.43
surprised;4.35
neutral;17.71
angry;8.60
disgust;0.01
scared;5.98
happy;50.22
sad;2.88
surprised;3.55
neutral;28.76
angry;8.24
disgust;0.05
scared;8.90
happy;44.13
sad;4.18
surprised;5.57
neutral;28.94
angry;9.25
disgust;0.06
scared;7.20
happy;50.15
sad;4.47
surprised;4.78
neutral;24.09
angry;7.34
disgust;0.06
scared;6.27
happy;49.44
sad;3.08
surprised;3.96
neutral;29.85
angry;8.13
disgust;0.05
scared;5.86
happy;56.33
sad;2.93
surprised;4.81
neutral;21.89
angry;7.70
disgust;0.08
scared;5.93
happy;54.46
sad;3.41
surprised;5.37
neutral;23.05
angry;7.30
disgust;0.13
scared;10.23
happy;53.59
sad;4.87
surprised;5.62
neutral;18.25
angry;5.88
disgust;0.03
scared;6.54
happy;50.42
sad;3.85
surprised;5.26
neutral;28.01
angry;30.99
disgust;0.19
scared;21.24
happy;2.60
sad;16.18
surprised;2.49
neutral;26.32
angry;25.22
disgust;0.59
scared;26.75
happy;5.93
sad;12.30
surprised;3.11
neutral;26.11
angry;6.81
disgust;0.03
scared;7.41
happy;49.45
sad;3.88
surprised;6.07
neutral;26.35
angry;24.52
disgust;0.32
scared;23.74
happy;4.38
sad;15.05
surprised;2.69
neutral;29.30
angry;5.05
disgust;0.03
scared;4.13
happy;69.75
sad;2.48
surprised;3.20
neutral;15.36
angry;33.03
disgust;0.64
scared;21.83
happy;4.31
sad;17.41
surprised;3.02
neutral;19.77
angry;31.71
disgust;0.35
scared;18.56
happy;4.19
sad;14.80
surprised;2.31
neutral;28.08
angry;30.63
disgust;0.32
scared;19.98
happy;4.50
sad;14.77
surprised;2.48
neutral;27.33
angry;6.30
disgust;0.04
scared;5.93
happy;63.11
sad;3.28
surprised;4.75
neutral;16.59
angry;8.10
disgust;0.17
scared;8.16
happy;52.47
sad;4.19
surprised;7.15
neutral;19.76
angry;6.51
disgust;0.03
scared;6.48
happy;49.43
sad;3.71
surprised;5.54
neutral;28.29
angry;6.67
disgust;0.03
scared;9.51
happy;43.15
sad;4.16
surprised;5.71
neutral;30.77
angry;21.36
disgust;0.37
scared;20.73
happy;4.25
sad;16.43
surprised;2.85
neutral;34.02
angry;8.25
disgust;0.03
scared;7.73
happy;46.32
sad;3.76
surprised;5.67
neutral;28.24
angry;6.68
disgust;0.04
scared;8.44
happy;49.87
sad;4.27
surprised;4.88
neutral;25.83
angry;10.05
disgust;0.04
scared;8.13
happy;46.86
sad;4.45
surprised;5.14
neutral;25.32
angry;8.08
disgust;0.09
scared;7.34
happy;49.60
sad;3.62
surprised;5.97
neutral;25.32
angry;5.32
disgust;0.07
scared;5.85
happy;56.79
sad;2.88
surprised;5.93
neutral;23.16
angry;6.02
disgust;0.03
scared;6.26
happy;48.39
sad;3.51
surprised;4.11
neutral;31.69
angry;4.16
disgust;0.05
scared;4.48
happy;63.76
sad;2.74
surprised;4.44
neutral;20.36
angry;30.94
disgust;0.40
scared;20.42
happy;5.92
sad;14.63
surprised;3.38
neutral;24.30
angry;27.52
disgust;0.19
scared;23.70
happy;3.97
sad;15.52
surprised;4.37
neutral;24.74
angry;22.36
disgust;0.28
scared;20.81
happy;5.51
sad;11.23
surprised;5.55
neutral;34.27
angry;4.39
disgust;0.04
scared;5.56
happy;65.17
sad;1.85
surprised;5.88
neutral;17.11
angry;8.59
disgust;0.14
scared;7.01
happy;57.54
sad;3.74
surprised;6.45
neutral;16.54
angry;7.64
disgust;0.05
scared;6.00
happy;52.73
sad;3.04
surprised;5.75
neutral;24.79
angry;8.65
disgust;0.19
scared;8.94
happy;59.31
sad;4.68
surprised;3.47
neutral;14.76
angry;5.37
disgust;0.02
scared;5.55
happy;55.59
sad;2.40
surprised;4.60
neutral;26.47
angry;9.26
disgust;0.09
scared;7.02
happy;49.61
sad;3.70
surprised;6.51
neutral;23.82
angry;6.21
disgust;0.10
scared;6.65
happy;56.37
sad;3.09
surprised;6.68
neutral;20.91
angry;33.94
disgust;0.23
scared;20.00
happy;2.86
sad;14.74
surprised;1.98
neutral;26.26
angry;35.69
disgust;0.32
scared;18.85
happy;5.63
sad;16.03
surprised;2.24
neutral;21.24
angry;29.09
disgust;0.42
scared;29.10
happy;3.99
sad;14.28
surprised;2.42
neutral;20.69
angry;9.72
disgust;0.08
scared;5.63
happy;61.02
sad;2.96
surprised;4.59
neutral;16.00
angry;8.85
disgust;0.08
scared;7.50
happy;52.48
sad;4.32
surprised;5.68
neutral;21.08
angry;7.14
disgust;0.08
scared;6.57
happy;58.90
sad;3.64
surprised;6.19
neutral;17.48
angry;6.81
disgust;0.04
scared;7.27
happy;64.35
sad;3.38
surprised;4.58
neutral;13.57
angry;6.62
disgust;0.04
scared;4.74
happy;71.71
sad;2.49
surprised;2.64
neutral;11.76
angry;29.84
disgust;0.33
scared;17.73
happy;6.32
sad;15.46
surprised;4.09
neutral;26.23
angry;14.82
disgust;0.06
scared;7.01
happy;42.86
sad;5.67
surprised;5.37
neutral;24.20
angry;7.05
disgust;0.07
scared;6.08
happy;67.67
sad;2.31
surprised;5.47
neutral;11.36
angry;27.98
disgust;0.52
scared;17.00
happy;6.58
sad;14.91
surprised;5.50
neutral;27.51
angry;27.39
disgust;0.34
scared;21.46
happy;5.34
sad;11.59
surprised;3.26
neutral;30.63
angry;22.35
disgust;0.30
scared;21.45
happy;4.01
sad;13.86
surprised;5.05
neutral;32.97
angry;29.49
disgust;0.33
scared;24.12
happy;5.37
sad;10.76
surprised;2.91
neutral;27.02
angry;7.80
disgust;0.05
scared;7.65
happy;50.73
sad;4.00
surprised;6.71
neutral;23.05
angry;6.29
disgust;0.04
scared;6.21
happy;62.05
sad;2.88
surprised;5.00
neutral;17.53
angry;35.18
disgust;0.28
scared;27.96
happy;3.80
sad;10.18
surprised;2.83
neutral;19.76
angry;30.19
disgust;0.37
scared;22.67
happy;4.87
sad;11.72
surprised;4.75
neutral;25.44
angry;24.57
disgust;0.22
scared;25.86
happy;4.53
sad;9.19
surprised;3.34
neutral;32.28
angry;30.58
disgust;0.82
scared;18.30
happy;7.86
sad;14.54
surprised;3.44
neutral;24.46
angry;26.25
disgust;0.31
scared;22.11
happy;3.67
sad;11.49
surprised;3.08
neutral;33.11
angry;19.50
disgust;0.28
scared;22.51
happy;4.53
sad;10.55
surprised;3.83
neutral;38.80
angry;23.11
disgust;0.39
scared;15.22
happy;5.33
sad;11.44
surprised;6.42
neutral;38.09
angry;25.08
disgust;0.39
scared;23.17
happy;5.06
sad;13.62
surprised;2.88
neutral;29.80
angry;33.41
disgust;0.45
scared;19.85
happy;4.08
sad;9.44
surprised;3.21
neutral;29.56
angry;28.31
disgust;0.33
scared;20.28
happy;3.78
sad;9.88
surprised;3.60
neutral;33.82
angry;38.98
disgust;0.46
scared;15.50
happy;4.64
sad;12.15
surprised;2.71
neutral;25.57
angry;36.27
disgust;0.69
scared;19.61
happy;4.59
sad;11.96
surprised;2.80
neutral;24.06
angry;33.80
disgust;0.65
scared;22.94
happy;7.17
sad;11.83
surprised;3.53
neutral;20.09
angry;6.62
disgust;0.05
scared;6.37
happy;64.08
sad;2.37
surprised;4.97
neutral;15.55
angry;21.03
disgust;0.44
scared;23.84
happy;5.25
sad;12.34
surprised;4.70
neutral;32.40
angry;26.72
disgust;0.44
scared;15.72
happy;4.39
sad;13.57
surprised;7.35
neutral;31.81
angry;33.64
disgust;0.54
scared;19.02
happy;5.65
sad;10.82
surprised;2.41
neutral;27.93
angry;6.05
disgust;0.04
scared;4.04
happy;72.28
sad;2.04
surprised;3.00
neutral;12.55
angry;27.94
disgust;0.27
scared;26.47
happy;3.82
sad;11.74
surprised;3.28
neutral;26.49
angry;25.27
disgust;0.23
scared;19.41
happy;7.45
sad;13.51
surprised;3.25
neutral;30.88
angry;32.56
disgust;0.45
scared;24.48
happy;3.67
sad;10.63
surprised;3.13
neutral;25.07
angry;28.23
disgust;0.20
scared;23.07
happy;4.77
sad;9.88
surprised;3.55
neutral;30.30
angry;31.17
disgust;0.61
scared;16.76
happy;9.18
sad;14.55
surprised;4.15
neutral;23.58
angry;5.42
disgust;0.07
scared;5.88
happy;57.60
sad;2.76
surprised;7.16
