Emotions;Percent
sad;29.65
surprised;0.14
neutral;56.65
angry;2.68
disgust;0.28
scared;8.44
happy;1.77
sad;33.87
surprised;0.81
neutral;52.15
angry;1.35
disgust;0.26
scared;6.79
happy;6.02
sad;30.89
surprised;0.86
neutral;53.83
angry;1.93
disgust;0.00
scared;10.27
happy;7.93
sad;10.33
surprised;9.10
neutral;60.44
angry;0.59
disgust;0.02
scared;3.19
happy;6.53
sad;21.02
surprised;0.21
neutral;68.44
angry;2.33
disgust;0.00
scared;12.29
happy;7.93
sad;21.50
surprised;12.72
neutral;43.22
angry;0.60
disgust;0.01
scared;5.13
happy;4.01
sad;28.31
surprised;0.83
neutral;61.11
angry;3.25
disgust;0.15
scared;4.70
happy;5.86
sad;30.48
surprised;0.37
neutral;55.19
angry;1.36
disgust;0.01
scared;3.84
happy;3.68
sad;10.81
surprised;3.31
neutral;77.00
angry;2.06
disgust;0.01
scared;8.41
happy;4.83
sad;13.87
surprised;5.40
neutral;65.43
angry;0.73
disgust;0.13
scared;5.94
happy;2.31
sad;36.02
surprised;0.36
neutral;54.51
angry;0.99
disgust;0.21
scared;5.07
happy;2.06
sad;41.21
surprised;0.36
neutral;50.11
angry;0.91
disgust;0.02
scared;8.24
happy;6.95
sad;38.43
surprised;0.37
neutral;45.08
angry;0.42
disgust;0.03
scared;4.14
happy;1.86
sad;29.34
surprised;0.33
neutral;63.89
angry;2.13
disgust;0.01
scared;6.91
happy;7.69
sad;10.85
surprised;5.83
neutral;66.58
angry;2.25
disgust;0.00
scared;11.25
happy;2.39
sad;16.78
surprised;10.31
neutral;57.03
angry;1.04
disgust;0.06
scared;11.31
happy;5.68
sad;30.01
surprised;0.47
neutral;51.44
angry;2.05
disgust;0.10
scared;8.87
happy;1.68
sad;29.65
surprised;0.38
neutral;57.27
angry;9.37
disgust;0.13
scared;3.60
happy;5.34
sad;33.17
surprised;1.35
neutral;47.03
angry;2.03
disgust;0.00
scared;16.22
happy;7.86
sad;16.72
surprised;13.28
neutral;43.89
angry;1.21
disgust;0.02
scared;5.85
happy;5.64
sad;43.66
surprised;0.21
neutral;43.40
angry;1.37
disgust;0.13
scared;9.19
happy;4.70
sad;42.28
surprised;0.27
neutral;42.06
angry;0.77
disgust;0.02
scared;3.35
happy;2.03
sad;15.94
surprised;0.76
neutral;77.14
angry;11.82
disgust;0.26
scared;4.45
happy;2.98
sad;45.28
surprised;1.28
neutral;33.92
angry;1.95
disgust;0.00
scared;15.30
happy;7.53
sad;18.56
surprised;9.37
neutral;47.29
angry;1.35
disgust;0.00
scared;9.34
happy;7.52
sad;9.62
surprised;4.91
neutral;67.27
angry;1.76
disgust;0.00
scared;8.30
happy;3.10
sad;14.20
surprised;4.50
neutral;68.14
angry;1.78
disgust;0.00
scared;9.20
happy;4.35
sad;14.81
surprised;4.65
neutral;65.21
angry;1.93
disgust;0.00
scared;10.41
happy;4.23
sad;15.93
surprised;2.38
neutral;65.11
angry;0.70
disgust;0.04
scared;6.03
happy;4.73
sad;29.06
surprised;0.27
neutral;59.17
angry;2.18
disgust;0.01
scared;8.75
happy;2.14
sad;17.42
surprised;3.02
neutral;66.48
angry;1.77
disgust;0.00
scared;5.51
happy;1.68
sad;9.35
surprised;2.77
neutral;78.92
angry;1.95
disgust;0.00
scared;9.05
happy;2.35
sad;14.28
surprised;5.05
neutral;67.30
angry;2.53
disgust;0.36
scared;6.06
happy;3.28
sad;25.76
surprised;0.35
neutral;61.67
angry;1.50
disgust;0.01
scared;6.61
happy;11.11
sad;10.27
surprised;3.46
neutral;67.05
angry;0.77
disgust;0.05
scared;2.95
happy;2.92
sad;37.36
surprised;0.33
neutral;55.62
angry;0.97
disgust;0.04
scared;3.17
happy;3.49
sad;21.37
surprised;0.40
neutral;70.56
angry;1.25
disgust;0.01
scared;7.75
happy;9.40
sad;14.15
surprised;6.03
neutral;61.41
angry;1.37
disgust;0.00
scared;8.17
happy;10.15
sad;9.17
surprised;10.13
neutral;61.00
angry;3.13
disgust;0.12
scared;9.97
happy;4.02
sad;22.22
surprised;0.18
neutral;60.36
angry;2.27
disgust;0.37
scared;5.65
happy;1.42
sad;39.21
surprised;0.68
neutral;50.39
angry;1.89
disgust;0.00
scared;11.65
happy;15.14
sad;9.51
surprised;16.71
neutral;45.10
angry;1.58
disgust;0.00
scared;9.47
happy;5.90
sad;15.36
surprised;9.73
neutral;57.96
angry;0.54
disgust;0.06
scared;3.97
happy;4.43
sad;28.68
surprised;0.25
neutral;62.06
angry;0.99
disgust;0.01
scared;10.26
happy;5.57
sad;28.92
surprised;1.29
neutral;52.96
angry;1.73
disgust;0.00
scared;6.69
happy;7.80
sad;8.22
surprised;3.19
neutral;72.37
angry;0.34
disgust;0.01
scared;4.07
happy;6.86
sad;24.55
surprised;0.21
neutral;63.97
angry;1.49
disgust;0.16
scared;9.80
happy;3.85
sad;22.16
surprised;0.28
neutral;62.26
angry;2.19
disgust;0.15
scared;4.01
happy;1.57
sad;31.33
surprised;0.42
neutral;60.33
angry;0.85
disgust;0.02
scared;8.65
happy;1.98
sad;37.46
surprised;0.47
neutral;50.58
angry;2.40
disgust;0.02
scared;9.81
happy;7.80
sad;25.09
surprised;0.54
neutral;54.34
angry;1.46
disgust;0.01
scared;7.36
happy;7.58
sad;13.72
surprised;5.71
neutral;64.16
angry;1.48
disgust;0.01
scared;7.11
happy;6.29
sad;14.23
surprised;4.81
neutral;66.08
angry;1.86
disgust;0.01
scared;6.60
happy;7.55
sad;15.37
surprised;5.40
neutral;63.21
angry;1.23
disgust;0.01
scared;6.69
happy;7.38
sad;10.93
surprised;4.84
neutral;68.92
angry;0.77
disgust;0.02
scared;6.93
happy;4.67
sad;32.24
surprised;0.48
neutral;54.89
angry;0.61
disgust;0.03
scared;6.24
happy;5.44
sad;26.54
surprised;0.49
neutral;60.64
angry;1.20
disgust;0.00
scared;5.48
happy;2.16
sad;10.93
surprised;6.33
neutral;73.89
angry;2.00
disgust;0.01
scared;8.38
happy;6.97
sad;14.36
surprised;7.04
neutral;61.24
angry;1.12
disgust;0.01
scared;6.99
happy;1.80
sad;38.40
surprised;0.24
neutral;51.45
angry;0.85
disgust;0.01
scared;4.28
happy;5.23
sad;17.98
surprised;0.35
neutral;71.31
angry;1.60
disgust;0.03
scared;4.74
happy;7.04
sad;26.58
surprised;0.23
neutral;59.79
angry;0.93
disgust;0.08
scared;5.61
happy;3.54
sad;31.53
surprised;0.28
neutral;58.03
angry;2.03
disgust;0.00
scared;9.00
happy;2.84
sad;15.13
surprised;6.39
neutral;64.60
angry;1.02
disgust;0.01
scared;5.97
happy;6.09
sad;9.89
surprised;3.79
neutral;73.23
angry;0.81
disgust;0.02
scared;6.20
happy;4.46
sad;33.19
surprised;0.46
neutral;54.87
angry;1.30
disgust;0.18
scared;6.20
happy;8.84
sad;32.55
surprised;0.46
neutral;50.47
angry;2.21
disgust;0.15
scared;9.20
happy;7.56
sad;38.87
surprised;0.75
neutral;41.26
angry;1.01
disgust;0.01
scared;8.05
happy;3.13
sad;33.78
surprised;0.32
neutral;53.70
angry;1.61
disgust;0.00
scared;5.21
happy;5.19
sad;8.87
surprised;4.61
neutral;74.50
angry;0.71
disgust;0.02
scared;8.69
happy;9.40
sad;27.09
surprised;0.40
neutral;53.70
angry;0.40
disgust;0.02
scared;7.13
happy;12.75
sad;26.57
surprised;0.25
neutral;52.88
angry;0.70
disgust;0.03
scared;7.32
happy;4.71
sad;44.98
surprised;0.41
neutral;41.84
angry;0.97
disgust;0.06
scared;7.78
happy;16.82
sad;28.55
surprised;0.50
neutral;45.33
angry;0.99
disgust;0.07
scared;6.22
happy;5.45
sad;18.06
surprised;0.58
neutral;68.63
angry;1.56
disgust;0.03
scared;6.33
happy;5.98
sad;37.68
surprised;0.36
neutral;48.07
angry;0.75
disgust;0.01
scared;7.64
happy;5.11
sad;25.88
surprised;0.52
neutral;60.08
angry;1.02
disgust;0.02
scared;6.96
happy;3.34
sad;39.93
surprised;0.35
neutral;48.37
angry;1.84
disgust;0.00
scared;6.30
happy;7.99
sad;7.78
surprised;4.30
neutral;71.79
angry;1.42
disgust;0.10
scared;9.46
happy;4.45
sad;28.21
surprised;0.52
neutral;55.85
angry;0.83
disgust;0.01
scared;10.66
happy;3.79
sad;31.24
surprised;0.87
neutral;52.59
angry;0.69
disgust;0.01
scared;6.69
happy;3.55
sad;22.28
surprised;0.39
neutral;66.40
angry;1.00
disgust;0.02
scared;5.95
happy;12.39
sad;35.86
surprised;0.20
neutral;44.58
angry;0.53
disgust;0.01
scared;3.72
happy;3.45
sad;23.78
surprised;0.19
neutral;68.32
angry;1.92
disgust;0.01
scared;8.36
happy;8.30
sad;15.38
surprised;6.81
neutral;59.22
angry;1.12
disgust;0.01
scared;6.60
happy;9.36
sad;11.13
surprised;5.49
neutral;66.28
angry;0.83
disgust;0.02
scared;5.47
happy;13.46
sad;25.73
surprised;0.33
neutral;54.17
angry;0.75
disgust;0.01
scared;7.24
happy;6.96
sad;29.55
surprised;0.29
neutral;55.21
angry;1.28
disgust;0.00
scared;5.50
happy;9.11
sad;7.65
surprised;3.58
neutral;72.88
angry;0.49
disgust;0.01
scared;7.30
happy;2.72
sad;21.14
surprised;0.29
neutral;68.05
angry;1.26
disgust;0.05
scared;4.89
happy;5.94
sad;26.07
surprised;0.09
neutral;61.70
angry;3.40
disgust;0.05
scared;10.12
happy;15.74
sad;22.09
surprised;0.50
neutral;48.09
angry;1.39
disgust;0.01
scared;7.04
happy;9.87
sad;11.91
surprised;4.18
neutral;65.60
angry;0.97
disgust;0.00
scared;2.74
happy;5.31
sad;4.45
surprised;5.28
neutral;81.26
angry;1.01
disgust;0.07
scared;9.44
happy;8.63
sad;34.67
surprised;0.42
neutral;45.76
angry;0.67
disgust;0.03
scared;5.46
happy;5.21
sad;21.00
surprised;0.13
neutral;67.50
angry;15.34
disgust;17.93
scared;11.11
happy;11.51
sad;15.65
surprised;8.48
neutral;19.98
angry;1.04
disgust;0.01
scared;4.50
happy;3.45
sad;25.17
surprised;0.18
neutral;65.65
angry;2.37
disgust;0.07
scared;12.45
happy;9.73
sad;25.78
surprised;0.33
neutral;49.28
angry;0.74
disgust;0.02
scared;4.86
happy;5.27
sad;35.98
surprised;0.10
neutral;53.02
angry;1.71
disgust;0.06
scared;5.38
happy;2.53
sad;32.18
surprised;0.09
neutral;58.06
angry;1.63
disgust;0.14
scared;11.82
happy;5.42
sad;24.56
surprised;0.53
neutral;55.90
angry;1.10
disgust;0.02
scared;7.41
happy;11.81
sad;41.94
surprised;0.19
neutral;37.52
angry;1.03
disgust;0.03
scared;8.64
happy;8.96
sad;27.67
surprised;0.24
neutral;53.43
angry;1.37
disgust;0.01
scared;5.37
happy;25.59
sad;24.14
surprised;0.20
neutral;43.31
angry;0.63
disgust;0.05
scared;8.80
happy;9.35
sad;37.11
surprised;0.16
neutral;43.91
angry;0.62
disgust;0.05
scared;3.98
happy;7.37
sad;21.31
surprised;0.46
neutral;66.20
angry;1.07
disgust;0.08
scared;7.09
happy;2.98
sad;21.65
surprised;0.26
neutral;66.86
angry;7.04
disgust;0.20
scared;6.85
happy;1.85
sad;29.01
surprised;2.98
neutral;52.06
angry;1.76
disgust;0.09
scared;4.89
happy;2.45
sad;42.46
surprised;0.42
neutral;47.92
angry;12.24
disgust;0.11
scared;2.84
happy;2.63
sad;45.59
surprised;1.29
neutral;35.30
angry;38.09
disgust;8.41
scared;11.76
happy;17.31
sad;10.92
surprised;4.75
neutral;8.75
angry;12.84
disgust;1.24
scared;1.61
happy;68.47
sad;6.82
surprised;2.27
neutral;6.75
angry;8.78
disgust;0.24
scared;2.12
happy;70.05
sad;8.30
surprised;1.93
neutral;8.58
angry;19.12
disgust;47.91
scared;4.57
happy;11.05
sad;9.84
surprised;1.99
neutral;5.51
angry;17.31
disgust;3.13
scared;7.03
happy;26.52
sad;5.88
surprised;6.32
neutral;33.80
angry;9.09
disgust;2.87
scared;5.06
happy;12.02
sad;6.26
surprised;6.83
neutral;57.87
angry;2.24
disgust;0.10
scared;11.20
happy;12.79
sad;37.40
surprised;0.58
neutral;35.69
angry;3.17
disgust;0.02
scared;11.30
happy;3.22
sad;49.28
surprised;0.27
neutral;32.73
angry;4.22
disgust;0.19
scared;16.15
happy;20.00
sad;37.78
surprised;1.04
neutral;20.61
angry;9.72
disgust;0.00
scared;1.31
happy;67.67
sad;1.49
surprised;0.36
neutral;19.44
angry;34.46
disgust;2.36
scared;11.30
happy;14.73
sad;8.00
surprised;9.42
neutral;19.73
angry;31.20
disgust;8.26
scared;4.83
happy;28.61
sad;9.50
surprised;5.61
neutral;11.98
angry;34.80
disgust;0.06
scared;28.84
happy;10.42
sad;11.60
surprised;1.67
neutral;12.61
angry;32.52
disgust;0.02
scared;27.62
happy;7.90
sad;12.19
surprised;1.21
neutral;18.55
angry;29.54
disgust;0.02
scared;25.68
happy;16.49
sad;11.21
surprised;1.25
neutral;15.80
angry;20.45
disgust;11.07
scared;9.13
happy;33.67
sad;5.47
surprised;6.65
neutral;13.58
angry;36.32
disgust;0.02
scared;21.45
happy;22.56
sad;5.79
surprised;1.09
neutral;12.77
angry;9.05
disgust;39.09
scared;3.76
happy;30.70
sad;2.27
surprised;9.81
neutral;5.31
angry;11.02
disgust;1.08
scared;14.65
happy;22.49
sad;5.21
surprised;11.72
neutral;33.84
angry;11.88
disgust;3.23
scared;12.02
happy;21.56
sad;9.70
surprised;9.29
neutral;32.32
angry;35.73
disgust;6.18
scared;7.62
happy;18.45
sad;7.36
surprised;4.67
neutral;19.99
angry;41.24
disgust;0.05
scared;23.16
happy;19.53
sad;6.85
surprised;0.81
neutral;8.35
angry;1.15
disgust;0.09
scared;5.51
happy;2.05
sad;34.32
surprised;0.34
neutral;56.55
angry;3.00
disgust;0.32
scared;13.55
happy;3.92
sad;36.80
surprised;0.45
neutral;41.96
angry;2.33
disgust;0.18
scared;15.07
happy;4.16
sad;34.89
surprised;0.20
neutral;43.17
angry;2.33
disgust;0.09
scared;7.13
happy;3.30
sad;33.01
surprised;0.19
neutral;53.95
angry;1.36
disgust;0.09
scared;6.64
happy;3.61
sad;33.23
surprised;0.20
neutral;54.87
angry;2.70
disgust;0.10
scared;8.03
happy;2.08
sad;44.35
surprised;0.28
neutral;42.46
angry;3.04
disgust;0.13
scared;12.59
happy;5.61
sad;35.51
surprised;0.54
neutral;42.58
angry;3.35
disgust;0.23
scared;13.18
happy;3.78
sad;39.62
surprised;0.17
neutral;39.66
angry;1.07
disgust;0.06
scared;9.60
happy;1.44
sad;55.25
surprised;0.49
neutral;32.10
angry;3.09
disgust;0.20
scared;9.71
happy;1.02
sad;49.68
surprised;0.29
neutral;36.00
angry;13.18
disgust;9.19
scared;5.97
happy;39.89
sad;4.05
surprised;9.51
neutral;18.21
angry;15.70
disgust;5.52
scared;9.14
happy;27.70
sad;5.83
surprised;9.24
neutral;26.87
angry;16.28
disgust;3.55
scared;11.54
happy;18.54
sad;9.49
surprised;8.44
neutral;32.17
angry;15.04
disgust;2.35
scared;11.91
happy;23.60
sad;7.61
surprised;7.67
neutral;31.83
angry;13.80
disgust;3.09
scared;13.83
happy;15.57
sad;8.56
surprised;12.75
neutral;32.39
angry;12.72
disgust;3.16
scared;11.44
happy;23.74
sad;5.64
surprised;13.88
neutral;29.42
angry;12.63
disgust;2.58
scared;11.10
happy;21.94
sad;5.15
surprised;17.81
neutral;28.79
angry;10.77
disgust;1.51
scared;12.48
happy;23.68
sad;5.10
surprised;18.96
neutral;27.49
angry;10.53
disgust;1.30
scared;10.76
happy;27.16
sad;6.29
surprised;15.31
neutral;28.65
angry;12.67
disgust;1.16
scared;9.67
happy;27.59
sad;5.74
surprised;13.49
neutral;29.67
angry;9.42
disgust;0.55
scared;13.83
happy;26.45
sad;4.19
surprised;18.44
neutral;27.13
angry;11.28
disgust;0.79
scared;12.41
happy;27.36
sad;6.51
surprised;17.83
neutral;23.82
angry;9.22
disgust;0.31
scared;14.80
happy;26.46
sad;5.93
surprised;17.69
neutral;25.58
angry;1.12
disgust;0.09
scared;4.61
happy;4.05
sad;18.71
surprised;0.74
neutral;70.68
angry;1.45
disgust;0.19
scared;4.01
happy;1.91
sad;37.54
surprised;0.50
neutral;54.40
angry;1.61
disgust;0.15
scared;6.30
happy;3.67
sad;46.63
surprised;0.79
neutral;40.84
angry;9.39
disgust;0.42
scared;10.12
happy;38.60
sad;5.76
surprised;12.97
neutral;22.75
angry;35.60
disgust;0.83
scared;17.35
happy;6.35
sad;13.82
surprised;2.28
neutral;23.76
angry;1.05
disgust;0.01
scared;7.87
happy;3.23
sad;24.50
surprised;0.44
neutral;62.89
angry;1.28
disgust;0.06
scared;9.65
happy;1.97
sad;22.57
surprised;0.53
neutral;63.94
angry;11.85
disgust;0.23
scared;14.11
happy;28.48
sad;7.42
surprised;13.77
neutral;24.13
angry;11.62
disgust;0.26
scared;22.00
happy;17.75
sad;6.93
surprised;14.27
neutral;27.18
angry;1.13
disgust;0.09
scared;4.65
happy;2.82
sad;43.30
surprised;0.27
neutral;47.74
angry;3.83
disgust;0.13
scared;6.87
happy;4.53
sad;26.15
surprised;3.42
neutral;55.07
angry;1.69
disgust;0.06
scared;8.56
happy;4.73
sad;28.84
surprised;0.45
neutral;55.66
angry;0.92
disgust;0.05
scared;5.59
happy;4.38
sad;28.74
surprised;0.34
neutral;59.98
angry;1.28
disgust;0.16
scared;12.99
happy;5.76
sad;28.41
surprised;0.33
neutral;51.06
angry;0.77
disgust;0.05
scared;5.82
happy;3.79
sad;26.68
surprised;0.40
neutral;62.50
angry;2.71
disgust;0.17
scared;6.23
happy;8.11
sad;33.97
surprised;0.79
neutral;48.02
angry;0.59
disgust;0.12
scared;3.80
happy;1.48
sad;40.28
surprised;0.12
neutral;53.61
angry;0.52
disgust;0.03
scared;2.56
happy;6.80
sad;27.93
surprised;0.27
neutral;61.89
angry;0.81
disgust;0.01
scared;3.15
happy;3.58
sad;17.15
surprised;1.14
neutral;74.15
angry;0.65
disgust;0.01
scared;5.89
happy;2.17
sad;23.31
surprised;0.27
neutral;67.70
angry;18.03
disgust;0.19
scared;23.00
happy;20.77
sad;5.90
surprised;7.87
neutral;24.25
angry;1.89
disgust;0.03
scared;6.65
happy;5.31
sad;28.18
surprised;0.33
neutral;57.61
angry;0.54
disgust;0.02
scared;3.16
happy;4.29
sad;22.39
surprised;0.09
neutral;69.52
angry;0.63
disgust;0.17
scared;3.11
happy;2.35
sad;26.67
surprised;0.14
neutral;66.94
angry;8.93
disgust;0.18
scared;4.81
happy;3.46
sad;53.63
surprised;1.32
neutral;27.68
angry;0.62
disgust;0.03
scared;7.89
happy;5.08
sad;36.81
surprised;0.31
neutral;49.27
angry;1.18
disgust;0.09
scared;4.42
happy;20.83
sad;20.49
surprised;0.72
neutral;52.28
angry;1.68
disgust;0.02
scared;4.94
happy;1.54
sad;41.19
surprised;0.59
neutral;50.03
angry;1.56
disgust;0.29
scared;6.96
happy;8.11
sad;22.30
surprised;1.06
neutral;59.72
angry;0.94
disgust;0.10
scared;5.00
happy;3.35
sad;32.98
surprised;0.23
neutral;57.40
angry;0.88
disgust;0.01
scared;3.57
happy;6.19
sad;37.78
surprised;0.33
neutral;51.24
angry;1.13
disgust;0.02
scared;4.65
happy;7.55
sad;31.57
surprised;0.55
neutral;54.53
angry;2.51
disgust;0.07
scared;7.16
happy;3.90
sad;27.67
surprised;0.66
neutral;58.03
angry;0.71
disgust;0.03
scared;5.26
happy;6.56
sad;31.20
surprised;0.30
neutral;55.95
angry;18.23
disgust;1.17
scared;18.64
happy;13.17
sad;6.17
surprised;11.20
neutral;31.43
angry;0.53
disgust;0.04
scared;7.15
happy;4.12
sad;45.80
surprised;0.34
neutral;42.03
angry;16.48
disgust;0.49
scared;15.84
happy;12.33
sad;4.45
surprised;9.79
neutral;40.62
angry;4.53
disgust;0.52
scared;5.37
happy;2.93
sad;44.92
surprised;0.46
neutral;41.26
angry;19.87
disgust;0.67
scared;16.85
happy;11.25
sad;4.63
surprised;9.56
neutral;37.19
angry;0.72
disgust;0.06
scared;6.12
happy;7.60
sad;33.84
surprised;0.39
neutral;51.26
angry;0.85
disgust;0.07
scared;4.89
happy;6.95
sad;32.10
surprised;0.29
neutral;54.86
angry;13.85
disgust;0.60
scared;21.37
happy;14.69
sad;6.48
surprised;14.01
neutral;29.01
angry;14.94
disgust;4.70
scared;4.62
happy;39.19
sad;27.14
surprised;3.22
neutral;6.18
angry;1.06
disgust;0.13
scared;9.25
happy;4.46
sad;22.17
surprised;0.36
neutral;62.57
angry;16.85
disgust;0.89
scared;13.60
happy;12.73
sad;5.95
surprised;9.89
neutral;40.10
angry;19.19
disgust;0.91
scared;13.89
happy;17.18
sad;6.67
surprised;8.40
neutral;33.76
angry;17.48
disgust;0.58
scared;17.44
happy;15.22
sad;6.84
surprised;9.04
neutral;33.39
angry;15.27
disgust;1.03
scared;13.19
happy;13.46
sad;6.14
surprised;9.64
neutral;41.27
angry;16.21
disgust;0.63
scared;12.46
happy;14.74
sad;5.80
surprised;8.52
neutral;41.64
angry;14.37
disgust;0.96
scared;14.50
happy;13.71
sad;6.47
surprised;10.76
neutral;39.23
angry;15.36
disgust;0.63
scared;11.15
happy;15.19
sad;6.21
surprised;7.63
neutral;43.82
angry;19.45
disgust;0.74
scared;14.84
happy;13.53
sad;6.06
surprised;9.63
neutral;35.74
angry;19.35
disgust;0.50
scared;13.74
happy;15.92
sad;5.46
surprised;7.87
neutral;37.17
angry;18.64
disgust;0.93
scared;16.39
happy;11.84
sad;6.26
surprised;9.93
neutral;36.01
angry;18.24
disgust;0.35
scared;12.47
happy;16.86
sad;5.29
surprised;6.71
neutral;40.08
angry;17.84
disgust;0.91
scared;17.86
happy;11.60
sad;5.74
surprised;10.04
neutral;36.00
angry;13.99
disgust;0.15
scared;13.31
happy;34.21
sad;12.50
surprised;2.00
neutral;23.84
angry;3.70
disgust;0.67
scared;14.04
happy;4.29
sad;38.38
surprised;0.48
neutral;38.43
angry;1.71
disgust;0.02
scared;9.28
happy;2.16
sad;31.60
surprised;0.36
neutral;54.87
angry;4.71
disgust;0.06
scared;12.02
happy;18.97
sad;29.93
surprised;0.85
neutral;33.46
angry;23.95
disgust;0.04
scared;5.01
happy;57.48
sad;1.30
surprised;0.93
neutral;11.30
angry;8.94
disgust;0.01
scared;3.89
happy;69.25
sad;1.76
surprised;0.87
neutral;15.28
angry;10.87
disgust;0.01
scared;18.84
happy;14.01
sad;8.41
surprised;7.74
neutral;40.12
angry;17.02
disgust;0.43
scared;10.21
happy;43.39
sad;5.14
surprised;3.25
neutral;20.56
angry;6.73
disgust;0.08
scared;15.12
happy;21.92
sad;11.86
surprised;7.81
neutral;36.47
angry;3.19
disgust;0.08
scared;7.35
happy;2.22
sad;24.88
surprised;0.76
neutral;61.52
angry;1.31
disgust;0.04
scared;4.20
happy;7.08
sad;28.43
surprised;0.35
neutral;58.59
angry;5.84
disgust;0.11
scared;9.62
happy;17.95
sad;15.29
surprised;8.45
neutral;42.74
angry;5.90
disgust;0.15
scared;13.47
happy;13.53
sad;20.05
surprised;14.80
neutral;32.09
angry;3.02
disgust;0.04
scared;5.58
happy;6.02
sad;15.80
surprised;0.39
neutral;69.16
angry;3.89
disgust;0.14
scared;5.19
happy;4.76
sad;18.90
surprised;0.67
neutral;66.44
angry;6.42
disgust;0.36
scared;9.09
happy;16.29
sad;27.25
surprised;0.44
neutral;40.15
angry;2.56
disgust;0.61
scared;5.45
happy;5.67
sad;31.82
surprised;2.01
neutral;51.87
angry;1.51
disgust;0.11
scared;3.85
happy;1.21
sad;36.28
surprised;0.15
neutral;56.88
angry;9.81
disgust;0.01
scared;2.47
happy;0.61
sad;9.81
surprised;0.42
neutral;76.87
angry;1.23
disgust;0.88
scared;7.39
happy;7.24
sad;33.20
surprised;0.40
neutral;49.66
angry;11.62
disgust;0.00
scared;2.65
happy;0.38
sad;14.34
surprised;0.52
neutral;70.49
angry;0.79
disgust;0.13
scared;6.06
happy;2.50
sad;53.79
surprised;0.43
neutral;36.30
angry;5.76
disgust;0.00
scared;1.67
happy;0.58
sad;8.03
surprised;0.37
neutral;83.59
angry;4.95
disgust;0.00
scared;1.75
happy;0.48
sad;8.98
surprised;0.31
neutral;83.53
angry;5.73
disgust;0.00
scared;2.05
happy;0.27
sad;11.57
surprised;0.10
neutral;80.27
angry;4.81
disgust;0.36
scared;10.74
happy;4.33
sad;37.39
surprised;0.53
neutral;41.85
angry;6.30
disgust;0.00
scared;1.90
happy;0.16
sad;14.05
surprised;0.06
neutral;77.53
angry;1.68
disgust;0.01
scared;11.77
happy;5.80
sad;43.23
surprised;0.99
neutral;36.50
angry;5.14
disgust;0.20
scared;9.55
happy;3.06
sad;53.80
surprised;0.37
neutral;27.88
angry;7.97
disgust;0.00
scared;5.08
happy;0.23
sad;15.55
surprised;0.14
neutral;71.02
angry;4.42
disgust;0.00
scared;2.49
happy;0.38
sad;14.31
surprised;0.14
neutral;78.26
angry;3.76
disgust;0.36
scared;11.49
happy;2.82
sad;44.78
surprised;0.42
neutral;36.37
angry;3.13
disgust;0.00
scared;1.79
happy;0.19
sad;10.45
surprised;0.05
neutral;84.38
angry;8.04
disgust;0.00
scared;3.46
happy;0.42
sad;20.79
surprised;0.08
neutral;67.20
angry;5.08
disgust;0.03
scared;8.81
happy;1.81
sad;52.55
surprised;0.38
neutral;31.34
angry;11.00
disgust;0.00
scared;6.15
happy;0.55
sad;20.47
surprised;0.22
neutral;61.62
angry;2.63
disgust;0.66
scared;5.89
happy;1.56
sad;37.47
surprised;0.22
neutral;51.58
angry;10.09
disgust;0.00
scared;7.40
happy;0.57
sad;18.05
surprised;0.18
neutral;63.70
angry;14.04
disgust;0.00
scared;4.51
happy;0.37
sad;25.20
surprised;0.17
neutral;55.70
angry;8.79
disgust;0.00
scared;3.28
happy;1.61
sad;20.70
surprised;0.30
neutral;65.33
angry;14.99
disgust;0.00
scared;5.20
happy;0.98
sad;19.70
surprised;0.38
neutral;58.76
angry;7.33
disgust;0.00
scared;4.96
happy;0.76
sad;16.09
surprised;0.12
neutral;70.74
angry;8.52
disgust;0.00
scared;5.57
happy;0.75
sad;25.18
surprised;0.38
neutral;59.59
angry;2.81
disgust;0.37
scared;6.97
happy;8.90
sad;42.36
surprised;0.39
neutral;38.20
angry;5.02
disgust;0.00
scared;15.54
happy;4.52
sad;11.16
surprised;13.80
neutral;49.95
angry;3.52
disgust;0.11
scared;7.52
happy;4.33
sad;36.45
surprised;0.58
neutral;47.50
angry;0.62
disgust;0.15
scared;3.63
happy;3.60
sad;26.35
surprised;0.12
neutral;65.53
angry;5.73
disgust;0.00
scared;2.98
happy;1.84
sad;15.07
surprised;0.45
neutral;73.93
angry;4.56
disgust;0.00
scared;3.92
happy;0.88
sad;13.13
surprised;0.18
neutral;77.33
angry;4.21
disgust;0.00
scared;20.51
happy;2.44
sad;7.91
surprised;10.89
neutral;54.04
angry;11.92
disgust;0.00
scared;10.89
happy;0.32
sad;13.75
surprised;0.96
neutral;62.17
angry;10.36
disgust;0.00
scared;4.33
happy;1.21
sad;15.33
surprised;0.15
neutral;68.62
angry;7.98
disgust;0.00
scared;3.56
happy;1.15
sad;15.12
surprised;0.33
neutral;71.86
angry;5.95
disgust;0.00
scared;4.18
happy;2.24
sad;15.47
surprised;0.38
neutral;71.78
angry;14.14
disgust;0.00
scared;7.37
happy;0.69
sad;21.51
surprised;2.30
neutral;53.99
angry;3.68
disgust;0.00
scared;2.39
happy;0.67
sad;15.36
surprised;0.17
neutral;77.73
angry;7.63
disgust;0.00
scared;3.97
happy;1.05
sad;17.81
surprised;0.21
neutral;69.32
angry;3.66
disgust;0.00
scared;3.06
happy;1.56
