Emotions;Percent
happy;0.67
sad;5.01
surprised;0.93
neutral;88.68
angry;3.28
disgust;0.10
scared;6.27
happy;1.28
sad;8.36
surprised;1.01
neutral;79.69
angry;6.70
disgust;0.16
scared;7.49
happy;1.15
sad;11.46
surprised;1.87
neutral;71.17
angry;6.14
disgust;0.08
scared;5.55
happy;0.58
sad;8.37
surprised;1.14
neutral;78.15
angry;3.89
disgust;0.09
scared;5.71
happy;0.96
sad;7.30
surprised;1.04
neutral;81.00
angry;1.84
disgust;0.05
scared;2.34
happy;0.59
sad;4.65
surprised;0.87
neutral;89.66
angry;2.57
disgust;0.06
scared;2.70
happy;0.83
sad;4.37
surprised;0.97
neutral;88.49
angry;1.53
disgust;0.02
scared;1.70
happy;0.64
sad;2.72
surprised;0.85
neutral;92.54
angry;4.05
disgust;0.07
scared;4.53
happy;1.02
sad;5.58
surprised;1.05
neutral;83.70
angry;3.76
disgust;0.08
scared;6.33
happy;2.11
sad;6.63
surprised;2.35
neutral;78.76
angry;3.76
disgust;0.10
scared;5.90
happy;1.15
sad;7.96
surprised;1.55
neutral;79.58
angry;7.36
disgust;0.22
scared;12.45
happy;0.86
sad;12.88
surprised;2.19
neutral;64.04
angry;3.32
disgust;0.14
scared;3.93
happy;1.04
sad;7.29
surprised;0.79
neutral;83.49
angry;2.22
disgust;0.02
scared;2.71
happy;0.67
sad;5.10
surprised;0.93
neutral;88.35
angry;1.81
disgust;0.03
scared;1.51
happy;0.55
sad;2.53
surprised;0.48
neutral;93.09
angry;4.14
disgust;0.11
scared;5.24
happy;2.16
sad;7.79
surprised;2.12
neutral;78.44
angry;4.34
disgust;0.14
scared;5.97
happy;1.31
sad;8.91
surprised;0.92
neutral;78.41
angry;2.79
disgust;0.06
scared;3.57
happy;1.36
sad;4.47
surprised;1.35
neutral;86.40
angry;1.96
disgust;0.03
scared;2.09
happy;0.83
sad;3.68
surprised;0.52
neutral;90.88
angry;5.33
disgust;0.11
scared;7.16
happy;2.97
sad;5.19
surprised;2.14
neutral;77.10
angry;2.64
disgust;0.06
scared;2.42
happy;1.53
sad;3.92
surprised;1.01
neutral;88.41
angry;2.83
disgust;0.05
scared;5.14
happy;1.81
sad;4.71
surprised;1.20
neutral;84.25
angry;2.15
disgust;0.04
scared;2.51
happy;0.83
sad;4.24
surprised;0.90
neutral;89.33
angry;1.69
disgust;0.03
scared;1.49
happy;0.71
sad;3.15
surprised;0.66
neutral;92.27
angry;2.36
disgust;0.04
scared;3.79
happy;1.02
sad;4.62
surprised;1.18
neutral;86.98
angry;3.50
disgust;0.10
scared;5.19
happy;1.00
sad;7.81
surprised;1.04
neutral;81.37
angry;2.84
disgust;0.07
scared;5.24
happy;2.27
sad;5.02
surprised;1.69
neutral;82.87
angry;2.36
disgust;0.07
scared;2.95
happy;1.26
sad;3.77
surprised;0.68
neutral;88.91
angry;4.13
disgust;0.28
scared;6.97
happy;1.97
sad;8.16
surprised;1.84
neutral;76.65
angry;14.45
disgust;0.73
scared;8.27
happy;3.73
sad;22.07
surprised;0.27
neutral;50.49
angry;16.24
disgust;0.97
scared;10.46
happy;3.71
sad;22.80
surprised;0.35
neutral;45.47
angry;9.75
disgust;0.50
scared;10.67
happy;2.08
sad;12.95
surprised;0.40
neutral;63.65
angry;11.09
disgust;0.61
scared;15.39
happy;1.35
sad;20.32
surprised;0.72
neutral;50.51
angry;5.53
disgust;0.26
scared;8.92
happy;1.66
sad;10.82
surprised;1.14
neutral;71.66
angry;2.71
disgust;0.21
scared;4.50
happy;1.43
sad;7.79
surprised;0.95
neutral;82.42
angry;4.59
disgust;0.12
scared;7.20
happy;1.50
sad;8.22
surprised;1.11
neutral;77.25
angry;3.41
disgust;0.10
scared;5.82
happy;1.18
sad;7.08
surprised;0.99
neutral;81.42
angry;9.62
disgust;0.30
scared;12.61
happy;1.22
sad;14.60
surprised;1.01
neutral;60.64
angry;11.21
disgust;0.37
scared;13.62
happy;0.94
sad;15.57
surprised;1.17
neutral;57.12
angry;9.85
disgust;0.14
scared;11.54
happy;0.87
sad;11.23
surprised;1.61
neutral;64.74
angry;10.59
disgust;0.15
scared;11.95
happy;0.78
sad;12.28
surprised;1.33
neutral;62.91
angry;6.66
disgust;0.06
scared;5.97
happy;0.61
sad;5.08
surprised;1.35
neutral;80.27
angry;5.20
disgust;0.01
scared;4.19
happy;0.52
sad;3.32
surprised;1.59
neutral;85.17
angry;4.54
disgust;0.05
scared;4.82
happy;1.08
sad;4.89
surprised;1.84
neutral;82.77
angry;5.08
disgust;0.04
scared;7.44
happy;0.60
sad;5.95
surprised;2.38
neutral;78.49
angry;4.72
disgust;0.12
scared;8.21
happy;1.22
sad;6.99
surprised;2.69
neutral;76.06
angry;4.73
disgust;0.04
scared;4.64
happy;0.62
sad;4.61
surprised;1.88
neutral;83.49
angry;5.48
disgust;0.15
scared;7.84
happy;1.70
sad;6.79
surprised;2.64
neutral;75.41
angry;5.20
disgust;0.08
scared;7.02
happy;1.73
sad;5.09
surprised;4.70
neutral;76.18
angry;2.46
disgust;0.04
scared;7.44
happy;2.04
sad;4.58
surprised;3.84
neutral;79.59
angry;5.30
disgust;0.05
scared;5.57
happy;1.44
sad;3.56
surprised;3.69
neutral;80.39
angry;5.22
disgust;0.20
scared;7.77
happy;1.51
sad;6.10
surprised;3.03
neutral;76.17
angry;6.32
disgust;0.02
scared;5.91
happy;0.54
sad;3.83
surprised;2.93
neutral;80.46
angry;7.58
disgust;0.15
scared;13.43
happy;2.31
sad;8.40
surprised;3.83
neutral;64.30
angry;6.63
disgust;0.04
scared;7.58
happy;0.61
sad;4.57
surprised;3.08
neutral;77.50
angry;7.32
disgust;0.06
scared;7.82
happy;0.73
sad;4.69
surprised;3.21
neutral;76.17
angry;5.58
disgust;0.06
scared;6.57
happy;1.00
sad;3.53
surprised;2.77
neutral;80.49
angry;4.89
disgust;0.03
scared;8.69
happy;1.32
sad;3.79
surprised;4.15
neutral;77.14
angry;6.29
disgust;0.82
scared;4.55
happy;11.90
sad;11.58
surprised;0.48
neutral;64.38
angry;13.78
disgust;1.96
scared;13.23
happy;3.12
sad;24.44
surprised;0.16
neutral;43.31
angry;8.80
disgust;1.34
scared;10.37
happy;1.36
sad;29.22
surprised;0.12
neutral;48.78
angry;13.96
disgust;0.46
scared;8.59
happy;7.21
sad;18.96
surprised;0.21
neutral;50.62
angry;7.38
disgust;0.50
scared;14.77
happy;2.36
sad;19.63
surprised;1.18
neutral;54.18
angry;7.56
disgust;0.46
scared;9.32
happy;2.70
sad;11.61
surprised;0.97
neutral;67.38
angry;6.76
disgust;0.20
scared;9.91
happy;1.45
sad;11.92
surprised;1.44
neutral;68.32
angry;6.15
disgust;0.35
scared;11.57
happy;2.91
sad;12.68
surprised;1.26
neutral;65.08
angry;6.62
disgust;0.17
scared;9.10
happy;1.38
sad;10.58
surprised;1.59
neutral;70.55
angry;7.60
disgust;0.16
scared;10.80
happy;1.32
sad;8.62
surprised;1.60
neutral;69.91
angry;7.18
disgust;0.12
scared;11.79
happy;1.03
sad;9.67
surprised;1.60
neutral;68.61
angry;5.10
disgust;0.07
scared;9.85
happy;1.17
sad;7.06
surprised;1.80
neutral;74.96
angry;4.91
disgust;0.20
scared;6.44
happy;1.17
sad;7.57
surprised;1.74
neutral;77.97
angry;4.04
disgust;0.12
scared;8.19
happy;1.12
sad;8.92
surprised;1.50
neutral;76.10
angry;4.19
disgust;0.08
scared;6.94
happy;1.08
sad;8.22
surprised;0.99
neutral;78.50
angry;2.97
disgust;0.08
scared;6.30
happy;2.78
sad;5.74
surprised;1.85
neutral;80.27
angry;9.94
disgust;0.17
scared;10.06
happy;0.97
sad;7.65
surprised;2.46
neutral;68.75
angry;5.42
disgust;0.06
scared;5.11
happy;0.70
sad;5.27
surprised;1.53
neutral;81.91
angry;7.46
disgust;0.08
scared;6.87
happy;1.09
sad;8.63
surprised;3.10
neutral;72.75
angry;6.48
disgust;0.19
scared;13.59
happy;1.16
sad;10.46
surprised;2.16
neutral;65.97
angry;8.35
disgust;0.12
scared;9.61
happy;1.54
sad;8.23
surprised;3.43
neutral;68.72
angry;5.40
disgust;0.21
scared;8.53
happy;2.13
sad;8.29
surprised;1.33
neutral;74.11
angry;4.85
disgust;0.34
scared;9.25
happy;1.12
sad;12.70
surprised;1.07
neutral;70.66
angry;6.63
disgust;0.04
scared;5.90
happy;0.75
sad;5.68
surprised;1.30
neutral;79.69
angry;7.67
disgust;0.08
scared;10.95
happy;0.54
sad;8.01
surprised;2.07
neutral;70.69
angry;4.89
disgust;0.07
scared;6.55
happy;0.45
sad;6.51
surprised;1.50
neutral;80.04
angry;4.30
disgust;0.10
scared;11.37
happy;1.06
sad;7.61
surprised;2.77
neutral;72.79
angry;6.34
disgust;0.04
scared;6.81
happy;0.88
sad;6.93
surprised;1.33
neutral;77.67
angry;7.63
disgust;0.10
scared;18.03
happy;0.84
sad;12.26
surprised;2.44
neutral;58.70
angry;6.81
disgust;0.16
scared;13.83
happy;0.55
sad;9.38
surprised;2.66
neutral;66.61
angry;5.18
disgust;0.16
scared;9.86
happy;1.36
sad;9.75
surprised;1.72
neutral;71.97
angry;7.64
disgust;0.14
scared;19.76
happy;0.65
sad;12.13
surprised;3.26
neutral;56.43
angry;6.19
disgust;0.07
scared;18.53
happy;0.77
sad;9.33
surprised;2.51
neutral;62.61
angry;4.63
disgust;0.14
scared;7.53
happy;1.24
sad;7.60
surprised;0.87
neutral;77.99
angry;8.77
disgust;0.36
scared;16.21
happy;1.75
sad;10.66
surprised;1.06
neutral;61.19
angry;6.09
disgust;0.13
scared;14.36
happy;0.97
sad;7.86
surprised;1.81
neutral;68.78
angry;6.31
disgust;0.06
scared;16.26
happy;0.84
sad;9.58
surprised;1.17
neutral;65.77
angry;5.32
disgust;0.10
scared;24.55
happy;0.68
sad;10.38
surprised;2.94
neutral;56.02
angry;7.39
disgust;0.11
scared;14.72
happy;1.47
sad;9.23
surprised;1.56
neutral;65.53
angry;4.32
disgust;0.07
scared;11.60
happy;0.79
sad;9.03
surprised;2.00
neutral;72.18
angry;5.42
disgust;0.02
scared;7.47
happy;1.76
sad;5.13
surprised;0.82
neutral;79.38
angry;4.36
disgust;0.04
scared;7.51
happy;1.53
sad;6.76
surprised;1.17
neutral;78.63
angry;3.32
disgust;0.01
scared;4.07
happy;1.82
sad;4.03
surprised;0.58
neutral;86.16
angry;3.37
disgust;0.02
scared;7.66
happy;5.40
sad;7.02
surprised;0.54
neutral;76.00
angry;7.27
disgust;0.20
scared;10.22
happy;8.33
sad;37.34
surprised;0.06
neutral;36.57
angry;6.94
disgust;0.45
scared;10.57
happy;13.90
sad;34.06
surprised;0.05
neutral;34.04
angry;6.23
disgust;0.03
scared;8.06
happy;12.33
sad;19.49
surprised;0.10
neutral;53.77
angry;6.31
disgust;0.04
scared;8.71
happy;27.18
sad;12.10
surprised;0.11
neutral;45.56
angry;5.01
disgust;0.01
scared;5.69
happy;40.19
sad;7.78
surprised;0.16
neutral;41.15
angry;4.19
disgust;0.03
scared;4.80
happy;32.36
sad;6.59
surprised;0.16
neutral;51.86
angry;4.37
disgust;0.10
scared;7.08
happy;24.76
sad;7.20
surprised;0.39
neutral;56.10
angry;5.12
disgust;0.02
scared;5.41
happy;39.59
sad;4.01
surprised;0.43
neutral;45.41
angry;3.00
disgust;0.01
scared;6.78
happy;15.40
sad;4.72
surprised;0.24
neutral;69.85
angry;5.35
disgust;0.01
scared;5.60
happy;27.07
sad;5.48
surprised;0.38
neutral;56.12
angry;3.63
disgust;0.01
scared;5.06
happy;15.83
sad;4.55
surprised;0.18
neutral;70.73
angry;4.94
disgust;0.01
scared;5.70
happy;28.55
sad;5.75
surprised;0.17
neutral;54.87
angry;6.26
disgust;0.01
scared;5.08
happy;37.95
sad;3.61
surprised;0.51
neutral;46.58
angry;4.73
disgust;0.02
scared;4.11
happy;23.75
sad;3.45
surprised;0.25
neutral;63.70
angry;3.87
disgust;0.00
scared;5.39
happy;38.69
sad;4.47
surprised;0.27
neutral;47.32
angry;3.70
disgust;0.02
scared;7.66
happy;28.86
sad;5.47
surprised;0.20
neutral;54.10
angry;4.61
disgust;0.01
scared;7.56
happy;28.89
sad;5.23
surprised;0.43
neutral;53.27
angry;4.66
disgust;0.01
scared;5.71
happy;25.08
sad;3.72
surprised;0.37
neutral;60.46
angry;1.49
disgust;0.01
scared;2.39
happy;14.25
sad;2.73
surprised;0.12
neutral;79.02
angry;2.83
disgust;0.01
scared;3.31
happy;9.25
sad;2.55
surprised;0.20
neutral;81.85
angry;2.15
disgust;0.01
scared;2.38
happy;7.72
sad;2.52
surprised;0.16
neutral;85.07
angry;2.53
disgust;0.01
scared;3.09
happy;8.60
sad;3.06
surprised;0.29
neutral;82.42
angry;3.09
disgust;0.00
scared;3.77
happy;10.09
sad;2.34
surprised;0.43
neutral;80.28
angry;2.86
disgust;0.02
scared;4.28
happy;6.18
sad;3.65
surprised;0.28
neutral;82.72
angry;2.23
disgust;0.02
scared;3.41
happy;4.71
sad;3.13
surprised;0.23
neutral;86.28
angry;1.92
disgust;0.01
scared;4.03
happy;4.81
sad;2.83
surprised;0.21
neutral;86.18
angry;1.51
disgust;0.01
scared;3.39
happy;3.62
sad;2.77
surprised;0.17
neutral;88.53
angry;1.78
disgust;0.00
scared;2.82
happy;3.22
sad;2.24
surprised;0.19
neutral;89.75
angry;1.00
disgust;0.01
scared;3.07
happy;2.13
sad;1.92
surprised;0.20
neutral;91.67
angry;1.36
disgust;0.01
scared;4.07
happy;2.55
sad;4.25
surprised;0.15
neutral;87.60
angry;1.72
disgust;0.01
scared;4.90
happy;3.74
sad;3.84
surprised;0.18
neutral;85.60
angry;2.30
disgust;0.01
scared;4.98
happy;2.45
sad;4.06
surprised;0.18
neutral;86.02
angry;1.31
disgust;0.01
scared;4.08
happy;2.08
sad;2.59
surprised;0.47
neutral;89.46
angry;2.02
disgust;0.03
scared;6.03
happy;1.99
sad;2.86
surprised;0.72
neutral;86.35
angry;6.34
disgust;0.27
scared;6.48
happy;6.23
sad;20.44
surprised;0.20
neutral;60.04
angry;3.58
disgust;0.35
scared;7.77
happy;5.60
sad;13.13
surprised;0.06
neutral;69.51
angry;1.31
disgust;0.08
scared;3.80
happy;1.69
sad;5.06
surprised;0.10
neutral;87.96
angry;2.60
disgust;0.03
scared;3.01
happy;1.71
sad;4.51
surprised;0.09
neutral;88.04
angry;1.61
disgust;0.06
scared;3.29
happy;1.93
sad;3.48
surprised;0.31
neutral;89.32
angry;1.40
disgust;0.01
scared;3.03
happy;2.07
sad;2.08
surprised;0.57
neutral;90.85
angry;2.02
disgust;0.02
scared;4.04
happy;2.15
sad;2.96
surprised;0.38
neutral;88.42
angry;2.18
disgust;0.02
scared;5.55
happy;1.65
sad;2.81
surprised;0.54
neutral;87.25
angry;2.10
disgust;0.01
scared;4.62
happy;1.84
sad;3.53
surprised;1.19
neutral;86.70
angry;1.81
disgust;0.01
scared;3.94
happy;1.03
sad;2.87
surprised;0.61
neutral;89.72
angry;1.74
disgust;0.01
scared;4.10
happy;2.07
sad;2.19
surprised;0.55
neutral;89.34
angry;1.74
disgust;0.02
scared;5.42
happy;2.41
sad;3.28
surprised;0.75
neutral;86.37
angry;2.21
disgust;0.02
scared;5.67
happy;1.16
sad;2.35
surprised;0.61
neutral;88.00
angry;1.49
disgust;0.03
scared;6.71
happy;1.79
sad;2.75
surprised;1.61
neutral;85.63
angry;1.59
disgust;0.05
scared;7.38
happy;1.87
sad;2.89
surprised;1.43
neutral;84.79
angry;1.83
disgust;0.02
scared;4.82
happy;0.94
sad;2.70
surprised;0.61
neutral;89.08
angry;1.26
disgust;0.01
scared;3.77
happy;2.39
sad;1.83
surprised;0.84
neutral;89.89
angry;1.05
disgust;0.01
scared;2.92
happy;0.93
sad;1.90
surprised;0.44
neutral;92.76
angry;1.41
disgust;0.02
scared;3.50
happy;0.70
sad;2.35
surprised;0.37
neutral;91.64
angry;1.53
disgust;0.05
scared;4.58
happy;0.74
sad;2.66
surprised;0.39
neutral;90.04
angry;2.26
disgust;0.14
scared;6.18
happy;2.12
sad;6.30
surprised;0.49
neutral;82.51
angry;5.65
disgust;0.62
scared;6.87
happy;3.02
sad;13.34
surprised;0.08
neutral;70.44
angry;3.83
disgust;1.04
scared;7.28
happy;2.32
sad;13.28
surprised;0.14
neutral;72.11
angry;7.72
disgust;0.27
scared;9.82
happy;2.54
sad;30.85
surprised;0.18
neutral;48.62
angry;3.62
disgust;0.15
scared;6.47
happy;1.65
sad;10.22
surprised;0.20
neutral;77.70
angry;2.94
disgust;0.10
scared;5.61
happy;2.93
sad;8.73
surprised;0.32
neutral;79.38
angry;4.81
disgust;0.12
scared;9.72
happy;1.02
sad;9.57
surprised;1.19
neutral;73.56
angry;2.03
disgust;0.02
scared;6.10
happy;1.49
sad;6.45
surprised;0.70
neutral;83.21
angry;2.66
disgust;0.06
scared;6.78
happy;2.24
sad;7.08
surprised;0.53
neutral;80.65
angry;2.56
disgust;0.04
scared;6.31
happy;1.64
sad;4.80
surprised;0.96
neutral;83.68
angry;3.44
disgust;0.05
scared;6.60
happy;1.49
sad;7.36
surprised;0.87
neutral;80.19
angry;1.83
disgust;0.02
scared;6.82
happy;1.00
sad;5.75
surprised;0.73
neutral;83.85
angry;0.90
disgust;0.02
scared;3.86
happy;0.86
sad;4.22
surprised;0.37
neutral;89.77
angry;2.68
disgust;0.03
scared;6.26
happy;1.43
sad;5.23
surprised;0.85
neutral;83.52
angry;2.74
disgust;0.04
scared;5.52
happy;1.52
sad;3.63
surprised;0.68
neutral;85.88
angry;3.92
disgust;0.02
scared;8.69
happy;1.04
sad;6.37
surprised;1.03
neutral;78.94
angry;3.17
disgust;0.02
scared;8.37
happy;0.81
sad;4.81
surprised;0.99
neutral;81.84
angry;1.94
disgust;0.01
scared;4.69
happy;1.96
sad;3.88
surprised;0.78
neutral;86.74
angry;2.85
disgust;0.04
scared;6.30
happy;0.99
sad;5.51
surprised;0.57
neutral;83.73
angry;3.10
disgust;0.02
scared;5.55
happy;0.63
sad;5.14
surprised;1.54
neutral;84.02
angry;2.28
disgust;0.01
scared;4.96
happy;0.89
sad;5.17
surprised;1.26
neutral;85.42
angry;3.38
disgust;0.02
scared;7.80
happy;0.84
sad;4.77
surprised;2.26
neutral;80.93
angry;3.59
disgust;0.01
scared;6.38
happy;0.74
sad;4.16
surprised;1.39
neutral;83.74
angry;2.05
disgust;0.02
scared;4.61
happy;1.01
sad;3.02
surprised;0.96
neutral;88.33
angry;2.33
disgust;0.01
scared;5.70
happy;0.89
sad;4.35
surprised;0.93
neutral;85.78
angry;1.63
disgust;0.01
scared;4.98
happy;1.47
sad;3.44
surprised;0.77
neutral;87.69
angry;2.31
disgust;0.03
scared;5.76
happy;1.13
sad;4.66
surprised;1.22
neutral;84.89
angry;2.02
disgust;0.02
scared;4.42
happy;1.16
sad;3.68
surprised;0.65
neutral;88.05
angry;2.09
disgust;0.02
scared;5.19
happy;1.03
sad;5.16
surprised;1.18
neutral;85.32
angry;2.90
disgust;0.03
scared;8.10
happy;1.57
sad;6.22
surprised;0.79
neutral;80.38
angry;3.05
disgust;0.10
scared;6.01
happy;1.79
sad;8.38
surprised;0.49
neutral;80.19
angry;2.69
disgust;0.07
scared;4.99
happy;1.64
sad;9.95
surprised;0.33
neutral;80.34
angry;2.62
disgust;0.03
scared;6.96
happy;1.04
sad;6.37
surprised;0.53
neutral;82.46
angry;1.18
disgust;0.03
scared;3.87
happy;0.72
sad;4.73
surprised;0.50
neutral;88.96
angry;1.54
disgust;0.02
scared;3.60
happy;0.98
sad;3.86
surprised;0.69
neutral;89.30
angry;2.83
disgust;0.03
scared;9.44
happy;0.83
sad;6.24
surprised;1.38
neutral;79.25
angry;2.43
disgust;0.02
scared;8.03
happy;0.88
sad;4.74
surprised;0.87
neutral;83.03
angry;2.00
disgust;0.01
scared;5.21
happy;0.84
sad;2.35
surprised;0.81
neutral;88.79
angry;2.15
disgust;0.03
scared;6.16
happy;1.05
sad;5.60
surprised;1.08
neutral;83.93
angry;4.65
disgust;0.05
scared;13.50
happy;1.69
sad;8.49
surprised;1.53
neutral;70.09
angry;2.60
disgust;0.02
scared;5.91
happy;1.18
sad;4.42
surprised;0.61
neutral;85.26
angry;1.86
disgust;0.02
scared;6.90
happy;1.89
sad;3.39
surprised;0.81
neutral;85.14
angry;1.64
disgust;0.02
scared;4.53
happy;1.91
sad;3.39
surprised;0.64
neutral;87.87
angry;1.40
disgust;0.01
scared;6.69
happy;1.33
sad;3.19
surprised;1.08
neutral;86.30
angry;1.72
disgust;0.01
scared;5.63
happy;0.90
sad;3.82
surprised;0.79
neutral;87.14
angry;3.05
disgust;0.02
scared;7.93
happy;1.82
sad;4.02
surprised;0.96
neutral;82.21
angry;2.34
disgust;0.02
scared;7.87
happy;1.42
sad;3.75
surprised;1.16
neutral;83.44
angry;5.13
disgust;0.02
scared;13.65
happy;1.44
sad;4.82
surprised;1.62
neutral;73.33
angry;1.63
disgust;0.03
scared;5.61
happy;0.78
sad;4.14
surprised;0.77
neutral;87.03
angry;2.24
disgust;0.03
scared;6.23
happy;1.44
sad;4.22
surprised;0.59
neutral;85.26
angry;3.65
disgust;0.02
scared;10.18
happy;1.55
sad;4.15
surprised;1.40
neutral;79.05
angry;3.73
disgust;0.02
scared;10.64
happy;1.32
sad;4.36
surprised;1.79
neutral;78.13
angry;3.37
disgust;0.01
scared;7.11
happy;1.78
sad;3.99
surprised;1.25
neutral;82.49
angry;5.19
disgust;0.02
scared;9.15
happy;1.85
sad;3.91
surprised;1.16
neutral;78.72
angry;1.77
disgust;0.01
scared;3.37
happy;1.31
sad;1.64
surprised;0.99
neutral;90.91
angry;2.52
disgust;0.01
scared;5.14
happy;1.68
sad;3.20
surprised;1.13
neutral;86.32
angry;4.18
disgust;0.02
scared;10.60
happy;1.22
sad;6.14
surprised;2.53
neutral;75.32
angry;2.40
disgust;0.12
scared;9.86
happy;0.84
sad;6.98
surprised;1.19
neutral;78.62
angry;1.75
disgust;0.06
scared;7.09
happy;0.69
sad;5.63
surprised;1.62
neutral;83.15
angry;2.25
disgust;0.03
scared;4.99
happy;0.78
sad;3.55
surprised;0.96
neutral;87.44
angry;4.41
disgust;0.03
