Emotions;Percent
angry;14.40
disgust;0.05
scared;22.16
happy;19.15
sad;7.59
surprised;12.88
neutral;23.76
angry;15.37
disgust;0.07
scared;22.20
happy;18.76
sad;8.77
surprised;13.02
neutral;21.82
angry;7.40
disgust;0.09
scared;25.40
happy;22.15
sad;8.04
surprised;20.58
neutral;16.34
angry;7.87
disgust;0.09
scared;22.00
happy;25.75
sad;7.57
surprised;20.68
neutral;16.03
angry;6.54
disgust;0.07
scared;17.45
happy;29.83
sad;6.60
surprised;15.38
neutral;24.14
angry;7.75
disgust;0.06
scared;17.70
happy;25.69
sad;7.84
surprised;18.87
neutral;22.10
angry;5.56
disgust;0.10
scared;28.51
happy;9.69
sad;6.03
surprised;34.46
neutral;15.66
angry;8.98
disgust;0.09
scared;31.47
happy;14.94
sad;8.77
surprised;18.35
neutral;17.39
angry;11.59
disgust;0.07
scared;13.30
happy;32.04
sad;6.42
surprised;26.40
neutral;10.17
angry;11.17
disgust;0.07
scared;12.60
happy;31.66
sad;6.21
surprised;28.16
neutral;10.13
angry;11.34
disgust;0.07
scared;12.71
happy;32.08
sad;7.10
surprised;25.71
neutral;11.00
angry;10.71
disgust;0.05
scared;15.19
happy;28.93
sad;9.50
surprised;16.10
neutral;19.52
angry;10.82
disgust;0.07
scared;13.03
happy;31.91
sad;6.98
surprised;25.70
neutral;11.49
angry;8.71
disgust;0.04
scared;15.96
happy;31.52
sad;8.39
surprised;22.28
neutral;13.10
angry;10.96
disgust;0.06
scared;19.29
happy;24.33
sad;6.94
surprised;22.31
neutral;16.11
angry;10.86
disgust;0.06
scared;18.62
happy;29.23
sad;9.44
surprised;19.63
neutral;12.17
angry;10.78
disgust;0.05
scared;22.87
happy;24.65
sad;7.63
surprised;18.78
neutral;15.24
angry;10.05
disgust;0.08
scared;31.27
happy;11.90
sad;7.00
surprised;23.83
neutral;15.87
angry;10.31
disgust;0.08
scared;32.12
happy;11.63
sad;6.79
surprised;23.64
neutral;15.44
angry;9.74
disgust;0.05
scared;18.22
happy;29.47
sad;8.41
surprised;21.44
neutral;12.66
angry;11.43
disgust;0.06
scared;17.52
happy;22.27
sad;6.35
surprised;21.75
neutral;20.63
angry;6.26
disgust;0.10
scared;24.20
happy;11.47
sad;4.41
surprised;23.58
neutral;29.97
angry;10.54
disgust;0.22
scared;25.00
happy;2.40
sad;8.25
surprised;12.63
neutral;40.96
angry;9.40
disgust;0.07
scared;21.28
happy;1.72
sad;5.13
surprised;8.65
neutral;53.75
angry;8.09
disgust;0.24
scared;29.23
happy;0.95
sad;10.30
surprised;15.45
neutral;35.74
angry;17.08
disgust;0.18
scared;19.18
happy;3.79
sad;12.32
surprised;10.87
neutral;36.58
angry;26.57
disgust;0.61
scared;13.41
happy;5.45
sad;8.28
surprised;7.80
neutral;37.89
angry;9.46
disgust;0.47
scared;25.18
happy;1.85
sad;14.77
surprised;9.66
neutral;38.59
angry;5.94
disgust;0.10
scared;38.49
happy;5.54
sad;5.49
surprised;27.50
neutral;16.94
angry;17.49
disgust;2.95
scared;24.37
happy;2.02
sad;18.28
surprised;9.23
neutral;25.65
angry;10.97
disgust;1.04
scared;33.16
happy;1.36
sad;19.48
surprised;6.77
neutral;27.22
angry;9.16
disgust;0.02
scared;25.19
happy;12.19
sad;8.61
surprised;24.08
neutral;20.74
angry;14.89
disgust;0.01
scared;28.69
happy;8.46
sad;6.38
surprised;22.01
neutral;19.56
angry;18.73
disgust;0.24
scared;59.55
happy;6.51
sad;7.89
surprised;2.83
neutral;4.25
angry;29.11
disgust;2.01
scared;15.65
happy;2.08
sad;21.14
surprised;9.83
neutral;20.17
angry;28.19
disgust;2.73
scared;19.43
happy;2.27
sad;20.41
surprised;13.75
neutral;13.22
angry;15.04
disgust;0.35
scared;30.61
happy;3.74
sad;12.82
surprised;7.67
neutral;29.77
angry;14.51
disgust;0.32
scared;37.50
happy;3.46
sad;14.68
surprised;12.56
neutral;16.96
angry;8.00
disgust;0.02
scared;21.08
happy;22.63
sad;8.25
surprised;22.38
neutral;17.64
angry;4.84
disgust;0.06
scared;34.51
happy;6.78
sad;6.30
surprised;34.21
neutral;13.31
angry;5.75
disgust;0.07
scared;39.91
happy;13.44
sad;6.44
surprised;12.05
neutral;22.35
angry;5.62
disgust;0.08
scared;39.06
happy;10.45
sad;5.70
surprised;19.70
neutral;19.38
angry;6.06
disgust;0.12
scared;35.15
happy;9.44
sad;5.71
surprised;24.36
neutral;19.16
angry;10.78
disgust;0.11
scared;23.85
happy;8.83
sad;7.19
surprised;30.84
neutral;18.40
angry;5.97
disgust;0.11
scared;32.28
happy;7.26
sad;6.65
surprised;37.41
neutral;10.32
angry;5.85
disgust;0.06
scared;41.26
happy;9.19
sad;5.60
surprised;20.73
neutral;17.31
angry;5.84
disgust;0.05
scared;43.55
happy;9.43
sad;5.35
surprised;17.64
neutral;18.13
angry;7.92
disgust;0.09
scared;27.79
happy;18.95
sad;5.59
surprised;20.98
neutral;18.68
angry;6.61
disgust;0.10
scared;33.67
happy;17.67
sad;6.85
surprised;18.52
neutral;16.58
angry;6.30
disgust;0.12
scared;34.13
happy;17.43
sad;7.31
surprised;19.32
neutral;15.39
angry;3.15
disgust;0.03
scared;49.18
happy;4.84
sad;7.50
surprised;25.31
neutral;10.00
angry;4.75
disgust;0.10
scared;39.14
happy;9.36
sad;8.78
surprised;30.36
neutral;7.51
angry;4.90
disgust;0.07
scared;36.89
happy;10.10
sad;7.33
surprised;31.98
neutral;8.74
angry;11.16
disgust;0.01
scared;36.51
happy;2.68
sad;19.72
surprised;3.89
neutral;26.03
angry;12.87
disgust;0.01
scared;35.21
happy;6.19
sad;9.57
surprised;6.65
neutral;29.50
angry;17.26
disgust;0.07
scared;17.96
happy;4.17
sad;5.93
surprised;22.16
neutral;32.45
angry;18.28
disgust;0.19
scared;19.89
happy;3.80
sad;8.64
surprised;11.15
neutral;38.04
angry;17.57
disgust;0.08
scared;25.68
happy;1.82
sad;14.83
surprised;9.41
neutral;30.61
angry;14.29
disgust;0.10
scared;25.75
happy;3.36
sad;8.46
surprised;15.41
neutral;32.63
angry;39.98
disgust;0.65
scared;12.45
happy;7.48
sad;7.13
surprised;9.34
neutral;22.97
angry;44.78
disgust;0.56
scared;10.77
happy;6.68
sad;6.72
surprised;8.61
neutral;21.88
angry;44.69
disgust;1.41
scared;11.51
happy;2.96
sad;11.56
surprised;8.36
neutral;19.51
angry;12.69
disgust;0.07
scared;21.36
happy;4.10
sad;11.60
surprised;21.79
neutral;28.39
angry;12.27
disgust;0.07
scared;31.10
happy;2.19
sad;15.92
surprised;19.85
neutral;18.60
angry;10.80
disgust;0.03
scared;47.88
happy;3.82
sad;6.74
surprised;17.86
neutral;12.88
angry;3.32
disgust;0.03
scared;34.57
happy;9.24
sad;6.64
surprised;31.17
neutral;15.03
angry;8.66
disgust;0.20
scared;47.30
happy;0.59
sad;11.79
surprised;15.42
neutral;16.05
angry;5.19
disgust;0.08
scared;30.61
happy;11.87
sad;9.55
surprised;21.49
neutral;21.23
angry;4.98
disgust;0.09
scared;26.21
happy;10.48
sad;7.35
surprised;34.36
neutral;16.53
angry;5.18
disgust;0.08
scared;27.46
happy;11.38
sad;7.74
surprised;31.11
neutral;17.06
angry;5.11
disgust;0.06
scared;30.11
happy;12.20
sad;6.86
surprised;27.55
neutral;18.11
angry;5.79
disgust;0.07
scared;37.64
happy;9.49
sad;7.49
surprised;27.56
neutral;11.98
angry;5.64
disgust;0.06
scared;31.29
happy;10.11
sad;7.08
surprised;29.78
neutral;16.04
angry;4.38
disgust;0.02
scared;36.66
happy;9.10
sad;7.02
surprised;25.62
neutral;17.20
angry;5.31
disgust;0.06
scared;31.92
happy;8.92
sad;7.38
surprised;30.64
neutral;15.77
angry;17.04
disgust;3.00
scared;27.99
happy;4.59
sad;17.38
surprised;6.97
neutral;23.03
angry;4.35
disgust;0.02
scared;36.98
happy;8.32
sad;7.23
surprised;25.89
neutral;17.22
angry;4.29
disgust;0.04
scared;25.99
happy;12.00
sad;6.96
surprised;25.29
neutral;25.43
angry;4.13
disgust;0.04
scared;26.74
happy;12.59
sad;6.81
surprised;24.56
neutral;25.13
angry;4.38
disgust;0.02
scared;33.58
happy;9.55
sad;7.24
surprised;25.53
neutral;19.70
angry;4.07
disgust;0.04
scared;27.37
happy;11.74
sad;6.75
surprised;25.25
neutral;24.79
angry;6.00
disgust;0.05
scared;28.43
happy;12.02
sad;8.30
surprised;24.32
neutral;20.88
angry;5.99
disgust;0.05
scared;29.34
happy;12.68
sad;8.35
surprised;23.61
neutral;19.99
angry;4.68
disgust;0.04
scared;34.21
happy;10.86
sad;11.99
surprised;13.69
neutral;24.53
angry;5.40
disgust;0.07
scared;33.25
happy;12.98
sad;10.47
surprised;21.91
neutral;15.92
angry;5.23
disgust;0.07
scared;32.46
happy;12.53
sad;10.31
surprised;23.78
neutral;15.62
angry;5.15
disgust;0.05
scared;31.63
happy;10.93
sad;8.90
surprised;25.31
neutral;18.05
angry;5.07
disgust;0.05
scared;30.05
happy;11.31
sad;9.22
surprised;26.06
neutral;18.24
angry;4.96
disgust;0.07
scared;33.86
happy;14.18
sad;9.87
surprised;21.62
neutral;15.44
angry;5.64
disgust;0.08
scared;33.79
happy;13.26
sad;8.91
surprised;23.04
neutral;15.29
angry;28.05
disgust;0.26
scared;15.29
happy;2.47
sad;7.68
surprised;13.27
neutral;32.98
angry;4.39
disgust;0.06
scared;38.55
happy;13.09
sad;7.74
surprised;16.39
neutral;19.77
angry;4.27
disgust;0.06
scared;37.10
happy;13.46
sad;8.28
surprised;17.59
neutral;19.25
angry;4.36
disgust;0.05
scared;38.77
happy;13.09
sad;8.63
surprised;15.59
neutral;19.51
angry;4.29
disgust;0.05
scared;47.50
happy;10.01
sad;8.03
surprised;14.41
neutral;15.71
angry;4.15
disgust;0.05
scared;44.67
happy;11.21
sad;7.98
surprised;15.34
neutral;16.60
angry;16.00
disgust;0.07
scared;19.29
happy;5.11
sad;9.89
surprised;17.94
neutral;31.69
angry;5.34
disgust;0.03
scared;27.58
happy;20.89
sad;13.48
surprised;11.53
neutral;21.16
angry;6.60
disgust;0.09
scared;30.12
happy;18.13
sad;12.67
surprised;11.51
neutral;20.86
angry;6.73
disgust;0.06
scared;28.46
happy;19.64
sad;11.82
surprised;13.47
neutral;19.81
angry;31.44
disgust;1.05
scared;29.49
happy;1.10
sad;11.48
surprised;14.75
neutral;10.70
angry;25.86
disgust;0.59
scared;15.66
happy;1.27
sad;11.94
surprised;13.52
neutral;31.16
angry;7.01
disgust;0.03
scared;23.71
happy;27.32
sad;11.01
surprised;17.49
neutral;13.43
angry;5.77
disgust;0.03
scared;28.51
happy;18.86
sad;10.62
surprised;24.78
neutral;11.43
angry;6.71
disgust;0.01
scared;27.62
happy;22.73
sad;8.35
surprised;21.78
neutral;12.80
angry;2.93
disgust;0.44
scared;12.42
happy;16.47
sad;16.94
surprised;11.55
neutral;39.25
angry;7.19
disgust;0.02
scared;22.14
happy;24.84
sad;8.89
surprised;24.40
neutral;12.52
angry;6.70
disgust;0.02
scared;21.12
happy;27.04
sad;9.01
surprised;23.35
neutral;12.76
angry;6.60
disgust;0.02
scared;19.35
happy;29.40
sad;8.94
surprised;22.44
neutral;13.25
angry;7.83
disgust;0.04
scared;36.05
happy;10.64
sad;7.53
surprised;23.99
neutral;13.93
angry;22.38
disgust;1.30
scared;25.54
happy;4.53
sad;6.89
surprised;18.30
neutral;21.06
angry;33.70
disgust;0.33
scared;23.26
happy;1.36
sad;15.47
surprised;10.20
neutral;15.68
angry;43.04
disgust;0.80
scared;5.67
happy;2.26
sad;11.25
surprised;4.99
neutral;31.99
angry;7.87
disgust;0.10
scared;32.04
happy;8.77
sad;6.30
surprised;22.59
neutral;22.33
angry;8.40
disgust;0.15
scared;23.09
happy;14.68
sad;4.80
surprised;34.93
neutral;13.95
angry;8.66
disgust;0.11
scared;19.21
happy;15.92
sad;6.04
surprised;32.43
neutral;17.62
angry;7.74
disgust;0.05
scared;9.88
happy;9.27
sad;3.58
surprised;61.03
neutral;8.46
angry;10.56
disgust;0.09
scared;11.77
happy;19.10
sad;5.58
surprised;38.58
neutral;14.32
angry;8.24
disgust;0.07
scared;11.42
happy;20.51
sad;5.79
surprised;37.43
neutral;16.53
angry;12.73
disgust;0.02
scared;18.77
happy;11.75
sad;6.41
surprised;37.94
neutral;12.38
angry;11.13
disgust;0.29
scared;14.98
happy;24.88
sad;6.44
surprised;25.55
neutral;16.73
angry;11.40
disgust;0.18
scared;24.63
happy;10.86
sad;5.45
surprised;28.95
neutral;18.53
angry;14.49
disgust;0.19
scared;24.51
happy;19.69
sad;7.50
surprised;13.44
neutral;20.17
angry;12.52
disgust;0.14
scared;29.82
happy;14.87
sad;7.91
surprised;15.44
neutral;19.30
angry;10.56
disgust;0.43
scared;31.10
happy;8.19
sad;6.41
surprised;27.05
neutral;16.27
angry;8.74
disgust;0.03
scared;32.58
happy;4.20
sad;19.36
surprised;3.03
neutral;32.05
angry;10.99
disgust;0.09
scared;25.50
happy;10.93
sad;9.23
surprised;28.04
neutral;15.21
angry;13.23
disgust;0.08
scared;24.34
happy;7.76
sad;7.92
surprised;31.09
neutral;15.57
angry;8.06
disgust;0.22
scared;26.09
happy;13.39
sad;7.84
surprised;28.20
neutral;16.20
angry;5.73
disgust;0.12
scared;14.85
happy;21.12
sad;6.77
surprised;27.51
neutral;23.90
angry;8.29
disgust;0.07
scared;23.68
happy;6.99
sad;6.78
surprised;32.89
neutral;21.30
angry;11.80
disgust;0.21
scared;17.61
happy;18.00
sad;9.24
surprised;26.14
neutral;16.99
angry;7.79
disgust;0.05
scared;18.19
happy;7.32
sad;6.48
surprised;46.27
neutral;13.90
angry;4.88
disgust;0.12
scared;19.10
happy;16.47
sad;7.21
surprised;33.05
neutral;19.17
angry;7.37
disgust;0.03
scared;11.35
happy;10.45
sad;6.51
surprised;15.56
neutral;48.73
angry;7.46
disgust;0.03
scared;11.79
happy;7.71
sad;7.01
surprised;12.92
neutral;53.09
angry;8.49
disgust;0.03
scared;12.73
happy;8.13
sad;6.95
surprised;13.06
neutral;50.61
angry;7.37
disgust;0.03
scared;11.62
happy;9.06
sad;6.44
surprised;13.02
neutral;52.46
angry;4.28
disgust;0.29
scared;4.80
happy;36.24
sad;5.87
surprised;1.78
neutral;46.74
angry;9.48
disgust;0.09
scared;16.59
happy;9.38
sad;8.47
surprised;4.79
neutral;51.20
angry;10.53
disgust;0.11
scared;23.48
happy;6.90
sad;7.88
surprised;9.11
neutral;41.99
angry;10.13
disgust;0.10
scared;23.95
happy;7.06
sad;7.94
surprised;9.25
neutral;41.57
angry;8.53
disgust;0.10
scared;24.19
happy;9.20
sad;9.46
surprised;7.80
neutral;40.72
angry;8.86
disgust;0.11
scared;24.01
happy;9.02
sad;9.20
surprised;7.81
neutral;41.00
angry;10.56
disgust;0.12
scared;23.15
happy;7.19
sad;7.72
surprised;9.00
neutral;42.25
angry;16.21
disgust;0.16
scared;28.25
happy;10.06
sad;11.44
surprised;12.87
neutral;21.01
angry;12.36
disgust;0.05
scared;22.99
happy;11.81
sad;10.26
surprised;25.18
neutral;17.35
angry;13.19
disgust;0.14
scared;28.34
happy;7.16
sad;8.37
surprised;29.19
neutral;13.61
angry;11.10
disgust;0.10
scared;29.08
happy;7.83
sad;9.56
surprised;27.75
neutral;14.57
angry;8.83
disgust;0.10
scared;37.03
happy;5.00
sad;10.82
surprised;22.02
neutral;16.20
angry;7.04
disgust;0.08
scared;36.42
happy;5.96
sad;10.20
surprised;18.15
neutral;22.15
angry;7.31
disgust;0.08
scared;33.39
happy;6.28
sad;9.98
surprised;18.58
neutral;24.38
angry;9.32
disgust;0.04
scared;36.32
happy;5.82
sad;8.32
surprised;22.83
neutral;17.36
angry;7.19
disgust;0.03
scared;18.76
happy;7.55
sad;8.38
surprised;44.82
neutral;13.28
angry;9.17
disgust;0.02
scared;36.15
happy;4.70
sad;8.89
surprised;27.67
neutral;13.40
angry;8.92
disgust;0.02
scared;33.25
happy;5.36
sad;10.04
surprised;29.35
neutral;13.05
angry;13.25
disgust;0.18
scared;28.30
happy;4.22
sad;6.36
surprised;21.25
neutral;26.44
angry;6.77
disgust;0.13
scared;16.99
happy;7.17
sad;8.99
surprised;14.02
neutral;45.93
angry;6.46
disgust;0.05
scared;23.73
happy;8.63
sad;7.00
surprised;16.32
neutral;37.80
angry;6.01
disgust;0.04
scared;24.26
happy;9.23
sad;7.25
surprised;15.21
neutral;37.99
angry;11.35
disgust;0.04
scared;23.61
happy;10.48
sad;6.88
surprised;15.81
neutral;31.84
angry;5.30
disgust;0.03
scared;32.76
happy;8.83
sad;9.01
surprised;15.22
neutral;28.85
angry;13.42
disgust;0.05
scared;21.73
happy;12.37
sad;9.09
surprised;8.17
neutral;35.17
angry;10.63
disgust;0.09
scared;21.70
happy;11.55
sad;10.13
surprised;11.94
neutral;33.96
angry;10.52
disgust;0.09
scared;21.18
happy;11.65
sad;10.05
surprised;11.16
neutral;35.34
angry;9.11
disgust;0.02
scared;52.94
happy;2.69
sad;11.71
surprised;5.64
neutral;17.89
angry;16.17
disgust;0.12
scared;27.23
happy;7.30
sad;11.02
surprised;7.00
neutral;31.16
angry;30.30
disgust;0.22
scared;44.35
happy;7.88
sad;6.52
surprised;3.60
neutral;7.12
angry;8.76
disgust;0.14
scared;30.13
happy;2.22
sad;10.74
surprised;30.04
neutral;17.96
angry;11.83
disgust;0.81
scared;27.57
happy;1.71
sad;9.01
surprised;21.24
neutral;27.84
angry;34.88
disgust;0.63
scared;25.46
happy;2.36
sad;15.47
surprised;8.04
neutral;13.15
angry;24.70
disgust;0.16
scared;22.83
happy;4.72
sad;11.23
surprised;14.21
neutral;22.16
angry;7.02
disgust;0.53
scared;19.06
happy;10.67
sad;16.81
surprised;10.13
neutral;35.78
angry;7.64
disgust;0.29
scared;21.58
happy;8.93
sad;15.30
surprised;12.83
neutral;33.43
angry;8.10
disgust;0.23
scared;20.70
happy;9.84
sad;16.63
surprised;12.93
neutral;31.56
angry;7.12
disgust;0.09
scared;18.83
happy;8.08
sad;12.52
surprised;15.69
neutral;37.67
angry;4.91
disgust;0.05
scared;49.76
happy;2.02
sad;12.16
surprised;13.83
neutral;17.26
angry;10.34
disgust;0.98
scared;46.95
happy;1.87
sad;11.21
surprised;10.23
neutral;18.43
angry;8.20
disgust;0.18
scared;59.01
happy;0.79
sad;12.26
surprised;10.50
neutral;9.06
angry;9.71
disgust;0.08
scared;29.96
happy;2.15
sad;9.72
surprised;16.14
neutral;32.23
angry;13.36
disgust;0.50
scared;26.78
happy;7.70
sad;7.77
surprised;29.15
neutral;14.74
angry;15.61
disgust;0.13
scared;53.44
happy;1.23
sad;17.48
surprised;2.16
neutral;9.96
angry;14.28
disgust;0.11
scared;50.57
happy;1.49
sad;11.69
surprised;10.02
neutral;11.83
angry;11.09
disgust;0.03
scared;54.27
happy;2.37
sad;15.89
surprised;8.35
neutral;7.99
angry;22.68
disgust;3.98
scared;39.20
happy;0.67
sad;17.90
surprised;5.81
neutral;9.77
angry;59.56
disgust;0.46
scared;14.10
happy;11.71
sad;8.31
surprised;0.46
neutral;5.41
angry;13.01
disgust;0.35
scared;6.13
happy;72.44
sad;2.09
surprised;0.85
neutral;5.12
angry;9.04
disgust;0.15
scared;1.72
happy;83.17
sad;1.28
surprised;0.45
neutral;4.20
angry;2.90
disgust;0.09
scared;32.19
happy;11.78
sad;11.54
surprised;2.26
neutral;39.24
angry;3.22
disgust;0.10
scared;41.36
happy;12.27
sad;10.80
surprised;3.30
neutral;28.95
angry;3.22
disgust;0.09
scared;31.20
happy;13.75
sad;10.80
surprised;2.92
neutral;38.03
angry;3.85
disgust;0.01
scared;2.03
happy;42.58
sad;16.16
surprised;0.79
neutral;34.58
angry;4.03
disgust;0.04
scared;28.36
happy;11.92
sad;10.04
surprised;2.15
neutral;43.46
angry;4.40
disgust;0.03
scared;24.35
happy;13.07
sad;10.14
surprised;1.23
neutral;46.79
angry;25.74
disgust;0.15
scared;12.12
happy;43.46
sad;8.85
surprised;1.10
neutral;8.57
angry;1.53
disgust;0.00
scared;10.38
happy;37.07
sad;15.60
surprised;0.56
neutral;34.87
angry;3.63
disgust;0.01
scared;7.12
happy;31.99
sad;11.05
surprised;1.40
neutral;44.81
angry;18.35
disgust;0.06
scared;8.48
happy;0.63
sad;36.52
surprised;0.29
neutral;35.68
angry;15.47
disgust;0.04
scared;24.18
happy;0.33
sad;45.58
surprised;2.57
neutral;11.83
angry;7.85
disgust;0.21
scared;9.00
happy;15.46
sad;41.10
surprised;6.23
neutral;20.15
angry;38.42
disgust;0.01
scared;20.04
happy;0.80
sad;19.47
surprised;0.90
neutral;20.36
angry;18.05
disgust;0.00
scared;37.37
happy;2.19
sad;32.30
surprised;3.38
neutral;6.71
angry;19.16
disgust;0.01
scared;33.85
happy;1.93
sad;32.69
surprised;1.98
neutral;10.39
angry;20.03
disgust;0.01
scared;32.63
happy;7.36
sad;27.10
surprised;1.78
neutral;11.08
angry;13.35
disgust;0.04
scared;33.78
happy;31.82
sad;7.94
surprised;4.06
neutral;9.02
angry;18.65
disgust;0.02
scared;17.56
happy;13.16
sad;35.37
surprised;2.59
neutral;12.65
angry;16.60
disgust;0.01
scared;23.05
happy;16.22
sad;33.02
surprised;1.58
neutral;9.52
angry;9.80
