Emotions;Percent
disgust;0.03
scared;2.47
happy;2.01
sad;8.13
surprised;1.13
neutral;82.90
angry;8.14
disgust;0.02
scared;11.58
happy;8.55
sad;8.71
surprised;20.73
neutral;42.27
angry;2.70
disgust;0.02
scared;3.61
happy;0.84
sad;9.81
surprised;1.53
neutral;81.50
angry;1.71
disgust;0.03
scared;2.19
happy;0.98
sad;5.59
surprised;0.87
neutral;88.63
angry;3.56
disgust;0.05
scared;4.05
happy;1.48
sad;8.60
surprised;1.55
neutral;80.70
angry;2.35
disgust;0.03
scared;3.22
happy;2.63
sad;5.85
surprised;1.66
neutral;84.27
angry;2.15
disgust;0.03
scared;2.98
happy;3.42
sad;9.68
surprised;0.65
neutral;81.09
angry;1.33
disgust;0.04
scared;2.59
happy;4.15
sad;4.55
surprised;0.89
neutral;86.44
angry;2.54
disgust;0.02
scared;4.22
happy;1.27
sad;7.92
surprised;1.22
neutral;82.80
angry;1.16
disgust;0.02
scared;6.31
happy;3.53
sad;7.74
surprised;1.19
neutral;80.05
angry;2.65
disgust;0.05
scared;2.87
happy;2.66
sad;6.34
surprised;1.65
neutral;83.78
angry;0.87
disgust;0.02
scared;5.53
happy;2.46
sad;8.58
surprised;1.37
neutral;81.17
angry;1.26
disgust;0.01
scared;10.23
happy;1.67
sad;12.59
surprised;0.63
neutral;73.62
angry;1.98
disgust;0.02
scared;4.15
happy;3.44
sad;6.37
surprised;1.51
neutral;82.53
angry;1.49
disgust;0.03
scared;3.40
happy;0.67
sad;7.69
surprised;0.70
neutral;86.02
angry;2.26
disgust;0.03
scared;3.26
happy;1.88
sad;6.10
surprised;1.43
neutral;85.05
angry;2.18
disgust;0.02
scared;5.65
happy;1.93
sad;10.95
surprised;1.03
neutral;78.25
angry;7.61
disgust;0.02
scared;12.26
happy;7.05
sad;7.22
surprised;20.75
neutral;45.08
angry;9.26
disgust;0.04
scared;12.36
happy;8.79
sad;8.64
surprised;18.76
neutral;42.15
angry;2.37
disgust;0.05
scared;4.82
happy;2.50
sad;11.26
surprised;1.23
neutral;77.77
angry;2.94
disgust;0.06
scared;11.19
happy;6.40
sad;10.30
surprised;3.71
neutral;65.40
angry;2.14
disgust;0.02
scared;8.14
happy;4.11
sad;9.09
surprised;2.03
neutral;74.47
angry;1.33
disgust;0.02
scared;12.16
happy;2.94
sad;9.47
surprised;1.43
neutral;72.65
angry;1.66
disgust;0.02
scared;5.34
happy;2.42
sad;9.06
surprised;1.67
neutral;79.83
angry;1.58
disgust;0.02
scared;5.50
happy;0.59
sad;14.37
surprised;1.35
neutral;76.58
angry;3.27
disgust;0.02
scared;7.19
happy;2.84
sad;10.86
surprised;1.91
neutral;73.91
angry;1.69
disgust;0.03
scared;3.65
happy;2.51
sad;5.22
surprised;1.40
neutral;85.52
angry;2.28
disgust;0.05
scared;4.52
happy;2.57
sad;10.57
surprised;1.20
neutral;78.82
angry;2.05
disgust;0.03
scared;3.27
happy;3.27
sad;4.83
surprised;1.26
neutral;85.28
angry;1.60
disgust;0.05
scared;7.67
happy;2.84
sad;8.16
surprised;1.07
neutral;78.60
angry;1.63
disgust;0.03
scared;3.89
happy;2.15
sad;8.31
surprised;1.00
neutral;82.99
angry;3.86
disgust;0.05
scared;6.14
happy;1.94
sad;9.06
surprised;2.11
neutral;76.84
angry;1.78
disgust;0.03
scared;2.55
happy;2.61
sad;6.87
surprised;0.73
neutral;85.43
angry;1.01
disgust;0.02
scared;6.70
happy;3.06
sad;11.16
surprised;1.24
neutral;76.81
angry;2.53
disgust;0.03
scared;3.63
happy;2.82
sad;6.33
surprised;1.95
neutral;82.71
angry;2.04
disgust;0.03
scared;6.46
happy;3.22
sad;9.90
surprised;1.59
neutral;76.75
angry;0.95
disgust;0.01
scared;2.93
happy;3.33
sad;17.85
surprised;0.12
neutral;74.80
angry;2.41
disgust;0.04
scared;4.97
happy;3.36
sad;7.76
surprised;1.56
neutral;79.90
angry;1.95
disgust;0.04
scared;3.12
happy;1.83
sad;7.10
surprised;0.72
neutral;85.25
angry;1.75
disgust;0.03
scared;4.62
happy;1.17
sad;11.31
surprised;1.09
neutral;80.03
angry;1.26
disgust;0.02
scared;2.18
happy;0.99
sad;7.94
surprised;0.81
neutral;86.80
angry;1.65
disgust;0.04
scared;2.44
happy;3.31
sad;5.15
surprised;1.19
neutral;86.22
angry;0.99
disgust;0.01
scared;8.93
happy;4.09
sad;8.90
surprised;0.75
neutral;76.33
angry;1.58
disgust;0.02
scared;3.13
happy;2.23
sad;6.18
surprised;1.04
neutral;85.81
angry;1.99
disgust;0.03
scared;4.06
happy;1.81
sad;9.05
surprised;1.04
neutral;82.03
angry;1.34
disgust;0.02
scared;3.51
happy;1.04
sad;12.04
surprised;0.95
neutral;81.09
angry;0.94
disgust;0.03
scared;3.55
happy;2.47
sad;7.77
surprised;0.28
neutral;84.96
angry;1.71
disgust;0.11
scared;14.53
happy;13.42
sad;11.78
surprised;0.29
neutral;58.15
angry;1.65
disgust;0.04
scared;7.89
happy;11.26
sad;19.65
surprised;0.23
neutral;59.27
angry;2.15
disgust;0.06
scared;17.36
happy;6.69
sad;14.64
surprised;0.34
neutral;58.77
angry;2.01
disgust;0.04
scared;12.41
happy;6.10
sad;16.97
surprised;0.27
neutral;62.20
angry;1.48
disgust;0.02
scared;8.92
happy;4.80
sad;11.38
surprised;0.17
neutral;73.22
angry;4.42
disgust;0.05
scared;3.67
happy;2.93
sad;14.35
surprised;0.95
neutral;73.64
angry;1.61
disgust;0.09
scared;7.72
happy;6.49
sad;8.36
surprised;0.85
neutral;74.87
angry;1.68
disgust;0.06
scared;4.96
happy;5.50
sad;9.75
surprised;0.67
neutral;77.39
angry;1.37
disgust;0.03
scared;4.66
happy;5.19
sad;7.21
surprised;0.59
neutral;80.95
angry;1.26
disgust;0.02
scared;3.15
happy;4.67
sad;11.63
surprised;0.14
neutral;79.15
angry;7.70
disgust;0.02
scared;13.65
happy;7.74
sad;6.72
surprised;15.17
neutral;49.00
angry;1.35
disgust;0.03
scared;8.53
happy;2.12
sad;9.90
surprised;0.80
neutral;77.27
angry;1.20
disgust;0.01
scared;8.05
happy;1.08
sad;15.16
surprised;1.09
neutral;73.41
angry;1.38
disgust;0.03
scared;8.84
happy;4.19
sad;8.50
surprised;0.99
neutral;76.07
angry;1.30
disgust;0.02
scared;10.04
happy;3.37
sad;8.51
surprised;1.73
neutral;75.03
angry;1.68
disgust;0.03
scared;6.42
happy;2.57
sad;10.70
surprised;1.09
neutral;77.50
angry;1.93
disgust;0.04
scared;3.66
happy;2.33
sad;7.56
surprised;2.24
neutral;82.23
angry;0.83
disgust;0.01
scared;4.37
happy;3.24
sad;5.57
surprised;0.79
neutral;85.19
angry;1.39
disgust;0.01
scared;7.18
happy;3.04
sad;9.33
surprised;1.16
neutral;77.89
angry;1.61
disgust;0.02
scared;4.39
happy;2.78
sad;5.52
surprised;0.97
neutral;84.71
angry;1.11
disgust;0.01
scared;8.28
happy;2.62
sad;10.06
surprised;1.17
neutral;76.75
angry;1.76
disgust;0.02
scared;4.90
happy;1.73
sad;8.76
surprised;2.06
neutral;80.78
angry;2.53
disgust;0.02
scared;3.05
happy;1.17
sad;6.06
surprised;0.88
neutral;86.28
angry;1.54
disgust;0.03
scared;7.60
happy;1.87
sad;14.57
surprised;1.85
neutral;72.54
angry;1.18
disgust;0.05
scared;12.00
happy;4.12
sad;17.36
surprised;0.19
neutral;65.11
angry;2.64
disgust;0.19
scared;11.26
happy;5.87
sad;13.41
surprised;0.21
neutral;66.43
angry;2.69
disgust;0.14
scared;14.00
happy;5.19
sad;14.24
surprised;0.25
neutral;63.49
angry;1.70
disgust;0.05
scared;6.80
happy;5.07
sad;10.90
surprised;0.29
neutral;75.20
angry;3.08
disgust;0.08
scared;5.34
happy;8.97
sad;8.20
surprised;0.99
neutral;73.35
angry;0.70
disgust;0.01
scared;4.38
happy;6.39
sad;6.31
surprised;0.26
neutral;81.94
angry;0.68
disgust;0.01
scared;2.54
happy;3.55
sad;6.18
surprised;0.24
neutral;86.79
angry;1.55
disgust;0.01
scared;4.28
happy;3.36
sad;11.59
surprised;0.20
neutral;79.01
angry;1.14
disgust;0.01
scared;2.28
happy;2.74
sad;11.16
surprised;0.13
neutral;82.55
angry;1.62
disgust;0.01
scared;2.79
happy;1.53
sad;4.35
surprised;1.86
neutral;87.84
angry;1.58
disgust;0.02
scared;9.11
happy;3.86
sad;10.54
surprised;0.61
neutral;74.26
angry;1.65
disgust;0.02
scared;4.41
happy;3.17
sad;5.00
surprised;1.29
neutral;84.47
angry;1.31
disgust;0.03
scared;3.39
happy;1.84
sad;7.75
surprised;1.31
neutral;84.36
angry;3.31
disgust;0.03
scared;2.84
happy;1.27
sad;7.96
surprised;1.25
neutral;83.35
angry;1.57
disgust;0.03
scared;2.71
happy;2.52
sad;6.85
surprised;1.25
neutral;85.06
angry;1.59
disgust;0.02
scared;4.15
happy;3.11
sad;19.63
surprised;0.20
neutral;71.30
angry;0.85
disgust;0.01
scared;5.88
happy;5.63
sad;8.26
surprised;0.61
neutral;78.77
angry;1.27
disgust;0.05
scared;5.38
happy;4.13
sad;8.35
surprised;1.35
neutral;79.46
angry;2.12
disgust;0.03
scared;5.63
happy;4.04
sad;13.10
surprised;0.19
neutral;74.89
angry;1.40
disgust;0.05
scared;5.64
happy;6.01
sad;6.87
surprised;1.39
neutral;78.64
angry;1.64
disgust;0.04
scared;4.06
happy;5.02
sad;7.98
surprised;0.61
neutral;80.65
angry;2.26
disgust;0.03
scared;2.35
happy;4.06
sad;4.56
surprised;0.92
neutral;85.81
angry;1.48
disgust;0.03
scared;3.27
happy;4.68
sad;7.17
surprised;1.12
neutral;82.25
angry;5.92
disgust;0.02
scared;11.47
happy;7.69
sad;7.53
surprised;24.54
neutral;42.84
angry;2.24
disgust;0.02
scared;2.22
happy;1.55
sad;8.06
surprised;0.77
neutral;85.14
angry;1.09
disgust;0.01
scared;3.48
happy;1.24
sad;13.29
surprised;0.71
neutral;80.18
angry;2.61
disgust;0.05
scared;8.46
happy;1.00
sad;20.61
surprised;0.92
neutral;66.36
angry;5.17
disgust;0.03
scared;4.62
happy;1.65
sad;9.65
surprised;2.10
neutral;76.78
angry;2.90
disgust;0.03
scared;4.10
happy;0.92
sad;16.46
surprised;1.05
neutral;74.54
angry;3.29
disgust;0.03
scared;2.22
happy;2.09
sad;6.25
surprised;0.53
neutral;85.58
angry;3.36
disgust;0.06
scared;3.21
happy;2.07
sad;8.38
surprised;1.57
neutral;81.36
angry;2.77
disgust;0.03
scared;1.61
happy;1.66
sad;5.22
surprised;0.85
neutral;87.86
angry;6.30
disgust;0.02
scared;12.46
happy;10.90
sad;8.87
surprised;14.93
neutral;46.51
angry;2.80
disgust;0.02
scared;1.92
happy;2.20
sad;4.47
surprised;0.82
neutral;87.77
angry;7.50
disgust;0.01
scared;13.51
happy;8.72
sad;8.96
surprised;16.61
neutral;44.70
angry;2.18
disgust;0.07
scared;7.59
happy;3.93
sad;12.52
surprised;0.74
neutral;72.97
angry;2.29
disgust;0.02
scared;2.22
happy;1.85
sad;9.43
surprised;0.63
neutral;83.55
angry;3.49
disgust;0.03
scared;3.31
happy;1.61
sad;8.93
surprised;1.54
neutral;81.10
angry;3.22
disgust;0.05
scared;2.59
happy;1.92
sad;6.82
surprised;1.37
neutral;84.03
angry;2.96
disgust;0.04
scared;2.62
happy;3.13
sad;5.77
surprised;1.08
neutral;84.39
angry;2.51
disgust;0.03
scared;4.25
happy;1.32
sad;10.17
surprised;2.14
neutral;79.58
angry;8.61
disgust;0.03
scared;14.25
happy;9.42
sad;10.36
surprised;16.03
neutral;41.30
angry;4.19
disgust;0.05
scared;2.99
happy;2.69
sad;10.34
surprised;1.46
neutral;78.27
angry;3.72
disgust;0.02
scared;2.65
happy;2.14
sad;6.70
surprised;1.19
neutral;83.58
angry;1.25
disgust;0.01
scared;4.08
happy;1.54
sad;10.63
surprised;0.91
neutral;81.59
angry;7.14
disgust;0.02
scared;12.21
happy;11.28
sad;9.07
surprised;15.65
neutral;44.64
angry;3.63
disgust;0.04
scared;3.92
happy;3.59
sad;8.92
surprised;0.96
neutral;78.94
angry;8.68
disgust;0.02
scared;12.60
happy;7.80
sad;7.25
surprised;18.90
neutral;44.75
angry;5.03
disgust;0.66
scared;10.32
happy;5.64
sad;15.33
surprised;0.82
neutral;62.20
angry;2.56
disgust;0.13
scared;12.67
happy;8.23
sad;11.28
surprised;0.30
neutral;64.83
angry;3.90
disgust;0.16
scared;11.00
happy;7.80
sad;15.68
surprised;0.49
neutral;60.97
angry;1.60
disgust;0.05
scared;7.29
happy;6.90
sad;10.94
surprised;0.44
neutral;72.77
angry;2.35
disgust;0.08
scared;9.25
happy;3.54
sad;14.22
surprised;0.61
neutral;69.95
angry;2.72
disgust;0.04
scared;3.16
happy;2.78
sad;7.34
surprised;1.63
neutral;82.34
angry;1.79
disgust;0.06
scared;7.65
happy;2.52
sad;10.22
surprised;0.88
neutral;76.88
angry;1.56
disgust;0.02
scared;4.17
happy;5.07
sad;17.47
surprised;0.20
neutral;71.51
angry;1.52
disgust;0.02
scared;4.28
happy;1.51
sad;9.77
surprised;0.80
neutral;82.11
angry;1.29
disgust;0.04
scared;6.93
happy;2.40
sad;8.34
surprised;0.78
neutral;80.22
angry;1.27
disgust;0.01
scared;7.96
happy;2.75
sad;10.53
surprised;0.48
neutral;76.99
angry;1.93
disgust;0.06
scared;5.16
happy;1.24
sad;11.74
surprised;0.65
neutral;79.22
angry;1.44
disgust;0.03
scared;3.90
happy;1.77
sad;9.02
surprised;0.89
neutral;82.96
angry;1.70
disgust;0.03
scared;2.69
happy;1.60
sad;5.79
surprised;0.63
neutral;87.57
angry;1.74
disgust;0.03
scared;2.69
happy;1.88
sad;6.44
surprised;1.44
neutral;85.78
angry;3.42
disgust;0.04
scared;2.67
happy;1.50
sad;6.88
surprised;1.37
neutral;84.11
angry;3.53
disgust;0.07
scared;3.13
happy;2.04
sad;6.96
surprised;1.60
neutral;82.67
angry;2.16
disgust;0.05
scared;6.11
happy;1.85
sad;9.84
surprised;0.88
neutral;79.12
angry;3.86
disgust;0.05
scared;3.67
happy;1.51
sad;8.77
surprised;1.64
neutral;80.50
angry;6.02
disgust;0.20
scared;6.54
happy;2.08
sad;11.40
surprised;3.75
neutral;70.01
angry;5.55
disgust;0.07
scared;4.23
happy;2.40
sad;11.43
surprised;2.31
neutral;74.01
angry;3.61
disgust;0.02
scared;5.03
happy;1.17
sad;9.05
surprised;1.71
neutral;79.40
angry;2.12
disgust;0.08
scared;10.63
happy;2.99
sad;13.77
surprised;0.33
neutral;70.10
angry;1.30
disgust;0.02
scared;9.15
happy;4.53
sad;26.11
surprised;0.13
neutral;58.75
angry;1.70
disgust;0.04
scared;6.01
happy;9.86
sad;15.24
surprised;0.08
neutral;67.08
angry;1.53
disgust;0.11
scared;4.24
happy;12.94
sad;11.46
surprised;0.10
neutral;69.63
angry;1.81
disgust;0.04
scared;5.99
happy;4.63
sad;12.75
surprised;0.63
neutral;74.15
angry;0.90
disgust;0.01
scared;2.93
happy;11.94
sad;11.37
surprised;0.06
neutral;72.78
angry;1.68
disgust;0.02
scared;3.83
happy;6.05
sad;19.04
surprised;0.11
neutral;69.26
angry;5.91
disgust;0.06
scared;3.73
happy;2.76
sad;9.35
surprised;1.36
neutral;76.83
angry;0.44
disgust;0.01
scared;2.89
happy;3.15
sad;5.88
surprised;0.22
neutral;87.41
angry;1.39
disgust;0.02
scared;2.78
happy;1.38
sad;7.24
surprised;0.78
neutral;86.42
angry;1.32
disgust;0.02
scared;4.03
happy;2.48
sad;8.55
surprised;1.35
neutral;82.25
angry;3.50
disgust;0.09
scared;3.66
happy;2.47
sad;6.95
surprised;1.62
neutral;81.72
angry;0.78
disgust;0.00
scared;4.54
happy;1.68
sad;9.39
surprised;0.29
neutral;83.32
angry;2.80
disgust;0.04
scared;5.40
happy;2.65
sad;9.42
surprised;1.42
neutral;78.27
angry;2.09
disgust;0.02
scared;6.03
happy;1.88
sad;8.42
surprised;1.67
neutral;79.89
angry;1.20
disgust;0.02
scared;10.31
happy;0.73
sad;14.85
surprised;0.49
neutral;72.41
angry;6.53
disgust;0.06
scared;5.51
happy;0.92
sad;12.87
surprised;1.67
neutral;72.44
angry;2.88
disgust;0.09
scared;6.77
happy;2.77
sad;9.92
surprised;1.40
neutral;76.16
angry;2.60
disgust;0.08
scared;4.68
happy;0.97
sad;12.36
surprised;0.57
neutral;78.73
angry;1.26
disgust;0.04
scared;2.74
happy;3.38
sad;7.54
surprised;0.60
neutral;84.44
angry;2.69
disgust;0.05
scared;6.95
happy;2.22
sad;11.70
surprised;1.24
neutral;75.15
angry;1.30
disgust;0.03
scared;3.54
happy;2.27
sad;7.07
surprised;0.45
neutral;85.34
angry;2.48
disgust;0.08
scared;5.47
happy;1.69
sad;10.26
surprised;0.69
neutral;79.33
angry;0.89
disgust;0.03
scared;2.16
happy;1.82
sad;9.03
surprised;0.63
neutral;85.45
angry;1.14
disgust;0.02
scared;4.37
happy;1.02
sad;9.01
surprised;1.17
neutral;83.27
angry;1.73
disgust;0.03
scared;5.02
happy;1.50
sad;9.59
surprised;0.23
neutral;81.91
angry;0.90
disgust;0.01
scared;2.87
happy;2.45
sad;9.82
surprised;0.14
neutral;83.82
angry;1.44
disgust;0.02
scared;5.32
happy;3.28
sad;9.78
surprised;0.22
neutral;79.93
angry;4.15
disgust;0.04
scared;2.62
happy;1.26
sad;9.10
surprised;1.06
neutral;81.76
angry;1.56
disgust;0.05
scared;3.71
happy;1.43
sad;10.12
surprised;0.09
neutral;83.03
angry;0.75
disgust;0.01
scared;1.67
happy;1.51
sad;5.64
surprised;0.07
neutral;90.35
angry;3.31
disgust;0.05
scared;2.97
happy;1.42
sad;7.41
surprised;1.41
neutral;83.42
angry;1.52
disgust;0.04
scared;2.74
happy;1.22
sad;5.52
surprised;0.53
neutral;88.43
angry;2.35
disgust;0.03
scared;2.78
happy;0.75
sad;8.17
surprised;0.88
neutral;85.03
angry;2.65
disgust;0.04
scared;2.29
happy;0.62
sad;10.88
surprised;0.60
neutral;82.93
angry;1.31
disgust;0.03
scared;3.42
happy;1.45
sad;7.41
surprised;1.63
neutral;84.76
angry;5.07
disgust;0.04
scared;3.90
happy;1.50
sad;7.86
surprised;1.93
neutral;79.70
angry;1.50
disgust;0.02
scared;1.82
happy;1.18
sad;6.71
surprised;1.03
neutral;87.75
angry;1.70
disgust;0.03
scared;5.18
happy;1.06
sad;6.21
surprised;1.09
neutral;84.73
angry;0.83
disgust;0.01
scared;2.37
happy;1.22
sad;4.13
surprised;0.96
neutral;90.46
angry;4.45
disgust;0.07
scared;3.53
happy;1.61
sad;5.66
surprised;2.30
neutral;82.38
angry;1.55
disgust;0.02
scared;5.10
happy;1.77
sad;3.80
surprised;2.28
neutral;85.47
angry;8.23
disgust;0.03
scared;12.46
happy;7.26
sad;8.62
surprised;15.94
neutral;47.46
angry;3.44
disgust;0.02
scared;3.20
happy;1.85
sad;6.32
surprised;2.36
neutral;82.80
angry;3.19
disgust;0.39
scared;6.42
happy;5.30
sad;6.59
surprised;4.62
neutral;73.49
angry;1.62
disgust;0.01
scared;1.61
happy;0.55
sad;4.85
surprised;0.51
neutral;90.84
angry;6.81
disgust;0.12
scared;5.33
happy;2.38
sad;11.81
surprised;2.66
neutral;70.89
angry;3.47
disgust;0.07
scared;7.51
happy;1.20
sad;11.84
surprised;1.00
neutral;74.90
angry;2.00
disgust;0.01
scared;2.45
happy;1.30
sad;4.28
surprised;1.67
neutral;88.29
angry;1.27
disgust;0.03
scared;2.88
happy;1.04
sad;8.73
surprised;1.08
neutral;84.97
angry;1.92
disgust;0.07
scared;3.71
happy;1.34
sad;10.68
surprised;1.09
neutral;81.19
angry;1.83
disgust;0.03
scared;2.09
happy;0.91
sad;4.92
surprised;1.10
neutral;89.13
angry;3.78
disgust;0.13
scared;3.75
happy;2.42
sad;7.27
surprised;2.66
neutral;79.99
angry;2.51
disgust;0.03
scared;5.28
happy;3.90
sad;8.96
surprised;1.54
neutral;77.78
angry;1.68
disgust;0.02
scared;6.82
happy;2.31
sad;11.65
surprised;1.69
neutral;75.83
angry;3.55
disgust;0.03
scared;3.99
happy;0.98
sad;7.27
surprised;1.85
neutral;82.33
angry;1.50
disgust;0.03
scared;3.79
happy;3.95
sad;8.81
surprised;0.90
neutral;81.03
angry;2.38
disgust;0.07
scared;4.71
happy;2.31
sad;10.07
surprised;0.63
neutral;79.83
angry;2.80
disgust;0.04
scared;2.92
happy;2.31
sad;9.74
surprised;0.73
neutral;81.47
angry;1.00
disgust;0.05
scared;2.82
happy;3.64
sad;9.55
surprised;0.46
neutral;82.50
angry;0.81
disgust;0.01
scared;2.99
happy;2.11
sad;6.49
surprised;0.52
neutral;87.08
angry;2.08
disgust;0.06
scared;3.50
happy;2.43
sad;10.99
surprised;0.29
neutral;80.65
angry;0.45
disgust;0.01
scared;1.62
happy;1.41
sad;4.08
surprised;0.08
neutral;92.34
angry;0.64
disgust;0.01
scared;2.01
happy;2.15
sad;7.86
surprised;0.11
neutral;87.21
angry;0.91
disgust;0.02
scared;2.09
happy;7.61
sad;6.81
surprised;0.12
neutral;82.45
angry;0.63
disgust;0.01
scared;2.06
happy;5.08
sad;9.15
surprised;0.06
neutral;83.01
angry;1.21
disgust;0.02
scared;2.11
happy;5.14
sad;8.76
surprised;0.13
neutral;82.64
angry;0.75
disgust;0.01
scared;1.49
happy;7.17
sad;5.86
surprised;0.11
neutral;84.59
angry;0.65
disgust;0.01
scared;1.40
happy;3.74
sad;6.86
surprised;0.09
neutral;87.25
angry;3.65
disgust;1.20
scared;3.86
happy;14.01
sad;38.54
surprised;4.79
neutral;33.95
angry;1.33
disgust;0.01
scared;3.97
happy;14.05
sad;10.65
surprised;0.18
neutral;69.82
angry;0.36
disgust;0.00
scared;1.27
happy;13.94
sad;7.44
surprised;0.05
neutral;76.93
angry;0.69
disgust;0.01
scared;1.43
happy;11.24
sad;9.18
surprised;0.06
neutral;77.38
angry;0.59
disgust;0.00
scared;1.30
happy;18.67
sad;4.95
surprised;0.08
neutral;74.39
angry;0.51
disgust;0.01
scared;1.57
happy;11.25
sad;5.77
surprised;0.06
neutral;80.83
angry;0.62
disgust;0.01
scared;1.67
happy;9.59
sad;7.39
surprised;0.19
