Emotions;Percent
scared;22.31
happy;0.33
sad;24.16
surprised;0.34
neutral;40.29
angry;12.14
disgust;0.45
scared;16.96
happy;0.09
sad;24.77
surprised;0.32
neutral;45.26
angry;9.23
disgust;0.27
scared;19.64
happy;0.12
sad;22.64
surprised;0.24
neutral;47.86
angry;9.87
disgust;0.30
scared;20.98
happy;0.24
sad;21.80
surprised;0.27
neutral;46.54
angry;9.16
disgust;0.54
scared;24.63
happy;0.26
sad;25.27
surprised;0.34
neutral;39.79
angry;11.73
disgust;0.46
scared;17.12
happy;0.17
sad;24.00
surprised;0.19
neutral;46.33
angry;10.55
disgust;0.84
scared;22.42
happy;0.16
sad;22.58
surprised;0.34
neutral;43.11
angry;7.96
disgust;0.63
scared;28.56
happy;0.14
sad;24.58
surprised;0.39
neutral;37.73
angry;5.16
disgust;0.34
scared;19.74
happy;0.16
sad;20.33
surprised;0.31
neutral;53.96
angry;7.27
disgust;0.61
scared;17.34
happy;0.19
sad;18.24
surprised;0.28
neutral;56.07
angry;8.80
disgust;0.52
scared;17.00
happy;0.14
sad;24.97
surprised;0.23
neutral;48.33
angry;8.47
disgust;0.27
scared;16.95
happy;0.14
sad;21.03
surprised;0.29
neutral;52.86
angry;9.59
disgust;0.62
scared;25.02
happy;0.27
sad;23.08
surprised;0.63
neutral;40.79
angry;8.81
disgust;0.36
scared;22.86
happy;0.31
sad;21.40
surprised;0.34
neutral;45.91
angry;12.85
disgust;0.98
scared;19.67
happy;0.14
sad;31.48
surprised;0.30
neutral;34.58
angry;11.87
disgust;1.00
scared;21.27
happy;0.17
sad;26.78
surprised;0.48
neutral;38.43
angry;8.14
disgust;0.76
scared;23.48
happy;0.24
sad;21.69
surprised;0.35
neutral;45.35
angry;10.33
disgust;0.79
scared;22.30
happy;0.14
sad;22.95
surprised;0.35
neutral;43.15
angry;8.72
disgust;0.40
scared;16.53
happy;0.18
sad;25.35
surprised;0.18
neutral;48.64
angry;10.48
disgust;1.19
scared;24.67
happy;0.29
sad;22.25
surprised;0.31
neutral;40.80
angry;11.46
disgust;1.10
scared;17.66
happy;0.37
sad;18.06
surprised;0.47
neutral;50.88
angry;9.96
disgust;0.39
scared;18.28
happy;0.14
sad;23.42
surprised;0.30
neutral;47.52
angry;10.79
disgust;0.50
scared;21.14
happy;0.14
sad;21.77
surprised;0.33
neutral;45.33
angry;16.41
disgust;0.85
scared;18.87
happy;0.16
sad;24.85
surprised;0.32
neutral;38.54
angry;9.94
disgust;0.46
scared;19.63
happy;0.19
sad;23.05
surprised;0.14
neutral;46.59
angry;15.07
disgust;0.99
scared;26.02
happy;0.11
sad;27.82
surprised;0.29
neutral;29.70
angry;13.81
disgust;0.42
scared;20.00
happy;0.10
sad;30.78
surprised;0.22
neutral;34.68
angry;8.07
disgust;0.88
scared;22.60
happy;0.24
sad;20.59
surprised;0.53
neutral;47.09
angry;12.65
disgust;0.52
scared;25.97
happy;0.07
sad;34.45
surprised;0.19
neutral;26.16
angry;13.23
disgust;0.35
scared;27.42
happy;0.11
sad;28.44
surprised;0.26
neutral;30.19
angry;16.41
disgust;0.38
scared;11.04
happy;0.46
sad;35.81
surprised;0.09
neutral;35.82
angry;21.63
disgust;0.61
scared;12.12
happy;0.78
sad;32.51
surprised;0.08
neutral;32.26
angry;11.28
disgust;0.44
scared;15.69
happy;0.19
sad;29.08
surprised;0.25
neutral;43.08
angry;11.21
disgust;0.53
scared;20.17
happy;0.13
sad;21.56
surprised;0.25
neutral;46.15
angry;12.65
disgust;0.32
scared;25.30
happy;0.08
sad;24.01
surprised;0.29
neutral;37.35
angry;12.74
disgust;0.78
scared;30.41
happy;0.12
sad;22.61
surprised;0.34
neutral;33.01
angry;9.94
disgust;0.99
scared;21.94
happy;0.13
sad;20.77
surprised;0.39
neutral;45.85
angry;8.46
disgust;0.44
scared;27.78
happy;0.10
sad;16.40
surprised;0.36
neutral;46.44
angry;8.86
disgust;0.68
scared;23.77
happy;0.15
sad;18.00
surprised;0.19
neutral;48.35
angry;12.42
disgust;1.55
scared;20.42
happy;0.12
sad;19.10
surprised;0.52
neutral;45.86
angry;12.66
disgust;0.69
scared;18.17
happy;0.19
sad;28.21
surprised;0.17
neutral;39.92
angry;9.01
disgust;0.19
scared;11.65
happy;0.33
sad;31.18
surprised;0.09
neutral;47.56
angry;13.08
disgust;0.87
scared;14.04
happy;0.34
sad;25.79
surprised;0.13
neutral;45.74
angry;10.50
disgust;0.54
scared;23.48
happy;0.10
sad;29.12
surprised;0.23
neutral;36.04
angry;15.18
disgust;0.90
scared;19.06
happy;0.07
sad;26.64
surprised;0.17
neutral;37.97
angry;9.22
disgust;0.22
scared;20.72
happy;0.09
sad;18.76
surprised;0.25
neutral;50.73
angry;9.82
disgust;0.50
scared;19.47
happy;0.21
sad;18.47
surprised;0.62
neutral;50.92
angry;8.78
disgust;0.47
scared;15.11
happy;0.06
sad;15.78
surprised;0.35
neutral;59.45
angry;15.96
disgust;0.43
scared;23.17
happy;0.06
sad;20.69
surprised;0.53
neutral;39.17
angry;7.00
disgust;0.27
scared;16.14
happy;0.13
sad;13.63
surprised;0.39
neutral;62.45
angry;9.96
disgust;0.78
scared;28.09
happy;0.10
sad;17.62
surprised;0.44
neutral;43.01
angry;11.09
disgust;0.50
scared;18.22
happy;0.06
sad;20.01
surprised;0.32
neutral;49.79
angry;8.06
disgust;0.35
scared;22.32
happy;0.12
sad;13.57
surprised;0.43
neutral;55.15
angry;8.08
disgust;0.32
scared;19.23
happy;0.10
sad;13.88
surprised;0.67
neutral;57.74
angry;8.75
disgust;0.43
scared;16.92
happy;0.11
sad;14.96
surprised;0.39
neutral;58.43
angry;10.00
disgust;1.00
scared;20.95
happy;0.13
sad;17.55
surprised;0.53
neutral;49.85
angry;9.81
disgust;0.82
scared;20.97
happy;0.19
sad;19.73
surprised;0.51
neutral;47.96
angry;10.47
disgust;0.60
scared;20.46
happy;0.11
sad;18.85
surprised;0.65
neutral;48.86
angry;10.08
disgust;0.41
scared;21.55
happy;0.13
sad;15.79
surprised;0.29
neutral;51.75
angry;8.42
disgust;0.93
scared;17.28
happy;0.12
sad;14.59
surprised;0.76
neutral;57.89
angry;9.24
disgust;1.09
scared;17.68
happy;0.09
sad;16.34
surprised;0.61
neutral;54.95
angry;11.99
disgust;0.47
scared;24.63
happy;0.08
sad;23.87
surprised;0.27
neutral;38.69
angry;9.92
disgust;0.75
scared;22.83
happy;0.06
sad;21.13
surprised;0.54
neutral;44.77
angry;10.67
disgust;0.95
scared;24.76
happy;0.08
sad;18.34
surprised;0.61
neutral;44.59
angry;7.57
disgust;0.91
scared;19.92
happy;0.16
sad;14.96
surprised;0.72
neutral;55.76
angry;11.90
disgust;0.40
scared;15.13
happy;0.47
sad;21.95
surprised;0.23
neutral;49.91
angry;13.55
disgust;0.45
scared;8.87
happy;0.62
sad;37.31
surprised;0.10
neutral;39.09
angry;7.37
disgust;0.37
scared;12.87
happy;0.30
sad;23.69
surprised;0.17
neutral;55.22
angry;8.32
disgust;0.30
scared;18.57
happy;0.15
sad;21.45
surprised;0.25
neutral;50.95
angry;11.48
disgust;0.39
scared;25.81
happy;0.07
sad;28.45
surprised;0.22
neutral;33.58
angry;6.52
disgust;0.36
scared;17.40
happy;0.23
sad;14.50
surprised;0.38
neutral;60.61
angry;9.72
disgust;0.60
scared;25.30
happy;0.14
sad;25.65
surprised;0.48
neutral;38.12
angry;13.62
disgust;0.35
scared;25.75
happy;0.08
sad;25.53
surprised;0.30
neutral;34.38
angry;7.97
disgust;0.82
scared;20.08
happy;0.15
sad;15.31
surprised;0.48
neutral;55.18
angry;16.67
disgust;0.97
scared;26.32
happy;0.12
sad;22.65
surprised;0.42
neutral;32.86
angry;11.06
disgust;0.41
scared;27.64
happy;0.09
sad;21.56
surprised;0.40
neutral;38.84
angry;8.82
disgust;0.43
scared;28.27
happy;0.11
sad;21.68
surprised;0.34
neutral;40.35
angry;14.18
disgust;1.27
scared;24.49
happy;0.08
sad;21.06
surprised;0.34
neutral;38.59
angry;7.31
disgust;0.72
scared;20.11
happy;0.17
sad;13.83
surprised;0.87
neutral;57.00
angry;7.10
disgust;0.59
scared;16.03
happy;0.14
sad;13.97
surprised;0.50
neutral;61.67
angry;7.46
disgust;0.56
scared;23.92
happy;0.13
sad;16.67
surprised;0.94
neutral;50.32
angry;8.11
disgust;0.59
scared;23.95
happy;0.17
sad;17.68
surprised;0.47
neutral;49.03
angry;9.81
disgust;0.26
scared;16.94
happy;0.08
sad;19.81
surprised;0.22
neutral;52.87
angry;12.06
disgust;0.35
scared;15.78
happy;0.09
sad;27.59
surprised;0.23
neutral;43.90
angry;9.43
disgust;0.65
scared;18.98
happy;0.12
sad;14.88
surprised;0.41
neutral;55.53
angry;9.56
disgust;0.52
scared;21.68
happy;0.19
sad;16.62
surprised;0.42
neutral;51.01
angry;8.73
disgust;0.58
scared;17.45
happy;0.17
sad;15.54
surprised;0.25
neutral;57.29
angry;10.81
disgust;0.96
scared;20.43
happy;0.12
sad;22.15
surprised;0.21
neutral;45.31
angry;6.82
disgust;0.20
scared;20.08
happy;0.13
sad;15.69
surprised;0.58
neutral;56.50
angry;8.11
disgust;0.63
scared;19.36
happy;0.17
sad;16.87
surprised;0.61
neutral;54.26
angry;8.14
disgust;1.02
scared;13.86
happy;0.20
sad;15.01
surprised;0.34
neutral;61.42
angry;8.82
disgust;0.64
scared;23.75
happy;0.12
sad;17.43
surprised;0.25
neutral;49.00
angry;9.85
disgust;1.07
scared;21.18
happy;0.14
sad;21.03
surprised;0.74
neutral;46.01
angry;8.58
disgust;0.39
scared;21.05
happy;0.25
sad;15.75
surprised;0.71
neutral;53.26
angry;9.99
disgust;1.38
scared;19.41
happy;0.11
sad;18.24
surprised;0.70
neutral;50.17
angry;8.02
disgust;0.44
scared;20.94
happy;0.13
sad;15.17
surprised;1.07
neutral;54.25
angry;7.43
disgust;0.76
scared;19.70
happy;0.16
sad;15.47
surprised;0.75
neutral;55.73
angry;7.74
disgust;0.57
scared;24.29
happy;0.19
sad;12.99
surprised;0.67
neutral;53.55
angry;8.56
disgust;0.66
scared;18.36
happy;0.15
sad;17.65
surprised;0.49
neutral;54.13
angry;12.90
disgust;0.52
scared;12.13
happy;0.70
sad;33.40
surprised;0.12
neutral;40.24
angry;15.04
disgust;0.76
scared;8.81
happy;0.34
sad;31.94
surprised;0.15
neutral;42.96
angry;10.33
disgust;0.21
scared;13.79
happy;0.17
sad;25.90
surprised;0.23
neutral;49.38
angry;11.59
disgust;0.51
scared;17.85
happy;0.11
sad;24.18
surprised;0.38
neutral;45.38
angry;7.39
disgust;0.40
scared;22.23
happy;0.14
sad;18.29
surprised;0.72
neutral;50.83
angry;10.63
disgust;0.58
scared;19.30
happy;0.13
sad;20.46
surprised;0.40
neutral;48.51
angry;9.28
disgust;0.55
scared;24.57
happy;0.22
sad;16.81
surprised;0.69
neutral;47.88
angry;8.94
disgust;0.45
scared;20.91
happy;0.17
sad;18.39
surprised;0.56
neutral;50.59
angry;11.96
disgust;0.37
scared;12.79
happy;0.77
sad;34.16
surprised;0.14
neutral;39.82
angry;11.49
disgust;0.60
scared;14.90
happy;0.64
sad;26.20
surprised;0.23
neutral;45.94
angry;12.03
disgust;0.59
scared;21.93
happy;0.18
sad;18.28
surprised;0.25
neutral;46.75
angry;8.45
disgust;0.31
scared;18.89
happy;0.09
sad;25.22
surprised;0.31
neutral;46.73
angry;9.53
disgust;0.71
scared;23.78
happy;0.10
sad;21.71
surprised;0.48
neutral;43.68
angry;9.13
disgust;0.40
scared;20.61
happy;0.08
sad;21.08
surprised;0.31
neutral;48.39
angry;6.00
disgust;0.49
scared;14.63
happy;0.13
sad;12.92
surprised;0.44
neutral;65.39
angry;9.67
disgust;0.65
scared;17.52
happy;0.15
sad;13.95
surprised;0.38
neutral;57.68
angry;7.05
disgust;0.76
scared;17.61
happy;0.12
sad;13.95
surprised;0.59
neutral;59.91
angry;8.19
disgust;0.45
scared;15.12
happy;0.12
sad;12.54
surprised;0.20
neutral;63.36
angry;9.61
disgust;0.70
scared;21.56
happy;0.15
sad;18.18
surprised;0.66
neutral;49.13
angry;9.52
disgust;0.47
scared;20.56
happy;0.13
sad;13.95
surprised;0.37
neutral;55.00
angry;7.91
disgust;0.54
scared;18.94
happy;0.14
sad;14.10
surprised;0.73
neutral;57.64
angry;9.28
disgust;0.84
scared;14.62
happy;0.17
sad;12.90
surprised;0.53
neutral;61.66
angry;9.96
disgust;0.47
scared;18.49
happy;0.13
sad;16.25
surprised;0.53
neutral;54.17
angry;9.62
disgust;0.81
scared;13.41
happy;0.13
sad;21.32
surprised;0.20
neutral;54.52
angry;13.68
disgust;0.61
scared;20.21
happy;0.10
sad;16.65
surprised;0.46
neutral;48.30
angry;7.78
disgust;1.01
scared;12.87
happy;0.26
sad;14.71
surprised;0.24
neutral;63.12
angry;9.49
disgust;0.34
scared;17.39
happy;0.18
sad;13.47
surprised;0.43
neutral;58.70
angry;7.15
disgust;0.60
scared;12.23
happy;0.20
sad;9.45
surprised;0.40
neutral;69.98
angry;8.94
disgust;0.22
scared;18.67
happy;0.11
sad;16.53
surprised;0.41
neutral;55.13
angry;9.41
disgust;0.36
scared;23.40
happy;0.25
sad;15.39
surprised;0.70
neutral;50.50
angry;9.09
disgust;0.60
scared;16.83
happy;0.46
sad;15.19
surprised;0.29
neutral;57.54
angry;13.68
disgust;0.62
scared;12.12
happy;0.89
sad;26.62
surprised;0.14
neutral;45.93
angry;9.07
disgust;0.53
scared;15.46
happy;0.37
sad;26.55
surprised;0.34
neutral;47.68
angry;8.10
disgust;0.36
scared;17.43
happy;0.14
sad;27.77
surprised;0.22
neutral;45.97
angry;9.34
disgust;0.49
scared;16.47
happy;0.13
sad;14.81
surprised;0.27
neutral;58.49
angry;9.26
disgust;0.58
scared;24.60
happy;0.18
sad;16.78
surprised;0.75
neutral;47.85
angry;13.85
disgust;0.51
scared;27.59
happy;0.08
sad;20.19
surprised;0.38
neutral;37.39
angry;11.20
disgust;0.66
scared;15.91
happy;0.11
sad;15.06
surprised;0.32
neutral;56.76
angry;17.20
disgust;0.82
scared;24.13
happy;0.11
sad;16.17
surprised;0.47
neutral;41.10
angry;8.43
disgust;0.38
scared;18.17
happy;0.15
sad;11.28
surprised;0.45
neutral;61.15
angry;10.35
disgust;0.80
scared;18.80
happy;0.09
sad;17.31
surprised;0.32
neutral;52.33
angry;9.39
disgust;0.71
scared;21.04
happy;0.09
sad;16.14
surprised;0.46
neutral;52.17
angry;8.86
disgust;0.45
scared;27.96
happy;0.07
sad;16.46
surprised;0.57
neutral;45.62
angry;8.19
disgust;0.49
scared;24.55
happy;0.08
sad;16.16
surprised;0.42
neutral;50.12
angry;8.78
disgust;0.35
scared;21.64
happy;0.09
sad;16.82
surprised;0.29
neutral;52.03
angry;8.76
disgust;0.40
scared;22.53
happy;0.09
sad;18.06
surprised;0.39
neutral;49.76
angry;8.61
disgust;0.56
scared;17.54
happy;0.19
sad;16.56
surprised;0.41
neutral;56.13
angry;12.92
disgust;0.17
scared;10.54
happy;0.82
sad;32.59
surprised;0.11
neutral;42.85
angry;6.79
disgust;0.33
scared;9.31
happy;1.27
sad;24.50
surprised;0.12
neutral;57.68
angry;7.74
disgust;0.35
scared;17.55
happy;0.17
sad;27.92
surprised;0.13
neutral;46.13
angry;8.42
disgust;0.67
scared;14.58
happy;0.44
sad;22.24
surprised;0.29
neutral;53.37
angry;11.46
disgust;0.30
scared;22.17
happy;0.19
sad;25.18
surprised;0.33
neutral;40.38
angry;11.33
disgust;0.41
scared;17.04
happy;0.21
sad;20.60
surprised;0.36
neutral;50.06
angry;10.10
disgust;0.61
scared;19.43
happy;0.19
sad;23.37
surprised;0.36
neutral;45.95
angry;8.74
disgust;0.66
scared;20.27
happy;0.20
sad;19.67
surprised;0.35
neutral;50.10
angry;8.43
disgust;0.47
scared;18.19
happy;0.11
sad;26.35
surprised;0.33
neutral;46.12
angry;7.01
disgust;0.28
scared;14.36
happy;0.22
sad;15.24
surprised;0.50
neutral;62.39
angry;8.14
disgust;0.55
scared;14.29
happy;0.10
sad;23.25
surprised;0.29
neutral;53.38
angry;8.62
disgust;0.56
scared;26.05
happy;0.25
sad;19.31
surprised;0.48
neutral;44.73
angry;11.63
disgust;0.82
scared;16.15
happy;0.11
sad;24.48
surprised;0.40
neutral;46.41
angry;8.76
disgust;0.93
scared;21.35
happy;0.21
sad;20.27
surprised;0.38
neutral;48.09
angry;7.44
disgust;0.81
scared;15.95
happy;0.31
sad;15.82
surprised;0.39
neutral;59.29
angry;7.34
disgust;1.34
scared;20.36
happy;0.24
sad;18.78
surprised;0.49
neutral;51.45
angry;8.89
disgust;1.50
scared;15.73
happy;0.16
sad;16.10
surprised;0.64
neutral;56.98
angry;9.83
disgust;0.62
scared;9.26
happy;0.40
sad;24.70
surprised;0.10
neutral;55.10
angry;11.23
disgust;0.50
scared;9.65
happy;0.54
sad;26.59
surprised;0.13
neutral;51.37
angry;8.69
disgust;0.56
scared;12.77
happy;0.47
sad;26.78
surprised;0.15
neutral;50.59
angry;5.77
disgust;0.36
scared;17.13
happy;0.39
sad;26.57
surprised;0.22
neutral;49.56
angry;9.39
disgust;0.80
scared;17.33
happy;0.22
sad;20.08
surprised;0.31
neutral;51.87
angry;7.80
disgust;0.73
scared;19.55
happy;0.36
sad;17.32
surprised;0.42
neutral;53.82
angry;7.38
disgust;0.28
scared;12.33
happy;0.10
sad;19.15
surprised;0.27
neutral;60.50
angry;6.43
disgust;0.33
scared;18.20
happy;0.35
sad;15.71
surprised;0.53
neutral;58.44
angry;6.77
disgust;0.54
scared;17.63
happy;0.43
sad;13.67
surprised;0.56
neutral;60.41
angry;6.30
disgust;0.59
scared;12.94
happy;0.41
sad;12.86
surprised;0.36
neutral;66.54
angry;11.14
disgust;1.13
scared;17.38
happy;0.25
sad;18.32
surprised;0.46
neutral;51.32
angry;7.48
disgust;0.45
scared;12.35
happy;0.12
sad;16.50
surprised;0.26
neutral;62.84
angry;9.71
disgust;0.73
scared;14.83
happy;0.30
sad;13.48
surprised;0.48
neutral;60.47
angry;12.93
disgust;0.87
scared;18.13
happy;0.10
sad;22.54
surprised;0.47
neutral;44.96
angry;9.55
disgust;0.70
scared;17.59
happy;0.28
sad;19.95
surprised;0.33
neutral;51.60
angry;11.83
disgust;0.57
scared;22.55
happy;0.05
sad;24.43
surprised;0.28
neutral;40.29
angry;10.03
disgust;0.50
scared;14.97
happy;0.11
sad;21.90
surprised;0.35
neutral;52.13
angry;8.40
disgust;0.73
scared;19.97
happy;0.17
sad;17.05
surprised;0.42
neutral;53.26
angry;10.02
disgust;1.03
scared;18.65
happy;0.13
sad;17.13
surprised;0.50
neutral;52.54
angry;10.68
disgust;0.54
scared;14.88
happy;0.09
sad;20.14
surprised;0.61
neutral;53.06
angry;11.33
disgust;0.57
scared;17.60
happy;0.11
sad;21.14
surprised;0.62
neutral;48.63
angry;10.26
disgust;0.73
scared;18.03
happy;0.13
sad;19.61
surprised;0.54
neutral;50.70
angry;9.39
disgust;0.60
scared;17.00
happy;0.19
sad;14.35
surprised;0.84
neutral;57.63
angry;8.24
disgust;0.56
scared;19.84
happy;0.17
sad;19.53
surprised;0.91
neutral;50.75
angry;6.94
disgust;0.36
scared;14.95
happy;0.11
sad;18.59
surprised;0.21
neutral;58.84
angry;7.18
disgust;0.53
scared;22.66
happy;0.15
sad;20.85
surprised;0.49
neutral;48.14
angry;7.18
disgust;0.39
scared;16.71
happy;0.12
sad;18.43
surprised;0.65
neutral;56.52
angry;7.29
disgust;0.39
scared;23.59
happy;0.20
sad;18.29
surprised;0.72
neutral;49.52
angry;8.21
disgust;0.45
scared;27.62
happy;0.12
sad;21.00
surprised;0.64
neutral;41.95
angry;7.93
disgust;0.50
scared;20.45
happy;0.19
sad;21.97
surprised;0.56
neutral;48.40
angry;9.02
disgust;0.95
scared;22.82
happy;0.20
sad;18.78
surprised;0.56
neutral;47.67
angry;7.65
disgust;0.39
scared;22.38
happy;0.14
sad;24.03
surprised;0.27
neutral;45.13
angry;7.64
disgust;0.52
scared;15.85
happy;0.19
sad;15.35
surprised;0.51
neutral;59.94
angry;8.15
disgust;0.31
scared;17.69
happy;0.10
sad;21.86
surprised;0.27
neutral;51.62
angry;6.27
disgust;0.35
scared;16.75
happy;0.15
sad;17.26
surprised;0.42
neutral;58.81
angry;5.90
disgust;0.34
scared;15.95
happy;0.11
sad;14.38
surprised;0.41
neutral;62.90
angry;7.48
disgust;0.59
scared;23.02
happy;0.29
sad;16.51
surprised;0.60
neutral;51.51
angry;7.33
disgust;0.38
scared;21.62
happy;0.12
sad;21.41
surprised;0.47
neutral;48.67
angry;8.48
disgust;0.67
scared;15.14
happy;0.14
sad;15.50
surprised;0.28
neutral;59.79
angry;7.63
disgust;0.32
scared;22.42
happy;0.17
sad;23.32
surprised;0.35
neutral;45.80
angry;12.25
disgust;0.51
scared;22.88
happy;0.12
sad;26.30
surprised;0.26
neutral;37.67
angry;9.58
disgust;0.68
scared;25.90
happy;0.12
sad;22.21
surprised;0.35
neutral;41.16
angry;13.38
disgust;0.73
scared;9.08
happy;0.89
sad;25.14
surprised;0.16
neutral;50.61
angry;8.84
disgust;0.34
scared;7.55
happy;0.54
sad;27.24
surprised;0.11
neutral;55.38
angry;9.09
disgust;0.32
scared;19.71
happy;0.25
sad;37.54
surprised;0.20
neutral;32.89
angry;12.10
disgust;0.45
scared;25.32
happy;0.11
sad;35.54
surprised;0.17
