Emotions;Percent
neutral;70.97
angry;5.16
disgust;0.01
scared;9.16
happy;1.32
sad;23.57
surprised;0.09
neutral;60.69
angry;4.34
disgust;0.02
scared;6.38
happy;1.35
sad;15.96
surprised;0.09
neutral;71.87
angry;3.63
disgust;0.01
scared;8.81
happy;1.48
sad;18.03
surprised;0.11
neutral;67.94
angry;3.50
disgust;0.01
scared;7.11
happy;0.83
sad;19.18
surprised;0.09
neutral;69.27
angry;4.58
disgust;0.04
scared;7.03
happy;1.37
sad;22.28
surprised;0.07
neutral;64.63
angry;3.90
disgust;0.04
scared;5.68
happy;1.34
sad;20.10
surprised;0.03
neutral;68.91
angry;2.28
disgust;0.03
scared;6.16
happy;1.55
sad;20.80
surprised;0.08
neutral;69.10
angry;2.56
disgust;0.02
scared;5.62
happy;1.47
sad;17.07
surprised;0.03
neutral;73.23
angry;1.78
disgust;0.01
scared;7.02
happy;1.75
sad;14.92
surprised;0.04
neutral;74.48
angry;1.60
disgust;0.01
scared;6.83
happy;1.17
sad;17.21
surprised;0.07
neutral;73.10
angry;2.53
disgust;0.01
scared;8.89
happy;0.95
sad;18.79
surprised;0.09
neutral;68.73
angry;1.99
disgust;0.01
scared;6.38
happy;1.55
sad;16.28
surprised;0.08
neutral;73.72
angry;2.28
disgust;0.00
scared;8.47
happy;1.34
sad;19.60
surprised;0.16
neutral;68.14
angry;3.18
disgust;0.00
scared;9.45
happy;1.46
sad;18.54
surprised;0.17
neutral;67.19
angry;3.15
disgust;0.01
scared;6.74
happy;1.33
sad;16.09
surprised;0.14
neutral;72.53
angry;3.78
disgust;0.01
scared;6.60
happy;0.94
sad;17.99
surprised;0.27
neutral;70.41
angry;2.94
disgust;0.01
scared;6.52
happy;1.30
sad;17.44
surprised;0.24
neutral;71.56
angry;2.68
disgust;0.00
scared;6.01
happy;0.93
sad;16.71
surprised;0.19
neutral;73.47
angry;4.11
disgust;0.05
scared;12.43
happy;2.22
sad;26.52
surprised;0.25
neutral;54.42
angry;6.48
disgust;0.02
scared;12.63
happy;1.84
sad;28.06
surprised;0.41
neutral;50.56
angry;4.76
disgust;0.02
scared;13.46
happy;1.04
sad;28.90
surprised;0.39
neutral;51.42
angry;3.29
disgust;0.01
scared;11.56
happy;1.80
sad;21.39
surprised;0.12
neutral;61.83
angry;5.91
disgust;0.03
scared;13.87
happy;1.96
sad;26.59
surprised;0.28
neutral;51.37
angry;5.77
disgust;0.05
scared;8.39
happy;1.25
sad;27.57
surprised;0.30
neutral;56.67
angry;5.20
disgust;0.03
scared;14.74
happy;1.42
sad;26.08
surprised;0.24
neutral;52.28
angry;3.97
disgust;0.02
scared;6.84
happy;1.09
sad;29.84
surprised;0.34
neutral;57.89
angry;4.27
disgust;0.04
scared;10.28
happy;1.74
sad;27.72
surprised;0.08
neutral;55.86
angry;5.56
disgust;0.02
scared;12.83
happy;1.28
sad;30.17
surprised;0.19
neutral;49.94
angry;4.98
disgust;0.03
scared;7.16
happy;1.06
sad;23.75
surprised;0.08
neutral;62.94
angry;2.16
disgust;0.01
scared;4.53
happy;0.99
sad;18.21
surprised;0.05
neutral;74.05
angry;2.70
disgust;0.01
scared;3.93
happy;1.07
sad;17.36
surprised;0.11
neutral;74.82
angry;1.54
disgust;0.00
scared;4.96
happy;1.72
sad;16.49
surprised;0.15
neutral;75.14
angry;2.79
disgust;0.01
scared;4.33
happy;0.84
sad;15.84
surprised;0.04
neutral;76.13
angry;2.04
disgust;0.12
scared;3.13
happy;1.73
sad;25.24
surprised;0.02
neutral;67.72
angry;1.58
disgust;0.82
scared;2.18
happy;1.70
sad;14.38
surprised;0.01
neutral;79.33
angry;2.13
disgust;0.14
scared;4.21
happy;2.82
sad;20.96
surprised;0.02
neutral;69.73
angry;2.02
disgust;0.03
scared;4.18
happy;2.08
sad;19.82
surprised;0.01
neutral;71.86
angry;2.58
disgust;0.05
scared;3.98
happy;3.20
sad;27.93
surprised;0.04
neutral;62.21
angry;4.04
disgust;0.48
scared;4.97
happy;2.56
sad;27.74
surprised;0.03
neutral;60.19
angry;2.40
disgust;0.07
scared;4.73
happy;1.04
sad;23.32
surprised;0.05
neutral;68.39
angry;3.10
disgust;0.02
scared;3.65
happy;1.04
sad;12.75
surprised;0.03
neutral;79.41
angry;2.46
disgust;0.03
scared;3.26
happy;1.83
sad;10.67
surprised;0.04
neutral;81.70
angry;2.15
disgust;0.02
scared;3.06
happy;1.11
sad;12.17
surprised;0.03
neutral;81.46
angry;1.52
disgust;0.01
scared;3.54
happy;1.66
sad;10.84
surprised;0.04
neutral;82.39
angry;2.81
disgust;0.01
scared;4.83
happy;0.73
sad;23.58
surprised;0.04
neutral;68.00
angry;2.91
disgust;0.01
scared;3.32
happy;0.57
sad;16.49
surprised;0.04
neutral;76.65
angry;2.27
disgust;0.01
scared;2.66
happy;0.64
sad;11.62
surprised;0.04
neutral;82.76
angry;3.22
disgust;0.01
scared;4.05
happy;0.47
sad;18.43
surprised;0.05
neutral;73.76
angry;2.62
disgust;0.02
scared;3.95
happy;0.61
sad;20.73
surprised;0.07
neutral;72.01
angry;1.86
disgust;0.02
scared;3.98
happy;1.07
sad;15.77
surprised;0.07
neutral;77.23
angry;3.51
disgust;0.02
scared;5.21
happy;0.62
sad;22.81
surprised;0.10
neutral;67.73
angry;2.03
disgust;0.01
scared;3.57
happy;1.03
sad;15.39
surprised;0.05
neutral;77.92
angry;3.95
disgust;0.01
scared;5.69
happy;0.55
sad;24.03
surprised;0.09
neutral;65.67
angry;4.73
disgust;0.01
scared;5.88
happy;0.39
sad;26.87
surprised;0.11
neutral;62.00
angry;3.80
disgust;0.01
scared;5.70
happy;0.63
sad;21.71
surprised;0.07
neutral;68.08
angry;4.28
disgust;0.01
scared;5.21
happy;0.74
sad;18.26
surprised;0.20
neutral;71.29
angry;2.34
disgust;0.01
scared;4.54
happy;0.66
sad;17.21
surprised;0.19
neutral;75.05
angry;3.29
disgust;0.00
scared;4.34
happy;0.83
sad;12.34
surprised;0.21
neutral;78.99
angry;3.28
disgust;0.02
scared;6.82
happy;1.02
sad;20.36
surprised;0.28
neutral;68.22
angry;2.84
disgust;0.02
scared;6.50
happy;0.77
sad;21.24
surprised;0.10
neutral;68.53
angry;2.19
disgust;0.01
scared;3.98
happy;1.53
sad;9.94
surprised;0.14
neutral;82.21
angry;2.03
disgust;0.01
scared;4.00
happy;1.35
sad;10.57
surprised;0.06
neutral;81.96
angry;2.06
disgust;0.01
scared;5.25
happy;0.89
sad;16.76
surprised;0.11
neutral;74.93
angry;1.99
disgust;0.00
scared;7.58
happy;1.22
sad;15.39
surprised;0.17
neutral;73.64
angry;4.03
disgust;0.02
scared;8.67
happy;0.63
sad;19.72
surprised;0.17
neutral;66.76
angry;2.98
disgust;0.03
scared;7.77
happy;0.53
sad;24.27
surprised;0.12
neutral;64.31
angry;2.33
disgust;0.01
scared;3.82
happy;1.32
sad;8.43
surprised;0.14
neutral;83.94
angry;3.47
disgust;0.01
scared;7.24
happy;0.37
sad;22.22
surprised;0.15
neutral;66.53
angry;2.49
disgust;0.01
scared;4.33
happy;0.66
sad;13.00
surprised;0.07
neutral;79.43
angry;2.34
disgust;0.01
scared;3.19
happy;0.71
sad;14.18
surprised;0.08
neutral;79.50
angry;3.27
disgust;0.02
scared;4.12
happy;0.70
sad;11.71
surprised;0.22
neutral;79.95
angry;3.48
disgust;0.01
scared;3.86
happy;1.09
sad;10.68
surprised;0.13
neutral;80.74
angry;4.06
disgust;0.01
scared;4.54
happy;1.78
sad;12.58
surprised;0.09
neutral;76.94
angry;1.85
disgust;0.02
scared;3.26
happy;1.06
sad;11.71
surprised;0.09
neutral;82.00
angry;2.48
disgust;0.00
scared;6.85
happy;2.34
sad;13.70
surprised;0.19
neutral;74.44
angry;3.38
disgust;0.08
scared;2.83
happy;1.20
sad;18.85
surprised;0.02
neutral;73.65
angry;2.99
disgust;0.25
scared;3.26
happy;2.15
sad;15.41
surprised;0.04
neutral;75.90
angry;5.67
disgust;0.06
scared;6.25
happy;1.36
sad;24.58
surprised;0.07
neutral;62.01
angry;3.49
disgust;0.02
scared;4.89
happy;0.89
sad;20.64
surprised;0.05
neutral;70.02
angry;2.98
disgust;0.03
scared;3.67
happy;1.01
sad;13.64
surprised;0.04
neutral;78.64
angry;3.08
disgust;0.03
scared;3.14
happy;1.29
sad;10.80
surprised;0.03
neutral;81.64
angry;4.02
disgust;0.02
scared;3.98
happy;1.18
sad;13.49
surprised;0.07
neutral;77.25
angry;2.96
disgust;0.03
scared;4.35
happy;0.85
sad;12.59
surprised;0.04
neutral;79.17
angry;2.67
disgust;0.01
scared;5.63
happy;1.11
sad;16.94
surprised;0.09
neutral;73.55
angry;1.58
disgust;0.02
scared;3.53
happy;1.08
sad;10.13
surprised;0.10
neutral;83.57
angry;2.75
disgust;0.02
scared;4.49
happy;0.83
sad;14.30
surprised;0.06
neutral;77.56
angry;2.78
disgust;0.01
scared;5.34
happy;0.69
sad;12.96
surprised;0.11
neutral;78.11
angry;1.67
disgust;0.01
scared;3.89
happy;1.16
sad;9.01
surprised;0.07
neutral;84.18
angry;1.81
disgust;0.01
scared;4.72
happy;0.83
sad;10.33
surprised;0.11
neutral;82.20
angry;1.98
disgust;0.01
scared;4.75
happy;1.07
sad;7.21
surprised;0.13
neutral;84.85
angry;1.84
disgust;0.01
scared;5.11
happy;1.05
sad;8.25
surprised;0.13
neutral;83.60
angry;2.11
disgust;0.00
scared;6.90
happy;0.53
sad;14.11
surprised;0.09
neutral;76.27
angry;2.87
disgust;0.01
scared;4.88
happy;1.29
sad;12.01
surprised;0.08
neutral;78.86
angry;1.89
disgust;0.00
scared;6.28
happy;1.31
sad;7.89
surprised;0.14
neutral;82.49
angry;2.14
disgust;0.01
scared;7.91
happy;0.59
sad;17.27
surprised;0.05
neutral;72.04
angry;2.57
disgust;0.01
scared;6.82
happy;0.59
sad;16.95
surprised;0.05
neutral;73.03
angry;1.90
disgust;0.00
scared;16.60
happy;3.08
sad;14.81
surprised;0.10
neutral;63.50
angry;1.90
disgust;0.01
scared;11.89
happy;4.92
sad;18.27
surprised;0.07
neutral;62.92
angry;1.18
disgust;0.01
scared;16.54
happy;3.36
sad;20.33
surprised;0.12
neutral;58.46
angry;3.31
disgust;0.00
scared;20.52
happy;2.41
sad;25.46
surprised;0.15
neutral;48.15
angry;2.18
disgust;0.01
scared;18.01
happy;4.46
sad;20.34
surprised;0.21
neutral;54.80
angry;1.18
disgust;0.00
scared;16.44
happy;8.68
sad;21.41
surprised;0.21
neutral;52.07
angry;0.96
disgust;0.00
scared;13.04
happy;16.77
sad;17.55
surprised;0.21
neutral;51.47
angry;1.39
disgust;0.00
scared;17.62
happy;6.44
sad;31.29
surprised;0.39
neutral;42.87
angry;1.12
disgust;0.01
scared;15.78
happy;6.69
sad;26.80
surprised;0.28
neutral;49.32
angry;1.08
disgust;0.00
scared;17.67
happy;5.10
sad;29.69
surprised;0.31
neutral;46.14
angry;0.86
disgust;0.00
scared;11.82
happy;10.61
sad;21.54
surprised;0.09
neutral;55.10
angry;1.03
disgust;0.00
scared;14.09
happy;2.68
sad;19.43
surprised;0.16
neutral;62.62
angry;1.00
disgust;0.00
scared;13.80
happy;2.76
sad;17.14
surprised;0.22
neutral;65.07
angry;0.85
disgust;0.00
scared;10.96
happy;4.01
sad;12.67
surprised;0.21
neutral;71.30
angry;1.04
disgust;0.00
scared;10.52
happy;3.69
sad;14.43
surprised;0.08
neutral;70.24
angry;1.29
disgust;0.00
scared;11.61
happy;2.93
sad;19.45
surprised;0.17
neutral;64.53
angry;0.83
disgust;0.00
scared;19.31
happy;2.19
sad;25.90
surprised;0.33
neutral;51.45
angry;1.44
disgust;0.00
scared;14.69
happy;3.30
sad;13.42
surprised;0.26
neutral;66.89
angry;0.93
disgust;0.00
scared;15.71
happy;3.25
sad;20.25
surprised;0.35
neutral;59.50
angry;1.40
disgust;0.00
scared;19.14
happy;1.58
sad;23.12
surprised;0.28
neutral;54.48
angry;1.47
disgust;0.00
scared;16.35
happy;1.47
sad;15.98
surprised;0.18
neutral;64.56
angry;1.14
disgust;0.00
scared;17.28
happy;1.38
sad;19.28
surprised;0.19
neutral;60.73
angry;0.97
disgust;0.00
scared;9.53
happy;1.48
sad;13.18
surprised;0.10
neutral;74.74
angry;1.03
disgust;0.00
scared;13.84
happy;1.94
sad;17.77
surprised;0.11
neutral;65.30
angry;1.82
disgust;0.00
scared;14.72
happy;2.42
sad;20.11
surprised;0.10
neutral;60.82
angry;1.33
disgust;0.00
scared;16.90
happy;1.30
sad;17.86
surprised;0.11
neutral;62.51
angry;1.34
disgust;0.00
scared;16.25
happy;1.89
sad;22.53
surprised;0.14
neutral;57.85
angry;1.69
disgust;0.02
scared;8.33
happy;4.29
sad;26.70
surprised;0.02
neutral;58.96
angry;1.26
disgust;0.09
scared;8.44
happy;2.35
sad;20.79
surprised;0.02
neutral;67.04
angry;1.76
disgust;0.02
scared;7.76
happy;3.54
sad;20.96
surprised;0.02
neutral;65.92
angry;0.86
disgust;0.01
scared;10.18
happy;1.78
sad;23.58
surprised;0.04
neutral;63.56
angry;0.71
disgust;0.00
scared;5.44
happy;2.38
sad;9.90
surprised;0.04
neutral;81.53
angry;1.08
disgust;0.00
scared;12.32
happy;0.91
sad;21.52
surprised;0.06
neutral;64.11
angry;0.66
disgust;0.00
scared;7.07
happy;2.45
sad;10.07
surprised;0.07
neutral;79.68
angry;1.06
disgust;0.00
scared;9.50
happy;2.77
sad;16.65
surprised;0.06
neutral;69.95
angry;0.83
disgust;0.00
scared;10.52
happy;1.74
sad;16.53
surprised;0.10
neutral;70.27
angry;0.96
disgust;0.00
scared;10.46
happy;2.37
sad;24.07
surprised;0.04
neutral;62.09
angry;2.68
disgust;0.11
scared;10.00
happy;2.47
sad;36.69
surprised;0.01
neutral;48.04
angry;1.39
disgust;0.01
scared;8.88
happy;3.10
sad;23.50
surprised;0.02
neutral;63.10
angry;1.37
disgust;0.01
scared;10.79
happy;2.73
sad;15.43
surprised;0.04
neutral;69.64
angry;1.03
disgust;0.00
scared;10.38
happy;2.41
sad;13.89
surprised;0.07
neutral;72.23
angry;0.60
disgust;0.00
scared;10.19
happy;2.00
sad;15.47
surprised;0.08
neutral;71.66
angry;0.95
disgust;0.00
scared;5.84
happy;1.49
sad;15.20
surprised;0.04
neutral;76.47
angry;1.12
disgust;0.00
scared;11.35
happy;1.04
sad;25.86
surprised;0.04
neutral;60.59
angry;0.80
disgust;0.00
scared;11.15
happy;1.86
sad;17.72
surprised;0.08
neutral;68.39
angry;1.07
disgust;0.00
scared;13.48
happy;2.19
sad;17.68
surprised;0.11
neutral;65.46
angry;1.40
disgust;0.00
scared;11.63
happy;1.76
sad;23.90
surprised;0.16
neutral;61.15
angry;0.68
disgust;0.00
scared;5.54
happy;3.19
sad;7.98
surprised;0.16
neutral;82.45
angry;0.94
disgust;0.00
scared;9.67
happy;1.93
sad;14.64
surprised;0.09
neutral;72.74
angry;0.90
disgust;0.00
scared;16.59
happy;1.61
sad;19.38
surprised;0.16
neutral;61.35
angry;1.13
disgust;0.00
scared;17.12
happy;2.26
sad;17.26
surprised;0.23
neutral;62.00
angry;0.78
disgust;0.00
scared;14.74
happy;2.71
sad;16.49
surprised;0.26
neutral;65.02
angry;0.82
disgust;0.00
scared;13.71
happy;1.56
sad;18.16
surprised;0.14
neutral;65.61
angry;0.84
disgust;0.00
scared;14.77
happy;1.54
sad;17.68
surprised;0.14
neutral;65.04
angry;0.91
disgust;0.00
scared;17.55
happy;1.50
sad;26.95
surprised;0.12
neutral;52.97
angry;1.15
disgust;0.00
scared;12.78
happy;1.55
sad;26.43
surprised;0.08
neutral;58.00
angry;0.81
disgust;0.00
scared;11.07
happy;2.46
sad;14.46
surprised;0.23
neutral;70.96
angry;1.36
disgust;0.01
scared;15.27
happy;1.98
sad;22.17
surprised;0.17
neutral;59.03
angry;0.95
disgust;0.01
scared;14.05
happy;1.24
sad;25.87
surprised;0.12
neutral;57.77
angry;0.86
disgust;0.00
scared;9.29
happy;2.10
sad;12.90
surprised;0.20
neutral;74.65
angry;0.88
disgust;0.00
scared;9.47
happy;1.40
sad;13.71
surprised;0.12
neutral;74.42
angry;1.62
disgust;0.01
scared;9.98
happy;1.63
sad;15.31
surprised;0.13
neutral;71.32
angry;2.37
disgust;0.00
scared;13.06
happy;1.94
sad;19.30
surprised;0.13
neutral;63.20
angry;2.18
disgust;0.00
scared;9.82
happy;1.94
sad;17.26
surprised;0.13
neutral;68.68
angry;0.81
disgust;0.01
scared;8.05
happy;3.45
sad;14.26
surprised;0.08
neutral;73.36
angry;2.54
disgust;0.15
scared;6.67
happy;2.10
sad;28.70
surprised;0.01
neutral;59.83
angry;2.14
disgust;0.04
scared;8.23
happy;2.15
sad;29.47
surprised;0.02
neutral;57.94
angry;2.31
disgust;0.04
scared;10.19
happy;2.51
sad;21.07
surprised;0.02
neutral;63.85
angry;2.38
disgust;0.02
scared;9.93
happy;2.85
sad;19.70
surprised;0.03
neutral;65.08
angry;1.50
disgust;0.01
scared;9.15
happy;2.01
sad;15.90
surprised;0.05
neutral;71.38
angry;0.92
disgust;0.01
scared;4.62
happy;2.06
sad;12.70
surprised;0.05
neutral;79.64
angry;1.71
disgust;0.00
scared;8.03
happy;2.39
sad;18.53
surprised;0.11
neutral;69.22
angry;1.14
disgust;0.01
scared;7.85
happy;1.96
sad;14.21
surprised;0.04
neutral;74.79
angry;1.26
disgust;0.00
scared;8.84
happy;1.69
sad;17.24
surprised;0.07
neutral;70.89
angry;1.97
disgust;0.01
scared;9.05
happy;1.89
sad;20.23
surprised;0.05
neutral;66.79
angry;2.05
disgust;0.01
scared;10.43
happy;2.41
sad;17.61
surprised;0.08
neutral;67.40
angry;2.06
disgust;0.01
scared;10.48
happy;2.23
sad;14.51
surprised;0.12
neutral;70.60
angry;2.06
disgust;0.01
scared;12.17
happy;1.89
sad;24.79
surprised;0.12
neutral;58.97
angry;2.84
disgust;0.01
scared;15.20
happy;1.63
sad;22.76
surprised;0.16
neutral;57.40
angry;2.51
disgust;0.00
scared;12.91
happy;2.15
sad;22.17
surprised;0.11
neutral;60.15
angry;1.30
disgust;0.01
scared;14.90
happy;2.10
sad;17.80
surprised;0.27
neutral;63.63
angry;2.14
disgust;0.01
scared;12.80
happy;3.28
sad;24.08
surprised;0.11
neutral;57.58
angry;3.77
disgust;0.03
scared;16.16
happy;2.78
sad;27.32
surprised;0.18
neutral;49.77
angry;1.61
disgust;0.01
scared;13.50
happy;2.23
sad;19.88
surprised;0.16
neutral;62.61
angry;1.39
disgust;0.01
scared;11.80
happy;1.20
sad;20.58
surprised;0.22
neutral;64.80
angry;2.33
disgust;0.01
scared;13.63
happy;1.79
sad;30.93
surprised;0.12
neutral;51.19
angry;2.06
disgust;0.01
scared;21.08
happy;1.28
sad;35.76
surprised;0.34
neutral;39.48
angry;2.18
disgust;0.01
scared;11.26
happy;2.45
sad;24.15
surprised;0.21
neutral;59.73
angry;2.93
disgust;0.28
scared;8.61
happy;2.56
sad;31.03
surprised;0.04
neutral;54.55
angry;3.50
disgust;0.10
scared;12.01
happy;1.45
sad;34.66
surprised;0.10
neutral;48.18
angry;1.25
disgust;0.01
scared;7.07
happy;2.59
sad;21.51
surprised;0.06
neutral;67.51
angry;2.43
disgust;0.01
scared;9.55
happy;2.03
sad;19.91
surprised;0.06
neutral;66.00
angry;2.28
disgust;0.01
scared;8.07
happy;1.98
sad;17.85
surprised;0.08
neutral;69.73
angry;2.50
disgust;0.00
scared;11.42
happy;1.95
sad;28.54
surprised;0.27
neutral;55.32
angry;2.26
disgust;0.01
scared;9.43
happy;2.17
sad;19.19
surprised;0.15
neutral;66.80
angry;1.81
disgust;0.01
scared;10.00
happy;2.01
sad;19.45
surprised;0.14
neutral;66.58
angry;2.30
disgust;0.01
scared;8.70
happy;1.58
sad;21.36
surprised;0.15
neutral;65.90
angry;3.42
disgust;0.01
scared;11.99
happy;1.61
sad;28.70
surprised;0.36
neutral;53.91
angry;2.83
disgust;0.00
scared;11.25
happy;1.18
sad;29.66
surprised;0.16
neutral;54.91
angry;2.63
disgust;0.02
scared;13.28
happy;1.93
sad;24.17
surprised;0.19
neutral;57.77
angry;3.29
disgust;0.01
scared;14.92
happy;1.66
sad;24.36
surprised;0.29
neutral;55.48
angry;3.51
disgust;0.01
scared;14.62
happy;1.52
sad;24.70
surprised;0.33
neutral;55.31
angry;2.68
disgust;0.01
scared;9.68
happy;1.46
sad;23.38
surprised;0.22
neutral;62.57
angry;2.78
disgust;0.00
scared;10.65
happy;1.77
sad;22.89
surprised;0.31
neutral;61.59
angry;4.04
disgust;0.00
scared;13.44
happy;2.04
sad;30.00
surprised;0.38
neutral;50.09
angry;2.27
disgust;0.00
scared;9.32
happy;1.67
sad;22.75
surprised;0.35
neutral;63.65
angry;3.41
disgust;0.00
scared;11.75
happy;2.14
sad;24.30
surprised;0.35
neutral;58.04
angry;5.87
disgust;0.01
scared;19.18
happy;2.30
sad;27.10
surprised;0.61
neutral;44.93
angry;4.79
disgust;0.00
scared;15.99
happy;1.64
sad;31.51
surprised;0.42
neutral;45.64
angry;3.55
disgust;0.01
scared;12.51
happy;2.05
sad;25.07
surprised;0.42
neutral;56.39
angry;3.35
disgust;0.11
scared;8.15
happy;1.34
sad;35.04
surprised;0.06
neutral;51.94
angry;3.81
disgust;0.03
scared;12.52
happy;1.93
sad;36.54
surprised;0.10
neutral;45.07
angry;3.74
disgust;0.02
scared;11.89
happy;2.54
sad;23.96
surprised;0.15
neutral;57.71
angry;4.17
disgust;0.01
scared;13.51
happy;1.97
sad;25.41
surprised;0.23
neutral;54.70
angry;4.54
disgust;0.01
scared;15.19
happy;2.07
sad;25.69
surprised;0.28
neutral;52.22
angry;4.65
disgust;0.01
scared;14.60
happy;2.20
sad;33.68
surprised;0.54
neutral;44.32
angry;2.27
disgust;0.01
scared;13.13
happy;1.64
