Emotions;Percent
surprised;4.63
neutral;6.53
angry;14.32
disgust;5.08
scared;22.61
happy;19.75
sad;27.97
surprised;4.41
neutral;5.86
angry;17.21
disgust;1.98
scared;16.97
happy;26.29
sad;25.87
surprised;5.48
neutral;6.20
angry;11.09
disgust;1.48
scared;17.02
happy;35.29
sad;23.07
surprised;4.14
neutral;7.92
angry;13.99
disgust;2.02
scared;13.03
happy;35.09
sad;22.87
surprised;4.68
neutral;8.32
angry;12.13
disgust;1.43
scared;13.93
happy;41.36
sad;18.64
surprised;4.67
neutral;7.85
angry;6.60
disgust;0.03
scared;8.06
happy;0.04
sad;27.95
surprised;12.75
neutral;44.57
angry;6.79
disgust;0.01
scared;9.59
happy;0.08
sad;34.59
surprised;7.20
neutral;41.73
angry;5.43
disgust;0.01
scared;11.13
happy;0.09
sad;34.87
surprised;8.46
neutral;40.01
angry;10.42
disgust;0.01
scared;10.85
happy;0.10
sad;33.53
surprised;9.33
neutral;35.76
angry;9.68
disgust;0.01
scared;11.39
happy;0.09
sad;34.99
surprised;10.71
neutral;33.14
angry;9.68
disgust;0.01
scared;11.39
happy;0.09
sad;34.99
surprised;10.71
neutral;33.14
angry;7.21
disgust;0.02
scared;8.42
happy;0.10
sad;34.65
surprised;3.57
neutral;46.03
angry;9.19
disgust;0.01
scared;9.95
happy;0.07
sad;32.88
surprised;6.01
neutral;41.89
angry;9.30
disgust;0.01
scared;10.22
happy;0.08
sad;33.05
surprised;8.10
neutral;39.24
angry;11.13
disgust;3.15
scared;11.45
happy;44.57
sad;14.57
surprised;8.09
neutral;7.04
angry;11.09
disgust;0.01
scared;11.16
happy;0.09
sad;33.32
surprised;8.18
neutral;36.16
angry;9.61
disgust;0.01
scared;13.37
happy;0.06
sad;32.15
surprised;13.41
neutral;31.39
angry;15.55
disgust;1.01
scared;13.62
happy;33.03
sad;18.01
surprised;9.43
neutral;9.35
angry;14.14
disgust;0.86
scared;12.81
happy;36.26
sad;18.03
surprised;8.98
neutral;8.92
angry;15.09
disgust;0.74
scared;12.49
happy;34.46
sad;18.59
surprised;9.45
neutral;9.18
angry;15.63
disgust;0.78
scared;12.96
happy;34.71
sad;18.31
surprised;8.66
neutral;8.96
angry;15.36
disgust;1.06
scared;13.67
happy;33.00
sad;18.21
surprised;8.69
neutral;10.01
angry;11.98
disgust;2.09
scared;15.52
happy;33.91
sad;19.38
surprised;7.93
neutral;9.19
angry;10.03
disgust;3.17
scared;14.34
happy;36.90
sad;19.96
surprised;7.87
neutral;7.72
angry;11.91
disgust;1.33
scared;12.73
happy;38.55
sad;16.91
surprised;9.24
neutral;9.33
angry;10.72
disgust;3.62
scared;14.65
happy;33.37
sad;22.85
surprised;7.10
neutral;7.71
angry;10.24
disgust;2.57
scared;15.13
happy;34.94
sad;21.11
surprised;7.83
neutral;8.18
angry;8.91
disgust;2.50
scared;9.57
happy;46.98
sad;18.35
surprised;5.47
neutral;8.23
angry;10.63
disgust;1.76
scared;8.52
happy;43.50
sad;22.18
surprised;5.26
neutral;8.16
angry;8.82
disgust;1.53
scared;9.57
happy;47.59
sad;18.69
surprised;6.21
neutral;7.58
angry;9.60
disgust;2.07
scared;8.80
happy;46.95
sad;19.67
surprised;5.09
neutral;7.80
angry;6.24
disgust;0.01
scared;14.52
happy;7.06
sad;5.07
surprised;13.09
neutral;54.02
angry;9.57
disgust;2.15
scared;8.68
happy;49.07
sad;18.10
surprised;5.12
neutral;7.31
angry;6.39
disgust;0.01
scared;19.58
happy;4.61
sad;4.64
surprised;8.97
neutral;55.81
angry;13.62
disgust;0.01
scared;12.26
happy;6.53
sad;3.51
surprised;9.34
neutral;54.72
angry;7.79
disgust;2.61
scared;10.28
happy;49.91
sad;18.07
surprised;4.16
neutral;7.17
angry;9.37
disgust;1.81
scared;12.90
happy;42.10
sad;22.72
surprised;5.02
neutral;6.07
angry;9.43
disgust;1.84
scared;12.08
happy;40.71
sad;18.50
surprised;7.83
neutral;9.61
angry;11.66
disgust;2.01
scared;13.26
happy;33.84
sad;20.48
surprised;8.46
neutral;10.30
angry;14.82
disgust;2.02
scared;12.55
happy;32.22
sad;21.30
surprised;7.05
neutral;10.04
angry;8.99
disgust;1.51
scared;10.30
happy;42.07
sad;19.12
surprised;8.22
neutral;9.79
angry;7.30
disgust;1.00
scared;10.59
happy;46.45
sad;16.85
surprised;7.60
neutral;10.20
angry;6.14
disgust;1.99
scared;10.65
happy;47.36
sad;15.47
surprised;7.25
neutral;11.13
angry;9.68
disgust;3.31
scared;15.38
happy;38.90
sad;18.52
surprised;5.23
neutral;8.99
angry;9.80
disgust;3.80
scared;15.55
happy;36.34
sad;18.38
surprised;6.50
neutral;9.64
angry;7.46
disgust;4.01
scared;18.31
happy;32.80
sad;21.24
surprised;6.91
neutral;9.27
angry;7.68
disgust;3.97
scared;16.67
happy;32.31
sad;20.11
surprised;8.02
neutral;11.25
angry;9.83
disgust;0.01
scared;12.37
happy;0.05
sad;37.54
surprised;10.24
neutral;29.96
angry;9.10
disgust;4.10
scared;18.41
happy;22.40
sad;26.43
surprised;7.20
neutral;12.37
angry;8.27
disgust;4.26
scared;17.02
happy;27.74
sad;25.72
surprised;6.29
neutral;10.69
angry;10.21
disgust;3.55
scared;15.31
happy;25.60
sad;27.14
surprised;6.54
neutral;11.64
angry;9.57
disgust;3.67
scared;14.85
happy;31.17
sad;24.26
surprised;4.44
neutral;12.04
angry;9.28
disgust;2.73
scared;13.18
happy;34.22
sad;24.37
surprised;4.91
neutral;11.31
angry;9.32
disgust;2.76
scared;13.28
happy;34.13
sad;24.30
surprised;4.91
neutral;11.31
angry;9.72
disgust;4.59
scared;15.16
happy;30.24
sad;24.04
surprised;4.80
neutral;11.46
angry;9.72
disgust;4.59
scared;15.16
happy;30.24
sad;24.04
surprised;4.80
neutral;11.46
angry;9.72
disgust;4.59
scared;15.15
happy;30.23
sad;24.04
surprised;4.81
neutral;11.46
angry;8.61
disgust;2.61
scared;14.49
happy;31.79
sad;24.74
surprised;6.32
neutral;11.45
angry;8.35
disgust;1.85
scared;14.63
happy;35.08
sad;22.22
surprised;6.98
neutral;10.88
angry;9.19
disgust;2.82
scared;14.91
happy;32.49
sad;23.63
surprised;7.08
neutral;9.88
angry;9.96
disgust;2.55
scared;17.14
happy;23.93
sad;27.46
surprised;8.13
neutral;10.83
angry;8.74
disgust;2.04
scared;16.48
happy;27.48
sad;27.71
surprised;5.64
neutral;11.90
angry;8.95
disgust;2.97
scared;16.64
happy;25.12
sad;26.78
surprised;7.94
neutral;11.60
angry;10.33
disgust;0.99
scared;12.95
happy;34.25
sad;21.91
surprised;7.71
neutral;11.86
angry;10.96
disgust;1.19
scared;13.74
happy;30.00
sad;24.89
surprised;6.95
neutral;12.26
angry;13.29
disgust;1.45
scared;13.08
happy;27.47
sad;25.68
surprised;5.79
neutral;13.24
angry;12.73
disgust;2.19
scared;15.40
happy;28.41
sad;24.15
surprised;5.97
neutral;11.16
angry;8.26
disgust;6.26
scared;13.52
happy;42.77
sad;16.80
surprised;4.83
neutral;7.55
angry;7.68
disgust;5.32
scared;13.22
happy;43.13
sad;16.14
surprised;4.91
neutral;9.60
angry;7.68
disgust;2.26
scared;10.73
happy;48.06
sad;18.99
surprised;3.99
neutral;8.29
angry;8.00
disgust;10.55
scared;17.78
happy;28.81
sad;20.86
surprised;3.72
neutral;10.28
angry;8.28
disgust;9.47
scared;17.49
happy;33.05
sad;17.09
surprised;3.50
neutral;11.12
angry;8.60
disgust;6.92
scared;18.97
happy;31.23
sad;18.59
surprised;5.51
neutral;10.18
angry;8.61
disgust;6.82
scared;18.87
happy;31.39
sad;18.64
surprised;5.46
neutral;10.21
angry;7.84
disgust;6.33
scared;12.82
happy;43.01
sad;17.01
surprised;4.98
neutral;8.01
angry;8.23
disgust;8.10
scared;15.83
happy;34.81
sad;18.35
surprised;4.95
neutral;9.73
angry;9.29
disgust;9.92
scared;18.83
happy;30.51
sad;18.63
surprised;4.14
neutral;8.67
angry;7.90
disgust;2.93
scared;14.78
happy;31.89
sad;23.41
surprised;6.42
neutral;12.68
angry;11.39
disgust;2.49
scared;11.29
happy;37.11
sad;21.47
surprised;5.48
neutral;10.77
angry;8.48
disgust;1.59
scared;11.79
happy;35.03
sad;23.29
surprised;7.14
neutral;12.68
angry;10.95
disgust;1.89
scared;11.17
happy;38.75
sad;18.92
surprised;6.78
neutral;11.54
angry;10.52
disgust;1.68
scared;11.88
happy;36.82
sad;23.54
surprised;4.53
neutral;11.03
angry;11.04
disgust;1.41
scared;8.32
happy;45.25
sad;18.51
surprised;5.66
neutral;9.81
angry;11.54
disgust;1.24
scared;10.04
happy;44.13
sad;17.53
surprised;4.82
neutral;10.70
angry;11.27
disgust;1.15
scared;8.21
happy;48.77
sad;16.37
surprised;4.99
neutral;9.24
angry;10.96
disgust;2.35
scared;7.66
happy;47.41
sad;16.90
surprised;4.96
neutral;9.76
angry;4.57
disgust;0.00
scared;20.21
happy;5.60
sad;3.20
surprised;8.60
neutral;57.83
angry;4.82
disgust;0.01
scared;20.06
happy;6.05
sad;4.24
surprised;8.89
neutral;55.94
angry;4.70
disgust;0.01
scared;18.65
happy;6.42
sad;4.97
surprised;7.84
neutral;57.41
angry;9.72
disgust;0.02
scared;9.56
happy;0.05
sad;45.81
surprised;5.10
neutral;29.73
angry;8.08
disgust;0.02
scared;11.04
happy;0.05
sad;43.46
surprised;6.29
neutral;31.07
angry;8.67
disgust;3.44
scared;15.46
happy;33.16
sad;22.82
surprised;7.66
neutral;8.78
angry;7.87
disgust;3.45
scared;14.75
happy;34.72
sad;23.15
surprised;7.05
neutral;9.01
angry;7.19
disgust;3.11
scared;16.35
happy;37.79
sad;21.29
surprised;6.31
neutral;7.95
angry;7.30
disgust;2.95
scared;14.90
happy;39.47
sad;21.48
surprised;6.65
neutral;7.26
angry;9.01
disgust;2.84
scared;13.92
happy;36.88
sad;21.33
surprised;7.45
neutral;8.57
angry;7.21
disgust;2.83
scared;14.04
happy;39.12
sad;20.21
surprised;7.46
neutral;9.12
angry;9.23
disgust;1.10
scared;7.93
happy;52.25
sad;16.42
surprised;4.78
neutral;8.30
angry;8.58
disgust;2.21
scared;12.96
happy;48.04
sad;16.47
surprised;3.71
neutral;8.04
angry;8.75
disgust;1.63
scared;11.90
happy;51.23
sad;15.39
surprised;4.58
neutral;6.53
angry;8.70
disgust;1.55
scared;14.07
happy;39.44
sad;21.87
surprised;6.00
neutral;8.36
angry;7.88
disgust;6.65
scared;17.82
happy;32.15
sad;22.85
surprised;4.41
neutral;8.24
angry;14.31
disgust;2.77
scared;12.14
happy;43.94
sad;14.55
surprised;3.51
neutral;8.78
angry;10.52
disgust;1.87
scared;14.03
happy;39.90
sad;19.33
surprised;5.05
neutral;9.30
angry;9.27
disgust;1.79
scared;15.61
happy;39.11
sad;18.79
surprised;5.05
neutral;10.39
angry;10.14
disgust;1.14
scared;14.95
happy;37.99
sad;21.35
surprised;6.21
neutral;8.22
angry;10.54
disgust;2.40
scared;14.46
happy;44.69
sad;16.75
surprised;4.57
neutral;6.59
angry;8.01
disgust;0.01
scared;11.08
happy;0.06
sad;41.18
surprised;6.28
neutral;33.39
angry;11.11
disgust;4.74
scared;19.51
happy;29.71
sad;20.90
surprised;6.34
neutral;7.70
angry;10.10
disgust;0.01
scared;9.04
happy;0.04
sad;38.82
surprised;10.72
neutral;31.27
angry;9.08
disgust;0.01
scared;8.52
happy;0.05
sad;27.51
surprised;9.05
neutral;45.77
angry;9.30
disgust;0.01
scared;8.69
happy;0.06
sad;25.15
surprised;6.84
neutral;49.95
angry;10.29
disgust;0.01
scared;10.21
happy;0.05
sad;34.54
surprised;8.72
neutral;36.18
angry;10.23
disgust;0.01
scared;10.56
happy;0.04
sad;37.00
surprised;9.49
neutral;32.67
angry;11.95
disgust;0.01
scared;11.92
happy;0.06
sad;31.10
surprised;13.22
neutral;31.74
angry;10.87
disgust;0.01
scared;10.84
happy;0.05
sad;32.86
surprised;5.22
neutral;40.15
angry;10.37
disgust;0.01
scared;8.34
happy;0.04
sad;31.46
surprised;7.10
neutral;42.67
angry;12.04
disgust;0.01
scared;9.10
happy;0.06
sad;31.55
surprised;8.42
neutral;38.82
angry;11.01
disgust;0.02
scared;10.89
happy;0.07
sad;29.84
surprised;7.63
neutral;40.54
angry;13.07
disgust;0.01
scared;9.33
happy;0.09
sad;36.88
surprised;5.37
neutral;35.26
angry;11.30
disgust;0.02
scared;10.06
happy;0.06
sad;30.78
surprised;9.08
neutral;38.70
angry;16.63
disgust;0.01
scared;9.93
happy;0.06
sad;36.70
surprised;7.16
neutral;29.49
angry;15.70
disgust;0.01
scared;11.73
happy;0.07
sad;34.15
surprised;5.13
neutral;33.21
angry;14.78
disgust;0.01
scared;12.18
happy;0.07
sad;32.73
surprised;6.42
neutral;33.81
angry;15.07
disgust;0.01
scared;11.01
happy;0.07
sad;30.57
surprised;9.63
neutral;33.63
angry;13.35
disgust;0.01
scared;9.87
happy;0.07
sad;33.29
surprised;6.57
neutral;36.85
angry;15.47
disgust;0.01
scared;9.08
happy;0.08
sad;33.03
surprised;6.07
neutral;36.26
angry;17.44
disgust;0.01
scared;12.11
happy;0.06
sad;42.04
surprised;12.56
neutral;15.77
angry;10.33
disgust;0.00
scared;13.98
happy;0.12
sad;42.02
surprised;8.91
neutral;24.63
angry;11.30
disgust;0.01
scared;14.15
happy;0.10
sad;43.26
surprised;8.39
neutral;22.80
angry;14.59
disgust;0.01
scared;13.18
happy;0.09
sad;42.46
surprised;5.33
neutral;24.35
angry;10.85
disgust;0.00
scared;12.11
happy;0.08
sad;43.46
surprised;9.29
neutral;24.21
angry;9.94
disgust;0.00
scared;13.38
happy;0.09
sad;44.28
surprised;8.34
neutral;23.98
angry;14.53
disgust;0.01
scared;14.90
happy;0.06
sad;42.20
surprised;9.68
neutral;18.62
angry;8.79
disgust;0.00
scared;14.44
happy;0.08
sad;49.08
surprised;7.16
neutral;20.46
angry;13.93
disgust;0.01
scared;12.91
happy;0.07
sad;45.73
surprised;9.29
neutral;18.07
angry;14.21
disgust;0.00
scared;17.06
happy;0.05
sad;46.08
surprised;10.62
neutral;11.98
angry;15.51
disgust;0.00
scared;9.71
happy;0.06
sad;44.02
surprised;10.34
neutral;20.35
angry;17.99
disgust;0.00
scared;10.63
happy;0.07
sad;42.85
surprised;9.40
neutral;19.06
angry;7.52
disgust;1.38
scared;8.23
happy;46.68
sad;15.75
surprised;6.24
neutral;14.20
angry;20.02
disgust;0.00
scared;9.98
happy;0.07
sad;41.07
surprised;10.09
neutral;18.76
angry;23.82
disgust;0.00
scared;9.72
happy;0.07
sad;39.32
surprised;8.23
neutral;18.84
angry;19.22
disgust;0.00
scared;10.85
happy;0.05
sad;42.41
surprised;11.23
neutral;16.23
angry;13.64
disgust;0.00
scared;11.21
happy;0.04
sad;44.71
surprised;10.58
neutral;19.82
angry;11.30
disgust;0.01
scared;13.53
happy;0.05
sad;42.10
surprised;15.50
neutral;17.51
angry;11.74
disgust;0.01
scared;15.95
happy;0.08
sad;48.14
surprised;6.30
neutral;17.78
angry;14.40
disgust;0.01
scared;15.15
happy;0.05
sad;42.62
surprised;8.26
neutral;19.50
angry;12.16
disgust;0.00
scared;15.51
happy;0.06
sad;42.92
surprised;6.96
neutral;22.37
angry;12.02
disgust;0.00
scared;15.74
happy;0.07
sad;42.47
surprised;6.94
neutral;22.76
angry;13.23
disgust;0.01
scared;13.75
happy;0.07
sad;43.40
surprised;6.53
neutral;23.00
angry;13.23
disgust;0.01
scared;13.75
happy;0.07
sad;43.40
surprised;6.53
neutral;23.00
angry;17.84
disgust;0.01
scared;12.07
happy;0.06
sad;41.39
surprised;11.23
neutral;17.41
angry;17.84
disgust;0.01
scared;12.07
happy;0.06
sad;41.39
surprised;11.23
neutral;17.41
angry;13.91
disgust;0.01
scared;13.29
happy;0.08
sad;30.96
surprised;17.94
neutral;23.82
angry;13.58
disgust;0.01
scared;13.18
happy;0.08
sad;36.74
surprised;11.83
neutral;24.58
angry;13.78
disgust;0.01
scared;11.40
happy;0.07
sad;26.80
surprised;13.64
neutral;34.30
angry;8.75
disgust;2.91
scared;10.39
happy;47.80
sad;10.40
surprised;5.39
neutral;14.36
angry;13.03
disgust;0.02
scared;11.71
happy;0.06
sad;31.32
surprised;17.32
neutral;26.54
angry;12.73
disgust;0.01
scared;11.15
happy;0.07
sad;30.65
surprised;18.90
neutral;26.49
angry;13.78
disgust;0.01
scared;10.70
happy;0.08
sad;30.97
surprised;14.95
neutral;29.51
angry;13.79
disgust;0.01
scared;11.68
happy;0.07
sad;33.05
surprised;15.88
neutral;25.52
angry;12.81
disgust;0.01
scared;12.58
happy;0.08
sad;31.83
surprised;15.17
neutral;27.52
angry;14.54
disgust;0.01
scared;11.28
happy;0.06
sad;28.77
surprised;14.61
neutral;30.74
angry;13.87
disgust;0.01
scared;11.88
happy;0.07
sad;28.40
surprised;18.81
neutral;26.95
angry;13.19
disgust;0.01
scared;11.58
happy;0.05
sad;31.14
surprised;14.11
neutral;29.93
angry;15.42
disgust;0.01
scared;12.55
happy;0.07
sad;30.84
surprised;18.48
neutral;22.63
angry;15.14
disgust;0.01
scared;11.84
happy;0.07
sad;29.41
surprised;23.26
neutral;20.26
angry;15.42
disgust;0.01
scared;11.84
happy;0.09
sad;30.07
surprised;25.17
neutral;17.40
angry;15.84
disgust;0.01
scared;11.88
happy;0.08
sad;29.27
surprised;27.41
neutral;15.51
angry;14.05
disgust;0.01
scared;10.98
happy;0.06
sad;40.34
surprised;11.29
neutral;23.27
angry;14.83
disgust;0.01
scared;11.77
happy;0.07
sad;39.67
surprised;10.57
neutral;23.07
angry;15.48
disgust;0.01
scared;11.01
happy;0.05
sad;32.35
surprised;23.54
neutral;17.56
angry;14.82
disgust;0.00
scared;12.38
happy;0.06
sad;42.12
surprised;9.83
neutral;20.78
angry;14.05
disgust;0.00
scared;13.21
happy;0.06
sad;32.24
surprised;24.61
neutral;15.83
angry;15.54
disgust;0.01
scared;12.53
happy;0.09
sad;31.93
surprised;14.87
neutral;25.03
angry;17.12
disgust;0.01
scared;9.81
happy;0.12
sad;25.18
surprised;22.05
neutral;25.72
angry;15.11
disgust;0.01
scared;9.31
happy;0.08
sad;29.46
surprised;7.07
neutral;38.95
angry;12.75
disgust;0.01
scared;9.56
happy;0.15
sad;47.67
surprised;0.75
neutral;29.12
angry;14.14
disgust;0.01
scared;12.42
happy;0.17
sad;46.72
surprised;0.29
neutral;26.25
angry;11.54
disgust;0.03
scared;14.42
happy;0.20
sad;48.16
surprised;0.19
neutral;25.47
angry;16.24
disgust;0.02
scared;15.70
happy;0.17
sad;43.54
surprised;0.26
neutral;24.07
angry;17.57
disgust;0.01
scared;15.10
happy;0.13
sad;42.22
surprised;0.96
neutral;23.99
angry;17.09
disgust;0.01
scared;11.59
happy;0.13
sad;38.78
surprised;1.10
neutral;31.31
angry;21.10
disgust;0.02
scared;12.80
happy;0.09
sad;40.68
surprised;2.15
neutral;23.15
angry;21.38
disgust;0.04
scared;9.27
happy;0.13
sad;32.12
surprised;3.65
neutral;33.42
angry;20.76
disgust;0.02
scared;12.23
happy;0.11
sad;31.44
surprised;5.40
neutral;30.04
angry;24.26
disgust;0.03
scared;9.01
happy;0.09
sad;32.87
surprised;7.82
neutral;25.91
angry;18.83
disgust;0.02
scared;12.00
happy;0.13
sad;28.35
surprised;7.25
neutral;33.42
angry;19.14
disgust;0.02
scared;12.83
happy;0.08
sad;33.16
surprised;5.72
neutral;29.05
angry;17.83
disgust;0.01
scared;12.05
happy;0.12
sad;33.76
surprised;6.69
neutral;29.54
angry;20.89
disgust;0.02
scared;12.45
happy;0.13
sad;29.36
surprised;10.85
neutral;26.30
angry;20.28
disgust;0.02
scared;9.26
happy;0.11
sad;27.32
surprised;12.09
neutral;30.92
angry;21.89
disgust;0.02
scared;9.34
happy;0.12
sad;29.79
surprised;11.25
neutral;27.58
angry;18.21
disgust;0.02
scared;15.62
happy;0.12
sad;28.56
surprised;15.22
neutral;22.26
angry;16.36
disgust;0.02
scared;15.46
happy;0.15
sad;24.45
surprised;19.80
neutral;23.76
angry;20.72
disgust;0.02
scared;12.84
happy;0.09
sad;28.58
surprised;15.26
neutral;22.50
angry;14.80
disgust;0.01
scared;13.36
happy;0.11
sad;31.41
surprised;10.38
neutral;29.93
angry;20.13
disgust;0.01
scared;12.92
happy;0.12
sad;26.42
surprised;14.38
neutral;26.01
angry;21.96
disgust;0.01
scared;11.35
happy;0.11
sad;28.49
surprised;14.21
neutral;23.89
angry;18.63
disgust;0.01
scared;13.34
happy;0.10
sad;24.44
surprised;15.97
neutral;27.50
angry;18.84
disgust;0.01
scared;13.64
happy;0.10
sad;24.02
surprised;16.29
neutral;27.10
angry;22.02
disgust;0.01
scared;10.49
happy;0.11
sad;27.02
surprised;11.25
neutral;29.10
angry;20.60
disgust;0.02
scared;14.98
happy;0.13
sad;31.69
surprised;11.15
neutral;21.43
angry;21.84
disgust;0.02
scared;11.44
happy;0.14
sad;31.92
surprised;8.70
neutral;25.94
angry;20.32
disgust;0.02
scared;13.58
happy;0.14
sad;33.09
surprised;8.66
neutral;24.18
