Emotions;Percent
surprised;5.13
neutral;49.35
angry;11.30
disgust;0.99
scared;15.53
happy;10.76
sad;2.20
surprised;6.66
neutral;52.57
angry;10.70
disgust;0.40
scared;13.40
happy;7.93
sad;2.33
surprised;4.85
neutral;60.38
angry;10.16
disgust;0.45
scared;15.63
happy;9.91
sad;2.64
surprised;4.45
neutral;56.77
angry;10.66
disgust;0.54
scared;13.45
happy;9.29
sad;2.54
surprised;4.34
neutral;59.19
angry;15.77
disgust;0.71
scared;16.90
happy;8.74
sad;2.38
surprised;3.67
neutral;51.83
angry;12.47
disgust;1.37
scared;17.82
happy;8.89
sad;2.73
surprised;3.35
neutral;53.37
angry;15.10
disgust;1.93
scared;23.90
happy;6.04
sad;2.48
surprised;3.71
neutral;46.83
angry;13.32
disgust;1.19
scared;19.45
happy;5.13
sad;1.94
surprised;3.84
neutral;55.12
angry;16.72
disgust;1.11
scared;19.00
happy;4.19
sad;1.67
surprised;3.40
neutral;53.92
angry;13.93
disgust;1.48
scared;21.05
happy;6.73
sad;2.15
surprised;5.19
neutral;49.47
angry;13.97
disgust;1.86
scared;21.23
happy;7.10
sad;2.07
surprised;4.42
neutral;49.34
angry;10.80
disgust;1.63
scared;20.19
happy;7.28
sad;1.82
surprised;3.60
neutral;54.69
angry;9.90
disgust;0.74
scared;24.24
happy;9.07
sad;2.05
surprised;4.91
neutral;49.08
angry;12.80
disgust;0.81
scared;20.79
happy;6.40
sad;2.02
surprised;3.84
neutral;53.33
angry;11.36
disgust;0.76
scared;21.73
happy;5.80
sad;1.80
surprised;4.63
neutral;53.91
angry;12.96
disgust;0.82
scared;23.03
happy;5.57
sad;2.14
surprised;3.67
neutral;51.81
angry;15.97
disgust;2.13
scared;23.05
happy;3.81
sad;2.25
surprised;3.66
neutral;49.13
angry;18.33
disgust;2.27
scared;26.95
happy;3.25
sad;2.78
surprised;3.17
neutral;43.25
angry;17.94
disgust;2.22
scared;27.99
happy;4.01
sad;2.92
surprised;2.82
neutral;42.09
angry;17.03
disgust;2.52
scared;28.45
happy;3.11
sad;3.06
surprised;3.48
neutral;42.34
angry;13.06
disgust;1.85
scared;21.67
happy;5.68
sad;2.46
surprised;3.09
neutral;52.19
angry;17.20
disgust;1.99
scared;28.32
happy;2.17
sad;2.98
surprised;3.51
neutral;43.84
angry;12.28
disgust;2.01
scared;25.59
happy;4.56
sad;2.89
surprised;4.72
neutral;47.95
angry;15.66
disgust;2.93
scared;28.49
happy;3.85
sad;2.75
surprised;3.58
neutral;42.75
angry;17.99
disgust;1.46
scared;22.95
happy;4.49
sad;2.33
surprised;3.02
neutral;47.75
angry;11.74
disgust;1.30
scared;21.64
happy;9.33
sad;2.09
surprised;3.62
neutral;50.27
angry;15.50
disgust;1.56
scared;28.15
happy;3.67
sad;2.83
surprised;4.35
neutral;43.93
angry;16.33
disgust;2.35
scared;24.40
happy;6.24
sad;2.47
surprised;3.78
neutral;44.43
angry;12.34
disgust;1.72
scared;21.27
happy;6.76
sad;1.66
surprised;4.54
neutral;51.71
angry;20.50
disgust;2.76
scared;24.41
happy;4.51
sad;2.18
surprised;4.41
neutral;41.24
angry;10.32
disgust;1.17
scared;16.79
happy;11.38
sad;1.70
surprised;5.00
neutral;53.63
angry;8.93
disgust;0.66
scared;19.82
happy;11.17
sad;3.38
surprised;2.81
neutral;53.23
angry;7.99
disgust;0.47
scared;17.15
happy;15.10
sad;2.80
surprised;2.94
neutral;53.55
angry;12.30
disgust;0.88
scared;17.51
happy;9.23
sad;2.07
surprised;2.73
neutral;55.28
angry;10.32
disgust;0.58
scared;19.74
happy;14.09
sad;2.26
surprised;3.42
neutral;49.59
angry;6.35
disgust;0.63
scared;15.47
happy;12.59
sad;2.66
surprised;3.44
neutral;58.86
angry;5.98
disgust;0.63
scared;16.85
happy;10.48
sad;2.77
surprised;3.48
neutral;59.81
angry;4.63
disgust;0.53
scared;13.18
happy;11.48
sad;2.63
surprised;2.76
neutral;64.79
angry;6.52
disgust;0.80
scared;17.35
happy;13.20
sad;3.05
surprised;2.68
neutral;56.39
angry;10.93
disgust;1.91
scared;21.07
happy;6.48
sad;3.75
surprised;2.17
neutral;53.69
angry;9.90
disgust;1.41
scared;23.15
happy;3.65
sad;4.85
surprised;2.37
neutral;54.68
angry;15.49
disgust;1.09
scared;26.88
happy;6.36
sad;3.86
surprised;1.83
neutral;44.49
angry;10.72
disgust;0.80
scared;20.39
happy;8.15
sad;3.77
surprised;2.64
neutral;53.53
angry;11.44
disgust;1.66
scared;22.16
happy;8.99
sad;2.30
surprised;2.76
neutral;50.69
angry;15.63
disgust;1.82
scared;26.77
happy;4.14
sad;2.62
surprised;3.85
neutral;45.18
angry;17.14
disgust;2.06
scared;31.04
happy;4.05
sad;2.19
surprised;3.71
neutral;39.81
angry;16.05
disgust;2.33
scared;24.69
happy;7.44
sad;2.21
surprised;2.87
neutral;44.40
angry;15.28
disgust;2.91
scared;27.21
happy;5.49
sad;2.55
surprised;4.22
neutral;42.34
angry;18.05
disgust;0.74
scared;41.50
happy;2.75
sad;4.62
surprised;3.22
neutral;29.12
angry;15.85
disgust;2.40
scared;33.28
happy;2.72
sad;4.32
surprised;3.01
neutral;38.43
angry;18.29
disgust;2.68
scared;32.38
happy;2.39
sad;4.10
surprised;2.36
neutral;37.81
angry;18.43
disgust;2.12
scared;24.76
happy;3.76
sad;3.31
surprised;3.54
neutral;44.09
angry;11.43
disgust;1.62
scared;26.85
happy;8.96
sad;2.96
surprised;2.39
neutral;45.79
angry;15.80
disgust;2.98
scared;26.10
happy;4.51
sad;3.69
surprised;2.98
neutral;43.94
angry;10.42
disgust;3.65
scared;25.52
happy;8.29
sad;3.89
surprised;2.86
neutral;45.36
angry;9.39
disgust;1.89
scared;27.70
happy;9.28
sad;3.13
surprised;2.57
neutral;46.05
angry;10.60
disgust;4.47
scared;24.04
happy;8.34
sad;3.57
surprised;3.14
neutral;45.83
angry;10.78
disgust;2.78
scared;30.26
happy;3.38
sad;3.45
surprised;3.27
neutral;46.08
angry;8.99
disgust;1.64
scared;24.20
happy;7.44
sad;2.40
surprised;2.63
neutral;52.69
angry;12.36
disgust;1.41
scared;26.53
happy;6.99
sad;2.18
surprised;3.52
neutral;47.00
angry;10.02
disgust;2.20
scared;25.62
happy;7.29
sad;2.71
surprised;2.69
neutral;49.46
angry;5.62
disgust;0.57
scared;12.69
happy;18.35
sad;2.32
surprised;3.66
neutral;56.78
angry;13.70
disgust;2.35
scared;24.41
happy;3.88
sad;4.60
surprised;2.15
neutral;48.91
angry;13.34
disgust;1.58
scared;23.29
happy;2.89
sad;5.04
surprised;2.63
neutral;51.24
angry;14.25
disgust;1.39
scared;20.04
happy;8.65
sad;2.57
surprised;2.75
neutral;50.35
angry;15.71
disgust;1.13
scared;21.32
happy;6.48
sad;2.66
surprised;2.62
neutral;50.08
angry;15.96
disgust;1.30
scared;26.17
happy;6.25
sad;2.43
surprised;2.88
neutral;45.01
angry;15.79
disgust;1.15
scared;23.37
happy;8.88
sad;2.79
surprised;2.32
neutral;45.70
angry;13.99
disgust;0.93
scared;20.45
happy;9.18
sad;2.30
surprised;3.71
neutral;49.44
angry;16.88
disgust;1.02
scared;21.48
happy;8.21
sad;2.36
surprised;3.06
neutral;47.00
angry;21.56
disgust;1.26
scared;23.36
happy;3.98
sad;2.71
surprised;2.53
neutral;44.60
angry;17.16
disgust;0.98
scared;25.17
happy;3.73
sad;2.66
surprised;3.41
neutral;46.89
angry;19.66
disgust;1.03
scared;26.67
happy;3.61
sad;2.62
surprised;2.91
neutral;43.50
angry;27.19
disgust;1.73
scared;26.08
happy;2.16
sad;2.05
surprised;2.98
neutral;37.81
angry;15.63
disgust;0.70
scared;19.77
happy;7.90
sad;1.89
surprised;4.50
neutral;49.61
angry;19.74
disgust;0.76
scared;19.16
happy;4.14
sad;1.66
surprised;3.97
neutral;50.57
angry;25.29
disgust;2.00
scared;17.88
happy;2.26
sad;1.59
surprised;3.12
neutral;47.87
angry;20.67
disgust;1.06
scared;18.88
happy;6.28
sad;1.29
surprised;5.27
neutral;46.55
angry;20.89
disgust;1.90
scared;15.82
happy;4.87
sad;1.04
surprised;7.18
neutral;48.30
angry;23.75
disgust;1.61
scared;18.84
happy;5.56
sad;1.25
surprised;7.01
neutral;41.99
angry;16.43
disgust;0.43
scared;17.08
happy;4.26
sad;1.16
surprised;8.69
neutral;51.96
angry;23.39
disgust;0.60
scared;18.70
happy;5.84
sad;1.30
surprised;6.04
neutral;44.13
angry;16.98
disgust;0.82
scared;17.45
happy;4.52
sad;1.89
surprised;5.45
neutral;52.89
angry;31.65
disgust;3.80
scared;21.35
happy;4.64
sad;3.52
surprised;2.95
neutral;32.09
angry;18.07
disgust;2.28
scared;23.80
happy;21.46
sad;7.14
surprised;1.47
neutral;25.78
angry;20.41
disgust;2.07
scared;14.57
happy;8.80
sad;10.54
surprised;1.26
neutral;42.35
angry;20.41
disgust;3.13
scared;19.36
happy;8.90
sad;6.73
surprised;1.59
neutral;39.88
angry;22.03
disgust;1.44
scared;25.39
happy;6.69
sad;6.37
surprised;2.28
neutral;35.79
angry;28.48
disgust;2.62
scared;18.68
happy;3.33
sad;3.79
surprised;1.94
neutral;41.16
angry;22.59
disgust;1.15
scared;15.00
happy;3.12
sad;4.34
surprised;2.22
neutral;51.57
angry;24.57
disgust;2.06
scared;13.59
happy;4.16
sad;3.94
surprised;3.83
neutral;47.85
angry;25.32
disgust;1.66
scared;17.75
happy;4.71
sad;2.79
surprised;5.69
neutral;42.08
angry;24.54
disgust;2.24
scared;16.45
happy;2.66
sad;3.41
surprised;7.36
neutral;43.34
angry;27.02
disgust;2.85
scared;13.06
happy;3.95
sad;2.58
surprised;5.46
neutral;45.08
angry;30.41
disgust;1.55
scared;15.07
happy;3.47
sad;2.91
surprised;4.34
neutral;42.25
angry;25.56
disgust;3.00
scared;17.75
happy;3.83
sad;3.42
surprised;5.14
neutral;41.31
angry;27.05
disgust;3.17
scared;16.39
happy;8.75
sad;2.50
surprised;4.14
neutral;38.00
angry;27.06
disgust;1.33
scared;19.35
happy;5.22
sad;3.21
surprised;4.16
neutral;39.67
angry;22.00
disgust;1.66
scared;21.43
happy;6.97
sad;3.39
surprised;3.99
neutral;40.56
angry;23.30
disgust;2.51
scared;26.42
happy;7.34
sad;3.88
surprised;3.69
neutral;32.86
angry;25.07
disgust;2.14
scared;24.06
happy;5.42
sad;5.07
surprised;3.93
neutral;34.30
angry;21.23
disgust;2.57
scared;26.44
happy;6.86
sad;4.49
surprised;2.79
neutral;35.63
angry;15.21
disgust;1.00
scared;25.10
happy;4.40
sad;5.82
surprised;3.48
neutral;45.00
angry;21.02
disgust;1.32
scared;26.55
happy;4.13
sad;5.14
surprised;3.97
neutral;37.86
angry;16.57
disgust;1.14
scared;25.66
happy;7.12
sad;6.46
surprised;4.07
neutral;38.98
angry;7.32
disgust;0.37
scared;27.37
happy;5.47
sad;5.70
surprised;2.24
neutral;51.54
angry;6.30
disgust;0.71
scared;27.31
happy;5.02
sad;7.40
surprised;2.33
neutral;50.94
angry;8.42
disgust;1.34
scared;24.70
happy;9.90
sad;7.68
surprised;2.83
neutral;45.13
angry;5.34
disgust;0.24
scared;21.92
happy;5.10
sad;5.76
surprised;1.83
neutral;59.82
angry;6.35
disgust;0.38
scared;24.90
happy;5.03
sad;7.40
surprised;2.32
neutral;53.62
angry;6.43
disgust;0.30
scared;23.06
happy;4.43
sad;6.72
surprised;2.29
neutral;56.76
angry;6.08
disgust;0.46
scared;20.79
happy;4.37
sad;6.92
surprised;1.89
neutral;59.49
angry;7.14
disgust;0.32
scared;22.06
happy;3.52
sad;7.49
surprised;2.16
neutral;57.32
angry;7.98
disgust;0.37
scared;19.30
happy;3.89
sad;7.00
surprised;1.45
neutral;60.01
angry;3.82
disgust;0.34
scared;13.78
happy;3.64
sad;6.92
surprised;1.08
neutral;70.43
angry;7.36
disgust;0.45
scared;21.91
happy;5.17
sad;6.73
surprised;2.02
neutral;56.36
angry;4.16
disgust;0.28
scared;14.06
happy;4.02
sad;6.34
surprised;1.24
neutral;69.90
angry;3.60
disgust;0.24
scared;12.38
happy;3.76
sad;6.06
surprised;1.09
neutral;72.87
angry;4.83
disgust;0.29
scared;14.90
happy;4.86
sad;6.65
surprised;1.25
neutral;67.23
angry;3.87
disgust;0.26
scared;18.10
happy;4.02
sad;5.78
surprised;1.09
neutral;66.88
angry;4.08
disgust;0.17
scared;20.20
happy;2.50
sad;7.13
surprised;1.49
neutral;64.42
angry;4.92
disgust;0.51
scared;16.61
happy;3.67
sad;6.37
surprised;0.97
neutral;66.94
angry;6.02
disgust;0.79
scared;24.08
happy;4.96
sad;8.68
surprised;1.65
neutral;53.82
angry;5.47
disgust;0.80
scared;20.54
happy;5.74
sad;5.90
surprised;2.18
neutral;59.38
angry;3.72
disgust;0.59
scared;17.36
happy;6.57
sad;5.61
surprised;2.24
neutral;63.90
angry;4.49
disgust;0.72
scared;21.85
happy;4.62
sad;7.05
surprised;1.48
neutral;59.79
angry;5.93
disgust;0.94
scared;22.50
happy;6.73
sad;5.57
surprised;2.24
neutral;56.08
angry;5.00
disgust;0.70
scared;19.41
happy;6.76
sad;5.86
surprised;1.85
neutral;60.42
angry;3.41
disgust;0.36
scared;17.42
happy;3.65
sad;6.79
surprised;1.39
neutral;66.98
angry;8.70
disgust;0.45
scared;27.23
happy;8.51
sad;6.95
surprised;2.28
neutral;45.87
angry;7.80
disgust;0.37
scared;25.74
happy;3.52
sad;9.73
surprised;2.32
neutral;50.52
angry;6.48
disgust;0.40
scared;24.30
happy;3.53
sad;7.93
surprised;2.02
neutral;55.34
angry;5.79
disgust;0.43
scared;21.87
happy;2.99
sad;7.58
surprised;1.97
neutral;59.37
angry;5.59
disgust;0.39
scared;21.81
happy;3.55
sad;7.04
surprised;1.75
neutral;59.88
angry;7.77
disgust;0.38
scared;24.13
happy;3.22
sad;7.72
surprised;1.65
neutral;55.13
angry;7.53
disgust;0.31
scared;21.88
happy;4.11
sad;7.37
surprised;1.79
neutral;56.99
angry;4.30
disgust;0.24
scared;19.30
happy;5.78
sad;6.03
surprised;2.08
neutral;62.28
angry;4.34
disgust;0.13
scared;15.83
happy;2.89
sad;4.81
surprised;1.94
neutral;70.05
angry;6.48
disgust;0.37
scared;20.55
happy;4.18
sad;6.31
surprised;2.70
neutral;59.41
angry;4.02
disgust;0.34
scared;20.82
happy;2.97
sad;5.97
surprised;1.67
neutral;64.19
angry;4.45
disgust;0.43
scared;23.15
happy;3.04
sad;7.29
surprised;2.30
neutral;59.33
angry;4.39
disgust;0.45
scared;20.84
happy;3.16
sad;6.77
surprised;2.25
neutral;62.14
angry;4.60
disgust;0.57
scared;23.29
happy;3.27
sad;7.77
surprised;2.35
neutral;58.15
angry;5.76
disgust;0.44
scared;22.16
happy;5.31
sad;6.95
surprised;2.97
neutral;56.42
angry;4.40
disgust;0.39
scared;19.58
happy;3.28
sad;7.02
surprised;1.73
neutral;63.61
angry;4.91
disgust;0.21
scared;16.11
happy;3.17
sad;6.67
surprised;1.31
neutral;67.61
angry;4.60
disgust;0.13
scared;20.49
happy;2.77
sad;7.15
surprised;1.52
neutral;63.34
angry;7.50
disgust;0.41
scared;24.07
happy;3.74
sad;7.20
surprised;1.95
neutral;55.13
angry;8.69
disgust;0.45
scared;29.01
happy;5.58
sad;7.39
surprised;2.16
neutral;46.71
angry;7.92
disgust;0.22
scared;29.21
happy;4.16
sad;8.04
surprised;1.89
neutral;48.56
angry;8.71
disgust;0.70
scared;30.75
happy;4.46
sad;7.19
surprised;3.15
neutral;45.03
angry;8.36
disgust;0.46
scared;25.90
happy;9.73
sad;6.28
surprised;2.89
neutral;46.39
angry;10.49
disgust;0.76
scared;34.71
happy;6.36
sad;6.55
surprised;2.55
neutral;38.59
angry;9.59
disgust;0.77
scared;32.66
happy;3.80
sad;7.31
surprised;2.34
neutral;43.54
angry;5.29
disgust;0.24
scared;25.49
happy;3.22
sad;5.87
surprised;1.30
neutral;58.61
angry;5.99
disgust;0.32
scared;25.55
happy;3.40
sad;5.90
surprised;1.48
neutral;57.37
angry;5.02
disgust;0.27
scared;22.12
happy;2.58
sad;6.68
surprised;1.54
neutral;61.79
angry;4.90
disgust;0.25
scared;20.76
happy;2.33
sad;6.31
surprised;1.45
neutral;64.01
angry;8.34
disgust;0.64
scared;27.48
happy;4.83
sad;6.97
surprised;1.69
neutral;50.03
angry;9.01
disgust;0.55
scared;26.88
happy;5.04
sad;7.94
surprised;2.07
neutral;48.51
angry;9.57
disgust;0.64
scared;27.93
happy;4.65
sad;7.64
surprised;2.42
neutral;47.15
angry;6.29
disgust;0.29
scared;24.27
happy;3.76
sad;7.18
surprised;1.81
neutral;56.40
angry;9.05
disgust;0.52
scared;26.26
happy;5.33
sad;7.26
surprised;2.31
neutral;49.26
angry;8.55
disgust;0.38
scared;25.62
happy;5.11
sad;6.01
surprised;2.53
neutral;51.80
angry;10.31
disgust;0.38
scared;30.22
happy;4.76
sad;6.62
surprised;2.18
neutral;45.52
angry;14.49
disgust;1.45
scared;34.33
happy;3.26
sad;6.21
surprised;2.39
neutral;37.87
angry;17.36
disgust;1.65
scared;31.38
happy;4.01
sad;4.82
surprised;2.38
neutral;38.40
angry;19.33
disgust;2.16
scared;35.89
happy;3.12
sad;4.44
surprised;3.52
neutral;31.55
angry;12.29
disgust;2.48
scared;30.59
happy;5.73
sad;4.41
surprised;4.04
neutral;40.46
angry;11.84
disgust;1.92
scared;27.46
happy;4.25
sad;3.59
surprised;4.24
neutral;46.71
angry;13.03
disgust;1.51
scared;26.15
happy;4.54
sad;2.85
surprised;3.54
neutral;48.38
angry;15.18
disgust;1.79
scared;30.85
happy;3.82
sad;3.14
surprised;4.25
neutral;40.97
angry;11.29
disgust;3.08
scared;29.52
happy;7.48
sad;2.85
surprised;4.94
neutral;40.84
angry;14.09
disgust;3.51
scared;31.20
happy;5.58
sad;3.24
surprised;4.65
neutral;37.74
angry;15.12
disgust;1.35
scared;35.20
happy;3.74
sad;3.57
surprised;3.34
neutral;37.67
angry;21.04
disgust;6.10
scared;24.08
happy;6.71
sad;2.17
surprised;3.94
neutral;35.96
angry;17.18
disgust;2.29
scared;24.56
happy;5.75
sad;2.39
surprised;3.82
neutral;44.00
angry;19.91
disgust;2.45
scared;23.29
happy;3.44
sad;3.39
surprised;3.13
neutral;44.38
angry;17.06
disgust;3.26
scared;26.24
happy;5.61
sad;2.57
surprised;3.52
neutral;41.73
angry;22.36
disgust;2.86
scared;28.18
happy;5.44
sad;2.94
surprised;3.11
neutral;35.10
angry;21.10
disgust;2.63
scared;33.54
happy;5.58
sad;2.86
surprised;3.49
neutral;30.79
angry;18.61
disgust;1.62
scared;19.03
happy;13.25
sad;2.47
surprised;3.13
neutral;41.90
angry;21.44
disgust;1.02
scared;16.77
happy;18.67
sad;2.39
surprised;2.59
neutral;37.12
angry;17.05
disgust;1.91
scared;24.67
happy;4.90
sad;3.07
surprised;3.18
neutral;45.21
angry;18.72
disgust;3.39
scared;22.10
happy;4.55
sad;2.42
surprised;3.72
neutral;45.11
angry;10.31
disgust;0.93
scared;14.68
happy;14.80
sad;2.60
surprised;2.69
neutral;53.99
angry;20.99
disgust;1.65
scared;21.84
happy;4.63
sad;3.07
surprised;2.97
neutral;44.84
angry;18.22
disgust;1.80
scared;20.19
happy;4.00
sad;3.07
surprised;2.80
neutral;49.92
angry;19.85
disgust;1.63
scared;21.44
happy;3.08
sad;3.23
surprised;2.25
neutral;48.53
angry;19.01
disgust;2.73
scared;26.33
happy;2.51
sad;5.49
surprised;2.82
neutral;41.10
angry;12.04
disgust;1.70
scared;24.43
happy;3.18
sad;3.93
surprised;3.48
neutral;51.24
angry;12.60
disgust;2.10
scared;26.00
happy;3.88
sad;4.24
surprised;3.16
neutral;48.02
angry;9.39
disgust;2.26
scared;23.61
happy;3.56
sad;4.31
surprised;4.24
neutral;52.65
angry;12.50
disgust;2.05
scared;25.98
happy;4.73
sad;4.27
surprised;4.14
neutral;46.33
angry;12.15
disgust;1.82
scared;24.46
happy;4.62
sad;4.79
surprised;5.22
neutral;46.94
angry;9.54
disgust;1.54
scared;23.70
happy;4.77
sad;5.30
surprised;4.18
neutral;50.97
angry;10.89
disgust;0.93
scared;27.70
happy;3.25
sad;5.74
surprised;3.64
neutral;47.85
angry;9.52
disgust;1.59
scared;26.26
happy;2.83
sad;5.16
surprised;4.43
neutral;50.21
angry;13.79
disgust;2.51
scared;19.64
happy;4.17
sad;4.52
surprised;4.77
neutral;50.60
angry;8.48
disgust;1.00
scared;22.62
happy;3.25
sad;4.81
surprised;4.61
neutral;55.23
angry;9.62
disgust;1.04
scared;23.48
happy;2.33
sad;4.32
surprised;4.57
neutral;54.63
angry;13.27
disgust;1.85
scared;28.61
happy;2.50
sad;8.96
surprised;3.01
neutral;41.81
angry;12.45
disgust;1.54
scared;28.97
happy;3.08
sad;8.55
surprised;2.55
neutral;42.86
angry;16.05
disgust;1.68
scared;33.65
happy;3.38
sad;7.36
surprised;3.06
neutral;34.83
angry;11.51
disgust;1.55
scared;20.32
happy;13.39
sad;3.21
surprised;2.83
neutral;47.20
angry;13.62
disgust;1.94
scared;23.77
happy;5.25
sad;3.77
surprised;3.03
neutral;48.62
angry;10.96
disgust;1.95
scared;24.73
happy;7.99
sad;3.30
surprised;3.26
neutral;47.82
angry;13.18
disgust;2.00
scared;21.04
happy;9.62
sad;3.03
surprised;3.01
neutral;48.11
angry;16.65
disgust;3.20
scared;31.72
happy;7.02
sad;3.71
surprised;3.55
neutral;34.14
angry;15.26
disgust;3.20
scared;31.13
happy;3.62
sad;3.77
surprised;3.57
neutral;39.45
angry;20.52
disgust;4.04
scared;29.30
