Emotions;Percent
disgust;0.06
scared;8.30
happy;2.54
sad;23.05
surprised;0.25
neutral;52.54
angry;16.26
disgust;0.13
scared;10.17
happy;3.54
sad;28.55
surprised;0.33
neutral;41.01
angry;11.68
disgust;0.07
scared;8.09
happy;2.34
sad;17.56
surprised;0.21
neutral;60.06
angry;16.06
disgust;0.14
scared;8.29
happy;2.43
sad;25.26
surprised;0.33
neutral;47.48
angry;12.79
disgust;0.30
scared;10.65
happy;2.85
sad;29.76
surprised;0.24
neutral;43.41
angry;14.92
disgust;0.06
scared;8.63
happy;2.45
sad;21.16
surprised;0.22
neutral;52.57
angry;13.90
disgust;0.10
scared;11.08
happy;2.42
sad;25.63
surprised;0.27
neutral;46.59
angry;17.33
disgust;0.12
scared;8.61
happy;1.51
sad;21.87
surprised;0.19
neutral;50.37
angry;15.37
disgust;0.06
scared;7.91
happy;2.30
sad;24.26
surprised;0.29
neutral;49.81
angry;15.62
disgust;0.05
scared;7.67
happy;1.93
sad;21.11
surprised;0.17
neutral;53.45
angry;19.31
disgust;0.15
scared;9.82
happy;3.62
sad;24.28
surprised;0.27
neutral;42.54
angry;19.14
disgust;0.09
scared;9.02
happy;1.15
sad;24.89
surprised;0.20
neutral;45.49
angry;11.17
disgust;0.06
scared;8.93
happy;1.80
sad;18.31
surprised;0.22
neutral;59.51
angry;12.74
disgust;0.04
scared;8.71
happy;1.35
sad;27.06
surprised;0.19
neutral;49.91
angry;11.99
disgust;0.07
scared;10.98
happy;1.35
sad;24.37
surprised;0.26
neutral;50.98
angry;15.19
disgust;0.05
scared;8.63
happy;1.57
sad;22.14
surprised;0.24
neutral;52.18
angry;18.80
disgust;0.07
scared;8.97
happy;2.17
sad;22.42
surprised;0.28
neutral;47.28
angry;13.30
disgust;0.04
scared;8.61
happy;1.97
sad;20.19
surprised;0.29
neutral;55.60
angry;16.87
disgust;0.05
scared;9.54
happy;1.39
sad;24.04
surprised;0.21
neutral;47.91
angry;17.41
disgust;0.10
scared;12.30
happy;2.10
sad;23.52
surprised;0.32
neutral;44.25
angry;17.38
disgust;0.02
scared;9.21
happy;2.50
sad;29.43
surprised;0.19
neutral;41.27
angry;12.58
disgust;0.12
scared;7.41
happy;4.34
sad;24.53
surprised;0.22
neutral;50.80
angry;12.45
disgust;0.06
scared;7.53
happy;2.73
sad;23.77
surprised;0.22
neutral;53.25
angry;10.44
disgust;0.12
scared;7.02
happy;2.65
sad;24.71
surprised;0.19
neutral;54.86
angry;19.24
disgust;0.10
scared;8.69
happy;1.35
sad;24.95
surprised;0.19
neutral;45.49
angry;16.65
disgust;0.13
scared;8.61
happy;1.95
sad;27.84
surprised;0.19
neutral;44.64
angry;18.88
disgust;0.06
scared;9.60
happy;2.11
sad;25.82
surprised;0.23
neutral;43.31
angry;8.83
disgust;0.07
scared;7.06
happy;2.76
sad;21.47
surprised;0.26
neutral;59.55
angry;16.62
disgust;0.04
scared;8.55
happy;2.59
sad;24.32
surprised;0.23
neutral;47.65
angry;18.85
disgust;0.10
scared;9.78
happy;2.47
sad;23.23
surprised;0.25
neutral;45.31
angry;12.39
disgust;0.11
scared;8.39
happy;2.73
sad;24.55
surprised;0.26
neutral;51.57
angry;13.54
disgust;0.05
scared;7.55
happy;2.83
sad;21.42
surprised;0.20
neutral;54.41
angry;22.72
disgust;0.13
scared;9.88
happy;1.93
sad;25.68
surprised;0.24
neutral;39.42
angry;21.67
disgust;0.08
scared;9.75
happy;1.55
sad;24.44
surprised;0.25
neutral;42.26
angry;14.00
disgust;0.06
scared;9.45
happy;1.69
sad;24.20
surprised;0.18
neutral;50.42
angry;19.98
disgust;0.05
scared;9.97
happy;2.17
sad;30.33
surprised;0.24
neutral;37.28
angry;11.64
disgust;0.09
scared;9.09
happy;2.15
sad;24.01
surprised;0.23
neutral;52.79
angry;11.64
disgust;0.19
scared;7.70
happy;2.51
sad;26.48
surprised;0.27
neutral;51.22
angry;14.05
disgust;0.20
scared;7.96
happy;2.12
sad;26.25
surprised;0.21
neutral;49.21
angry;11.72
disgust;0.07
scared;7.08
happy;1.63
sad;20.24
surprised;0.22
neutral;59.04
angry;16.29
disgust;0.08
scared;6.91
happy;2.35
sad;27.56
surprised;0.21
neutral;46.59
angry;11.06
disgust;0.06
scared;7.95
happy;2.39
sad;25.01
surprised;0.24
neutral;53.30
angry;15.84
disgust;0.09
scared;10.95
happy;2.13
sad;30.82
surprised;0.25
neutral;39.91
angry;13.38
disgust;0.10
scared;9.79
happy;2.84
sad;22.71
surprised;0.36
neutral;50.82
angry;17.17
disgust;0.08
scared;7.47
happy;2.34
sad;21.69
surprised;0.23
neutral;51.02
angry;10.03
disgust;0.04
scared;7.68
happy;1.81
sad;22.79
surprised;0.29
neutral;57.37
angry;16.23
disgust;0.25
scared;8.78
happy;2.01
sad;22.60
surprised;0.19
neutral;49.96
angry;13.86
disgust;0.10
scared;9.79
happy;2.87
sad;29.22
surprised;0.26
neutral;43.90
angry;19.43
disgust;0.07
scared;9.12
happy;1.49
sad;26.88
surprised;0.31
neutral;42.70
angry;18.78
disgust;0.08
scared;9.32
happy;2.23
sad;22.05
surprised;0.23
neutral;47.32
angry;15.53
disgust;0.12
scared;8.69
happy;1.43
sad;22.66
surprised;0.22
neutral;51.36
angry;21.03
disgust;0.06
scared;7.73
happy;2.44
sad;25.36
surprised;0.23
neutral;43.14
angry;9.10
disgust;0.04
scared;8.77
happy;1.99
sad;23.97
surprised;0.35
neutral;55.77
angry;14.56
disgust;0.10
scared;7.73
happy;1.31
sad;20.59
surprised;0.21
neutral;55.50
angry;13.51
disgust;0.07
scared;7.54
happy;1.78
sad;20.42
surprised;0.26
neutral;56.43
angry;14.80
disgust;0.06
scared;8.33
happy;2.10
sad;22.46
surprised;0.22
neutral;52.02
angry;14.03
disgust;0.04
scared;7.49
happy;2.64
sad;25.33
surprised;0.23
neutral;50.23
angry;14.22
disgust;0.05
scared;7.66
happy;1.30
sad;21.23
surprised;0.19
neutral;55.35
angry;16.85
disgust;0.09
scared;9.09
happy;1.76
sad;21.13
surprised;0.29
neutral;50.79
angry;18.09
disgust;0.06
scared;8.93
happy;1.98
sad;29.85
surprised;0.23
neutral;40.87
angry;13.88
disgust;0.11
scared;7.45
happy;2.30
sad;26.02
surprised;0.22
neutral;50.02
angry;16.86
disgust;0.06
scared;7.25
happy;2.01
sad;27.76
surprised;0.22
neutral;45.84
angry;15.80
disgust;0.08
scared;9.12
happy;1.60
sad;24.90
surprised;0.24
neutral;48.25
angry;18.17
disgust;0.07
scared;10.10
happy;1.62
sad;23.81
surprised;0.24
neutral;45.99
angry;14.07
disgust;0.06
scared;8.43
happy;0.98
sad;22.89
surprised;0.27
neutral;53.30
angry;13.52
disgust;0.06
scared;8.72
happy;1.80
sad;20.46
surprised;0.23
neutral;55.21
angry;11.74
disgust;0.04
scared;7.64
happy;2.02
sad;22.98
surprised;0.20
neutral;55.38
angry;15.71
disgust;0.06
scared;8.62
happy;1.59
sad;21.60
surprised;0.21
neutral;52.21
angry;10.48
disgust;0.06
scared;7.78
happy;2.74
sad;23.20
surprised;0.24
neutral;55.50
angry;12.45
disgust;0.09
scared;6.03
happy;1.30
sad;21.09
surprised;0.18
neutral;58.86
angry;14.03
disgust;0.16
scared;7.12
happy;2.98
sad;18.80
surprised;0.28
neutral;56.62
angry;15.80
disgust;0.07
scared;7.90
happy;1.22
sad;27.71
surprised;0.23
neutral;47.07
angry;16.34
disgust;0.08
scared;9.21
happy;1.74
sad;25.71
surprised;0.22
neutral;46.70
angry;11.90
disgust;0.11
scared;8.24
happy;2.50
sad;26.79
surprised;0.24
neutral;50.23
angry;18.81
disgust;0.07
scared;9.50
happy;0.89
sad;31.98
surprised;0.21
neutral;38.54
angry;16.88
disgust;0.07
scared;9.16
happy;2.39
sad;30.82
surprised;0.28
neutral;40.40
angry;16.51
disgust;0.09
scared;10.71
happy;1.56
sad;21.14
surprised;0.26
neutral;49.73
angry;17.76
disgust;0.06
scared;10.64
happy;2.13
sad;21.35
surprised;0.28
neutral;47.78
angry;15.22
disgust;0.13
scared;9.13
happy;2.10
sad;19.68
surprised;0.22
neutral;53.51
angry;11.09
disgust;0.16
scared;7.95
happy;2.38
sad;15.71
surprised;0.30
neutral;62.41
angry;14.58
disgust;0.05
scared;7.48
happy;2.00
sad;20.37
surprised;0.21
neutral;55.30
angry;21.90
disgust;0.11
scared;7.49
happy;1.57
sad;18.32
surprised;0.28
neutral;50.33
angry;16.96
disgust;0.09
scared;8.95
happy;2.02
sad;20.81
surprised;0.36
neutral;50.81
angry;13.24
disgust;0.04
scared;8.23
happy;2.64
sad;26.72
surprised;0.25
neutral;48.88
angry;18.26
disgust;0.08
scared;8.01
happy;1.86
sad;33.64
surprised;0.24
neutral;37.89
angry;17.39
disgust;0.08
scared;7.95
happy;1.08
sad;23.44
surprised;0.33
neutral;49.72
angry;17.33
disgust;0.06
scared;9.86
happy;2.04
sad;20.78
surprised;0.34
neutral;49.58
angry;20.31
disgust;0.11
scared;9.45
happy;2.25
sad;28.19
surprised;0.19
neutral;39.49
angry;19.42
disgust;0.08
scared;7.28
happy;1.75
sad;33.57
surprised;0.18
neutral;37.73
angry;17.33
disgust;0.10
scared;8.08
happy;1.96
sad;28.90
surprised;0.25
neutral;43.38
angry;17.89
disgust;0.06
scared;7.37
happy;1.53
sad;35.63
surprised;0.23
neutral;37.31
angry;20.15
disgust;0.07
scared;8.37
happy;2.28
sad;31.46
surprised;0.24
neutral;37.43
angry;15.49
disgust;0.16
scared;9.39
happy;2.69
sad;25.09
surprised;0.27
neutral;46.92
angry;17.31
disgust;0.09
scared;11.26
happy;2.64
sad;20.56
surprised;0.24
neutral;47.88
angry;17.04
disgust;0.08
scared;8.55
happy;1.05
sad;24.19
surprised;0.22
neutral;48.86
angry;14.55
disgust;0.06
scared;7.92
happy;1.40
sad;20.65
surprised;0.22
neutral;55.19
angry;12.55
disgust;0.13
scared;7.78
happy;3.10
sad;22.22
surprised;0.27
neutral;53.95
angry;15.02
disgust;0.11
scared;7.26
happy;3.04
sad;24.14
surprised;0.21
neutral;50.23
angry;18.82
disgust;0.07
scared;7.74
happy;2.49
sad;23.56
surprised;0.24
neutral;47.07
angry;15.17
disgust;0.07
scared;7.43
happy;1.37
sad;25.48
surprised;0.20
neutral;50.27
angry;14.42
disgust;0.11
scared;7.84
happy;1.96
sad;23.02
surprised;0.15
neutral;52.50
angry;16.31
disgust;0.13
scared;7.53
happy;1.49
sad;22.17
surprised;0.28
neutral;52.08
angry;15.92
disgust;0.15
scared;7.24
happy;1.79
sad;24.27
surprised;0.24
neutral;50.39
angry;14.38
disgust;0.06
scared;9.08
happy;2.13
sad;32.52
surprised;0.32
neutral;41.49
angry;14.68
disgust;0.13
scared;7.15
happy;1.98
sad;24.94
surprised;0.27
neutral;50.86
angry;15.34
disgust;0.07
scared;9.64
happy;2.13
sad;19.23
surprised;0.29
neutral;53.30
angry;15.66
disgust;0.09
scared;7.63
happy;1.47
sad;17.24
surprised;0.21
neutral;57.70
angry;19.78
disgust;0.09
scared;9.38
happy;1.60
sad;21.76
surprised;0.26
neutral;47.13
angry;15.83
disgust;0.11
scared;8.90
happy;1.59
sad;20.82
surprised;0.23
neutral;52.53
angry;17.39
disgust;0.12
scared;8.37
happy;1.57
sad;23.39
surprised;0.32
neutral;48.84
angry;15.55
disgust;0.12
scared;8.87
happy;1.50
sad;23.22
surprised;0.21
neutral;50.53
angry;13.40
disgust;0.05
scared;8.14
happy;1.85
sad;26.24
surprised;0.23
neutral;50.09
angry;18.22
disgust;0.08
scared;8.88
happy;1.89
sad;32.07
surprised;0.29
neutral;38.57
angry;12.73
disgust;0.11
scared;7.71
happy;1.46
sad;22.34
surprised;0.25
neutral;55.40
angry;9.32
disgust;0.09
scared;6.10
happy;1.83
sad;14.91
surprised;0.20
neutral;67.55
angry;11.76
disgust;0.05
scared;6.55
happy;1.54
sad;20.74
surprised;0.19
neutral;59.17
angry;14.46
disgust;0.06
scared;8.08
happy;2.01
sad;21.36
surprised;0.26
neutral;53.76
angry;16.07
disgust;0.06
scared;8.11
happy;1.94
sad;17.26
surprised;0.25
neutral;56.31
angry;16.11
disgust;0.07
scared;7.21
happy;2.14
sad;21.66
surprised;0.20
neutral;52.61
angry;18.00
disgust;0.09
scared;10.07
happy;1.34
sad;25.87
surprised;0.33
neutral;44.29
angry;13.46
disgust;0.06
scared;7.03
happy;1.33
sad;23.03
surprised;0.21
neutral;54.88
angry;17.32
disgust;0.07
scared;8.68
happy;1.09
sad;25.97
surprised;0.29
neutral;46.57
angry;18.78
disgust;0.06
scared;7.07
happy;2.52
sad;20.07
surprised;0.29
neutral;51.22
angry;15.35
disgust;0.14
scared;7.51
happy;1.31
sad;20.39
surprised;0.26
neutral;55.03
angry;15.02
disgust;0.05
scared;9.59
happy;1.90
sad;20.28
surprised;0.20
neutral;52.95
angry;16.49
disgust;0.08
scared;9.00
happy;1.50
sad;21.75
surprised;0.20
neutral;50.98
angry;13.96
disgust;0.06
scared;8.27
happy;1.42
sad;22.00
surprised;0.26
neutral;54.02
angry;17.36
disgust;0.18
scared;9.14
happy;2.87
sad;21.53
surprised;0.22
neutral;48.71
angry;13.22
disgust;0.07
scared;7.88
happy;1.89
sad;18.72
surprised;0.20
neutral;58.02
angry;13.67
disgust;0.07
scared;8.88
happy;2.83
sad;24.82
surprised;0.29
neutral;49.45
angry;21.38
disgust;0.07
scared;9.96
happy;1.27
sad;23.77
surprised;0.26
neutral;43.29
angry;18.85
disgust;0.06
scared;7.42
happy;1.21
sad;25.65
surprised;0.31
neutral;46.50
angry;16.44
disgust;0.10
scared;6.82
happy;2.06
sad;21.32
surprised;0.28
neutral;52.99
angry;15.53
disgust;0.08
scared;6.87
happy;1.52
sad;21.42
surprised;0.20
neutral;54.38
angry;17.21
disgust;0.08
scared;7.95
happy;1.52
sad;27.79
surprised;0.31
neutral;45.15
angry;13.02
disgust;0.04
scared;7.54
happy;2.64
sad;20.35
surprised;0.24
neutral;56.17
angry;16.46
disgust;0.06
scared;8.38
happy;2.10
sad;26.42
surprised;0.20
neutral;46.38
angry;15.37
disgust;0.05
scared;8.31
happy;2.49
sad;25.85
surprised;0.26
neutral;47.68
angry;17.55
disgust;0.10
scared;7.30
happy;1.76
sad;26.21
surprised;0.16
neutral;46.91
angry;11.06
disgust;0.06
scared;7.04
happy;2.39
sad;16.19
surprised;0.19
neutral;63.06
angry;9.60
disgust;0.04
scared;8.72
happy;2.05
sad;24.50
surprised;0.20
neutral;54.88
angry;16.69
disgust;0.10
scared;6.89
happy;1.38
sad;27.25
surprised;0.28
neutral;47.40
angry;15.23
disgust;0.06
scared;7.73
happy;1.45
sad;22.29
surprised;0.24
neutral;53.00
angry;10.43
disgust;0.02
scared;8.14
happy;2.53
sad;15.49
surprised;0.24
neutral;63.16
angry;13.72
disgust;0.07
scared;9.10
happy;1.65
sad;17.41
surprised;0.32
neutral;57.72
angry;13.33
disgust;0.05
scared;8.16
happy;2.25
sad;19.70
surprised;0.23
neutral;56.28
angry;13.42
disgust;0.05
scared;6.98
happy;2.00
sad;17.02
surprised;0.29
neutral;60.24
angry;17.99
disgust;0.11
scared;8.29
happy;1.81
sad;26.19
surprised;0.31
neutral;45.31
angry;14.89
disgust;0.06
scared;7.18
happy;1.88
sad;14.69
surprised;0.24
neutral;61.05
angry;14.74
disgust;0.07
scared;6.98
happy;1.49
sad;25.06
surprised;0.31
neutral;51.34
angry;15.39
disgust;0.06
scared;8.17
happy;2.13
sad;25.57
surprised;0.32
neutral;48.37
angry;14.40
disgust;0.08
scared;8.16
happy;1.91
sad;25.89
surprised;0.28
neutral;49.28
angry;14.38
disgust;0.05
scared;7.44
happy;1.73
sad;26.45
surprised;0.36
neutral;49.59
angry;12.17
disgust;0.05
scared;7.57
happy;1.51
sad;16.29
surprised;0.31
neutral;62.09
angry;15.28
disgust;0.04
scared;8.50
happy;1.34
sad;25.14
surprised;0.33
neutral;49.38
angry;15.42
disgust;0.05
scared;8.20
happy;1.59
sad;21.51
surprised;0.19
neutral;53.05
angry;13.25
disgust;0.06
scared;7.39
happy;2.22
sad;31.62
surprised;0.24
neutral;45.23
angry;12.24
disgust;0.05
scared;6.59
happy;2.67
sad;26.40
surprised;0.27
neutral;51.79
angry;16.29
disgust;0.10
scared;8.03
happy;1.41
sad;32.67
surprised;0.26
neutral;41.24
angry;13.94
disgust;0.10
scared;7.20
happy;3.27
sad;25.40
surprised;0.26
neutral;49.82
angry;13.85
disgust;0.08
scared;7.58
happy;1.38
sad;26.90
surprised;0.25
neutral;49.96
angry;11.48
disgust;0.05
scared;7.42
happy;2.92
sad;19.87
surprised;0.23
neutral;58.04
angry;13.09
disgust;0.13
scared;7.22
happy;2.85
sad;18.28
surprised;0.34
neutral;58.09
angry;14.37
disgust;0.06
scared;5.90
happy;1.84
sad;22.06
surprised;0.28
neutral;55.49
angry;13.94
disgust;0.20
scared;7.11
happy;1.49
sad;27.42
surprised;0.26
neutral;49.57
angry;14.46
disgust;0.08
scared;7.65
happy;2.16
sad;21.36
surprised;0.27
neutral;54.02
angry;14.92
disgust;0.06
scared;8.79
happy;1.65
sad;24.42
surprised;0.28
neutral;49.88
angry;13.29
disgust;0.09
scared;7.61
happy;1.45
sad;19.91
surprised;0.17
neutral;57.48
angry;12.91
disgust;0.07
scared;8.10
happy;1.56
sad;20.07
surprised;0.30
neutral;56.98
angry;16.33
disgust;0.08
scared;9.60
happy;1.93
sad;15.86
surprised;0.27
neutral;55.93
angry;13.34
disgust;0.08
scared;7.83
happy;2.29
sad;18.97
surprised;0.24
neutral;57.24
angry;13.20
disgust;0.10
scared;7.97
happy;2.44
sad;21.65
surprised;0.20
neutral;54.44
angry;10.36
disgust;0.08
scared;6.04
happy;2.85
sad;18.66
surprised;0.22
neutral;61.79
angry;10.16
disgust;0.15
scared;12.34
happy;4.54
sad;25.51
surprised;0.26
neutral;47.05
angry;16.05
disgust;0.13
scared;8.65
happy;1.39
sad;21.67
surprised;0.19
neutral;51.91
angry;10.58
disgust;0.07
scared;7.89
happy;2.04
sad;20.81
surprised;0.20
neutral;58.41
angry;16.18
disgust;0.05
scared;8.04
happy;1.77
sad;21.66
surprised;0.21
neutral;52.09
angry;12.39
disgust;0.07
scared;6.54
happy;1.48
sad;25.47
surprised;0.18
neutral;53.86
angry;12.24
disgust;0.06
scared;9.67
happy;2.09
sad;19.63
surprised;0.22
neutral;56.08
angry;12.91
disgust;0.07
scared;9.75
happy;1.58
sad;23.97
surprised;0.23
neutral;51.49
angry;13.83
disgust;0.05
scared;7.86
happy;1.64
sad;19.56
surprised;0.23
neutral;56.83
angry;15.51
disgust;0.08
scared;7.93
happy;1.20
sad;28.20
surprised;0.23
neutral;46.85
angry;11.89
disgust;0.07
scared;8.64
happy;2.42
sad;25.93
surprised;0.30
neutral;50.75
angry;9.78
disgust;0.08
scared;8.48
happy;2.75
sad;20.01
surprised;0.26
neutral;58.65
angry;10.95
disgust;0.07
scared;9.00
happy;2.35
sad;20.24
surprised;0.31
neutral;57.09
angry;13.55
disgust;0.06
scared;9.18
happy;1.94
sad;26.77
surprised;0.40
neutral;48.10
angry;16.19
disgust;0.04
scared;8.42
happy;1.71
sad;18.14
surprised;0.27
neutral;55.22
angry;18.93
disgust;0.06
scared;12.35
happy;1.24
sad;23.95
surprised;0.36
neutral;43.09
angry;14.29
disgust;0.05
scared;8.02
happy;1.05
sad;23.38
surprised;0.17
neutral;53.05
angry;14.09
disgust;0.04
scared;8.65
happy;2.02
sad;28.99
surprised;0.24
neutral;45.96
angry;16.09
disgust;0.06
scared;10.65
happy;2.16
sad;31.66
surprised;0.26
neutral;39.12
angry;19.43
disgust;0.13
scared;8.17
happy;2.23
sad;26.66
surprised;0.26
neutral;43.12
angry;18.01
disgust;0.06
scared;9.03
happy;3.64
sad;31.11
surprised;0.27
neutral;37.88
angry;16.80
disgust;0.07
scared;7.11
happy;1.31
sad;22.39
surprised;0.17
neutral;52.15
angry;17.31
disgust;0.10
scared;7.19
happy;2.02
sad;21.58
surprised;0.19
neutral;51.62
angry;14.36
disgust;0.08
scared;7.23
happy;0.78
sad;23.90
surprised;0.22
neutral;53.44
angry;13.02
disgust;0.13
scared;6.57
happy;3.61
sad;17.89
surprised;0.21
neutral;58.57
angry;18.74
disgust;0.05
scared;6.95
happy;1.73
sad;21.37
surprised;0.22
neutral;50.94
angry;12.41
disgust;0.12
scared;8.06
happy;2.82
sad;24.27
surprised;0.33
neutral;51.99
angry;11.59
disgust;0.11
scared;8.81
happy;3.77
sad;22.50
surprised;0.30
neutral;52.92
angry;11.93
disgust;0.21
scared;6.31
happy;1.61
sad;23.29
surprised;0.27
neutral;56.38
angry;17.71
disgust;0.09
scared;7.54
happy;3.28
sad;20.26
surprised;0.34
neutral;50.79
angry;10.66
disgust;0.13
scared;8.54
happy;2.53
sad;20.74
surprised;0.27
neutral;57.12
angry;12.42
disgust;0.04
scared;7.59
happy;1.93
sad;26.20
surprised;0.35
neutral;51.47
angry;16.49
disgust;0.13
scared;8.33
happy;2.10
sad;30.94
surprised;0.19
neutral;41.81
angry;11.67
disgust;0.16
scared;8.57
happy;2.10
sad;25.74
surprised;0.31
neutral;51.45
angry;11.79
disgust;0.05
scared;8.28
happy;2.20
sad;22.60
surprised;0.38
neutral;54.69
angry;13.89
disgust;0.06
scared;10.47
happy;2.05
sad;21.24
surprised;0.44
neutral;51.85
angry;12.29
disgust;0.10
scared;10.43
happy;3.12
sad;25.24
surprised;0.35
neutral;48.48
angry;12.24
