Emotions;Percent
angry;2.96
disgust;0.13
scared;14.56
happy;1.45
sad;20.43
surprised;0.05
neutral;60.41
angry;3.76
disgust;0.26
scared;14.73
happy;0.99
sad;23.19
surprised;0.04
neutral;57.03
angry;4.17
disgust;0.07
scared;11.28
happy;0.53
sad;25.44
surprised;0.05
neutral;58.45
angry;4.04
disgust;0.29
scared;8.91
happy;1.91
sad;20.78
surprised;0.14
neutral;63.92
angry;3.96
disgust;0.07
scared;12.68
happy;0.67
sad;23.41
surprised;0.03
neutral;59.19
angry;4.86
disgust;0.32
scared;8.47
happy;1.41
sad;17.41
surprised;0.13
neutral;67.39
angry;4.19
disgust;0.13
scared;12.42
happy;0.78
sad;20.49
surprised;0.12
neutral;61.88
angry;4.67
disgust;0.30
scared;9.68
happy;0.73
sad;21.59
surprised;0.18
neutral;62.87
angry;5.15
disgust;0.16
scared;12.53
happy;0.42
sad;29.95
surprised;0.28
neutral;51.50
angry;4.47
disgust;0.17
scared;14.14
happy;0.55
sad;27.61
surprised;0.15
neutral;52.91
angry;3.79
disgust;0.17
scared;13.42
happy;0.78
sad;24.65
surprised;0.25
neutral;56.94
angry;5.05
disgust;0.14
scared;16.17
happy;0.48
sad;28.83
surprised;0.46
neutral;48.87
angry;4.22
disgust;0.15
scared;13.12
happy;0.88
sad;25.06
surprised;0.25
neutral;56.32
angry;4.22
disgust;0.35
scared;12.15
happy;0.96
sad;22.35
surprised;0.20
neutral;59.76
angry;6.06
disgust;0.19
scared;14.36
happy;0.77
sad;27.08
surprised;0.26
neutral;51.28
angry;3.46
disgust;0.15
scared;14.34
happy;0.88
sad;27.88
surprised;0.22
neutral;53.06
angry;3.76
disgust;0.29
scared;17.93
happy;0.68
sad;34.31
surprised;0.48
neutral;42.55
angry;4.64
disgust;0.22
scared;13.99
happy;0.72
sad;30.16
surprised;0.33
neutral;49.93
angry;4.97
disgust;0.37
scared;13.04
happy;0.79
sad;25.37
surprised;0.16
neutral;55.30
angry;3.74
disgust;0.09
scared;10.93
happy;0.81
sad;21.49
surprised;0.19
neutral;62.76
angry;2.94
disgust;0.21
scared;9.91
happy;0.96
sad;18.06
surprised;0.19
neutral;67.72
angry;5.08
disgust;0.17
scared;12.76
happy;0.83
sad;24.90
surprised;0.19
neutral;56.08
angry;5.47
disgust;0.22
scared;14.06
happy;0.71
sad;29.05
surprised;0.17
neutral;50.31
angry;4.28
disgust;0.06
scared;15.62
happy;0.71
sad;25.19
surprised;0.20
neutral;53.95
angry;5.20
disgust;0.23
scared;12.32
happy;0.62
sad;28.58
surprised;0.18
neutral;52.87
angry;5.27
disgust;0.13
scared;15.05
happy;0.73
sad;25.27
surprised;0.23
neutral;53.32
angry;5.15
disgust;0.19
scared;12.72
happy;0.91
sad;25.46
surprised;0.18
neutral;55.38
angry;5.07
disgust;0.20
scared;12.82
happy;0.49
sad;29.70
surprised;0.22
neutral;51.51
angry;3.65
disgust;0.32
scared;12.93
happy;0.84
sad;23.34
surprised;0.31
neutral;58.62
angry;4.28
disgust;0.18
scared;14.72
happy;0.76
sad;23.05
surprised;0.20
neutral;56.81
angry;3.42
disgust;0.10
scared;15.64
happy;0.81
sad;19.21
surprised;0.23
neutral;60.60
angry;3.96
disgust;0.14
scared;13.62
happy;0.64
sad;22.36
surprised;0.30
neutral;58.97
angry;5.19
disgust;0.13
scared;12.12
happy;0.69
sad;25.45
surprised;0.15
neutral;56.27
angry;4.59
disgust;0.27
scared;15.42
happy;0.67
sad;27.76
surprised;0.32
neutral;50.97
angry;5.34
disgust;0.10
scared;12.19
happy;0.52
sad;22.12
surprised;0.16
neutral;59.56
angry;6.80
disgust;0.28
scared;11.97
happy;0.66
sad;27.26
surprised;0.17
neutral;52.86
angry;5.01
disgust;0.16
scared;12.28
happy;0.41
sad;31.81
surprised;0.14
neutral;50.19
angry;4.57
disgust;0.20
scared;11.58
happy;0.78
sad;31.08
surprised;0.21
neutral;51.58
angry;5.09
disgust;0.14
scared;15.62
happy;0.58
sad;31.07
surprised;0.18
neutral;47.32
angry;5.60
disgust;0.12
scared;13.20
happy;0.40
sad;30.41
surprised;0.17
neutral;50.10
angry;4.78
disgust;0.09
scared;15.83
happy;0.75
sad;26.39
surprised;0.15
neutral;52.02
angry;5.08
disgust;0.17
scared;14.11
happy;0.74
sad;27.93
surprised;0.16
neutral;51.81
angry;3.56
disgust;0.11
scared;16.72
happy;0.98
sad;21.88
surprised;0.17
neutral;56.58
angry;3.31
disgust;0.13
scared;14.92
happy;1.13
sad;27.66
surprised;0.12
neutral;52.73
angry;3.59
disgust;0.61
scared;11.97
happy;1.05
sad;26.93
surprised;0.23
neutral;55.62
angry;3.68
disgust;0.12
scared;15.57
happy;1.18
sad;29.07
surprised;0.14
neutral;50.24
angry;4.38
disgust;0.85
scared;10.62
happy;0.76
sad;28.51
surprised;0.29
neutral;54.59
angry;3.31
disgust;0.65
scared;11.49
happy;1.40
sad;27.68
surprised;0.29
neutral;55.17
angry;5.18
disgust;0.18
scared;19.20
happy;0.68
sad;30.96
surprised;0.25
neutral;43.56
angry;3.65
disgust;0.20
scared;12.32
happy;0.98
sad;27.93
surprised;0.21
neutral;54.72
angry;3.80
disgust;0.12
scared;19.12
happy;1.08
sad;24.25
surprised;0.14
neutral;51.49
angry;4.92
disgust;0.15
scared;17.32
happy;0.86
sad;24.49
surprised;0.17
neutral;52.08
angry;3.38
disgust;0.10
scared;12.52
happy;0.87
sad;27.17
surprised;0.14
neutral;55.82
angry;3.14
disgust;0.35
scared;11.77
happy;0.64
sad;30.00
surprised;0.20
neutral;53.89
angry;3.44
disgust;0.48
scared;9.94
happy;1.72
sad;30.65
surprised;0.19
neutral;53.58
angry;3.35
disgust;0.14
scared;15.90
happy;0.82
sad;24.89
surprised;0.20
neutral;54.70
angry;4.60
disgust;0.31
scared;11.44
happy;0.83
sad;22.96
surprised;0.12
neutral;59.74
angry;6.16
disgust;0.12
scared;17.42
happy;0.37
sad;28.59
surprised;0.23
neutral;47.12
angry;3.54
disgust;0.07
scared;12.79
happy;0.68
sad;25.79
surprised;0.14
neutral;56.99
angry;4.57
disgust;0.16
scared;18.81
happy;0.81
sad;27.67
surprised;0.18
neutral;47.78
angry;3.55
disgust;0.16
scared;14.33
happy;0.92
sad;26.90
surprised;0.14
neutral;54.01
angry;4.20
disgust;0.10
scared;15.21
happy;0.94
sad;23.00
surprised;0.16
neutral;56.39
angry;5.16
disgust;0.15
scared;14.37
happy;0.73
sad;25.61
surprised;0.23
neutral;53.74
angry;4.65
disgust;0.11
scared;14.73
happy;0.85
sad;23.87
surprised;0.15
neutral;55.63
angry;3.37
disgust;0.12
scared;17.05
happy;0.78
sad;21.76
surprised;0.16
neutral;56.77
angry;5.35
disgust;0.58
scared;11.35
happy;1.30
sad;30.23
surprised;0.21
neutral;51.00
angry;3.56
disgust;0.34
scared;11.03
happy;1.29
sad;30.18
surprised;0.31
neutral;53.30
angry;2.98
disgust;0.12
scared;16.54
happy;0.93
sad;21.24
surprised;0.11
neutral;58.08
angry;2.80
disgust;0.24
scared;6.68
happy;1.94
sad;19.56
surprised;0.06
neutral;68.72
angry;2.50
disgust;0.34
scared;6.72
happy;3.30
sad;15.68
surprised;0.08
neutral;71.37
angry;2.92
disgust;0.29
scared;8.49
happy;1.56
sad;23.04
surprised;0.06
neutral;63.63
angry;3.08
disgust;0.15
scared;12.35
happy;1.31
sad;24.72
surprised;0.14
neutral;58.25
angry;3.04
disgust;0.32
scared;6.47
happy;1.40
sad;18.17
surprised;0.09
neutral;70.51
angry;3.64
disgust;0.59
scared;7.22
happy;1.81
sad;24.23
surprised;0.10
neutral;62.41
angry;4.72
disgust;0.56
scared;8.44
happy;1.96
sad;23.07
surprised;0.10
neutral;61.16
angry;4.76
disgust;0.74
scared;7.47
happy;1.95
sad;24.63
surprised;0.15
neutral;60.30
angry;4.57
disgust;0.32
scared;8.64
happy;0.53
sad;33.09
surprised;0.70
neutral;52.16
angry;3.74
disgust;0.62
scared;6.75
happy;1.62
sad;19.16
surprised;0.16
neutral;67.95
angry;5.36
disgust;0.17
scared;14.56
happy;0.64
sad;29.51
surprised;0.24
neutral;49.52
angry;4.91
disgust;0.67
scared;6.43
happy;1.48
sad;18.75
surprised;0.11
neutral;67.64
angry;3.52
disgust;0.14
scared;12.65
happy;0.89
sad;22.43
surprised;0.33
neutral;60.04
angry;5.54
disgust;0.41
scared;10.99
happy;0.71
sad;32.59
surprised;0.22
neutral;49.54
angry;5.90
disgust;0.17
scared;11.56
happy;0.64
sad;35.18
surprised;0.12
neutral;46.44
angry;4.90
disgust;0.40
scared;10.93
happy;0.87
sad;27.53
surprised;0.30
neutral;55.07
angry;4.21
disgust;0.42
scared;8.73
happy;0.68
sad;29.52
surprised;0.20
neutral;56.24
angry;4.34
disgust;0.19
scared;17.85
happy;0.79
sad;29.49
surprised;0.22
neutral;47.12
angry;4.88
disgust;0.21
scared;9.99
happy;0.85
sad;31.35
surprised;0.14
neutral;52.57
angry;4.19
disgust;0.22
scared;14.59
happy;0.89
sad;29.49
surprised;0.45
neutral;50.16
angry;4.12
disgust;0.11
scared;17.13
happy;0.84
sad;28.77
surprised;0.33
neutral;48.69
angry;6.20
disgust;0.14
scared;14.43
happy;0.97
sad;22.77
surprised;0.35
neutral;55.13
angry;4.32
disgust;0.14
scared;18.71
happy;0.73
sad;31.06
surprised;0.40
neutral;44.64
angry;3.13
disgust;0.15
scared;15.14
happy;0.82
sad;29.57
surprised;0.40
neutral;50.78
angry;4.12
disgust;0.13
scared;14.83
happy;0.64
sad;28.03
surprised;0.35
neutral;51.90
angry;6.69
disgust;0.16
scared;14.47
happy;0.74
sad;26.58
surprised;0.24
neutral;51.12
angry;4.79
disgust;0.35
scared;13.95
happy;0.65
sad;38.89
surprised;0.46
neutral;40.90
angry;6.94
disgust;0.41
scared;14.06
happy;0.76
sad;36.41
surprised;0.45
neutral;40.97
angry;5.95
disgust;0.53
scared;11.21
happy;0.63
sad;32.58
surprised;0.34
neutral;48.76
angry;7.01
disgust;0.22
scared;13.38
happy;0.61
sad;30.13
surprised;0.28
neutral;48.37
angry;4.20
disgust;0.18
scared;15.29
happy;0.97
sad;30.40
surprised;0.31
neutral;48.65
angry;3.84
disgust;0.59
scared;9.21
happy;1.19
sad;25.54
surprised;0.20
neutral;59.42
angry;4.44
disgust;0.51
scared;6.98
happy;1.86
sad;22.37
surprised;0.18
neutral;63.67
angry;2.99
disgust;0.25
scared;14.33
happy;1.27
sad;28.11
surprised;0.33
neutral;52.72
angry;3.63
disgust;0.40
scared;10.94
happy;1.63
sad;29.58
surprised;0.30
neutral;53.53
angry;4.23
disgust;0.27
scared;13.93
happy;1.33
sad;33.20
surprised;0.39
neutral;46.65
angry;4.70
disgust;0.28
scared;14.14
happy;1.00
sad;32.82
surprised;0.27
neutral;46.79
angry;4.07
disgust;0.21
scared;14.85
happy;1.15
sad;28.01
surprised;0.41
neutral;51.31
angry;5.80
disgust;0.21
scared;13.09
happy;0.91
sad;27.45
surprised;0.82
neutral;51.72
angry;4.72
disgust;0.18
scared;14.47
happy;1.34
sad;27.33
surprised;0.35
neutral;51.62
angry;3.26
disgust;0.20
scared;15.05
happy;0.98
sad;26.36
surprised;0.41
neutral;53.75
angry;3.23
disgust;0.16
scared;15.88
happy;1.09
sad;36.36
surprised;0.21
neutral;43.07
angry;4.35
disgust;0.38
scared;8.59
happy;1.81
sad;27.34
surprised;0.15
neutral;57.40
angry;3.51
disgust;0.33
scared;16.24
happy;2.23
sad;31.47
surprised;0.38
neutral;45.85
angry;3.26
disgust;0.27
scared;19.78
happy;1.42
sad;26.55
surprised;0.34
neutral;48.38
angry;4.27
disgust;0.15
scared;19.06
happy;0.94
sad;28.66
surprised;0.32
neutral;46.58
angry;3.87
disgust;0.28
scared;13.65
happy;1.42
sad;27.18
surprised;0.21
neutral;53.41
angry;5.02
disgust;0.55
scared;13.00
happy;1.50
sad;27.89
surprised;0.25
neutral;51.79
angry;4.45
disgust;0.80
scared;7.60
happy;1.55
sad;21.40
surprised;0.22
neutral;63.99
angry;4.46
disgust;0.37
scared;11.48
happy;1.82
sad;34.99
surprised;0.37
neutral;46.52
angry;4.63
disgust;0.33
scared;15.89
happy;1.44
sad;26.83
surprised;0.26
neutral;50.63
angry;4.64
disgust;0.28
scared;16.36
happy;1.23
sad;25.76
surprised;0.27
neutral;51.46
angry;4.56
disgust;0.14
scared;16.96
happy;1.73
sad;32.20
surprised;0.18
neutral;44.22
angry;4.57
disgust;0.37
scared;20.62
happy;1.29
sad;26.27
surprised;0.26
neutral;46.62
angry;3.01
disgust;0.22
scared;15.05
happy;1.70
sad;30.48
surprised;0.15
neutral;49.39
angry;4.98
disgust;0.37
scared;16.49
happy;0.83
sad;32.16
surprised;0.42
neutral;44.76
angry;3.27
disgust;0.42
scared;14.48
happy;0.93
sad;33.74
surprised;0.35
neutral;46.81
angry;3.97
disgust;0.43
scared;15.59
happy;0.78
sad;34.02
surprised;0.54
neutral;44.66
angry;3.95
disgust;0.49
scared;12.98
happy;1.70
sad;24.93
surprised;0.28
neutral;55.66
angry;5.83
disgust;0.57
scared;13.75
happy;1.27
sad;38.75
surprised;0.32
neutral;39.51
angry;4.71
disgust;0.39
scared;10.87
happy;1.79
sad;25.84
surprised;0.14
neutral;56.27
angry;5.28
disgust;0.51
scared;12.19
happy;1.33
sad;34.75
surprised;0.29
neutral;45.65
angry;6.53
disgust;0.39
scared;10.18
happy;1.13
sad;39.96
surprised;0.30
neutral;41.50
angry;5.74
disgust;0.48
scared;10.96
happy;2.44
sad;26.16
surprised;0.23
neutral;53.99
angry;3.80
disgust;0.50
scared;11.03
happy;1.13
sad;27.17
surprised;0.29
neutral;56.09
angry;5.58
disgust;0.10
scared;15.46
happy;0.71
sad;32.92
surprised;0.22
neutral;45.01
angry;3.43
disgust;0.14
scared;14.47
happy;0.99
sad;29.89
surprised;0.18
neutral;50.91
angry;2.72
disgust;0.10
scared;15.94
happy;0.86
sad;24.84
surprised;0.17
neutral;55.38
angry;3.69
disgust;0.15
scared;11.43
happy;0.81
sad;25.94
surprised;0.11
neutral;57.87
angry;4.38
disgust;0.09
scared;17.10
happy;0.71
sad;29.32
surprised;0.20
neutral;48.20
angry;3.20
disgust;0.05
scared;18.17
happy;0.77
sad;26.38
surprised;0.27
neutral;51.15
angry;3.22
disgust;0.16
scared;12.01
happy;1.12
sad;27.06
surprised;0.15
neutral;56.29
angry;3.09
disgust;0.22
scared;9.84
happy;1.53
sad;22.90
surprised;0.19
neutral;62.22
angry;4.15
disgust;0.32
scared;6.33
happy;1.15
sad;25.33
surprised;0.09
neutral;62.62
angry;4.47
disgust;0.12
scared;21.22
happy;0.93
sad;36.27
surprised;0.35
neutral;36.65
angry;3.24
disgust;0.27
scared;6.89
happy;1.40
sad;21.90
surprised;0.12
neutral;66.17
angry;3.78
disgust;0.30
scared;8.87
happy;0.84
sad;28.16
surprised;0.12
neutral;57.93
angry;4.86
disgust;0.31
scared;11.09
happy;0.70
sad;32.28
surprised;0.18
neutral;50.58
angry;4.69
disgust;0.37
scared;9.91
happy;0.67
sad;30.25
surprised;0.16
neutral;53.95
angry;4.28
disgust;0.31
scared;10.39
happy;0.35
sad;33.88
surprised;0.18
neutral;50.62
angry;3.65
disgust;0.19
scared;12.68
happy;1.22
sad;26.87
surprised;0.16
neutral;55.22
angry;4.98
disgust;0.48
scared;10.65
happy;0.89
sad;32.81
surprised;0.34
neutral;49.85
angry;5.10
disgust;0.38
scared;10.90
happy;1.09
sad;34.42
surprised;0.26
neutral;47.84
angry;4.03
disgust;0.19
scared;10.37
happy;1.09
sad;26.43
surprised;0.14
neutral;57.77
angry;5.98
disgust;0.37
scared;7.92
happy;2.12
sad;24.34
surprised;0.09
neutral;59.18
angry;3.44
disgust;0.08
scared;16.15
happy;1.18
sad;25.94
surprised;0.25
neutral;52.96
angry;6.54
disgust;0.44
scared;8.97
happy;1.79
sad;26.32
surprised;0.12
neutral;55.81
angry;4.29
disgust;0.25
scared;10.78
happy;0.82
sad;28.64
surprised;0.13
neutral;55.09
angry;6.63
disgust;0.18
scared;9.08
happy;0.65
sad;28.27
surprised;0.12
neutral;55.07
angry;3.28
disgust;0.25
scared;11.76
happy;1.29
sad;28.73
surprised;0.17
neutral;54.52
angry;6.15
disgust;0.30
scared;12.75
happy;1.03
sad;28.09
surprised;0.16
neutral;51.52
angry;3.84
disgust;0.18
scared;12.41
happy;0.82
sad;30.53
surprised;0.28
neutral;51.94
angry;3.15
disgust;0.39
scared;7.73
happy;1.53
sad;22.58
surprised;0.33
neutral;64.29
angry;6.96
disgust;0.44
scared;13.36
happy;0.37
sad;36.99
surprised;1.38
neutral;40.50
angry;4.27
disgust;0.52
scared;12.51
happy;0.76
sad;35.45
surprised;0.29
neutral;46.20
angry;6.11
disgust;0.25
scared;14.51
happy;0.30
sad;36.98
surprised;1.39
neutral;40.47
angry;5.45
disgust;0.51
scared;10.10
happy;0.33
sad;33.34
surprised;1.56
neutral;48.71
angry;4.62
disgust;0.26
scared;6.82
happy;0.29
sad;23.87
surprised;0.49
neutral;63.64
angry;4.50
disgust;0.25
scared;9.41
happy;0.25
sad;33.77
surprised;0.62
neutral;51.20
angry;4.10
disgust;0.79
scared;12.91
happy;0.97
sad;31.35
surprised;0.22
neutral;49.66
angry;3.66
disgust;0.24
scared;14.91
happy;0.25
sad;43.98
surprised;0.37
neutral;36.58
angry;4.50
disgust;0.38
scared;13.19
happy;0.68
sad;37.40
surprised;0.17
neutral;43.69
angry;4.65
disgust;0.61
scared;10.26
happy;0.93
sad;25.97
surprised;0.19
neutral;57.40
angry;6.20
disgust;0.25
scared;8.70
happy;0.67
sad;29.40
surprised;0.98
neutral;53.80
angry;2.86
disgust;0.60
scared;8.94
happy;0.91
sad;22.48
surprised;0.52
neutral;63.70
angry;3.42
disgust;0.11
scared;10.59
happy;1.24
sad;22.41
surprised;0.13
neutral;62.11
angry;3.00
disgust;0.32
scared;11.75
happy;1.02
sad;27.95
surprised;0.20
neutral;55.75
angry;3.35
disgust;0.25
scared;12.71
happy;0.85
sad;27.97
surprised;0.15
neutral;54.72
angry;2.57
disgust;0.12
scared;14.35
happy;1.89
sad;23.13
surprised;0.14
neutral;57.79
angry;3.79
disgust;0.13
scared;16.26
happy;0.95
sad;26.76
surprised;0.17
neutral;51.94
angry;2.42
disgust;0.10
scared;10.57
happy;1.69
sad;23.56
surprised;0.10
neutral;61.57
angry;3.34
disgust;0.11
scared;9.49
happy;1.09
sad;22.36
surprised;0.07
neutral;63.53
angry;3.14
disgust;0.16
scared;8.66
happy;1.27
sad;21.38
surprised;0.07
neutral;65.31
angry;2.62
disgust;0.08
scared;10.33
happy;1.27
sad;21.84
surprised;0.09
neutral;63.77
angry;5.05
disgust;0.35
scared;10.53
happy;0.37
sad;31.93
surprised;0.52
neutral;51.25
angry;2.73
disgust;0.06
scared;8.82
happy;1.14
sad;23.97
surprised;0.07
neutral;63.20
angry;2.93
disgust;0.08
scared;9.68
happy;1.15
sad;26.12
surprised;0.09
neutral;59.95
angry;2.91
disgust;0.20
scared;14.02
happy;0.76
sad;32.45
surprised;0.14
neutral;49.52
angry;3.16
disgust;0.13
scared;12.88
happy;1.22
sad;25.87
surprised;0.11
neutral;56.62
angry;3.86
disgust;0.12
scared;6.16
happy;2.43
sad;26.25
surprised;0.08
neutral;61.09
angry;3.21
disgust;0.13
scared;5.33
happy;2.33
sad;18.74
surprised;0.06
neutral;70.19
angry;5.36
disgust;0.25
scared;6.66
happy;2.27
sad;24.16
surprised;0.05
neutral;61.25
angry;3.49
disgust;0.46
scared;9.52
happy;2.45
sad;18.30
surprised;0.06
neutral;65.72
angry;4.22
disgust;0.60
scared;13.76
happy;1.84
sad;23.98
surprised;0.07
neutral;55.54
angry;4.14
disgust;0.14
scared;14.73
happy;2.00
sad;25.80
surprised;0.08
neutral;53.11
angry;3.98
disgust;0.72
scared;7.74
happy;1.98
sad;18.52
surprised;0.04
neutral;67.01
angry;3.87
disgust;0.34
scared;7.31
happy;1.86
sad;18.50
surprised;0.03
neutral;68.10
angry;2.50
disgust;0.10
scared;11.72
happy;1.53
sad;19.86
surprised;0.07
neutral;64.22
angry;4.38
disgust;0.51
scared;7.08
happy;2.45
sad;23.14
surprised;0.07
neutral;62.38
angry;4.93
disgust;0.46
scared;9.75
happy;2.35
sad;26.77
surprised;0.07
neutral;55.66
angry;2.78
disgust;0.16
scared;13.05
happy;1.97
sad;24.08
surprised;0.09
neutral;57.87
angry;3.77
disgust;0.28
scared;11.63
happy;1.22
sad;22.34
surprised;0.07
neutral;60.69
angry;4.76
disgust;0.35
scared;7.59
happy;1.48
sad;21.08
surprised;0.07
neutral;64.66
angry;3.14
disgust;0.24
scared;12.07
happy;1.53
sad;28.44
surprised;0.12
neutral;54.46
angry;3.52
disgust;0.21
scared;12.95
happy;1.08
sad;29.65
surprised;0.15
neutral;52.44
angry;4.05
disgust;0.20
scared;12.68
happy;0.83
sad;29.32
surprised;0.15
neutral;52.77
angry;3.44
disgust;0.24
scared;11.65
happy;1.14
sad;28.85
surprised;0.12
neutral;54.55
angry;5.27
disgust;0.23
scared;7.84
happy;1.18
sad;30.59
surprised;0.08
neutral;54.81
angry;5.19
disgust;0.18
scared;7.19
happy;1.18
sad;28.52
surprised;0.08
neutral;57.65
angry;4.99
disgust;0.18
scared;10.81
happy;0.91
sad;28.60
surprised;0.11
neutral;54.40
angry;7.30
disgust;0.55
scared;10.40
happy;0.34
sad;26.56
surprised;0.36
neutral;54.49
angry;8.74
disgust;0.42
scared;10.47
happy;0.32
sad;37.67
surprised;0.71
neutral;41.67
angry;3.15
disgust;0.27
scared;8.35
happy;1.21
sad;27.85
surprised;0.25
neutral;58.92
angry;4.77
