Emotions;Percent
scared;1.33
happy;15.03
sad;3.55
surprised;0.24
neutral;78.21
angry;1.75
disgust;0.01
scared;2.48
happy;10.08
sad;4.66
surprised;0.29
neutral;80.73
angry;1.32
disgust;0.00
scared;2.34
happy;6.67
sad;4.29
surprised;0.21
neutral;85.16
angry;1.68
disgust;0.01
scared;2.23
happy;10.17
sad;4.76
surprised;0.31
neutral;80.84
angry;1.61
disgust;0.01
scared;2.29
happy;7.38
sad;4.80
surprised;0.25
neutral;83.67
angry;2.22
disgust;0.01
scared;1.93
happy;11.41
sad;4.52
surprised;0.45
neutral;79.46
angry;1.81
disgust;0.01
scared;2.00
happy;7.05
sad;4.40
surprised;0.21
neutral;84.53
angry;1.68
disgust;0.01
scared;1.39
happy;9.98
sad;3.76
surprised;0.24
neutral;82.94
angry;1.58
disgust;0.01
scared;2.17
happy;8.83
sad;3.89
surprised;0.22
neutral;83.31
angry;1.59
disgust;0.00
scared;1.96
happy;7.40
sad;4.18
surprised;0.22
neutral;84.65
angry;2.04
disgust;0.01
scared;1.38
happy;13.93
sad;3.97
surprised;0.34
neutral;78.33
angry;2.01
disgust;0.01
scared;1.64
happy;8.60
sad;3.92
surprised;0.27
neutral;83.57
angry;1.44
disgust;0.00
scared;1.15
happy;14.33
sad;3.51
surprised;0.23
neutral;79.33
angry;1.74
disgust;0.00
scared;1.13
happy;14.99
sad;3.20
surprised;0.28
neutral;78.65
angry;1.91
disgust;0.01
scared;1.75
happy;12.23
sad;4.25
surprised;0.33
neutral;79.52
angry;2.03
disgust;0.01
scared;1.58
happy;13.96
sad;4.16
surprised;0.42
neutral;77.84
angry;1.82
disgust;0.01
scared;1.11
happy;11.71
sad;3.38
surprised;0.29
neutral;81.68
angry;2.02
disgust;0.01
scared;1.22
happy;15.14
sad;3.62
surprised;0.31
neutral;77.67
angry;2.68
disgust;0.00
scared;1.43
happy;11.18
sad;4.53
surprised;0.27
neutral;79.90
angry;1.92
disgust;0.01
scared;1.25
happy;15.57
sad;3.48
surprised;0.35
neutral;77.42
angry;1.88
disgust;0.00
scared;1.22
happy;9.76
sad;4.27
surprised;0.20
neutral;82.68
angry;2.69
disgust;0.01
scared;1.61
happy;11.79
sad;4.97
surprised;0.41
neutral;78.52
angry;2.46
disgust;0.00
scared;1.43
happy;8.87
sad;4.52
surprised;0.32
neutral;82.40
angry;2.30
disgust;0.00
scared;1.21
happy;10.84
sad;3.67
surprised;0.26
neutral;81.72
angry;1.64
disgust;0.00
scared;1.04
happy;11.19
sad;3.46
surprised;0.20
neutral;82.47
angry;1.97
disgust;0.01
scared;1.11
happy;7.40
sad;4.60
surprised;0.25
neutral;84.68
angry;1.82
disgust;0.00
scared;1.12
happy;4.97
sad;4.98
surprised;0.21
neutral;86.90
angry;1.67
disgust;0.00
scared;0.96
happy;10.48
sad;3.90
surprised;0.19
neutral;82.80
angry;2.41
disgust;0.01
scared;1.83
happy;10.02
sad;5.54
surprised;0.43
neutral;79.74
angry;2.45
disgust;0.01
scared;1.92
happy;10.76
sad;5.00
surprised;0.45
neutral;79.40
angry;2.60
disgust;0.01
scared;2.02
happy;10.53
sad;5.24
surprised;0.44
neutral;79.15
angry;2.10
disgust;0.01
scared;1.87
happy;9.73
sad;4.93
surprised;0.42
neutral;80.94
angry;2.25
disgust;0.01
scared;1.65
happy;9.10
sad;5.02
surprised;0.35
neutral;81.62
angry;1.50
disgust;0.01
scared;1.26
happy;6.33
sad;3.83
surprised;0.18
neutral;86.89
angry;1.39
disgust;0.01
scared;2.40
happy;7.41
sad;4.51
surprised;0.35
neutral;83.93
angry;1.32
disgust;0.01
scared;2.29
happy;8.75
sad;3.92
surprised;0.31
neutral;83.41
angry;1.10
disgust;0.00
scared;1.65
happy;9.27
sad;3.84
surprised;0.30
neutral;83.84
angry;1.11
disgust;0.00
scared;1.93
happy;11.01
sad;4.04
surprised;0.37
neutral;81.54
angry;1.39
disgust;0.01
scared;1.99
happy;13.93
sad;4.62
surprised;0.40
neutral;77.65
angry;1.26
disgust;0.01
scared;1.99
happy;12.99
sad;4.12
surprised;0.36
neutral;79.28
angry;1.23
disgust;0.01
scared;1.63
happy;15.60
sad;4.04
surprised;0.39
neutral;77.09
angry;1.27
disgust;0.01
scared;1.85
happy;15.23
sad;4.13
surprised;0.43
neutral;77.08
angry;1.44
disgust;0.01
scared;0.91
happy;11.36
sad;3.50
surprised;0.21
neutral;82.57
angry;1.27
disgust;0.00
scared;1.11
happy;8.22
sad;4.05
surprised;0.23
neutral;85.12
angry;1.42
disgust;0.01
scared;1.39
happy;10.31
sad;4.41
surprised;0.27
neutral;82.19
angry;1.22
disgust;0.00
scared;1.95
happy;12.72
sad;4.40
surprised;0.34
neutral;79.36
angry;1.08
disgust;0.01
scared;1.77
happy;12.28
sad;4.09
surprised;0.32
neutral;80.46
angry;1.26
disgust;0.00
scared;0.70
happy;10.39
sad;3.11
surprised;0.11
neutral;84.44
angry;1.85
disgust;0.01
scared;1.61
happy;7.98
sad;4.12
surprised;0.27
neutral;84.17
angry;1.49
disgust;0.00
scared;1.23
happy;9.33
sad;3.63
surprised;0.18
neutral;84.13
angry;1.41
disgust;0.01
scared;1.05
happy;7.38
sad;3.78
surprised;0.14
neutral;86.23
angry;1.23
disgust;0.00
scared;1.08
happy;8.17
sad;3.45
surprised;0.13
neutral;85.94
angry;1.38
disgust;0.00
scared;0.81
happy;7.30
sad;3.62
surprised;0.10
neutral;86.79
angry;1.10
disgust;0.00
scared;0.74
happy;11.24
sad;3.36
surprised;0.12
neutral;83.43
angry;1.30
disgust;0.00
scared;0.77
happy;8.84
sad;3.61
surprised;0.11
neutral;85.37
angry;1.18
disgust;0.01
scared;0.79
happy;10.78
sad;3.34
surprised;0.13
neutral;83.77
angry;1.67
disgust;0.01
scared;1.10
happy;17.12
sad;3.61
surprised;0.34
neutral;76.15
angry;1.46
disgust;0.01
scared;1.72
happy;12.47
sad;4.94
surprised;0.44
neutral;78.96
angry;1.15
disgust;0.01
scared;2.33
happy;11.79
sad;5.12
surprised;0.45
neutral;79.15
angry;1.10
disgust;0.00
scared;1.05
happy;7.11
sad;3.61
surprised;0.14
neutral;86.98
angry;1.47
disgust;0.00
scared;1.18
happy;6.04
sad;4.18
surprised;0.20
neutral;86.92
angry;1.47
disgust;0.00
scared;1.96
happy;4.74
sad;6.03
surprised;0.15
neutral;85.64
angry;1.43
disgust;0.00
scared;1.22
happy;9.20
sad;3.73
surprised;0.20
neutral;84.23
angry;1.31
disgust;0.01
scared;1.13
happy;8.95
sad;3.47
surprised;0.20
neutral;84.93
angry;1.09
disgust;0.01
scared;0.85
happy;9.94
sad;3.61
surprised;0.12
neutral;84.38
angry;1.64
disgust;0.01
scared;1.27
happy;10.10
sad;3.75
surprised;0.25
neutral;82.97
angry;2.06
disgust;0.00
scared;1.44
happy;4.78
sad;4.49
surprised;0.17
neutral;87.04
angry;1.69
disgust;0.01
scared;1.34
happy;6.03
sad;3.91
surprised;0.15
neutral;86.87
angry;1.63
disgust;0.00
scared;1.73
happy;5.40
sad;4.12
surprised;0.19
neutral;86.94
angry;1.85
disgust;0.00
scared;1.63
happy;7.25
sad;4.23
surprised;0.26
neutral;84.78
angry;1.23
disgust;0.00
scared;0.84
happy;7.86
sad;3.47
surprised;0.12
neutral;86.47
angry;1.00
disgust;0.00
scared;0.87
happy;6.59
sad;3.00
surprised;0.14
neutral;88.40
angry;1.05
disgust;0.01
scared;0.78
happy;12.55
sad;3.13
surprised;0.13
neutral;82.36
angry;1.09
disgust;0.00
scared;0.86
happy;10.03
sad;3.10
surprised;0.12
neutral;84.79
angry;1.25
disgust;0.00
scared;0.72
happy;12.05
sad;3.17
surprised;0.15
neutral;82.67
angry;1.60
disgust;0.00
scared;1.10
happy;7.35
sad;3.63
surprised;0.13
neutral;86.18
angry;1.96
disgust;0.00
scared;1.23
happy;7.47
sad;3.88
surprised;0.26
neutral;85.20
angry;1.47
disgust;0.00
scared;1.11
happy;9.41
sad;3.83
surprised;0.21
neutral;83.96
angry;1.63
disgust;0.00
scared;1.26
happy;9.98
sad;3.59
surprised;0.27
neutral;83.26
angry;2.07
disgust;0.01
scared;1.34
happy;12.04
sad;4.08
surprised;0.35
neutral;80.11
angry;2.08
disgust;0.01
scared;1.35
happy;14.78
sad;3.81
surprised;0.41
neutral;77.56
angry;1.95
disgust;0.01
scared;1.72
happy;9.74
sad;4.03
surprised;0.35
neutral;82.20
angry;2.11
disgust;0.01
scared;1.34
happy;9.90
sad;4.08
surprised;0.32
neutral;82.25
angry;1.89
disgust;0.01
scared;1.43
happy;11.30
sad;3.76
surprised;0.33
neutral;81.28
angry;2.02
disgust;0.01
scared;1.43
happy;11.79
sad;3.89
surprised;0.32
neutral;80.53
angry;1.84
disgust;0.01
scared;1.08
happy;13.72
sad;3.69
surprised;0.29
neutral;79.38
angry;1.93
disgust;0.00
scared;1.38
happy;12.82
sad;3.77
surprised;0.41
neutral;79.69
angry;1.97
disgust;0.01
scared;0.99
happy;15.98
sad;3.50
surprised;0.33
neutral;77.23
angry;1.60
disgust;0.00
scared;0.84
happy;12.35
sad;3.40
surprised;0.20
neutral;81.60
angry;2.20
disgust;0.01
scared;1.29
happy;9.91
sad;3.96
surprised;0.22
neutral;82.42
angry;2.04
disgust;0.00
scared;1.11
happy;9.43
sad;3.75
surprised;0.22
neutral;83.45
angry;1.78
disgust;0.00
scared;1.00
happy;9.15
sad;3.44
surprised;0.18
neutral;84.44
angry;1.67
disgust;0.00
scared;1.04
happy;6.32
sad;3.57
surprised;0.13
neutral;87.26
angry;2.09
disgust;0.01
scared;1.16
happy;8.70
sad;3.53
surprised;0.23
neutral;84.28
angry;1.41
disgust;0.01
scared;0.86
happy;9.42
sad;2.84
surprised;0.15
neutral;85.32
angry;1.77
disgust;0.01
scared;1.16
happy;7.93
sad;3.25
surprised;0.18
neutral;85.71
angry;1.88
disgust;0.01
scared;1.42
happy;6.91
sad;3.74
surprised;0.19
neutral;85.85
angry;2.85
disgust;0.01
scared;2.13
happy;7.69
sad;4.37
surprised;0.31
neutral;82.65
angry;1.65
disgust;0.00
scared;1.16
happy;7.79
sad;2.98
surprised;0.13
neutral;86.29
angry;1.85
disgust;0.01
scared;1.53
happy;5.41
sad;3.99
surprised;0.15
neutral;87.06
angry;1.75
disgust;0.01
scared;2.79
happy;7.70
sad;4.36
surprised;0.27
neutral;83.13
angry;1.81
disgust;0.01
scared;2.98
happy;8.03
sad;4.43
surprised;0.31
neutral;82.43
angry;1.67
disgust;0.00
scared;1.35
happy;6.89
sad;3.81
surprised;0.18
neutral;86.10
angry;1.84
disgust;0.00
scared;1.44
happy;10.95
sad;3.73
surprised;0.34
neutral;81.70
angry;2.02
disgust;0.01
scared;1.65
happy;9.76
sad;4.34
surprised;0.31
neutral;81.92
angry;1.65
disgust;0.01
scared;1.04
happy;9.08
sad;3.78
surprised;0.18
neutral;84.26
angry;1.94
disgust;0.01
scared;2.20
happy;11.12
sad;3.72
surprised;0.42
neutral;80.60
angry;2.08
disgust;0.00
scared;2.37
happy;9.47
sad;3.60
surprised;0.47
neutral;82.01
angry;2.28
disgust;0.00
scared;1.88
happy;9.46
sad;4.02
surprised;0.31
neutral;82.04
angry;1.51
disgust;0.01
scared;1.19
happy;7.20
sad;3.52
surprised;0.22
neutral;86.35
angry;2.22
disgust;0.00
scared;1.35
happy;8.10
sad;3.27
surprised;0.27
neutral;84.79
angry;1.31
disgust;0.01
scared;1.06
happy;11.69
sad;2.90
surprised;0.22
neutral;82.81
angry;1.47
disgust;0.01
scared;0.94
happy;10.02
sad;2.95
surprised;0.18
neutral;84.44
angry;1.18
disgust;0.01
scared;0.76
happy;10.73
sad;3.25
surprised;0.12
neutral;83.94
angry;1.75
disgust;0.00
scared;2.01
happy;6.72
sad;3.37
surprised;0.27
neutral;85.87
angry;1.73
disgust;0.00
scared;1.02
happy;8.51
sad;3.12
surprised;0.19
neutral;85.43
angry;1.46
disgust;0.00
scared;0.86
happy;5.64
sad;3.02
surprised;0.10
neutral;88.91
angry;1.85
disgust;0.00
scared;1.08
happy;7.58
sad;3.04
surprised;0.17
neutral;86.28
angry;1.51
disgust;0.00
scared;0.96
happy;8.44
sad;3.02
surprised;0.16
neutral;85.90
angry;1.40
disgust;0.00
scared;0.86
happy;9.77
sad;3.18
surprised;0.14
neutral;84.65
angry;1.44
disgust;0.00
scared;0.91
happy;9.99
sad;2.86
surprised;0.14
neutral;84.66
angry;1.14
disgust;0.00
scared;0.72
happy;12.91
sad;2.71
surprised;0.13
neutral;82.39
angry;1.25
disgust;0.00
scared;0.75
happy;12.45
sad;3.33
surprised;0.12
neutral;82.09
angry;1.23
disgust;0.00
scared;0.69
happy;12.18
sad;3.13
surprised;0.10
neutral;82.66
angry;1.27
disgust;0.00
scared;0.79
happy;12.09
sad;3.17
surprised;0.13
neutral;82.54
angry;1.21
disgust;0.00
scared;0.70
happy;11.11
sad;3.17
surprised;0.12
neutral;83.68
angry;1.53
disgust;0.00
scared;0.98
happy;10.57
sad;3.33
surprised;0.18
neutral;83.40
angry;1.26
disgust;0.00
scared;0.68
happy;10.27
sad;2.85
surprised;0.12
neutral;84.82
angry;1.43
disgust;0.00
scared;0.71
happy;9.14
sad;3.51
surprised;0.10
neutral;85.11
angry;1.95
disgust;0.01
scared;1.02
happy;7.08
sad;4.11
surprised;0.19
neutral;85.64
angry;1.84
disgust;0.01
scared;1.20
happy;10.10
sad;3.34
surprised;0.21
neutral;83.31
angry;1.61
disgust;0.00
scared;0.79
happy;10.16
sad;3.28
surprised;0.16
neutral;83.98
angry;1.96
disgust;0.00
scared;1.20
happy;8.87
sad;3.56
surprised;0.24
neutral;84.17
angry;1.90
disgust;0.00
scared;1.23
happy;8.31
sad;3.49
surprised;0.25
neutral;84.81
angry;1.92
disgust;0.00
scared;1.53
happy;5.96
sad;4.03
surprised;0.25
neutral;86.31
angry;1.90
disgust;0.01
scared;0.99
happy;8.87
sad;3.86
surprised;0.21
neutral;84.18
angry;1.59
disgust;0.00
scared;0.64
happy;8.38
sad;3.21
surprised;0.12
neutral;86.06
angry;1.46
disgust;0.00
scared;0.61
happy;7.12
sad;3.23
surprised;0.10
neutral;87.48
angry;1.66
disgust;0.00
scared;0.65
happy;8.13
sad;3.26
surprised;0.11
neutral;86.18
angry;1.81
disgust;0.01
scared;0.62
happy;4.40
sad;3.34
surprised;0.10
neutral;89.72
angry;1.23
disgust;0.00
scared;0.52
happy;3.55
sad;2.92
surprised;0.06
neutral;91.72
angry;1.50
disgust;0.00
scared;0.67
happy;5.23
sad;2.76
surprised;0.10
neutral;89.74
angry;1.45
disgust;0.00
scared;0.55
happy;4.99
sad;2.77
surprised;0.08
neutral;90.16
angry;1.04
disgust;0.00
scared;0.54
happy;4.62
sad;2.45
surprised;0.07
neutral;91.28
angry;0.85
disgust;0.00
scared;0.40
happy;3.49
sad;2.23
surprised;0.06
neutral;92.96
angry;1.01
disgust;0.01
scared;0.43
happy;3.58
sad;2.53
surprised;0.06
neutral;92.38
angry;0.83
disgust;0.01
scared;0.86
happy;4.34
sad;3.07
surprised;0.13
neutral;90.77
angry;1.09
disgust;0.01
scared;0.73
happy;7.58
sad;2.77
surprised;0.14
neutral;87.67
angry;1.35
disgust;0.01
scared;1.05
happy;5.10
sad;3.94
surprised;0.17
neutral;88.39
angry;1.16
disgust;0.01
scared;0.71
happy;6.10
sad;3.07
surprised;0.12
neutral;88.84
angry;1.14
disgust;0.00
scared;0.71
happy;4.42
sad;2.89
surprised;0.10
neutral;90.75
angry;1.23
disgust;0.00
scared;0.65
happy;2.96
sad;2.99
surprised;0.07
neutral;92.10
angry;1.21
disgust;0.00
scared;0.78
happy;3.10
sad;2.78
surprised;0.12
neutral;92.01
angry;0.76
disgust;0.00
scared;0.54
happy;2.25
sad;2.66
surprised;0.06
neutral;93.72
angry;1.35
disgust;0.00
scared;0.58
happy;2.69
sad;2.62
surprised;0.10
neutral;92.66
angry;0.87
disgust;0.00
scared;0.44
happy;2.89
sad;2.20
surprised;0.07
neutral;93.53
angry;0.99
disgust;0.00
scared;0.45
happy;4.73
sad;1.97
surprised;0.08
neutral;91.77
angry;1.04
disgust;0.00
scared;0.57
happy;3.23
sad;2.77
surprised;0.08
neutral;92.31
angry;1.09
disgust;0.00
scared;0.58
happy;3.73
sad;2.62
surprised;0.08
neutral;91.90
angry;1.27
disgust;0.00
scared;0.73
happy;4.86
sad;2.77
surprised;0.14
neutral;90.23
angry;1.28
disgust;0.00
scared;0.70
happy;5.39
sad;2.90
surprised;0.15
neutral;89.58
angry;1.46
disgust;0.00
scared;0.94
happy;3.93
sad;3.57
surprised;0.18
neutral;89.92
angry;1.50
disgust;0.00
scared;0.72
happy;4.54
sad;3.02
surprised;0.14
neutral;90.08
angry;1.66
disgust;0.00
scared;1.17
happy;3.97
sad;3.66
surprised;0.21
neutral;89.33
angry;2.18
disgust;0.00
scared;1.33
happy;4.45
sad;5.44
surprised;0.27
neutral;86.33
angry;1.36
disgust;0.00
scared;0.77
happy;5.20
sad;3.26
surprised;0.15
neutral;89.27
angry;1.23
disgust;0.00
scared;0.71
happy;3.41
sad;2.65
surprised;0.12
neutral;91.87
angry;1.16
disgust;0.00
scared;0.67
happy;2.49
sad;2.49
surprised;0.08
neutral;93.12
angry;1.10
disgust;0.00
scared;0.74
happy;2.83
sad;2.98
surprised;0.08
neutral;92.26
angry;1.19
disgust;0.00
scared;0.69
happy;4.76
sad;2.54
surprised;0.14
neutral;90.68
angry;1.29
disgust;0.00
scared;0.73
happy;4.25
sad;3.14
surprised;0.12
neutral;90.47
angry;1.14
disgust;0.00
scared;0.73
happy;2.32
sad;2.90
surprised;0.07
neutral;92.85
angry;0.94
disgust;0.00
scared;0.76
happy;2.82
sad;2.84
surprised;0.08
neutral;92.55
angry;1.15
disgust;0.00
scared;0.82
happy;2.87
sad;3.12
surprised;0.08
neutral;91.96
angry;1.99
disgust;0.00
scared;1.44
happy;3.58
sad;3.97
surprised;0.13
neutral;88.89
angry;1.33
disgust;0.00
scared;0.92
happy;3.85
sad;3.40
surprised;0.13
neutral;90.36
angry;1.13
disgust;0.00
scared;0.90
happy;5.77
sad;3.12
surprised;0.13
neutral;88.94
angry;0.76
disgust;0.00
scared;0.67
happy;3.42
sad;2.75
surprised;0.08
neutral;92.33
angry;0.88
disgust;0.00
scared;0.80
happy;3.44
sad;3.03
surprised;0.07
neutral;91.79
angry;1.29
disgust;0.00
scared;0.94
happy;5.32
sad;3.61
surprised;0.10
neutral;88.73
angry;1.14
disgust;0.00
scared;0.73
happy;3.54
sad;3.00
surprised;0.09
neutral;91.49
angry;1.29
disgust;0.00
scared;1.07
happy;5.13
sad;3.20
surprised;0.14
neutral;89.17
angry;0.88
disgust;0.00
scared;0.72
happy;4.22
sad;2.65
surprised;0.11
neutral;91.41
angry;1.07
disgust;0.00
scared;0.73
happy;5.53
sad;2.54
surprised;0.11
neutral;90.02
angry;0.92
disgust;0.00
scared;0.96
happy;4.96
sad;2.90
surprised;0.09
neutral;90.17
angry;1.07
disgust;0.00
scared;0.94
happy;4.82
sad;3.34
surprised;0.09
neutral;89.74
angry;1.15
disgust;0.00
scared;0.79
happy;3.29
sad;2.92
surprised;0.09
neutral;91.76
angry;1.15
disgust;0.00
scared;0.89
happy;3.32
sad;3.24
surprised;0.10
neutral;91.30
angry;1.08
disgust;0.00
scared;1.11
happy;5.11
sad;3.54
surprised;0.11
neutral;89.04
angry;1.03
disgust;0.00
scared;0.95
happy;4.65
sad;2.82
surprised;0.11
neutral;90.45
angry;0.97
disgust;0.00
scared;0.78
happy;3.75
sad;3.16
surprised;0.07
neutral;91.26
angry;0.85
disgust;0.00
scared;0.75
happy;3.62
sad;2.87
surprised;0.07
neutral;91.83
angry;1.14
disgust;0.00
scared;0.86
happy;4.32
sad;2.90
surprised;0.11
neutral;90.68
angry;1.47
disgust;0.00
scared;1.19
happy;5.17
sad;3.74
surprised;0.18
neutral;88.24
angry;1.22
disgust;0.00
scared;1.12
happy;5.72
sad;3.34
surprised;0.15
neutral;88.46
angry;1.54
disgust;0.00
scared;1.45
happy;6.32
sad;3.27
surprised;0.23
neutral;87.20
angry;1.21
disgust;0.00
scared;1.00
happy;5.82
sad;3.13
surprised;0.14
neutral;88.70
angry;1.27
disgust;0.00
scared;1.04
happy;5.31
sad;3.38
surprised;0.14
neutral;88.86
angry;1.40
disgust;0.01
scared;1.14
happy;9.19
sad;2.91
surprised;0.21
neutral;85.14
angry;1.36
disgust;0.01
scared;1.24
happy;8.26
sad;3.78
surprised;0.16
neutral;85.19
angry;1.29
disgust;0.00
scared;1.38
happy;6.71
sad;3.39
surprised;0.26
neutral;86.97
angry;1.18
disgust;0.00
scared;1.26
happy;10.45
sad;2.94
surprised;0.24
neutral;83.93
angry;1.17
disgust;0.00
scared;1.18
happy;6.99
sad;3.62
surprised;0.16
neutral;86.88
angry;1.25
disgust;0.01
scared;1.65
happy;12.71
sad;3.33
surprised;0.28
neutral;80.77
angry;1.25
disgust;0.01
scared;1.45
happy;10.44
sad;3.47
surprised;0.26
neutral;83.12
angry;1.21
disgust;0.01
scared;1.90
happy;14.17
sad;3.54
surprised;0.33
neutral;78.84
angry;1.24
disgust;0.00
scared;1.71
happy;12.45
sad;3.07
surprised;0.37
neutral;81.16
angry;1.53
disgust;0.01
scared;1.91
happy;13.74
sad;3.66
surprised;0.39
neutral;78.75
angry;1.45
disgust;0.01
scared;2.04
happy;12.10
sad;4.00
surprised;0.31
neutral;80.10
angry;0.95
disgust;0.00
scared;1.67
happy;17.06
sad;3.41
surprised;0.26
neutral;76.65
angry;1.20
disgust;0.00
scared;1.86
happy;16.74
sad;3.37
surprised;0.27
neutral;76.55
angry;1.56
disgust;0.01
scared;1.78
happy;17.52
sad;3.54
surprised;0.40
neutral;75.19
angry;1.55
disgust;0.01
scared;1.51
happy;12.35
sad;3.53
surprised;0.32
neutral;80.75
angry;2.02
disgust;0.01
scared;1.93
happy;14.17
sad;4.14
surprised;0.33
neutral;77.41
angry;1.73
disgust;0.00
scared;2.28
happy;14.36
sad;4.59
surprised;0.34
neutral;76.71
angry;1.34
disgust;0.01
scared;1.70
happy;21.57
sad;3.70
surprised;0.39
neutral;71.28
angry;1.75
disgust;0.01
scared;1.64
happy;12.98
sad;3.67
surprised;0.34
neutral;79.61
angry;1.69
disgust;0.01
scared;1.50
happy;13.01
sad;3.56
surprised;0.27
