angry;disgust;scared;happy;sad;surprised;neutral
7.42;0.36;20.37;10.17;18.75;10.11;32.82
8.34;0.47;21.34;14.8;14.88;10.66;29.5
9.15;0.41;23.99;6.66;15.44;12.66;31.68
9.15;0.41;23.99;6.66;15.44;12.66;31.68
8.23;0.32;17.2;6.63;20.34;11.71;35.58
8.2;0.32;17.11;6.66;20.3;11.8;35.62
9.65;0.41;20.89;7.36;19.4;9.31;32.98
6.38;0.3;28.3;4.1;16.5;7.71;36.7
8.21;0.4;25.2;4.87;15.29;9.21;36.82
8.21;0.4;25.2;4.87;15.29;9.21;36.82
8.26;0.18;27.39;3.84;16.86;7.64;35.83
8.26;0.18;27.39;3.84;16.86;7.64;35.83
6.9;0.22;29.17;3.08;15.34;9.22;36.07
6.89;0.22;29.19;3.07;15.33;9.19;36.11
5.8;0.33;29.44;3.5;14.74;10.05;36.13
6.44;0.38;29.13;4.03;12.87;10.69;36.48
9.0;0.17;18.64;3.29;19.68;11.47;37.75
9.15;0.36;21.05;4.73;17.1;14.59;33.02
9.17;0.36;20.99;4.73;17.07;14.71;32.97
9.98;0.52;19.87;6.39;17.69;12.28;33.26
9.59;0.44;20.96;7.04;18.26;11.47;32.24
7.07;0.31;26.74;9.7;16.72;11.39;28.07
7.05;0.31;26.8;9.69;16.71;11.39;28.05
8.73;0.33;24.38;6.86;18.74;12.84;28.11
6.89;0.27;25.56;10.17;19.25;10.88;26.99
6.89;0.26;25.58;10.15;19.27;10.9;26.94
8.14;0.41;24.07;10.72;17.15;9.65;29.85
8.68;0.23;22.02;10.1;19.18;11.38;28.41
8.68;0.23;22.02;10.1;19.18;11.38;28.41
6.22;0.21;23.57;6.65;20.15;7.92;35.27
6.22;0.21;23.57;6.65;20.15;7.92;35.27
8.66;0.47;21.76;6.74;19.69;11.95;30.73
8.31;0.24;20.46;6.41;18.97;13.08;32.52
9.7;0.23;21.34;5.17;20.33;7.85;35.38
7.21;0.17;25.0;4.49;18.04;6.92;38.17
8.72;0.18;25.7;5.08;20.06;9.18;31.09
6.49;0.19;28.84;5.71;18.39;7.04;33.34
8.28;0.31;28.78;4.69;16.48;9.18;32.28
8.28;0.31;28.78;4.69;16.48;9.18;32.27
6.92;0.29;24.28;4.92;15.87;10.82;36.89
6.01;0.2;28.49;5.67;17.46;8.69;33.47
5.99;0.2;28.46;5.68;17.44;8.62;33.61
8.32;0.18;27.22;3.81;16.18;14.09;30.2
8.79;0.28;30.43;3.47;16.96;14.13;25.94
8.79;0.28;30.43;3.47;16.96;14.13;25.94
6.71;0.14;32.47;5.93;16.89;8.82;29.04
8.99;0.14;23.44;5.69;20.72;11.08;29.94
8.99;0.14;23.47;5.69;20.73;11.05;29.94
7.83;0.22;21.66;6.82;19.34;8.2;35.93
6.7;0.2;27.66;5.63;19.92;9.72;30.17
9.72;0.3;23.49;7.94;20.43;7.01;31.1
8.19;0.26;21.01;7.0;19.17;7.75;36.62
7.08;0.28;23.92;5.62;20.65;8.09;34.36
7.09;0.28;23.83;5.59;20.7;8.12;34.37
7.12;0.35;22.71;5.01;19.43;7.89;37.5
7.1;0.34;22.77;5.03;19.37;7.91;37.47
7.82;0.25;25.64;5.67;14.71;13.66;32.26
7.82;0.25;25.65;5.67;14.7;13.66;32.26
6.68;0.2;32.88;5.11;12.72;9.31;33.1
7.45;0.1;26.28;3.54;13.46;9.85;39.33
7.45;0.1;26.28;3.54;13.46;9.85;39.33
6.45;0.06;26.56;3.16;15.06;17.03;31.68
6.33;0.09;24.98;4.7;15.91;15.03;32.96
6.33;0.09;24.98;4.7;15.91;15.03;32.96
7.06;0.06;24.16;3.44;15.08;16.62;33.59
7.0;0.19;27.21;5.24;14.96;10.52;34.87
7.0;0.19;27.21;5.24;14.96;10.52;34.87
7.39;0.18;30.73;4.75;17.22;10.66;29.07
8.85;0.2;26.12;2.99;16.33;12.95;32.56
8.85;0.2;26.12;2.99;16.33;12.95;32.56
9.0;0.19;27.94;3.71;15.81;12.33;31.03
7.38;0.27;24.43;3.55;14.31;16.13;33.93
7.42;0.28;24.28;3.57;14.28;16.07;34.11
7.06;0.15;24.2;3.39;15.49;17.43;32.27
7.02;0.15;24.17;3.33;15.56;17.49;32.28
7.32;0.2;28.29;3.79;16.03;11.48;32.88
5.53;0.21;29.99;3.68;17.69;8.71;34.18
5.33;0.3;30.23;3.57;18.81;9.46;32.32
5.35;0.3;30.19;3.57;18.82;9.47;32.3
5.35;0.3;30.19;3.57;18.81;9.48;32.3
6.37;0.17;33.83;3.74;17.44;9.65;28.8
5.58;0.11;37.81;3.84;16.61;9.94;26.12
5.49;0.11;37.73;3.8;16.71;9.77;26.39
7.2;0.2;26.68;3.4;16.65;14.02;31.85
6.55;0.19;31.25;3.44;15.39;13.22;29.94
6.76;0.15;32.37;3.68;15.23;12.87;28.95
5.35;0.22;35.36;3.91;14.63;10.52;30.01
6.04;0.14;30.2;3.45;14.61;13.98;31.57
6.02;0.14;30.19;3.44;14.62;13.96;31.64
7.8;0.16;28.11;2.23;16.03;17.27;28.4
7.8;0.16;28.11;2.23;16.03;17.27;28.4
7.75;0.13;26.86;2.4;15.74;13.42;33.69
6.66;0.09;23.3;2.46;14.12;17.07;36.3
6.47;0.24;37.17;2.4;14.17;12.22;27.32
7.19;0.22;31.63;2.51;15.46;14.78;28.21
6.25;0.15;32.29;1.79;14.3;17.1;28.12
6.25;0.15;32.29;1.79;14.3;17.1;28.12
6.15;0.07;31.35;2.33;14.57;15.02;30.51
7.33;0.3;26.51;3.79;13.39;14.25;34.43
7.32;0.3;26.47;3.82;13.4;14.26;34.42
7.15;0.24;31.07;2.96;15.84;15.14;27.61
5.29;0.09;27.37;2.76;10.04;21.95;32.49
5.29;0.09;27.35;2.79;10.15;21.86;32.48
7.07;0.07;26.69;2.5;14.39;14.48;34.81
21.11;0.25;10.86;50.45;5.76;2.56;9.0
21.11;0.25;10.86;50.45;5.76;2.56;9.0
6.39;0.17;27.64;2.56;12.02;21.26;29.96
5.15;0.14;31.16;2.22;10.95;17.65;32.73
17.48;0.14;12.28;45.82;7.27;3.9;13.11
5.75;0.18;21.76;5.31;14.7;11.08;41.23
5.8;0.18;21.73;5.29;14.78;11.11;41.1
25.76;0.53;19.75;31.19;8.55;4.22;10.0
12.2;0.33;11.01;9.11;28.75;5.01;33.6
12.16;0.33;10.99;9.1;28.76;5.01;33.66
12.37;0.35;17.67;6.92;21.08;12.05;29.57
12.35;0.35;17.7;6.91;21.06;11.97;29.66
9.89;0.22;19.63;5.05;21.14;13.15;30.92
31.59;0.33;15.86;15.66;17.15;4.08;15.34
7.95;0.21;30.73;2.98;21.74;8.18;28.2
7.91;0.22;30.84;3.0;21.67;8.21;28.14
10.59;0.29;21.76;5.01;25.88;11.04;25.43
10.59;0.29;21.76;5.01;25.88;11.04;25.43
10.01;0.33;27.34;4.18;21.63;8.95;27.57
8.62;0.25;20.29;4.39;28.14;9.74;28.57
8.62;0.25;20.3;4.39;28.15;9.74;28.56
6.93;0.11;16.4;3.95;26.33;8.37;37.91
6.79;0.11;16.3;3.92;26.21;8.25;38.42
6.21;0.11;19.48;4.88;22.58;11.46;35.3
10.15;0.21;17.78;6.29;22.41;9.93;33.23
10.18;0.21;17.8;6.31;22.46;9.9;33.15
10.25;0.19;18.04;6.21;22.23;10.02;33.05
7.25;0.14;20.21;3.94;20.88;12.32;35.26
7.25;0.14;20.21;3.94;20.88;12.32;35.26
9.31;0.15;16.3;5.16;21.15;14.4;33.54
9.85;0.28;16.17;5.06;22.0;11.29;35.36
11.68;0.15;18.95;3.86;22.38;15.44;27.54
19.18;0.33;11.78;50.5;7.77;3.19;7.25
12.33;0.42;19.42;5.22;22.48;11.18;28.96
25.54;0.27;14.99;32.69;9.23;3.3;13.98
25.54;0.27;14.99;32.69;9.23;3.3;13.98
6.9;0.2;29.21;3.5;21.01;12.04;27.14
9.41;0.38;19.3;6.9;19.57;11.46;32.99
9.41;0.38;19.3;6.9;19.57;11.46;32.99
9.72;0.25;20.75;6.73;15.19;12.74;34.62
9.42;0.11;24.27;3.5;14.4;19.88;28.42
8.17;0.21;16.5;8.06;14.98;10.53;41.55
8.13;0.21;16.54;8.03;15.02;10.47;41.59
9.89;0.14;20.29;4.64;12.08;20.6;32.36
7.99;0.09;21.52;3.61;11.7;19.12;35.97
7.99;0.09;21.52;3.61;11.7;19.12;35.97
13.11;0.3;14.6;5.29;21.76;14.81;30.13
13.12;0.29;14.56;5.37;21.67;14.92;30.06
15.56;0.46;21.64;9.87;16.77;13.24;22.47
10.53;0.33;19.53;8.0;21.11;11.62;28.88
10.53;0.33;19.53;8.0;21.11;11.62;28.88
9.02;0.26;24.13;3.74;18.14;14.13;30.58
9.69;0.1;19.27;4.0;17.54;15.5;33.89
9.69;0.1;19.27;4.0;17.54;15.5;33.89
9.79;0.3;20.65;4.23;24.47;8.65;31.91
9.76;0.3;20.68;4.22;24.43;8.68;31.93
10.03;0.2;20.36;5.1;19.33;12.68;32.3
8.31;0.22;27.85;3.34;18.17;12.8;29.32
9.26;0.3;22.41;3.34;22.12;11.58;30.99
9.27;0.3;22.41;3.34;22.11;11.58;30.99
8.74;0.42;22.31;3.48;16.73;19.79;28.54
8.48;0.4;22.09;3.5;17.15;19.45;28.92
8.67;0.27;22.92;2.93;18.03;14.82;32.37
8.67;0.27;22.92;2.93;18.03;14.82;32.37
5.78;0.4;28.83;3.04;21.05;7.5;33.39
6.44;0.22;23.14;3.5;19.08;9.6;38.02
6.44;0.22;23.14;3.5;19.08;9.6;38.02
7.23;0.13;20.73;4.58;22.64;12.55;32.14
6.61;0.14;24.96;2.94;19.05;13.78;32.51
6.61;0.14;24.96;2.94;19.05;13.78;32.51
7.21;0.24;26.93;4.02;18.59;11.5;31.51
7.3;0.25;26.81;4.08;18.68;11.41;31.47
33.32;0.59;14.17;14.91;20.14;3.67;13.2
33.32;0.59;14.17;14.91;20.14;3.67;13.2
6.83;0.15;20.19;3.07;17.08;16.58;36.1
7.81;0.3;25.91;2.78;16.15;18.75;28.29
8.55;0.34;22.03;3.63;16.15;16.34;32.96
8.55;0.34;22.03;3.63;16.15;16.34;32.96
8.16;0.14;17.27;2.92;22.62;11.8;37.09
8.2;0.14;17.24;2.91;22.54;11.83;37.13
8.11;0.2;22.26;4.15;21.3;11.89;32.09
7.26;0.29;25.9;3.61;17.57;13.52;31.85
7.26;0.29;25.9;3.61;17.57;13.52;31.85
7.34;0.2;22.01;2.44;18.99;15.62;33.41
7.85;0.26;23.64;2.67;16.46;13.81;35.3
7.83;0.26;23.65;2.68;16.44;13.72;35.42
9.25;0.24;33.97;2.34;14.28;17.27;22.65
7.43;0.27;27.2;3.03;17.44;13.22;31.42
7.48;0.27;27.12;3.07;17.52;13.28;31.25
28.51;0.6;14.63;23.01;17.14;3.82;12.28
6.79;0.1;29.48;2.39;13.57;13.56;34.09
8.31;0.08;30.4;2.71;15.47;10.26;32.78
6.08;0.19;27.31;3.02;16.61;12.51;34.28
6.03;0.19;27.37;3.01;16.7;12.45;34.23
7.43;0.19;23.92;3.64;15.65;13.45;35.72
6.87;0.21;28.24;3.35;15.86;11.89;33.59
6.87;0.21;28.24;3.35;15.86;11.89;33.59
6.15;0.16;26.52;2.97;15.24;13.0;35.97
6.15;0.16;26.52;2.97;15.24;13.0;35.97
7.49;0.2;32.56;2.29;13.57;12.26;31.62
7.95;0.18;19.28;5.01;18.47;11.88;37.22
7.95;0.18;19.28;5.01;18.47;11.88;37.22
8.37;0.23;20.21;3.72;17.43;10.99;39.05
7.31;0.37;24.43;3.62;17.31;9.85;37.12
7.12;0.36;24.72;3.66;17.28;10.03;36.83
6.48;0.12;33.4;2.25;16.13;10.11;31.51
5.06;0.27;34.77;2.18;12.97;12.63;32.13
5.06;0.27;34.77;2.18;12.97;12.63;32.13
28.64;0.2;13.99;27.61;9.16;3.5;16.91
28.51;0.41;18.93;21.61;13.27;4.17;13.1
28.63;0.4;18.98;21.49;13.29;4.17;13.03
7.57;0.16;16.05;4.59;15.79;9.43;46.4
5.31;0.07;24.74;3.76;16.11;13.62;36.39
5.31;0.07;24.74;3.76;16.11;13.64;36.38
6.8;0.06;18.37;3.53;15.64;14.66;40.94
6.85;0.06;18.34;3.5;15.67;14.7;40.89
7.59;0.22;25.13;4.02;12.04;12.92;38.08
7.55;0.22;25.04;4.0;12.07;12.81;38.3
28.01;0.4;18.19;29.86;10.5;3.54;9.51
8.7;0.13;22.66;2.69;16.06;16.21;33.54
25.21;0.54;17.82;31.56;9.6;4.64;10.64
25.21;0.54;17.82;31.56;9.6;4.64;10.64
18.77;0.81;15.52;37.04;8.76;4.06;15.03
18.77;0.81;15.52;37.04;8.76;4.06;15.03
4.72;0.14;26.19;2.63;13.0;20.42;32.89
4.23;0.08;22.84;2.0;9.95;21.6;39.31
4.23;0.08;22.84;2.0;9.95;21.6;39.31
6.4;0.1;21.44;2.59;15.07;17.71;36.69
6.57;0.06;23.17;2.44;13.61;18.16;35.99
6.57;0.06;23.16;2.44;13.58;18.15;36.02
5.54;0.06;22.46;2.77;13.65;19.9;35.61
5.54;0.06;22.46;2.77;13.65;19.9;35.61
19.08;0.33;11.0;54.55;7.47;2.83;4.74
14.98;0.38;9.26;59.29;6.15;2.59;7.35
9.85;0.39;9.48;7.05;30.67;6.41;36.16
9.85;0.39;9.48;7.05;30.67;6.41;36.16
11.48;0.25;19.31;4.64;20.05;16.76;27.52
11.46;0.25;19.28;4.66;19.93;16.83;27.6
10.53;0.12;20.08;4.27;20.86;17.52;26.62
10.53;0.12;20.08;4.27;20.86;17.52;26.62
9.46;0.17;19.67;6.42;16.96;21.97;25.34
9.11;0.14;19.54;3.89;20.27;13.87;33.18
9.11;0.14;19.54;3.89;20.27;13.87;33.18
14.52;0.85;7.49;43.59;13.83;4.2;15.53
8.12;0.08;20.73;3.02;17.31;15.82;34.93
8.1;0.08;20.7;2.98;17.36;15.95;34.83
8.12;0.13;27.59;3.19;11.78;26.37;22.82
9.89;0.23;14.1;5.66;23.91;12.98;33.23
9.89;0.23;14.09;5.67;23.88;12.94;33.29
8.51;0.23;16.13;4.13;21.83;10.98;38.18
10.49;0.25;21.38;5.66;22.65;10.54;29.03
10.42;0.25;21.36;5.69;22.65;10.54;29.09
10.83;0.37;26.02;7.85;15.79;15.39;23.77
8.09;0.28;32.12;3.15;14.17;13.75;28.44
8.1;0.28;32.17;3.15;14.18;13.73;28.4
8.47;0.27;24.95;3.52;16.11;20.32;26.37
8.67;0.27;24.63;3.48;16.01;20.53;26.41
6.74;0.12;20.92;6.52;17.88;13.64;34.18
7.02;0.21;21.04;8.0;17.1;13.4;33.23
6.21;0.11;15.49;5.92;13.27;13.72;45.27
22.3;1.02;9.16;38.96;9.44;5.58;13.54
22.3;1.02;9.16;38.96;9.44;5.58;13.54
6.23;0.12;20.35;6.3;13.34;14.68;38.98
6.58;0.13;25.51;7.01;14.03;17.59;29.15
7.76;0.2;21.81;7.76;13.6;17.64;31.23
17.94;0.37;7.49;46.01;15.26;2.82;10.11
17.94;0.37;7.49;46.01;15.26;2.82;10.11
6.26;0.16;23.39;8.75;14.68;14.28;32.5
8.0;0.09;20.1;7.96;18.06;13.66;32.13
20.95;0.45;11.24;43.06;9.06;6.62;8.63
20.95;0.45;11.24;43.06;9.06;6.62;8.63
5.5;0.12;17.58;5.56;15.99;12.46;42.79
5.51;0.12;17.55;5.61;16.06;12.53;42.62
6.09;0.12;20.31;7.33;13.59;12.04;40.52
6.21;0.07;17.86;4.51;16.19;11.12;44.04
6.21;0.07;17.86;4.51;16.19;11.12;44.04
4.91;0.11;19.32;8.22;15.25;11.46;40.72
4.91;0.11;19.31;8.22;15.25;11.47;40.71
4.89;0.15;15.96;7.13;17.01;15.52;39.34
7.12;0.13;16.4;9.45;19.76;7.82;39.31
7.12;0.13;16.4;9.45;19.76;7.83;39.31
19.65;0.3;16.11;39.16;10.53;3.92;10.33
19.65;0.3;16.11;39.16;10.53;3.92;10.33
6.12;0.14;16.51;5.89;13.34;9.08;48.93
6.83;0.16;16.94;6.28;14.99;12.47;42.33
6.56;0.17;18.26;6.37;16.43;12.45;39.76
6.57;0.17;18.26;6.36;16.47;12.43;39.75
6.22;0.15;20.23;6.16;18.36;11.61;37.27
7.72;0.18;19.08;8.04;16.12;8.27;40.59
7.74;0.16;19.4;6.6;13.63;10.59;41.88
7.74;0.16;19.4;6.6;13.63;10.59;41.88
7.44;0.17;16.46;5.51;12.55;12.22;45.64
7.8;0.16;24.73;3.45;15.03;12.96;35.87
7.8;0.16;24.72;3.45;15.03;12.98;35.86
8.15;0.19;23.55;5.49;17.28;10.55;34.81
8.55;0.21;23.19;4.36;18.28;9.87;35.55
8.62;0.21;23.15;4.37;18.29;9.94;35.43
8.53;0.14;18.37;6.48;12.0;12.22;42.27
9.34;0.08;25.74;3.84;11.87;15.84;33.28
9.34;0.08;25.74;3.84;11.87;15.84;33.28
8.89;0.25;21.22;6.33;10.22;17.37;35.72
8.16;0.12;22.17;4.89;10.43;18.2;36.03
8.16;0.12;22.17;4.89;10.43;18.2;36.03
8.65;0.12;21.48;6.16;10.63;15.09;37.87
6.43;0.17;26.43;4.81;10.43;18.0;33.73
6.43;0.17;26.42;4.81;10.42;17.99;33.74
7.95;0.22;25.72;8.07;10.06;13.19;34.8
7.97;0.22;25.71;8.02;10.08;13.23;34.76
7.19;0.09;24.45;3.44;8.58;24.05;32.2
7.19;0.09;24.45;3.44;8.58;24.05;32.2
6.82;0.06;25.94;3.51;10.07;19.27;34.33
6.13;0.07;31.82;5.58;9.06;16.88;30.46
6.12;0.07;31.86;5.63;9.05;16.88;30.39
5.62;0.1;23.81;3.22;9.84;23.51;33.91
6.31;0.21;19.6;7.82;9.41;18.55;38.1
6.31;0.21;19.6;7.82;9.41;18.55;38.1
10.08;0.99;8.93;39.16;13.18;5.58;22.08
10.9;0.19;18.19;9.13;16.38;12.82;32.39
10.5;0.26;17.8;7.76;15.67;16.02;31.99
10.59;0.27;17.11;8.2;15.9;12.82;35.12
12.57;0.33;19.84;7.04;15.74;14.4;30.09
12.56;0.33;19.84;7.03;15.74;14.4;30.09
12.89;0.31;23.94;7.16;14.51;13.45;27.73
12.27;0.32;20.31;7.19;15.27;12.55;32.09
12.28;0.32;20.31;7.19;15.27;12.55;32.09
13.14;0.33;23.0;7.29;14.72;12.4;29.11
13.14;0.33;23.0;7.29;14.72;12.4;29.11
9.59;0.22;20.71;4.94;16.11;15.11;33.31
9.59;0.22;20.71;4.94;16.12;15.13;33.29
10.32;0.21;19.56;5.37;16.05;13.35;35.15
8.78;0.12;17.78;6.36;19.18;10.84;36.93
9.44;0.34;18.86;5.84;17.39;11.58;36.57
9.44;0.34;18.86;5.84;17.39;11.58;36.57
9.28;0.29;22.81;5.18;14.63;14.67;33.13
10.03;0.21;17.52;6.53;17.43;12.49;35.8
10.08;0.21;17.59;6.48;17.36;12.38;35.9
9.5;0.25;16.13;6.43;16.16;11.7;39.82
9.5;0.25;16.13;6.43;16.16;11.7;39.82
24.0;1.64;14.03;24.78;18.85;4.17;12.53
7.68;0.12;18.25;4.73;17.69;10.44;41.1
7.76;0.12;18.09;4.75;17.59;10.46;41.23
10.77;0.16;24.67;4.29;14.66;14.04;31.41
8.95;0.12;24.79;4.59;16.32;12.28;32.95
8.95;0.12;24.79;4.59;16.32;12.28;32.95
7.83;0.11;28.68;3.44;14.73;9.85;35.36
7.83;0.11;28.79;3.48;14.62;9.99;35.18
8.45;0.22;30.98;2.8;14.88;11.71;30.95
9.36;0.17;26.5;3.24;15.04;13.8;31.88
7.54;0.1;21.68;3.52;14.57;14.72;37.86
7.54;0.1;21.68;3.52;14.57;14.73;37.86
7.85;0.12;20.6;3.86;14.41;12.63;40.54
7.86;0.12;20.47;3.88;14.37;12.8;40.5
8.05;0.12;21.96;3.0;15.1;13.54;38.23
8.05;0.12;21.96;3.0;15.1;13.54;38.23
7.63;0.18;25.04;3.63;15.49;11.1;36.92
6.79;0.26;24.79;4.82;14.74;9.24;39.36
6.79;0.26;24.8;4.82;14.74;9.24;39.36
8.8;0.11;26.17;3.3;15.14;11.32;35.16
8.4;0.11;23.07;2.76;12.61;18.45;34.61
8.4;0.11;23.07;2.76;12.61;18.45;34.61
8.69;0.15;25.58;3.66;15.41;13.77;32.74
8.68;0.15;25.63;3.66;15.41;13.79;32.68
8.9;0.13;23.52;2.96;13.75;11.38;39.37
10.38;0.27;18.8;4.96;16.38;13.97;35.24
10.38;0.27;18.8;4.96;16.38;13.97;35.24
9.74;0.36;22.89;5.32;17.12;14.1;30.48
10.58;0.35;23.18;5.43;17.41;14.09;28.97
9.61;0.35;20.15;6.22;17.97;17.14;28.55
10.39;0.15;27.43;3.75;14.1;16.22;27.96
10.41;0.15;27.4;3.75;14.09;16.24;27.95
11.37;0.18;28.69;3.96;12.93;16.91;25.96
9.54;0.24;22.24;6.19;16.21;14.84;30.74
9.33;0.23;22.44;6.08;16.24;14.86;30.83
8.1;0.18;31.75;3.9;15.75;15.2;25.1
8.5;0.24;31.63;4.1;14.87;12.62;28.04
8.5;0.24;31.63;4.1;14.87;12.62;28.04
9.51;0.38;35.11;4.01;12.78;11.38;26.83
9.46;0.4;34.97;3.94;12.95;11.12;27.16
7.9;0.24;30.92;3.5;17.96;9.1;30.38
8.93;0.3;30.93;3.4;18.4;9.71;28.33
7.75;0.26;25.59;5.02;18.33;9.88;33.17
7.75;0.26;25.65;5.02;18.35;9.87;33.1
12.01;0.16;25.49;3.34;17.27;9.63;32.11
12.05;0.16;25.62;3.31;17.18;9.69;32.0
7.65;0.28;29.36;5.07;16.62;9.06;31.96
7.2;0.23;28.85;3.68;17.01;9.51;33.51
7.2;0.23;28.85;3.68;17.01;9.51;33.51
7.88;0.27;25.52;3.99;18.08;10.07;34.18
8.22;0.37;28.19;3.5;15.33;13.15;31.25
8.74;0.14;26.74;3.74;16.05;11.93;32.65
9.19;0.15;25.21;4.14;17.01;11.09;33.21
9.4;0.15;25.45;4.25;17.04;11.0;32.7
10.06;0.24;24.01;4.94;17.42;16.59;26.74
9.49;0.26;23.3;5.28;21.94;10.15;29.57
9.49;0.26;23.3;5.28;21.94;10.15;29.57
8.77;0.29;23.16;4.41;21.09;12.39;29.88
8.31;0.28;26.72;3.52;21.6;12.55;27.02
7.68;0.27;27.27;3.43;20.36;11.23;29.77
8.4;0.17;27.28;5.01;19.98;12.28;26.87
7.99;0.26;29.12;4.62;18.06;10.83;29.13
7.99;0.26;29.12;4.62;18.06;10.83;29.13
8.18;0.22;28.82;4.04;16.95;11.76;30.02
7.42;0.2;30.73;4.14;14.71;11.79;31.01
7.42;0.2;30.73;4.14;14.71;11.79;31.01
6.31;0.1;35.26;5.15;13.13;10.59;29.45
6.31;0.1;35.27;5.15;13.13;10.59;29.45
7.04;0.21;25.38;5.66;20.22;9.1;32.4
7.04;0.21;25.38;5.66;20.22;9.1;32.4
5.86;0.16;38.36;4.43;14.22;9.86;27.11
7.3;0.13;30.32;5.35;12.19;14.65;30.05
7.3;0.13;30.27;5.37;12.19;14.66;30.08
5.96;0.17;30.18;3.55;13.61;16.55;29.98
6.6;0.12;30.37;3.61;15.06;13.42;30.81
6.6;0.12;30.37;3.61;15.06;13.42;30.81
7.88;0.31;31.12;3.54;15.96;11.32;29.86
6.82;0.2;30.05;3.45;12.44;17.11;29.93
6.82;0.2;29.99;3.44;12.43;17.15;29.97
7.75;0.09;25.92;4.24;17.72;14.07;30.21
5.87;0.19;38.81;4.19;16.41;8.6;25.94
5.87;0.19;38.81;4.19;16.41;8.6;25.94
7.28;0.14;28.41;4.12;17.01;14.81;28.24
7.27;0.14;28.56;4.1;17.01;14.81;28.11
7.91;0.15;26.84;3.57;14.23;18.79;28.5
7.15;0.27;31.99;3.3;17.08;9.79;30.42
7.85;0.26;32.91;3.23;13.91;14.0;27.85
7.85;0.26;32.91;3.23;13.91;14.0;27.85
5.66;0.19;30.63;3.69;15.35;12.75;31.71
5.65;0.19;30.62;3.71;15.38;12.71;31.74
6.33;0.23;28.42;4.49;17.13;11.32;32.07
6.93;0.24;26.67;3.97;15.05;14.8;32.34
8.1;0.4;28.2;4.02;16.65;9.09;33.54
8.07;0.35;26.25;3.83;14.7;13.02;33.77
8.07;0.35;26.25;3.83;14.7;13.02;33.77
10.08;0.32;26.33;2.99;14.49;15.13;30.67
7.41;0.4;30.82;2.96;14.62;7.34;36.46
7.44;0.39;30.81;2.95;14.58;7.37;36.45
9.5;0.12;23.16;2.97;15.88;10.56;37.81
8.38;0.12;20.02;2.69;16.42;9.2;43.17
39.03;0.87;13.49;16.07;13.75;2.63;14.16
28.06;0.36;12.54;21.26;14.14;2.55;21.08
28.06;0.36;12.54;21.26;14.14;2.55;21.08
7.42;0.14;25.66;3.65;16.32;12.79;34.02
7.42;0.14;25.66;3.65;16.32;12.79;34.02
7.85;0.19;21.39;3.4;16.05;13.98;37.14
7.95;0.16;26.35;2.78;15.74;11.09;35.95
8.39;0.25;22.56;3.83;13.19;16.03;35.74
8.39;0.25;22.63;3.84;13.16;15.98;35.75
30.67;0.65;19.68;9.62;17.14;3.43;18.8
30.67;0.65;19.68;9.62;17.14;3.43;18.8
35.88;0.77;17.7;8.87;15.69;4.84;16.25
8.18;0.21;23.87;3.1;17.04;10.49;37.1
8.24;0.21;23.87;3.11;17.0;10.5;37.07
7.48;0.19;28.98;3.04;13.76;12.58;33.98
29.43;0.44;14.55;14.13;20.07;2.67;18.71
29.43;0.44;14.55;14.13;20.07;2.67;18.71
35.87;1.16;17.64;9.93;19.06;3.96;12.39
35.87;1.16;17.64;9.93;19.06;3.96;12.39
10.39;0.29;13.53;6.75;22.49;9.55;37.0
10.39;0.29;13.53;6.75;22.49;9.55;37.0
11.65;0.26;16.14;8.29;20.87;7.01;35.77
9.58;0.21;17.9;7.05;19.91;9.08;36.27
8.76;0.06;16.25;4.63;23.97;9.65;36.68
8.76;0.06;16.25;4.63;23.97;9.65;36.68
9.23;0.09;18.65;6.05;20.58;12.07;33.32
9.23;0.09;18.65;6.05;20.58;12.07;33.32
7.62;0.19;24.86;6.27;13.75;14.81;32.51
8.05;0.1;24.83;4.33;20.56;8.51;33.62
8.05;0.1;24.83;4.33;20.56;8.51;33.62
34.75;0.86;20.86;8.92;21.55;4.88;8.18
8.43;0.16;26.22;3.91;19.01;10.81;31.46
8.43;0.16;26.2;3.92;18.98;10.82;31.49
34.69;1.15;17.69;12.86;17.73;4.11;11.77
9.69;0.13;21.31;5.89;17.57;12.97;32.43
9.68;0.13;21.34;5.9;17.62;12.93;32.39
7.97;0.12;31.31;3.08;18.33;11.26;27.94
7.18;0.18;25.64;3.81;16.75;16.13;30.32
7.18;0.18;25.64;3.81;16.75;16.13;30.32
8.13;0.11;19.67;6.04;16.36;13.32;36.35
7.39;0.14;25.6;3.69;16.08;14.18;32.91
7.39;0.14;25.6;3.69;16.08;14.18;32.91
34.8;0.93;14.37;15.78;12.82;3.74;17.56
34.8;0.93;14.37;15.78;12.82;3.74;17.56
34.16;0.93;13.6;18.63;13.38;2.2;17.1
34.16;0.93;13.6;18.63;13.37;2.2;17.1
27.06;0.8;10.97;28.57;12.42;2.49;17.7
7.78;0.23;26.48;3.07;11.56;15.71;35.17
33.31;0.42;14.05;14.08;16.19;2.57;19.38
33.31;0.42;14.05;14.08;16.19;2.57;19.38
7.84;0.16;25.45;3.5;18.44;13.76;30.85
6.58;0.16;22.29;8.1;17.15;13.47;32.25
10.6;0.17;28.36;2.57;13.33;18.97;26.0
10.6;0.17;28.38;2.56;13.33;18.97;25.99
6.24;0.11;23.04;5.66;16.29;14.63;34.03
7.87;0.09;22.55;6.05;18.11;10.26;35.07
8.26;0.23;28.93;4.16;13.3;14.59;30.54
