Emotions;Percent
angry;29.97
disgust;0.02
scared;3.52
happy;61.99
sad;1.66
surprised;1.55
neutral;1.29
angry;46.11
disgust;0.04
scared;1.94
happy;48.67
sad;1.66
surprised;0.42
neutral;1.16
angry;0.63
disgust;0.00
scared;0.45
happy;87.20
sad;3.38
surprised;0.07
neutral;8.27
angry;0.97
disgust;0.00
scared;1.00
happy;87.35
sad;3.49
surprised;0.09
neutral;7.10
angry;0.89
disgust;0.00
scared;0.86
happy;80.41
sad;5.32
surprised;0.10
neutral;12.42
angry;0.59
disgust;0.00
scared;0.22
happy;65.61
sad;2.71
surprised;0.08
neutral;30.78
angry;10.69
disgust;0.00
scared;0.59
happy;87.21
sad;0.27
surprised;0.72
neutral;0.52
angry;4.51
disgust;0.51
scared;14.76
happy;6.16
sad;39.81
surprised;0.74
neutral;33.51
angry;9.63
disgust;0.92
scared;20.02
happy;20.09
sad;30.57
surprised;5.64
neutral;13.14
angry;9.89
disgust;0.37
scared;18.83
happy;5.12
sad;46.56
surprised;4.19
neutral;15.05
angry;9.28
disgust;0.58
scared;20.06
happy;6.40
sad;42.53
surprised;5.84
neutral;15.30
angry;12.77
disgust;0.45
scared;16.39
happy;6.56
sad;45.73
surprised;5.80
neutral;12.30
angry;8.48
disgust;1.37
scared;18.44
happy;6.91
sad;44.00
surprised;7.10
neutral;13.70
angry;10.32
disgust;1.36
scared;21.83
happy;8.11
sad;37.66
surprised;8.47
neutral;12.24
angry;18.07
disgust;1.60
scared;19.03
happy;7.26
sad;24.32
surprised;12.96
neutral;16.77
angry;15.58
disgust;1.84
scared;19.78
happy;10.57
sad;32.89
surprised;7.49
neutral;11.86
angry;12.43
disgust;1.90
scared;21.45
happy;3.74
sad;40.63
surprised;6.99
neutral;12.87
angry;11.90
disgust;1.64
scared;24.77
happy;4.51
sad;38.82
surprised;3.90
neutral;14.45
angry;12.49
disgust;1.04
scared;17.77
happy;7.72
sad;41.06
surprised;8.00
neutral;11.93
angry;15.69
disgust;1.65
scared;24.63
happy;2.46
sad;39.06
surprised;5.47
neutral;11.03
angry;15.80
disgust;1.38
scared;24.98
happy;4.79
sad;39.23
surprised;5.42
neutral;8.40
angry;16.60
disgust;3.46
scared;26.88
happy;4.37
sad;30.83
surprised;9.44
neutral;8.42
angry;9.02
disgust;0.61
scared;26.70
happy;5.00
sad;43.86
surprised;5.66
neutral;9.16
angry;6.48
disgust;1.78
scared;27.49
happy;3.35
sad;45.00
surprised;7.16
neutral;8.73
angry;5.37
disgust;1.65
scared;29.64
happy;5.43
sad;40.01
surprised;5.20
neutral;12.70
angry;8.44
disgust;2.53
scared;23.53
happy;5.90
sad;43.90
surprised;5.62
neutral;10.07
angry;8.47
disgust;1.14
scared;31.24
happy;3.23
sad;41.75
surprised;4.38
neutral;9.79
angry;15.41
disgust;1.22
scared;23.28
happy;4.60
sad;32.98
surprised;8.87
neutral;13.64
angry;22.08
disgust;0.68
scared;18.77
happy;5.81
sad;33.29
surprised;4.84
neutral;14.53
angry;15.96
disgust;0.53
scared;16.37
happy;8.79
sad;36.48
surprised;5.46
neutral;16.43
angry;12.71
disgust;0.52
scared;25.11
happy;6.57
sad;32.73
surprised;10.28
neutral;12.08
angry;12.90
disgust;0.66
scared;22.87
happy;7.18
sad;32.44
surprised;13.95
neutral;9.98
angry;20.59
disgust;0.23
scared;15.62
happy;10.37
sad;23.46
surprised;14.70
neutral;15.02
angry;15.61
disgust;0.64
scared;22.75
happy;8.57
sad;34.96
surprised;7.18
neutral;10.30
angry;12.64
disgust;1.27
scared;22.85
happy;4.15
sad;40.27
surprised;8.34
neutral;10.48
angry;12.32
disgust;0.69
scared;20.18
happy;5.42
sad;39.47
surprised;8.79
neutral;13.13
angry;9.56
disgust;0.34
scared;20.10
happy;11.59
sad;29.42
surprised;7.71
neutral;21.27
angry;4.70
disgust;0.00
scared;1.01
happy;93.30
sad;0.12
surprised;0.67
neutral;0.20
angry;27.97
disgust;0.82
scared;11.90
happy;12.12
sad;22.47
surprised;10.34
neutral;14.38
angry;21.93
disgust;0.49
scared;16.25
happy;9.82
sad;21.40
surprised;18.64
neutral;11.46
angry;16.87
disgust;0.84
scared;20.48
happy;10.42
sad;27.87
surprised;12.03
neutral;11.48
angry;17.14
disgust;1.22
scared;20.28
happy;6.02
sad;37.16
surprised;5.68
neutral;12.50
angry;17.54
disgust;1.48
scared;19.75
happy;10.00
sad;25.64
surprised;7.42
neutral;18.17
angry;16.98
disgust;0.50
scared;12.69
happy;15.74
sad;25.90
surprised;7.14
neutral;21.05
angry;22.16
disgust;0.59
scared;15.25
happy;5.15
sad;38.01
surprised;6.07
neutral;12.78
angry;19.12
disgust;1.21
scared;18.00
happy;9.11
sad;37.30
surprised;5.86
neutral;9.39
angry;12.40
disgust;0.24
scared;18.28
happy;14.72
sad;33.79
surprised;8.38
neutral;12.17
angry;13.36
disgust;0.95
scared;24.50
happy;9.81
sad;33.27
surprised;7.34
neutral;10.78
angry;18.75
disgust;1.76
scared;20.45
happy;6.97
sad;32.88
surprised;7.13
neutral;12.06
angry;12.20
disgust;1.34
scared;16.91
happy;11.15
sad;42.12
surprised;4.61
neutral;11.67
angry;25.16
disgust;1.80
scared;16.74
happy;8.44
sad;33.86
surprised;5.33
neutral;8.67
angry;20.55
disgust;1.10
scared;20.96
happy;5.35
sad;29.14
surprised;8.92
neutral;13.98
angry;22.92
disgust;0.00
scared;0.98
happy;73.27
sad;1.45
surprised;0.55
neutral;0.84
angry;9.64
disgust;1.30
scared;27.46
happy;4.67
sad;37.87
surprised;6.01
neutral;13.06
angry;14.41
disgust;0.99
scared;25.33
happy;14.17
sad;23.22
surprised;9.81
neutral;12.07
angry;3.58
disgust;0.13
scared;2.82
happy;61.15
sad;19.20
surprised;0.60
neutral;12.52
angry;10.36
disgust;0.33
scared;17.66
happy;10.17
sad;37.25
surprised;7.53
neutral;16.71
angry;6.56
disgust;0.39
scared;18.26
happy;5.69
sad;45.94
surprised;5.15
neutral;18.01
angry;11.88
disgust;0.69
scared;17.60
happy;9.73
sad;35.49
surprised;6.12
neutral;18.50
angry;36.00
disgust;0.01
scared;1.03
happy;61.20
sad;0.87
surprised;0.49
neutral;0.41
angry;25.84
disgust;0.00
scared;2.86
happy;68.13
sad;0.87
surprised;1.33
neutral;0.97
angry;18.32
disgust;0.40
scared;19.27
happy;7.38
sad;41.28
surprised;4.80
neutral;8.55
angry;13.07
disgust;0.61
scared;24.23
happy;6.00
sad;40.60
surprised;4.96
neutral;10.52
angry;15.39
disgust;0.00
scared;4.86
happy;77.52
sad;0.30
surprised;1.29
neutral;0.63
angry;12.34
disgust;0.15
scared;7.79
happy;16.83
sad;27.65
surprised;1.15
neutral;34.10
angry;8.96
disgust;0.11
scared;18.14
happy;26.61
sad;27.49
surprised;0.93
neutral;17.77
angry;17.80
disgust;0.00
scared;1.95
happy;76.95
sad;1.02
surprised;1.39
neutral;0.88
angry;49.64
disgust;0.03
scared;1.70
happy;44.10
sad;1.93
surprised;1.46
neutral;1.15
angry;20.65
disgust;1.31
scared;15.90
happy;10.17
sad;31.66
surprised;6.63
neutral;13.67
angry;16.81
disgust;1.10
scared;19.03
happy;9.95
sad;25.12
surprised;7.48
neutral;20.51
angry;14.34
disgust;0.38
scared;26.41
happy;5.65
sad;27.67
surprised;6.88
neutral;18.67
angry;11.90
disgust;0.59
scared;17.41
happy;12.00
sad;34.57
surprised;4.14
neutral;19.39
angry;19.30
disgust;0.27
scared;21.41
happy;2.91
sad;33.32
surprised;13.35
neutral;9.44
angry;11.13
disgust;0.29
scared;24.01
happy;9.08
sad;33.74
surprised;8.58
neutral;13.18
angry;11.64
disgust;0.28
scared;20.46
happy;15.01
sad;31.98
surprised;6.75
neutral;13.88
angry;13.19
disgust;0.14
scared;22.89
happy;12.85
sad;27.34
surprised;9.15
neutral;14.44
angry;11.88
disgust;0.14
scared;23.18
happy;13.52
sad;29.86
surprised;7.35
neutral;14.08
angry;13.09
disgust;0.71
scared;30.47
happy;5.18
sad;29.36
surprised;9.00
neutral;12.20
angry;17.98
disgust;0.43
scared;24.34
happy;6.11
sad;29.23
surprised;6.20
neutral;15.71
angry;15.48
disgust;0.32
scared;18.16
happy;8.15
sad;32.93
surprised;6.80
neutral;18.15
angry;22.04
disgust;0.25
scared;18.00
happy;8.22
sad;27.98
surprised;6.21
neutral;17.31
angry;16.02
disgust;0.61
scared;26.65
happy;6.24
sad;28.79
surprised;6.65
neutral;15.03
angry;9.15
disgust;0.40
scared;29.38
happy;8.16
sad;20.80
surprised;17.23
neutral;14.88
angry;6.73
disgust;1.13
scared;23.73
happy;8.22
sad;32.73
surprised;10.34
neutral;17.12
angry;9.41
disgust;0.85
scared;23.83
happy;7.85
sad;35.64
surprised;7.48
neutral;14.93
angry;12.69
disgust;0.82
scared;27.55
happy;7.69
sad;33.50
surprised;7.11
neutral;10.64
angry;8.45
disgust;0.57
scared;24.83
happy;7.71
sad;33.98
surprised;5.89
neutral;18.56
angry;15.30
disgust;0.40
scared;18.41
happy;11.12
sad;34.36
surprised;5.90
neutral;14.53
angry;15.80
disgust;0.98
scared;25.81
happy;6.77
sad;31.24
surprised;6.00
neutral;13.39
angry;8.84
disgust;0.63
scared;23.03
happy;11.51
sad;30.48
surprised;10.19
neutral;15.32
angry;10.06
disgust;0.81
scared;29.53
happy;6.48
sad;29.24
surprised;5.39
neutral;18.49
angry;16.95
disgust;1.12
scared;20.04
happy;8.94
sad;36.27
surprised;5.45
neutral;11.23
angry;21.69
disgust;1.15
scared;18.55
happy;10.58
sad;25.67
surprised;7.63
neutral;14.73
angry;21.21
disgust;0.74
scared;18.45
happy;11.19
sad;33.56
surprised;3.32
neutral;11.54
angry;13.71
disgust;0.00
scared;1.15
happy;82.54
sad;0.90
surprised;0.66
neutral;1.04
angry;16.18
disgust;1.47
scared;18.96
happy;11.75
sad;33.39
surprised;4.34
neutral;13.92
angry;10.25
disgust;0.67
scared;14.67
happy;11.35
sad;43.47
surprised;2.96
neutral;16.62
angry;6.04
disgust;0.00
scared;1.00
happy;89.33
sad;1.01
surprised;1.05
neutral;1.56
angry;3.78
disgust;0.65
scared;19.26
happy;7.68
sad;51.04
surprised;6.02
neutral;11.57
angry;5.42
disgust;1.30
scared;23.08
happy;5.71
sad;43.77
surprised;5.08
neutral;15.65
angry;14.37
disgust;2.98
scared;17.37
happy;7.89
sad;36.28
surprised;7.61
neutral;13.51
angry;12.11
disgust;1.21
scared;15.46
happy;13.72
sad;35.90
surprised;5.93
neutral;15.65
angry;16.46
disgust;0.79
scared;17.52
happy;10.61
sad;33.76
surprised;4.91
neutral;15.96
angry;7.59
disgust;0.80
scared;18.71
happy;9.46
sad;44.47
surprised;2.55
neutral;16.42
angry;13.46
disgust;3.13
scared;15.34
happy;19.09
sad;27.45
surprised;5.81
neutral;15.73
angry;7.71
disgust;1.71
scared;17.63
happy;15.79
sad;34.61
surprised;7.14
neutral;15.42
angry;8.42
disgust;0.98
scared;21.26
happy;15.40
sad;36.80
surprised;2.92
neutral;14.22
angry;2.21
disgust;0.00
scared;0.60
happy;93.05
sad;0.67
surprised;1.37
neutral;2.10
angry;13.25
disgust;4.54
scared;15.65
happy;6.51
sad;41.21
surprised;5.13
neutral;13.70
angry;11.21
disgust;1.94
scared;19.50
happy;10.44
sad;38.29
surprised;3.05
neutral;15.59
angry;10.82
disgust;1.11
scared;25.07
happy;12.84
sad;29.91
surprised;2.86
neutral;17.39
angry;14.24
disgust;2.11
scared;19.94
happy;17.36
sad;22.82
surprised;3.70
neutral;19.82
angry;8.53
disgust;2.62
scared;17.56
happy;14.17
sad;32.16
surprised;4.78
neutral;20.18
angry;4.29
disgust;0.00
scared;0.51
happy;89.58
sad;2.19
surprised;1.04
neutral;2.40
angry;4.39
disgust;0.00
scared;1.44
happy;81.88
sad;3.77
surprised;4.04
neutral;4.48
angry;7.95
disgust;0.00
scared;0.48
happy;87.33
sad;1.29
surprised;1.43
neutral;1.52
angry;5.25
disgust;2.13
scared;14.10
happy;12.61
sad;31.00
surprised;4.76
neutral;30.15
angry;5.23
disgust;1.33
scared;21.40
happy;16.06
sad;26.38
surprised;7.67
neutral;21.92
angry;2.07
disgust;0.00
scared;0.57
happy;93.17
sad;2.06
surprised;0.98
neutral;1.15
angry;10.61
disgust;0.00
scared;1.24
happy;75.97
sad;5.27
surprised;4.42
neutral;2.49
angry;2.10
disgust;0.00
scared;0.36
happy;93.74
sad;1.43
surprised;1.44
neutral;0.93
angry;3.54
disgust;0.00
scared;0.40
happy;92.87
sad;1.08
surprised;1.42
neutral;0.70
angry;5.92
disgust;0.96
scared;20.68
happy;13.79
sad;30.88
surprised;7.37
neutral;20.41
angry;3.56
disgust;0.00
scared;0.70
happy;92.45
sad;0.98
surprised;1.67
neutral;0.65
angry;6.70
disgust;0.00
scared;0.69
happy;87.88
sad;2.45
surprised;1.06
neutral;1.22
angry;6.19
disgust;0.00
scared;0.64
happy;89.47
sad;0.97
surprised;1.96
neutral;0.77
angry;6.54
disgust;0.23
scared;10.63
happy;8.51
sad;11.95
surprised;0.77
neutral;61.36
angry;3.51
disgust;0.02
scared;0.36
happy;91.56
sad;1.67
surprised;0.94
neutral;1.93
angry;4.45
disgust;0.00
scared;0.53
happy;89.69
sad;0.62
surprised;2.11
neutral;2.59
angry;4.84
disgust;0.00
scared;0.52
happy;86.24
sad;0.66
surprised;3.12
neutral;4.62
angry;2.67
disgust;0.09
scared;6.07
happy;65.78
sad;7.37
surprised;0.75
neutral;17.27
angry;2.09
disgust;0.00
scared;0.31
happy;91.17
sad;1.52
surprised;1.41
neutral;3.50
angry;8.08
disgust;0.00
scared;2.54
happy;49.68
sad;18.35
surprised;0.10
neutral;21.24
angry;6.40
disgust;0.00
scared;0.53
happy;86.62
sad;2.04
surprised;2.77
neutral;1.63
angry;4.58
disgust;0.00
scared;0.38
happy;91.15
sad;1.15
surprised;1.15
neutral;1.59
angry;2.90
disgust;0.00
scared;1.40
happy;90.73
sad;1.52
surprised;2.80
neutral;0.65
angry;4.43
disgust;0.00
scared;0.39
happy;90.57
sad;1.80
surprised;1.35
neutral;1.46
angry;2.84
disgust;0.00
scared;0.37
happy;93.18
sad;1.21
surprised;1.57
neutral;0.83
angry;5.83
disgust;0.05
scared;12.08
happy;54.45
sad;8.37
surprised;2.55
neutral;16.66
angry;5.80
disgust;0.00
scared;0.89
happy;89.57
sad;1.17
surprised;1.45
neutral;1.12
angry;10.36
disgust;4.34
scared;15.79
happy;16.09
sad;31.12
surprised;3.55
neutral;18.74
angry;7.25
disgust;0.00
scared;1.70
happy;78.27
sad;5.98
surprised;5.60
neutral;1.20
angry;8.37
disgust;0.00
scared;0.89
happy;86.27
sad;2.09
surprised;1.61
neutral;0.77
angry;14.25
disgust;0.00
scared;0.94
happy;79.78
sad;1.88
surprised;2.50
neutral;0.64
angry;0.65
disgust;0.00
scared;0.28
happy;94.27
sad;0.43
surprised;1.12
neutral;3.25
angry;9.82
disgust;0.00
scared;1.06
happy;82.38
sad;1.04
surprised;1.88
neutral;3.81
angry;7.17
disgust;0.00
scared;1.67
happy;86.53
sad;0.67
surprised;1.94
neutral;2.01
angry;18.76
disgust;0.00
scared;0.31
happy;77.31
sad;0.82
surprised;1.57
neutral;1.24
angry;2.37
disgust;0.00
scared;0.21
happy;94.98
sad;0.62
surprised;0.65
neutral;1.16
angry;7.93
disgust;1.96
scared;22.62
happy;9.77
sad;26.96
surprised;8.45
neutral;22.32
angry;12.65
disgust;0.02
scared;0.76
happy;80.77
sad;2.28
surprised;1.09
neutral;2.44
angry;19.77
disgust;0.02
scared;9.44
happy;20.08
sad;21.13
surprised;0.59
neutral;28.97
angry;5.23
disgust;0.00
scared;0.47
happy;90.64
sad;1.07
surprised;0.86
neutral;1.72
angry;18.48
disgust;0.01
scared;1.50
happy;71.72
sad;2.36
surprised;2.84
neutral;3.09
angry;7.77
disgust;0.02
scared;0.89
happy;83.02
sad;1.62
surprised;1.67
neutral;5.03
angry;7.13
disgust;0.00
scared;0.64
happy;86.40
sad;1.64
surprised;0.99
neutral;3.18
angry;12.00
disgust;0.00
scared;1.91
happy;74.65
sad;5.56
surprised;3.00
neutral;2.88
angry;2.75
disgust;0.96
scared;5.29
happy;61.28
sad;14.15
surprised;1.68
neutral;13.90
angry;7.67
disgust;0.13
scared;6.93
happy;43.92
sad;15.83
surprised;0.86
neutral;24.66
angry;5.96
disgust;0.00
scared;0.33
happy;90.00
sad;0.63
surprised;2.10
neutral;0.98
angry;7.20
disgust;0.98
scared;18.61
happy;18.45
sad;33.11
surprised;3.48
neutral;18.17
angry;8.38
disgust;1.09
scared;19.91
happy;15.94
sad;34.35
surprised;4.76
neutral;15.57
angry;24.05
disgust;0.00
scared;1.71
happy;66.64
sad;2.78
surprised;3.33
neutral;1.49
angry;7.94
disgust;0.00
scared;1.21
happy;86.69
sad;0.48
surprised;1.73
neutral;1.97
angry;5.46
disgust;1.75
scared;17.57
happy;20.55
sad;35.54
surprised;3.05
neutral;16.07
angry;10.97
disgust;2.68
scared;14.04
happy;13.84
sad;38.06
surprised;3.46
neutral;16.95
angry;2.84
disgust;3.92
scared;4.29
happy;64.04
sad;11.00
surprised;1.72
neutral;12.20
angry;14.58
disgust;3.55
scared;24.06
happy;8.96
sad;24.18
surprised;6.57
neutral;18.10
angry;12.60
disgust;1.89
scared;13.13
happy;13.94
sad;34.59
surprised;4.01
neutral;19.84
angry;3.27
disgust;0.00
scared;0.65
happy;93.09
sad;0.60
surprised;0.64
neutral;1.75
angry;1.41
disgust;0.00
scared;0.07
happy;97.82
sad;0.10
surprised;0.21
neutral;0.39
angry;9.15
disgust;0.01
scared;1.13
happy;81.49
sad;4.04
surprised;2.55
neutral;1.63
angry;6.16
disgust;2.95
scared;20.73
happy;7.86
sad;29.25
surprised;7.65
neutral;25.40
angry;0.77
disgust;0.00
scared;0.05
happy;98.60
sad;0.12
surprised;0.12
neutral;0.35
angry;1.36
disgust;0.00
scared;0.05
happy;97.77
sad;0.18
surprised;0.22
neutral;0.42
angry;4.57
disgust;0.00
scared;0.71
happy;91.59
sad;0.43
surprised;1.14
neutral;1.56
angry;2.37
disgust;0.00
scared;0.42
happy;94.55
sad;0.35
surprised;1.08
neutral;1.22
angry;3.20
disgust;0.00
scared;1.68
happy;72.84
sad;11.34
surprised;0.02
neutral;10.91
angry;1.21
disgust;0.00
scared;0.12
happy;96.93
sad;0.27
surprised;0.59
neutral;0.88
angry;1.23
disgust;0.00
scared;0.70
happy;85.06
sad;5.34
surprised;0.05
neutral;7.62
angry;2.04
disgust;0.00
scared;0.69
happy;85.97
sad;4.93
surprised;0.02
neutral;6.34
angry;2.12
disgust;0.01
scared;1.26
happy;80.72
sad;7.33
surprised;0.08
neutral;8.49
angry;2.09
disgust;0.02
scared;2.05
happy;82.43
sad;5.94
surprised;0.36
neutral;7.11
angry;3.40
disgust;0.25
scared;4.87
happy;48.27
sad;12.61
surprised;0.87
neutral;29.74
angry;1.78
disgust;0.13
scared;2.51
happy;75.75
sad;5.01
surprised;0.47
neutral;14.34
angry;3.46
disgust;0.03
scared;14.71
happy;19.67
sad;8.44
surprised;9.85
neutral;43.84
angry;1.11
disgust;0.40
scared;0.09
happy;94.78
sad;1.83
surprised;0.09
neutral;1.69
angry;0.04
disgust;0.00
scared;0.02
happy;98.75
sad;0.24
surprised;0.06
neutral;0.89
angry;0.25
disgust;0.00
scared;0.03
happy;99.09
sad;0.19
surprised;0.17
neutral;0.27
angry;0.10
disgust;0.00
scared;0.03
happy;99.39
sad;0.12
surprised;0.14
neutral;0.22
angry;0.13
disgust;0.00
scared;0.03
happy;99.24
sad;0.11
surprised;0.19
neutral;0.30
angry;0.15
disgust;0.00
scared;0.05
happy;98.69
sad;0.25
surprised;0.33
neutral;0.53
angry;0.51
disgust;0.01
scared;0.52
happy;64.08
sad;8.70
surprised;0.21
neutral;25.99
angry;0.67
disgust;0.00
scared;1.31
happy;54.91
sad;16.34
surprised;0.17
neutral;26.59
angry;2.37
disgust;2.22
scared;1.07
happy;81.90
sad;4.50
surprised;3.01
neutral;4.92
angry;1.80
disgust;0.00
scared;1.34
happy;49.65
sad;12.13
surprised;0.32
neutral;34.76
angry;0.77
disgust;0.00
scared;0.99
happy;60.89
sad;14.96
surprised;0.06
neutral;22.34
angry;1.22
disgust;0.01
scared;1.78
happy;30.19
sad;17.73
surprised;0.45
neutral;48.62
angry;1.29
disgust;0.00
scared;0.88
happy;47.13
sad;15.19
surprised;0.14
neutral;35.37
angry;1.26
disgust;0.00
scared;0.74
happy;68.37
sad;9.30
surprised;0.07
neutral;20.25
angry;2.20
disgust;0.00
scared;1.44
happy;35.99
sad;24.34
surprised;0.15
neutral;35.87
angry;0.94
disgust;0.31
scared;0.38
happy;90.60
sad;2.45
surprised;0.87
neutral;4.46
angry;0.87
disgust;0.10
scared;0.25
happy;94.75
sad;1.26
surprised;0.45
neutral;2.32
angry;2.31
disgust;0.04
scared;0.49
happy;91.74
sad;1.69
surprised;1.29
neutral;2.44
angry;0.74
disgust;0.03
scared;0.19
happy;96.38
sad;0.53
surprised;1.21
neutral;0.92
angry;1.15
disgust;0.00
scared;0.41
happy;33.06
sad;11.93
surprised;0.13
neutral;53.32
angry;0.72
disgust;0.01
scared;0.11
happy;98.21
sad;0.32
surprised;0.24
neutral;0.40
angry;0.92
disgust;0.01
scared;0.14
happy;97.54
sad;0.29
surprised;0.61
neutral;0.49
angry;0.52
disgust;0.02
scared;0.16
happy;97.03
sad;0.62
surprised;0.41
neutral;1.25
angry;0.42
disgust;0.01
scared;0.11
happy;98.43
sad;0.23
surprised;0.39
neutral;0.41
angry;0.96
disgust;0.01
scared;0.16
happy;97.37
sad;0.55
surprised;0.31
neutral;0.64
angry;0.20
disgust;0.00
scared;0.06
happy;99.21
sad;0.14
surprised;0.13
neutral;0.26
angry;0.24
disgust;0.00
scared;0.04
happy;99.16
sad;0.11
surprised;0.27
neutral;0.18
angry;0.13
disgust;0.03
