Emotions;Percent
happy;5.41
sad;5.13
surprised;1.30
neutral;7.50
angry;39.46
disgust;0.77
scared;40.44
happy;5.41
sad;5.13
surprised;1.30
neutral;7.50
angry;37.74
disgust;0.80
scared;41.38
happy;5.70
sad;5.43
surprised;1.61
neutral;7.35
angry;42.57
disgust;1.26
scared;40.39
happy;3.62
sad;4.20
surprised;1.47
neutral;6.49
angry;42.57
disgust;1.26
scared;40.39
happy;3.62
sad;4.20
surprised;1.47
neutral;6.49
angry;42.26
disgust;0.54
scared;39.38
happy;3.04
sad;4.83
surprised;1.58
neutral;8.36
angry;43.88
disgust;1.24
scared;38.58
happy;4.11
sad;5.51
surprised;1.27
neutral;5.42
angry;43.80
disgust;1.18
scared;38.74
happy;4.10
sad;5.50
surprised;1.22
neutral;5.46
angry;41.89
disgust;0.64
scared;42.35
happy;3.29
sad;5.76
surprised;1.05
neutral;5.02
angry;48.14
disgust;0.98
scared;39.29
happy;1.77
sad;3.98
surprised;1.06
neutral;4.78
angry;46.15
disgust;0.62
scared;38.28
happy;2.92
sad;4.69
surprised;1.11
neutral;6.22
angry;48.58
disgust;1.66
scared;36.98
happy;3.23
sad;3.57
surprised;1.04
neutral;4.94
angry;48.71
disgust;1.66
scared;36.92
happy;3.21
sad;3.56
surprised;1.03
neutral;4.91
angry;53.12
disgust;0.94
scared;34.29
happy;2.17
sad;3.96
surprised;1.07
neutral;4.46
angry;53.12
disgust;0.94
scared;34.29
happy;2.17
sad;3.96
surprised;1.07
neutral;4.46
angry;53.08
disgust;0.72
scared;36.64
happy;1.48
sad;3.48
surprised;0.67
neutral;3.92
angry;51.64
disgust;0.68
scared;34.03
happy;3.73
sad;3.83
surprised;1.13
neutral;4.97
angry;51.68
disgust;0.68
scared;33.98
happy;3.72
sad;3.84
surprised;1.13
neutral;4.97
angry;50.88
disgust;0.51
scared;33.59
happy;3.21
sad;4.80
surprised;0.71
neutral;6.30
angry;50.78
disgust;0.50
scared;33.76
happy;3.19
sad;4.78
surprised;0.71
neutral;6.29
angry;51.41
disgust;0.76
scared;31.64
happy;3.41
sad;4.87
surprised;0.90
neutral;7.01
angry;57.73
disgust;2.94
scared;27.97
happy;1.91
sad;3.31
surprised;0.84
neutral;5.31
angry;57.79
disgust;2.94
scared;27.93
happy;1.91
sad;3.30
surprised;0.84
neutral;5.29
angry;58.47
disgust;0.71
scared;29.33
happy;2.52
sad;3.36
surprised;0.84
neutral;4.78
angry;58.47
disgust;0.71
scared;29.33
happy;2.52
sad;3.36
surprised;0.84
neutral;4.78
angry;50.85
disgust;0.70
scared;32.14
happy;4.12
sad;4.66
surprised;1.22
neutral;6.32
angry;53.71
disgust;0.63
scared;34.09
happy;2.44
sad;3.40
surprised;0.85
neutral;4.88
angry;45.49
disgust;1.56
scared;40.30
happy;2.79
sad;4.69
surprised;0.76
neutral;4.40
angry;45.52
disgust;1.56
scared;40.26
happy;2.80
sad;4.68
surprised;0.77
neutral;4.42
angry;53.48
disgust;0.65
scared;33.66
happy;1.37
sad;4.04
surprised;0.96
neutral;5.84
angry;53.45
disgust;0.65
scared;33.66
happy;1.37
sad;4.05
surprised;0.96
neutral;5.85
angry;51.78
disgust;0.34
scared;36.02
happy;2.30
sad;3.89
surprised;1.02
neutral;4.64
angry;55.60
disgust;0.62
scared;29.35
happy;3.62
sad;3.70
surprised;1.16
neutral;5.95
angry;55.61
disgust;0.62
scared;29.34
happy;3.63
sad;3.70
surprised;1.16
neutral;5.95
angry;53.94
disgust;0.71
scared;32.04
happy;3.96
sad;3.74
surprised;1.20
neutral;4.42
angry;58.35
disgust;0.56
scared;28.36
happy;2.72
sad;3.74
surprised;0.85
neutral;5.42
angry;58.42
disgust;0.56
scared;28.34
happy;2.71
sad;3.73
surprised;0.85
neutral;5.38
angry;59.63
disgust;0.58
scared;27.11
happy;1.89
sad;3.87
surprised;0.78
neutral;6.14
angry;59.69
disgust;0.57
scared;27.19
happy;1.87
sad;3.83
surprised;0.78
neutral;6.06
angry;52.50
disgust;0.70
scared;31.11
happy;4.34
sad;4.56
surprised;1.00
neutral;5.78
angry;52.50
disgust;0.70
scared;31.11
happy;4.34
sad;4.56
surprised;1.00
neutral;5.78
angry;56.13
disgust;0.40
scared;31.71
happy;2.67
sad;3.38
surprised;0.90
neutral;4.81
angry;53.19
disgust;0.53
scared;35.88
happy;2.35
sad;2.91
surprised;0.75
neutral;4.39
angry;53.19
disgust;0.53
scared;35.88
happy;2.35
sad;2.91
surprised;0.75
neutral;4.39
angry;49.53
disgust;1.03
scared;37.50
happy;1.75
sad;3.66
surprised;0.79
neutral;5.75
angry;49.02
disgust;1.28
scared;38.79
happy;1.70
sad;3.11
surprised;0.92
neutral;5.18
angry;49.02
disgust;1.28
scared;38.79
happy;1.70
sad;3.11
surprised;0.92
neutral;5.18
angry;52.80
disgust;0.49
scared;35.10
happy;2.01
sad;3.71
surprised;0.82
neutral;5.07
angry;55.07
disgust;2.00
scared;33.75
happy;1.85
sad;2.40
surprised;0.79
neutral;4.14
angry;50.76
disgust;1.39
scared;35.51
happy;1.79
sad;4.65
surprised;0.85
neutral;5.05
angry;46.81
disgust;1.00
scared;38.20
happy;1.67
sad;5.14
surprised;1.11
neutral;6.07
angry;57.20
disgust;1.91
scared;30.58
happy;1.59
sad;2.96
surprised;0.77
neutral;5.00
angry;57.13
disgust;1.92
scared;30.61
happy;1.60
sad;2.96
surprised;0.77
neutral;5.00
angry;57.27
disgust;0.45
scared;30.88
happy;1.69
sad;4.67
surprised;0.57
neutral;4.48
angry;57.36
disgust;0.47
scared;30.80
happy;1.73
sad;4.62
surprised;0.58
neutral;4.45
angry;52.17
disgust;0.65
scared;35.87
happy;1.73
sad;4.55
surprised;0.69
neutral;4.35
angry;52.17
disgust;0.65
scared;35.87
happy;1.73
sad;4.55
surprised;0.69
neutral;4.35
angry;52.36
disgust;1.29
scared;36.32
happy;0.93
sad;4.66
surprised;0.73
neutral;3.71
angry;63.25
disgust;2.22
scared;26.59
happy;0.77
sad;4.59
surprised;0.50
neutral;2.08
angry;63.31
disgust;2.22
scared;26.53
happy;0.77
sad;4.59
surprised;0.50
neutral;2.08
angry;52.32
disgust;4.06
scared;35.27
happy;0.90
sad;4.27
surprised;0.91
neutral;2.26
angry;62.72
disgust;2.40
scared;26.25
happy;1.02
sad;4.32
surprised;0.49
neutral;2.79
angry;62.70
disgust;2.40
scared;26.28
happy;1.02
sad;4.31
surprised;0.49
neutral;2.80
angry;70.41
disgust;0.83
scared;20.24
happy;1.35
sad;3.79
surprised;0.33
neutral;3.05
angry;77.86
disgust;1.54
scared;15.80
happy;0.53
sad;2.34
surprised;0.36
neutral;1.58
angry;77.86
disgust;1.54
scared;15.80
happy;0.53
sad;2.34
surprised;0.36
neutral;1.58
angry;63.28
disgust;2.10
scared;28.73
happy;0.68
sad;2.65
surprised;0.46
neutral;2.10
angry;65.73
disgust;1.81
scared;25.58
happy;0.88
sad;2.90
surprised;0.34
neutral;2.76
angry;65.73
disgust;1.81
scared;25.58
happy;0.88
sad;2.90
surprised;0.34
neutral;2.76
angry;6.70
disgust;0.10
scared;18.65
happy;8.05
sad;18.43
surprised;11.19
neutral;36.88
angry;8.14
disgust;0.14
scared;17.98
happy;5.72
sad;30.45
surprised;8.68
neutral;28.89
angry;8.14
disgust;0.14
scared;17.98
happy;5.72
sad;30.45
surprised;8.68
neutral;28.89
angry;14.36
disgust;0.01
scared;21.27
happy;14.99
sad;39.62
surprised;1.16
neutral;8.58
angry;14.36
disgust;0.01
scared;21.27
happy;14.99
sad;39.62
surprised;1.16
neutral;8.58
angry;9.58
disgust;0.21
scared;19.18
happy;4.53
sad;20.21
surprised;11.87
neutral;34.41
angry;9.58
disgust;0.21
scared;19.15
happy;4.53
sad;20.24
surprised;11.90
neutral;34.39
angry;7.47
disgust;0.10
scared;17.96
happy;6.57
sad;19.20
surprised;11.09
neutral;37.60
angry;7.84
disgust;0.13
scared;17.17
happy;8.03
sad;14.77
surprised;8.24
neutral;43.82
angry;7.28
disgust;0.09
scared;14.93
happy;5.76
sad;14.73
surprised;10.44
neutral;46.77
angry;7.27
disgust;0.09
scared;14.93
happy;5.80
sad;14.76
surprised;10.42
neutral;46.73
angry;8.14
disgust;0.14
scared;15.81
happy;7.61
sad;13.55
surprised;11.78
neutral;42.96
angry;8.05
disgust;0.14
scared;15.86
happy;7.54
sad;13.56
surprised;11.77
neutral;43.08
angry;6.26
disgust;0.14
scared;15.25
happy;6.78
sad;10.47
surprised;13.09
neutral;48.00
angry;7.51
disgust;0.07
scared;10.27
happy;5.43
sad;15.54
surprised;6.17
neutral;55.02
angry;7.56
disgust;0.07
scared;10.27
happy;5.47
sad;15.50
surprised;6.20
neutral;54.93
angry;11.21
disgust;0.18
scared;14.95
happy;6.37
sad;11.95
surprised;10.85
neutral;44.49
angry;6.74
disgust;0.14
scared;11.30
happy;6.25
sad;15.04
surprised;9.73
neutral;50.80
angry;6.05
disgust;0.15
scared;11.36
happy;5.36
sad;13.79
surprised;7.71
neutral;55.58
angry;7.18
disgust;0.12
scared;11.22
happy;4.38
sad;10.69
surprised;7.94
neutral;58.47
angry;12.47
disgust;0.24
scared;12.88
happy;5.67
sad;15.72
surprised;6.79
neutral;46.23
angry;12.47
disgust;0.24
scared;12.88
happy;5.67
sad;15.72
surprised;6.79
neutral;46.23
angry;10.99
disgust;0.22
scared;13.39
happy;5.69
sad;13.22
surprised;7.82
neutral;48.66
angry;14.25
disgust;0.16
scared;16.99
happy;5.88
sad;9.33
surprised;10.49
neutral;42.89
angry;14.43
disgust;0.16
scared;16.86
happy;5.92
sad;9.29
surprised;10.34
neutral;43.00
angry;10.71
disgust;0.13
scared;13.13
happy;6.43
sad;9.17
surprised;10.99
neutral;49.44
angry;7.59
disgust;0.08
scared;9.59
happy;5.93
sad;8.47
surprised;10.26
neutral;58.08
angry;7.65
disgust;0.08
scared;9.61
happy;5.88
sad;8.49
surprised;10.13
neutral;58.16
angry;6.99
disgust;0.10
scared;10.35
happy;5.54
sad;9.56
surprised;13.38
neutral;54.08
angry;6.99
disgust;0.10
scared;10.35
happy;5.54
sad;9.56
surprised;13.38
neutral;54.08
angry;6.17
disgust;0.08
scared;12.30
happy;5.35
sad;9.99
surprised;8.97
neutral;57.13
angry;6.19
disgust;0.08
scared;12.35
happy;5.37
sad;9.92
surprised;8.94
neutral;57.15
angry;11.86
disgust;0.35
scared;8.29
happy;5.43
sad;17.36
surprised;4.48
neutral;52.23
angry;15.79
disgust;0.25
scared;9.05
happy;7.09
sad;13.72
surprised;3.03
neutral;51.06
angry;15.82
disgust;0.25
scared;9.01
happy;7.09
sad;13.64
surprised;3.05
neutral;51.13
angry;13.50
disgust;0.33
scared;11.82
happy;9.55
sad;11.83
surprised;2.76
neutral;50.22
angry;10.71
disgust;0.36
scared;7.66
happy;6.45
sad;9.69
surprised;1.96
neutral;63.17
angry;9.87
disgust;0.38
scared;8.84
happy;7.42
sad;9.85
surprised;2.56
neutral;61.08
angry;9.04
disgust;0.36
scared;11.04
happy;3.98
sad;15.15
surprised;3.40
neutral;57.03
angry;10.58
disgust;0.41
scared;8.74
happy;4.61
sad;15.18
surprised;3.48
neutral;57.01
angry;7.74
disgust;0.16
scared;10.00
happy;5.42
sad;13.53
surprised;3.50
neutral;59.66
angry;7.74
disgust;0.16
scared;10.00
happy;5.42
sad;13.55
surprised;3.50
neutral;59.63
angry;9.22
disgust;0.55
scared;9.71
happy;3.29
sad;11.41
surprised;1.98
neutral;63.84
angry;9.45
disgust;0.35
scared;12.40
happy;5.01
sad;11.20
surprised;2.59
neutral;59.01
angry;10.92
disgust;0.43
scared;15.97
happy;7.89
sad;11.37
surprised;3.14
neutral;50.27
angry;10.89
disgust;0.31
scared;15.19
happy;7.56
sad;10.45
surprised;3.28
neutral;52.31
angry;10.90
disgust;0.31
scared;15.16
happy;7.57
sad;10.44
surprised;3.28
neutral;52.34
angry;12.13
disgust;0.34
scared;16.04
happy;7.45
sad;12.26
surprised;2.75
neutral;49.02
angry;12.13
disgust;0.34
scared;16.04
happy;7.45
sad;12.26
surprised;2.75
neutral;49.02
angry;14.81
disgust;0.90
scared;12.50
happy;9.00
sad;12.34
surprised;3.05
neutral;47.39
angry;14.81
disgust;0.90
scared;12.50
happy;9.00
sad;12.34
surprised;3.05
neutral;47.39
angry;12.20
disgust;0.60
scared;6.65
happy;2.35
sad;12.79
surprised;1.35
neutral;64.05
angry;7.89
disgust;0.18
scared;10.58
happy;43.33
sad;4.29
surprised;10.64
neutral;23.08
angry;12.46
disgust;0.43
scared;7.41
happy;4.32
sad;9.77
surprised;1.34
neutral;64.26
angry;12.65
disgust;0.44
scared;7.44
happy;4.25
sad;9.82
surprised;1.35
neutral;64.06
angry;13.94
disgust;0.63
scared;7.06
happy;2.53
sad;12.38
surprised;1.36
neutral;62.09
angry;13.79
disgust;0.63
scared;7.04
happy;2.52
sad;12.19
surprised;1.37
neutral;62.45
angry;10.56
disgust;0.38
scared;6.85
happy;3.62
sad;9.89
surprised;1.34
neutral;67.36
angry;11.82
disgust;0.39
scared;12.11
happy;4.48
sad;13.94
surprised;1.75
neutral;55.51
angry;11.78
disgust;0.39
scared;12.12
happy;4.54
sad;13.82
surprised;1.74
neutral;55.62
angry;11.14
disgust;0.28
scared;7.70
happy;3.84
sad;11.07
surprised;1.65
neutral;64.33
angry;10.28
disgust;0.11
scared;8.36
happy;4.48
sad;10.43
surprised;1.36
neutral;64.99
angry;10.26
disgust;0.10
scared;8.23
happy;4.55
sad;10.34
surprised;1.36
neutral;65.16
angry;11.41
disgust;0.10
scared;9.24
happy;4.54
sad;10.58
surprised;1.35
neutral;62.77
angry;11.40
disgust;0.10
scared;9.23
happy;4.54
sad;10.58
surprised;1.35
neutral;62.81
angry;9.95
disgust;0.19
scared;10.53
happy;4.67
sad;13.20
surprised;1.96
neutral;59.50
angry;9.95
disgust;0.19
scared;10.53
happy;4.67
sad;13.20
surprised;1.96
neutral;59.51
angry;11.50
disgust;0.17
scared;11.49
happy;3.85
sad;13.45
surprised;1.92
neutral;57.62
angry;7.17
disgust;0.12
scared;9.52
happy;5.31
sad;8.47
surprised;1.26
neutral;68.15
angry;6.23
disgust;0.10
scared;7.25
happy;3.26
sad;9.02
surprised;1.02
neutral;73.12
angry;6.23
disgust;0.10
scared;7.25
happy;3.26
sad;9.02
surprised;1.02
neutral;73.12
angry;10.77
disgust;0.29
scared;7.74
happy;5.04
sad;11.91
surprised;1.80
neutral;62.46
angry;10.77
disgust;0.29
scared;7.74
happy;5.04
sad;11.91
surprised;1.80
neutral;62.46
angry;9.35
disgust;0.26
scared;7.74
happy;3.76
sad;12.50
surprised;2.00
neutral;64.39
angry;7.04
disgust;0.19
scared;6.98
happy;3.55
sad;10.29
surprised;1.23
neutral;70.72
angry;7.22
disgust;0.19
scared;7.06
happy;3.56
sad;10.30
surprised;1.23
neutral;70.44
angry;8.72
disgust;0.33
scared;6.89
happy;3.41
sad;11.83
surprised;1.26
neutral;67.55
angry;6.91
disgust;0.22
scared;6.35
happy;2.31
sad;11.39
surprised;0.83
neutral;71.99
angry;8.45
disgust;0.22
scared;8.58
happy;4.34
sad;9.96
surprised;1.38
neutral;67.07
angry;8.48
disgust;0.21
scared;6.58
happy;3.34
sad;10.86
surprised;0.84
neutral;69.68
angry;8.49
disgust;0.21
scared;6.58
happy;3.34
sad;10.86
surprised;0.84
neutral;69.69
angry;13.12
disgust;0.27
scared;5.40
happy;3.96
sad;12.04
surprised;1.23
neutral;63.97
angry;12.31
disgust;0.34
scared;7.64
happy;2.87
sad;11.14
surprised;1.00
neutral;64.70
angry;12.30
disgust;0.34
scared;7.64
happy;2.87
sad;11.14
surprised;1.00
neutral;64.71
angry;8.09
disgust;0.16
scared;6.09
happy;4.91
sad;8.65
surprised;0.94
neutral;71.15
angry;8.09
disgust;0.16
scared;6.09
happy;4.91
sad;8.65
surprised;0.94
neutral;71.15
angry;7.55
disgust;0.16
scared;5.90
happy;5.14
sad;8.84
surprised;1.43
neutral;70.98
angry;8.48
disgust;0.53
scared;5.47
happy;5.34
sad;9.72
surprised;1.53
neutral;68.93
angry;8.48
disgust;0.53
scared;5.47
happy;5.34
sad;9.72
surprised;1.53
neutral;68.93
angry;11.27
disgust;0.60
scared;8.55
happy;5.39
sad;10.96
surprised;1.45
neutral;61.77
angry;16.92
disgust;0.96
scared;12.71
happy;11.42
sad;13.34
surprised;2.10
neutral;42.54
angry;16.92
disgust;0.96
scared;12.71
happy;11.42
sad;13.34
surprised;2.10
neutral;42.54
angry;12.52
disgust;1.45
scared;12.53
happy;9.88
sad;13.40
surprised;2.77
neutral;47.44
angry;15.39
disgust;0.87
scared;8.61
happy;9.27
sad;12.35
surprised;1.98
neutral;51.53
angry;15.43
disgust;0.86
scared;8.62
happy;9.32
sad;12.40
surprised;1.98
neutral;51.38
angry;20.15
disgust;0.95
scared;11.37
happy;15.65
sad;13.65
surprised;2.94
neutral;35.29
angry;11.96
disgust;0.85
scared;7.75
happy;7.67
sad;14.58
surprised;5.05
neutral;52.14
angry;12.02
disgust;0.86
scared;7.74
happy;7.66
sad;14.58
surprised;5.05
neutral;52.09
angry;15.08
disgust;0.40
scared;11.80
happy;10.07
sad;13.02
surprised;5.84
neutral;43.78
angry;13.65
disgust;0.43
scared;11.10
happy;6.70
sad;13.88
surprised;6.68
neutral;47.57
angry;13.65
disgust;0.43
scared;11.10
happy;6.70
sad;13.88
surprised;6.68
neutral;47.57
angry;14.26
disgust;0.17
scared;5.85
happy;12.98
sad;9.90
surprised;2.11
neutral;54.74
angry;14.98
disgust;0.30
scared;8.19
happy;23.23
sad;12.86
surprised;3.54
neutral;36.90
angry;14.77
disgust;0.28
scared;8.40
happy;22.41
sad;13.59
surprised;4.26
neutral;36.29
angry;13.03
disgust;0.12
scared;15.46
happy;19.70
sad;10.23
surprised;5.98
neutral;35.49
angry;10.90
disgust;0.28
scared;10.56
happy;21.55
sad;8.76
surprised;9.29
neutral;38.66
angry;12.27
disgust;0.17
scared;12.47
happy;13.95
sad;8.94
surprised;10.94
neutral;41.26
angry;12.23
disgust;0.17
scared;12.44
happy;14.01
sad;8.89
surprised;10.92
neutral;41.34
angry;8.14
disgust;0.14
scared;8.82
happy;24.62
sad;5.07
surprised;4.68
neutral;48.51
angry;8.16
disgust;0.15
scared;8.80
happy;24.70
sad;5.07
surprised;4.67
neutral;48.45
angry;9.62
disgust;0.10
scared;8.75
happy;19.15
sad;7.37
surprised;5.00
neutral;50.02
angry;10.20
disgust;0.16
scared;7.80
happy;15.01
sad;8.87
surprised;5.14
neutral;52.80
angry;8.22
disgust;0.16
scared;8.43
happy;25.91
sad;5.26
surprised;4.99
neutral;47.02
angry;8.22
disgust;0.16
scared;8.43
happy;25.91
sad;5.26
surprised;4.99
neutral;47.02
angry;6.90
disgust;0.14
scared;7.95
happy;30.75
sad;5.07
surprised;4.36
neutral;44.83
angry;6.89
disgust;0.14
scared;7.96
happy;30.75
sad;5.06
surprised;4.36
neutral;44.86
angry;6.34
disgust;0.29
scared;9.44
happy;45.00
sad;4.36
surprised;12.36
neutral;22.21
angry;5.82
disgust;0.04
scared;6.80
happy;22.84
sad;3.81
surprised;4.13
neutral;56.57
angry;5.82
disgust;0.04
scared;6.80
happy;22.84
sad;3.81
surprised;4.13
neutral;56.57
angry;5.53
disgust;0.11
scared;6.11
happy;22.23
sad;4.52
surprised;4.55
neutral;56.96
angry;5.53
disgust;0.11
scared;6.11
happy;22.23
sad;4.52
surprised;4.55
neutral;56.96
angry;10.14
disgust;0.21
scared;10.09
happy;25.49
sad;5.95
surprised;8.36
neutral;39.75
angry;10.97
disgust;0.37
scared;13.66
happy;24.10
sad;9.72
surprised;10.58
neutral;30.59
angry;9.49
disgust;0.32
scared;14.73
happy;28.66
sad;7.88
surprised;10.76
neutral;28.18
angry;9.49
disgust;0.32
scared;14.73
happy;28.66
sad;7.88
surprised;10.76
neutral;28.18
angry;9.22
disgust;0.21
scared;11.35
happy;21.18
sad;7.30
surprised;11.79
neutral;38.94
angry;9.15
disgust;0.21
scared;10.35
happy;24.22
sad;7.23
surprised;9.36
neutral;39.49
angry;8.51
disgust;0.51
scared;14.07
happy;24.86
sad;10.77
surprised;10.65
neutral;30.61
angry;9.43
disgust;0.55
scared;14.52
happy;22.91
sad;10.78
surprised;10.96
neutral;30.86
angry;9.43
disgust;0.55
scared;14.52
happy;22.91
sad;10.78
surprised;10.96
neutral;30.86
angry;12.39
disgust;0.22
scared;13.48
happy;17.72
sad;8.09
surprised;10.33
neutral;37.78
angry;11.45
disgust;0.36
scared;14.52
happy;19.57
sad;7.73
surprised;11.09
neutral;35.29
angry;11.50
disgust;0.36
scared;14.58
happy;19.54
sad;7.74
surprised;11.15
neutral;35.14
angry;13.51
disgust;0.14
scared;11.88
happy;13.53
sad;7.64
surprised;8.36
neutral;44.94
angry;14.22
disgust;0.31
scared;14.15
happy;11.44
sad;6.68
surprised;11.04
neutral;42.16
angry;14.22
disgust;0.31
scared;14.15
happy;11.44
sad;6.68
surprised;11.04
neutral;42.16
angry;14.22
disgust;0.31
scared;14.15
happy;11.44
sad;6.68
surprised;11.04
neutral;42.16
angry;12.89
disgust;0.22
scared;11.35
happy;16.34
sad;6.98
surprised;6.51
neutral;45.69
angry;12.83
disgust;0.31
scared;9.97
happy;16.31
sad;5.70
surprised;4.48
neutral;50.40
angry;13.23
disgust;0.47
scared;10.30
happy;13.96
sad;8.14
surprised;4.77
neutral;49.14
angry;13.45
disgust;0.43
scared;12.24
happy;13.65
sad;8.52
surprised;5.00
neutral;46.71
angry;13.45
disgust;0.26
scared;10.43
happy;21.61
sad;5.79
surprised;2.95
neutral;45.51
angry;10.93
disgust;0.20
scared;11.35
happy;18.59
sad;7.70
surprised;5.40
neutral;45.83
angry;10.89
disgust;0.19
scared;11.34
happy;18.71
sad;7.65
surprised;5.39
neutral;45.82
angry;61.58
disgust;2.96
