Emotions;Percent
surprised;0.80
neutral;56.27
angry;4.97
disgust;0.05
scared;6.58
happy;11.80
sad;12.96
surprised;0.66
neutral;62.98
angry;11.84
disgust;0.33
scared;9.99
happy;24.23
sad;12.72
surprised;0.81
neutral;40.08
angry;10.65
disgust;3.58
scared;11.63
happy;19.10
sad;10.15
surprised;0.75
neutral;44.14
angry;8.86
disgust;2.99
scared;9.96
happy;8.82
sad;9.55
surprised;0.63
neutral;59.19
angry;10.81
disgust;3.14
scared;11.46
happy;15.25
sad;8.14
surprised;1.12
neutral;50.08
angry;18.14
disgust;0.92
scared;18.19
happy;11.86
sad;8.66
surprised;1.30
neutral;40.92
angry;5.36
disgust;1.44
scared;12.80
happy;6.06
sad;8.02
surprised;0.56
neutral;65.76
angry;11.45
disgust;0.32
scared;21.85
happy;3.27
sad;10.47
surprised;1.08
neutral;51.56
angry;28.00
disgust;1.48
scared;23.64
happy;3.24
sad;7.40
surprised;1.83
neutral;34.40
angry;18.79
disgust;0.25
scared;17.59
happy;4.23
sad;7.01
surprised;2.65
neutral;49.49
angry;14.33
disgust;0.15
scared;8.04
happy;3.80
sad;4.43
surprised;0.51
neutral;68.74
angry;16.88
disgust;0.20
scared;13.58
happy;4.58
sad;6.36
surprised;1.07
neutral;57.33
angry;21.36
disgust;0.05
scared;13.50
happy;4.24
sad;8.70
surprised;1.26
neutral;50.89
angry;12.43
disgust;0.14
scared;11.62
happy;9.63
sad;6.01
surprised;1.53
neutral;58.63
angry;18.14
disgust;0.10
scared;11.13
happy;13.28
sad;9.29
surprised;1.52
neutral;46.54
angry;9.73
disgust;0.03
scared;7.80
happy;17.19
sad;7.75
surprised;1.05
neutral;56.46
angry;23.50
disgust;0.10
scared;10.03
happy;18.00
sad;11.61
surprised;0.58
neutral;36.18
angry;9.73
disgust;0.04
scared;11.02
happy;12.68
sad;13.59
surprised;0.36
neutral;52.57
angry;7.86
disgust;0.09
scared;8.09
happy;9.49
sad;15.85
surprised;0.96
neutral;57.66
angry;10.54
disgust;0.14
scared;10.68
happy;11.64
sad;19.18
surprised;2.04
neutral;45.78
angry;29.72
disgust;0.01
scared;21.58
happy;12.27
sad;4.75
surprised;2.66
neutral;29.00
angry;1.83
disgust;0.05
scared;3.51
happy;62.54
sad;2.12
surprised;0.56
neutral;29.41
angry;3.45
disgust;0.06
scared;5.26
happy;44.68
sad;4.72
surprised;0.54
neutral;41.28
angry;4.31
disgust;0.06
scared;5.49
happy;27.01
sad;14.89
surprised;0.28
neutral;47.95
angry;3.45
disgust;0.10
scared;11.11
happy;43.89
sad;12.18
surprised;0.41
neutral;28.85
angry;7.98
disgust;0.10
scared;7.30
happy;33.71
sad;10.64
surprised;0.31
neutral;39.95
angry;3.44
disgust;0.58
scared;5.65
happy;32.91
sad;9.57
surprised;0.15
neutral;47.69
angry;3.42
disgust;0.23
scared;4.58
happy;44.18
sad;4.94
surprised;0.14
neutral;42.51
angry;7.14
disgust;2.44
scared;4.42
happy;29.76
sad;6.63
surprised;0.30
neutral;49.30
angry;4.49
disgust;0.69
scared;3.54
happy;32.32
sad;4.49
surprised;0.22
neutral;54.26
angry;7.21
disgust;0.23
scared;5.07
happy;22.16
sad;4.24
surprised;0.28
neutral;60.81
angry;38.73
disgust;0.18
scared;4.11
happy;18.49
sad;5.49
surprised;0.32
neutral;32.68
angry;16.75
disgust;0.25
scared;3.14
happy;18.92
sad;6.33
surprised;0.17
neutral;54.44
angry;14.28
disgust;0.07
scared;2.31
happy;16.36
sad;4.22
surprised;0.12
neutral;62.64
angry;3.43
disgust;0.05
scared;1.37
happy;21.77
sad;1.95
surprised;0.11
neutral;71.32
angry;6.74
disgust;0.00
scared;16.16
happy;5.33
sad;3.96
surprised;15.30
neutral;52.51
angry;1.99
disgust;0.02
scared;1.44
happy;29.27
sad;2.58
surprised;0.12
neutral;64.57
angry;6.69
disgust;0.09
scared;2.04
happy;14.56
sad;3.29
surprised;0.25
neutral;73.09
angry;8.29
disgust;0.02
scared;15.75
happy;6.02
sad;5.82
surprised;14.53
neutral;49.58
angry;7.37
disgust;0.09
scared;2.05
happy;18.58
sad;2.68
surprised;0.30
neutral;68.94
angry;10.64
disgust;0.17
scared;1.75
happy;9.85
sad;2.40
surprised;0.30
neutral;74.89
angry;19.76
disgust;0.74
scared;2.15
happy;5.99
sad;4.77
surprised;0.47
neutral;66.12
angry;16.37
disgust;0.17
scared;2.36
happy;6.12
sad;5.29
surprised;0.99
neutral;68.70
angry;17.67
disgust;0.19
scared;1.57
happy;5.12
sad;5.30
surprised;0.38
neutral;69.77
angry;15.61
disgust;0.15
scared;1.78
happy;8.37
sad;8.18
surprised;0.51
neutral;65.40
angry;13.90
disgust;0.08
scared;1.51
happy;10.38
sad;7.22
surprised;0.42
neutral;66.49
angry;14.13
disgust;0.09
scared;1.43
happy;10.11
sad;5.94
surprised;0.59
neutral;67.71
angry;15.29
disgust;0.34
scared;1.15
happy;10.00
sad;4.81
surprised;0.74
neutral;67.67
angry;18.83
disgust;0.08
scared;1.23
happy;10.45
sad;6.05
surprised;0.38
neutral;62.98
angry;12.62
disgust;0.13
scared;0.93
happy;14.05
sad;4.65
surprised;0.41
neutral;67.21
angry;5.99
disgust;0.03
scared;0.99
happy;40.05
sad;3.32
surprised;0.31
neutral;49.33
angry;5.46
disgust;0.09
scared;1.20
happy;18.23
sad;3.00
surprised;0.47
neutral;71.54
angry;5.64
disgust;0.00
scared;17.26
happy;5.54
sad;2.97
surprised;18.20
neutral;50.39
angry;5.31
disgust;0.06
scared;0.70
happy;19.16
sad;2.53
surprised;0.23
neutral;72.01
angry;1.67
disgust;0.02
scared;0.74
happy;28.09
sad;3.02
surprised;0.21
neutral;66.26
angry;2.54
disgust;0.01
scared;0.80
happy;40.53
sad;3.34
surprised;0.14
neutral;52.64
angry;2.25
disgust;0.01
scared;0.94
happy;18.74
sad;3.97
surprised;0.17
neutral;73.92
angry;3.33
disgust;0.10
scared;1.52
happy;21.34
sad;7.30
surprised;0.51
neutral;65.89
angry;1.83
disgust;0.11
scared;2.78
happy;18.15
sad;5.86
surprised;0.31
neutral;70.94
angry;2.14
disgust;0.12
scared;2.60
happy;35.13
sad;4.54
surprised;0.32
neutral;55.15
angry;2.54
disgust;0.36
scared;3.00
happy;33.30
sad;6.55
surprised;0.41
neutral;53.84
angry;1.40
disgust;0.34
scared;4.03
happy;42.31
sad;5.26
surprised;0.99
neutral;45.68
angry;2.41
disgust;0.18
scared;4.65
happy;22.78
sad;6.21
surprised;1.11
neutral;62.66
angry;2.73
disgust;0.12
scared;2.93
happy;26.25
sad;5.18
surprised;1.71
neutral;61.07
angry;1.08
disgust;0.38
scared;3.46
happy;12.56
sad;3.71
surprised;1.34
neutral;77.48
angry;1.96
disgust;0.16
scared;2.91
happy;35.42
sad;5.20
surprised;1.28
neutral;53.07
angry;1.77
disgust;0.11
scared;1.64
happy;56.25
sad;3.29
surprised;0.31
neutral;36.64
angry;2.64
disgust;0.29
scared;1.40
happy;45.19
sad;4.53
surprised;0.26
neutral;45.69
angry;2.60
disgust;0.03
scared;0.57
happy;60.10
sad;3.43
surprised;0.40
neutral;32.87
angry;2.31
disgust;0.02
scared;0.49
happy;48.26
sad;2.71
surprised;0.19
neutral;46.03
angry;6.29
disgust;0.04
scared;0.50
happy;44.61
sad;5.19
surprised;0.09
neutral;43.28
angry;8.91
disgust;0.08
scared;0.99
happy;35.99
sad;6.34
surprised;0.07
neutral;47.62
angry;12.96
disgust;0.02
scared;0.54
happy;12.66
sad;5.10
surprised;0.04
neutral;68.69
angry;16.73
disgust;0.04
scared;0.62
happy;18.08
sad;5.21
surprised;0.03
neutral;59.29
angry;16.94
disgust;0.02
scared;0.40
happy;10.34
sad;4.12
surprised;0.08
neutral;68.10
angry;25.49
disgust;0.03
scared;0.72
happy;14.09
sad;4.52
surprised;0.23
neutral;54.92
angry;18.36
disgust;0.04
scared;0.42
happy;8.88
sad;3.60
surprised;0.08
neutral;68.62
angry;21.36
disgust;0.05
scared;1.07
happy;5.24
sad;5.15
surprised;0.15
neutral;66.98
angry;28.91
disgust;0.09
scared;1.15
happy;4.98
sad;6.18
surprised;0.26
neutral;58.42
angry;13.32
disgust;0.05
scared;0.65
happy;8.59
sad;4.49
surprised;0.07
neutral;72.84
angry;9.99
disgust;0.03
scared;0.51
happy;9.12
sad;3.98
surprised;0.06
neutral;76.31
angry;14.00
disgust;0.07
scared;0.57
happy;4.23
sad;3.35
surprised;0.07
neutral;77.72
angry;10.40
disgust;0.08
scared;1.03
happy;2.68
sad;3.06
surprised;0.18
neutral;82.57
angry;15.13
disgust;0.14
scared;1.31
happy;5.19
sad;3.88
surprised;0.21
neutral;74.14
angry;8.43
disgust;0.21
scared;1.32
happy;3.52
sad;4.34
surprised;0.28
neutral;81.89
angry;6.85
disgust;0.07
scared;0.88
happy;7.86
sad;2.24
surprised;0.33
neutral;81.77
angry;6.64
disgust;0.27
scared;2.54
happy;5.69
sad;3.68
surprised;0.90
neutral;80.29
angry;8.83
disgust;0.11
scared;2.19
happy;7.60
sad;2.53
surprised;0.75
neutral;77.98
angry;10.17
disgust;0.48
scared;1.98
happy;7.12
sad;3.26
surprised;0.47
neutral;76.52
angry;8.82
disgust;0.33
scared;2.15
happy;4.35
sad;4.11
surprised;0.57
neutral;79.66
angry;9.40
disgust;0.05
scared;1.37
happy;4.24
sad;2.80
surprised;0.36
neutral;81.77
angry;17.30
disgust;0.48
scared;2.24
happy;3.04
sad;5.70
surprised;0.41
neutral;70.83
angry;10.98
disgust;1.46
scared;3.60
happy;4.20
sad;4.70
surprised;0.90
neutral;74.17
angry;7.45
disgust;0.21
scared;2.87
happy;2.86
sad;2.79
surprised;0.74
neutral;83.07
angry;9.30
disgust;0.57
scared;2.19
happy;3.83
sad;3.69
surprised;0.67
neutral;79.75
angry;6.07
disgust;0.25
scared;1.57
happy;3.50
sad;3.16
surprised;0.36
neutral;85.08
angry;6.35
disgust;0.14
scared;0.83
happy;7.02
sad;2.91
surprised;0.30
neutral;82.45
angry;6.60
disgust;0.17
scared;1.62
happy;6.24
sad;4.16
surprised;0.43
neutral;80.79
angry;7.73
disgust;0.45
scared;1.49
happy;13.01
sad;4.54
surprised;0.49
neutral;72.27
angry;9.13
disgust;0.41
scared;2.95
happy;6.27
sad;6.96
surprised;0.46
neutral;73.83
angry;6.82
disgust;0.28
scared;2.64
happy;7.52
sad;8.18
surprised;0.51
neutral;74.03
angry;6.32
disgust;0.37
scared;3.56
happy;9.38
sad;8.17
surprised;1.64
neutral;70.56
angry;7.63
disgust;0.35
scared;3.61
happy;7.19
sad;6.24
surprised;1.71
neutral;73.27
angry;8.17
disgust;0.19
scared;3.64
happy;4.51
sad;4.39
surprised;1.26
neutral;77.83
angry;8.00
disgust;0.38
scared;4.25
happy;8.37
sad;4.07
surprised;1.99
neutral;72.94
angry;5.45
disgust;0.40
scared;4.18
happy;6.00
sad;3.24
surprised;1.30
neutral;79.42
angry;4.12
disgust;0.45
scared;4.59
happy;6.99
sad;4.27
surprised;1.13
neutral;78.46
angry;4.66
disgust;0.51
scared;4.63
happy;4.69
sad;4.54
surprised;2.71
neutral;78.27
angry;5.66
disgust;0.33
scared;3.88
happy;5.88
sad;3.87
surprised;1.35
neutral;79.03
angry;4.52
disgust;0.11
scared;3.38
happy;4.26
sad;3.84
surprised;0.92
neutral;82.97
angry;4.66
disgust;0.15
scared;3.20
happy;3.85
sad;2.81
surprised;1.69
neutral;83.64
angry;7.96
disgust;0.20
scared;3.70
happy;3.92
sad;3.78
surprised;1.17
neutral;79.28
angry;8.55
disgust;0.20
scared;4.20
happy;3.24
sad;4.28
surprised;1.24
neutral;78.29
angry;7.44
disgust;0.54
scared;3.23
happy;7.91
sad;3.82
surprised;2.35
neutral;74.71
angry;8.02
disgust;0.38
scared;4.63
happy;5.43
sad;4.01
surprised;2.57
neutral;74.96
angry;5.68
disgust;0.34
scared;2.71
happy;7.39
sad;3.45
surprised;1.46
neutral;78.97
angry;4.05
disgust;0.50
scared;4.20
happy;4.02
sad;2.94
surprised;2.86
neutral;81.43
angry;5.00
disgust;0.21
scared;3.62
happy;4.82
sad;2.87
surprised;1.69
neutral;81.79
angry;4.50
disgust;0.22
scared;3.46
happy;4.35
sad;2.79
surprised;1.58
neutral;83.11
angry;5.53
disgust;0.20
scared;2.94
happy;4.42
sad;2.55
surprised;1.01
neutral;83.34
angry;5.35
disgust;0.47
scared;6.12
happy;3.03
sad;5.00
surprised;2.59
neutral;77.44
angry;6.49
disgust;0.21
scared;5.73
happy;4.46
sad;3.97
surprised;2.75
neutral;76.39
angry;3.80
disgust;0.19
scared;4.20
happy;3.16
sad;2.78
surprised;1.87
neutral;84.01
angry;3.15
disgust;0.29
scared;3.86
happy;3.04
sad;3.22
surprised;1.26
neutral;85.18
angry;3.23
disgust;0.58
scared;4.31
happy;4.45
sad;3.41
surprised;3.49
neutral;80.53
angry;3.06
disgust;0.27
scared;3.87
happy;2.78
sad;2.68
surprised;2.32
neutral;85.01
angry;3.93
disgust;0.87
scared;3.08
happy;4.08
sad;3.30
surprised;1.31
neutral;83.43
angry;5.17
disgust;0.63
scared;2.94
happy;6.16
sad;2.80
surprised;1.27
neutral;81.01
angry;3.72
disgust;0.24
scared;1.55
happy;6.39
sad;1.89
surprised;0.43
neutral;85.77
angry;4.53
disgust;0.88
scared;2.03
happy;5.00
sad;3.13
surprised;0.61
neutral;83.82
angry;9.80
disgust;0.49
scared;1.38
happy;6.59
sad;2.42
surprised;0.40
neutral;78.92
angry;9.75
disgust;0.23
scared;1.58
happy;8.63
sad;3.00
surprised;0.52
neutral;76.28
angry;6.96
disgust;0.33
scared;1.63
happy;3.87
sad;3.53
surprised;0.43
neutral;83.25
angry;4.60
disgust;0.69
scared;2.88
happy;35.14
sad;4.28
surprised;1.17
neutral;51.24
angry;5.52
disgust;0.54
scared;2.08
happy;32.25
sad;3.83
surprised;0.98
neutral;54.79
angry;7.35
disgust;0.29
scared;2.01
happy;27.01
sad;4.61
surprised;1.17
neutral;57.55
angry;9.25
disgust;0.21
scared;2.13
happy;30.70
sad;4.70
surprised;0.80
neutral;52.21
angry;8.01
disgust;0.20
scared;2.29
happy;28.70
sad;3.89
surprised;1.27
neutral;55.65
angry;8.27
disgust;0.22
scared;3.00
happy;24.27
sad;4.93
surprised;1.79
neutral;57.52
angry;9.40
disgust;0.23
scared;2.93
happy;20.03
sad;7.05
surprised;0.87
neutral;59.49
angry;5.58
disgust;0.13
scared;3.05
happy;17.15
sad;5.06
surprised;0.57
neutral;68.47
angry;12.98
disgust;0.06
scared;2.39
happy;13.80
sad;5.72
surprised;0.68
neutral;64.37
angry;12.02
disgust;0.09
scared;3.14
happy;15.29
sad;7.03
surprised;0.52
neutral;61.91
angry;11.97
disgust;0.04
scared;3.57
happy;15.77
sad;7.62
surprised;0.42
neutral;60.61
angry;20.36
disgust;0.11
scared;3.96
happy;17.89
sad;9.39
surprised;0.44
neutral;47.86
angry;23.06
disgust;0.06
scared;3.40
happy;10.24
sad;7.62
surprised;0.35
neutral;55.26
angry;30.86
disgust;0.05
scared;4.16
happy;15.37
sad;9.13
surprised;0.33
neutral;40.09
angry;26.53
disgust;0.12
scared;6.12
happy;21.71
sad;9.47
surprised;0.33
neutral;35.72
angry;26.02
disgust;0.33
scared;6.16
happy;12.69
sad;10.48
surprised;0.58
neutral;43.75
angry;24.46
disgust;0.16
scared;3.87
happy;7.81
sad;12.05
surprised;0.21
neutral;51.45
angry;21.27
disgust;0.03
scared;1.99
happy;12.86
sad;7.09
surprised;0.20
neutral;56.57
angry;18.16
disgust;0.04
scared;2.04
happy;6.87
sad;4.84
surprised;0.23
neutral;67.82
angry;11.65
disgust;0.08
scared;3.29
happy;9.06
sad;10.94
surprised;0.53
neutral;64.45
angry;19.76
disgust;0.07
scared;2.69
happy;8.14
sad;9.19
surprised;0.50
neutral;59.65
angry;15.53
disgust;0.03
scared;2.89
happy;3.97
sad;6.82
surprised;0.18
neutral;70.59
angry;13.34
disgust;0.04
scared;2.10
happy;4.45
sad;6.34
surprised;0.36
neutral;73.37
angry;11.59
disgust;0.05
scared;3.58
happy;8.94
sad;8.38
surprised;0.37
neutral;67.10
angry;12.52
disgust;0.02
scared;3.32
happy;12.21
sad;6.85
surprised;0.43
neutral;64.67
angry;12.53
disgust;0.09
scared;4.14
happy;7.98
sad;5.70
surprised;0.36
neutral;69.20
angry;20.87
disgust;0.15
scared;5.28
happy;5.96
sad;8.24
surprised;0.36
neutral;59.14
angry;12.48
disgust;0.05
scared;4.08
happy;12.11
sad;5.37
surprised;0.28
neutral;65.62
angry;11.94
disgust;0.05
scared;5.59
happy;12.37
sad;6.97
surprised;0.86
neutral;62.23
angry;15.81
disgust;0.07
scared;4.78
happy;13.03
sad;5.96
surprised;0.90
neutral;59.46
angry;12.98
disgust;0.03
scared;4.02
happy;13.43
sad;5.21
surprised;0.53
neutral;63.79
angry;10.85
disgust;0.03
scared;9.45
happy;19.53
sad;6.10
surprised;0.80
neutral;53.24
angry;12.03
disgust;0.03
scared;14.32
happy;13.59
sad;9.68
surprised;1.17
neutral;49.19
angry;8.82
disgust;0.37
scared;21.07
happy;21.53
sad;6.62
surprised;3.02
neutral;38.55
angry;8.50
disgust;0.74
scared;14.05
happy;28.03
sad;8.30
surprised;1.53
neutral;38.84
angry;6.61
disgust;0.72
scared;19.03
happy;29.12
sad;7.31
surprised;2.60
neutral;34.61
angry;4.26
disgust;0.09
scared;14.23
happy;18.61
sad;14.90
surprised;0.22
neutral;47.68
angry;7.49
disgust;0.16
scared;17.77
happy;21.67
sad;14.57
surprised;0.38
neutral;37.97
angry;7.19
disgust;0.02
scared;9.02
happy;17.30
sad;15.99
surprised;0.38
neutral;50.09
angry;7.86
disgust;0.01
scared;10.48
happy;21.49
sad;15.24
surprised;0.56
neutral;44.36
angry;7.17
disgust;0.02
scared;9.50
happy;22.31
sad;13.02
surprised;0.75
neutral;47.24
angry;9.32
disgust;0.01
scared;7.57
happy;25.75
sad;12.86
surprised;1.04
neutral;43.44
angry;12.26
disgust;0.01
scared;4.72
happy;18.74
sad;11.27
surprised;0.21
neutral;52.78
angry;11.74
disgust;0.03
scared;7.08
happy;20.14
sad;16.58
surprised;0.54
neutral;43.89
angry;12.72
disgust;0.04
scared;9.35
happy;13.43
sad;19.22
surprised;0.84
neutral;44.40
angry;11.86
disgust;0.01
scared;11.94
happy;14.46
sad;12.34
surprised;0.69
neutral;48.69
angry;13.09
disgust;0.06
scared;9.53
happy;9.27
sad;20.93
surprised;0.82
neutral;46.29
angry;22.68
disgust;0.17
scared;5.82
happy;9.44
sad;13.86
surprised;0.54
neutral;47.48
angry;18.64
disgust;0.12
scared;3.46
happy;6.97
sad;11.07
surprised;0.35
neutral;59.38
angry;15.17
disgust;0.03
scared;3.69
happy;8.30
sad;10.22
surprised;0.39
neutral;62.20
angry;9.70
disgust;0.43
scared;5.06
happy;8.74
sad;12.61
surprised;0.47
neutral;63.00
angry;14.09
disgust;0.25
scared;5.02
happy;10.51
sad;12.39
surprised;0.61
neutral;57.13
angry;7.45
disgust;0.13
scared;3.65
happy;7.51
sad;8.77
surprised;0.37
neutral;72.12
angry;5.11
disgust;0.06
scared;2.21
happy;36.25
sad;5.48
surprised;0.33
neutral;50.56
angry;9.79
disgust;0.13
scared;4.05
happy;16.58
sad;4.36
surprised;0.41
neutral;64.67
angry;5.23
disgust;0.38
scared;4.20
happy;11.57
sad;6.44
surprised;0.33
neutral;71.86
angry;5.75
disgust;0.14
scared;2.10
happy;17.04
sad;4.81
surprised;0.39
neutral;69.77
angry;7.41
disgust;0.13
scared;2.83
happy;16.41
sad;6.12
surprised;0.36
neutral;66.74
angry;7.24
disgust;0.42
scared;3.96
happy;7.89
sad;6.15
surprised;0.42
neutral;73.92
angry;7.01
disgust;1.04
scared;4.87
happy;10.67
sad;6.30
surprised;1.08
neutral;69.04
angry;4.65
disgust;0.35
scared;2.68
happy;7.44
sad;4.75
surprised;0.88
neutral;79.26
angry;5.31
disgust;0.17
scared;3.71
happy;7.32
sad;4.23
surprised;0.98
neutral;78.30
angry;3.23
disgust;0.09
scared;2.49
happy;5.19
sad;3.20
surprised;1.16
neutral;84.65
angry;3.66
disgust;0.14
scared;5.47
happy;16.11
sad;6.14
surprised;1.43
neutral;67.04
angry;6.33
disgust;0.25
scared;4.95
happy;9.71
sad;4.70
surprised;1.48
neutral;72.58
angry;7.06
disgust;0.16
scared;4.55
happy;10.24
sad;6.38
surprised;1.07
neutral;70.54
angry;9.79
disgust;0.17
scared;3.68
happy;7.21
sad;5.26
surprised;0.49
neutral;73.40
angry;5.79
disgust;0.20
scared;3.35
happy;18.86
sad;4.26
surprised;0.78
neutral;66.75
angry;8.64
disgust;1.89
scared;2.58
happy;9.67
sad;4.37
surprised;0.64
neutral;72.21
angry;5.13
disgust;0.21
scared;3.97
happy;11.87
sad;4.27
surprised;1.27
neutral;73.28
angry;7.08
disgust;0.63
scared;3.91
happy;5.73
sad;5.23
surprised;1.62
neutral;75.80
angry;7.04
disgust;0.11
scared;4.36
happy;7.63
sad;5.44
surprised;0.48
neutral;74.94
angry;5.33
disgust;0.17
scared;2.77
happy;6.87
sad;4.14
surprised;1.25
neutral;79.46
angry;5.85
disgust;0.20
scared;5.67
happy;11.97
sad;4.48
surprised;0.51
neutral;71.34
angry;5.95
disgust;0.69
scared;3.91
happy;2.21
sad;4.64
surprised;0.47
neutral;82.12
angry;7.41
disgust;1.09
scared;3.38
happy;2.41
sad;6.56
surprised;0.73
neutral;78.43
angry;8.30
disgust;1.22
scared;3.21
happy;3.88
sad;7.73
surprised;0.91
neutral;74.76
angry;3.72
disgust;0.26
scared;2.88
happy;3.51
sad;4.41
surprised;0.71
neutral;84.51
angry;4.71
disgust;0.42
scared;2.77
happy;4.69
sad;5.38
surprised;0.72
neutral;81.32
angry;3.36
disgust;0.40
scared;2.98
happy;4.71
sad;5.00
