Emotions;Percent
disgust;0.01
scared;2.89
happy;1.28
sad;5.88
surprised;37.24
neutral;48.37
angry;6.64
disgust;0.01
scared;2.70
happy;0.84
sad;8.52
surprised;21.41
neutral;59.89
angry;9.17
disgust;0.02
scared;4.11
happy;1.07
sad;10.39
surprised;31.80
neutral;43.43
angry;5.68
disgust;0.01
scared;2.33
happy;0.69
sad;8.46
surprised;23.08
neutral;59.76
angry;6.08
disgust;0.01
scared;2.51
happy;0.38
sad;6.75
surprised;34.63
neutral;49.64
angry;4.90
disgust;0.00
scared;2.67
happy;0.62
sad;6.85
surprised;22.72
neutral;62.25
angry;6.52
disgust;0.01
scared;5.41
happy;0.56
sad;7.56
surprised;46.28
neutral;33.66
angry;5.10
disgust;0.01
scared;2.13
happy;1.06
sad;8.25
surprised;32.83
neutral;50.62
angry;9.01
disgust;0.01
scared;2.83
happy;0.71
sad;8.87
surprised;25.02
neutral;53.56
angry;7.09
disgust;0.01
scared;3.36
happy;1.02
sad;9.77
surprised;35.93
neutral;42.82
angry;3.41
disgust;0.01
scared;2.53
happy;0.92
sad;4.74
surprised;64.03
neutral;24.36
angry;6.11
disgust;0.01
scared;3.27
happy;0.87
sad;6.99
surprised;36.33
neutral;46.42
angry;7.01
disgust;0.01
scared;2.23
happy;0.41
sad;6.24
surprised;53.57
neutral;30.53
angry;9.38
disgust;0.01
scared;2.93
happy;0.75
sad;8.38
surprised;22.93
neutral;55.62
angry;10.10
disgust;0.01
scared;2.98
happy;0.66
sad;8.27
surprised;23.69
neutral;54.29
angry;10.35
disgust;0.01
scared;2.62
happy;0.60
sad;7.72
surprised;24.27
neutral;54.44
angry;11.47
disgust;0.01
scared;3.61
happy;0.61
sad;8.72
surprised;30.86
neutral;44.71
angry;10.43
disgust;0.01
scared;3.72
happy;0.85
sad;7.41
surprised;31.48
neutral;46.10
angry;11.73
disgust;0.02
scared;3.78
happy;0.90
sad;7.23
surprised;30.60
neutral;45.74
angry;10.23
disgust;0.01
scared;3.27
happy;0.57
sad;7.93
surprised;28.80
neutral;49.18
angry;15.02
disgust;0.04
scared;3.52
happy;1.09
sad;12.60
surprised;21.80
neutral;45.94
angry;13.42
disgust;0.02
scared;3.28
happy;1.32
sad;7.32
surprised;30.77
neutral;43.88
angry;13.26
disgust;0.01
scared;2.45
happy;0.94
sad;8.29
surprised;18.84
neutral;56.22
angry;11.69
disgust;0.01
scared;3.20
happy;0.97
sad;8.21
surprised;17.10
neutral;58.82
angry;10.91
disgust;0.02
scared;3.60
happy;0.79
sad;9.13
surprised;21.74
neutral;53.81
angry;10.77
disgust;0.01
scared;3.44
happy;1.07
sad;7.89
surprised;20.10
neutral;56.73
angry;12.89
disgust;0.02
scared;3.74
happy;1.72
sad;9.48
surprised;18.74
neutral;53.41
angry;10.84
disgust;0.02
scared;2.69
happy;2.08
sad;5.91
surprised;22.27
neutral;56.18
angry;7.51
disgust;0.03
scared;2.50
happy;1.61
sad;8.35
surprised;21.12
neutral;58.88
angry;16.44
disgust;0.01
scared;4.50
happy;0.84
sad;7.84
surprised;21.80
neutral;48.58
angry;10.50
disgust;0.02
scared;2.15
happy;0.70
sad;7.71
surprised;24.82
neutral;54.10
angry;6.01
disgust;0.00
scared;4.85
happy;1.07
sad;8.26
surprised;14.28
neutral;65.53
angry;6.99
disgust;0.01
scared;3.22
happy;0.94
sad;9.59
surprised;13.73
neutral;65.51
angry;7.53
disgust;0.01
scared;2.72
happy;0.78
sad;9.80
surprised;6.43
neutral;72.73
angry;8.10
disgust;0.01
scared;3.11
happy;0.79
sad;10.40
surprised;7.30
neutral;70.29
angry;9.61
disgust;0.01
scared;4.03
happy;1.47
sad;8.73
surprised;13.66
neutral;62.48
angry;8.31
disgust;0.01
scared;4.25
happy;1.22
sad;8.56
surprised;11.79
neutral;65.85
angry;6.42
disgust;0.01
scared;3.14
happy;1.20
sad;7.05
surprised;10.66
neutral;71.52
angry;7.49
disgust;0.01
scared;3.93
happy;1.38
sad;9.01
surprised;9.86
neutral;68.32
angry;10.49
disgust;0.02
scared;4.66
happy;1.30
sad;13.68
surprised;4.46
neutral;65.40
angry;7.09
disgust;0.02
scared;1.92
happy;2.36
sad;11.68
surprised;2.47
neutral;74.46
angry;6.39
disgust;0.01
scared;1.84
happy;2.22
sad;9.27
surprised;7.16
neutral;73.11
angry;7.42
disgust;0.01
scared;1.81
happy;1.60
sad;7.69
surprised;9.73
neutral;71.73
angry;3.80
disgust;0.01
scared;1.09
happy;1.38
sad;6.53
surprised;2.27
neutral;84.91
angry;7.44
disgust;0.02
scared;1.86
happy;2.31
sad;9.15
surprised;7.40
neutral;71.81
angry;6.65
disgust;0.01
scared;2.52
happy;1.91
sad;8.70
surprised;4.90
neutral;75.31
angry;5.96
disgust;0.02
scared;1.52
happy;1.28
sad;7.09
surprised;5.72
neutral;78.43
angry;6.92
disgust;0.01
scared;1.58
happy;1.43
sad;7.50
surprised;4.42
neutral;78.14
angry;8.66
disgust;0.01
scared;2.09
happy;2.11
sad;10.49
surprised;5.35
neutral;71.29
angry;6.55
disgust;0.02
scared;1.67
happy;1.97
sad;13.09
surprised;3.97
neutral;72.74
angry;13.76
disgust;0.09
scared;3.14
happy;1.42
sad;18.36
surprised;1.16
neutral;62.07
angry;12.88
disgust;0.35
scared;3.18
happy;5.81
sad;17.67
surprised;0.24
neutral;59.87
angry;15.18
disgust;0.52
scared;4.87
happy;1.64
sad;21.32
surprised;0.36
neutral;56.11
angry;12.56
disgust;0.39
scared;5.59
happy;2.84
sad;15.46
surprised;0.59
neutral;62.57
angry;6.41
disgust;0.05
scared;2.04
happy;3.14
sad;12.01
surprised;0.27
neutral;76.08
angry;15.24
disgust;0.20
scared;4.67
happy;2.58
sad;22.11
surprised;0.82
neutral;54.38
angry;16.68
disgust;0.07
scared;3.58
happy;2.95
sad;22.02
surprised;0.99
neutral;53.70
angry;7.82
disgust;0.04
scared;3.80
happy;2.37
sad;12.02
surprised;0.26
neutral;73.70
angry;16.49
disgust;0.11
scared;3.90
happy;2.07
sad;12.33
surprised;0.27
neutral;64.82
angry;14.24
disgust;0.07
scared;4.46
happy;1.05
sad;12.30
surprised;0.23
neutral;67.64
angry;10.57
disgust;0.04
scared;4.06
happy;0.52
sad;10.00
surprised;0.15
neutral;74.66
angry;7.03
disgust;0.03
scared;4.53
happy;0.42
sad;8.43
surprised;0.14
neutral;79.42
angry;9.02
disgust;0.08
scared;7.81
happy;0.27
sad;14.33
surprised;0.13
neutral;68.35
angry;9.02
disgust;0.04
scared;6.24
happy;0.38
sad;17.38
surprised;0.25
neutral;66.69
angry;8.11
disgust;0.07
scared;3.98
happy;0.40
sad;10.89
surprised;0.07
neutral;76.48
angry;12.34
disgust;0.06
scared;5.21
happy;0.37
sad;16.52
surprised;0.11
neutral;65.39
angry;7.54
disgust;0.04
scared;6.22
happy;0.49
sad;13.71
surprised;0.11
neutral;71.90
angry;7.97
disgust;0.05
scared;6.98
happy;0.22
sad;15.28
surprised;0.10
neutral;69.40
angry;9.19
disgust;0.05
scared;4.88
happy;0.29
sad;13.79
surprised;0.05
neutral;71.74
angry;10.30
disgust;0.05
scared;4.81
happy;0.25
sad;17.06
surprised;0.09
neutral;67.44
angry;8.63
disgust;0.03
scared;6.45
happy;0.26
sad;17.24
surprised;0.15
neutral;67.25
angry;19.53
disgust;0.15
scared;7.82
happy;0.45
sad;19.20
surprised;0.14
neutral;52.69
angry;21.90
disgust;1.30
scared;8.66
happy;0.42
sad;22.11
surprised;0.04
neutral;45.58
angry;21.95
disgust;0.36
scared;10.58
happy;0.18
sad;23.57
surprised;0.09
neutral;43.28
angry;12.06
disgust;0.04
scared;11.87
happy;0.30
sad;18.16
surprised;0.11
neutral;57.46
angry;6.29
disgust;0.01
scared;6.74
happy;0.14
sad;11.79
surprised;0.10
neutral;74.93
angry;5.24
disgust;0.01
scared;11.43
happy;0.14
sad;17.66
surprised;0.28
neutral;65.24
angry;6.59
disgust;0.01
scared;9.95
happy;0.10
sad;20.27
surprised;0.25
neutral;62.84
angry;5.18
disgust;0.01
scared;18.70
happy;0.11
sad;20.91
surprised;1.23
neutral;53.87
angry;8.12
disgust;0.01
scared;14.12
happy;0.12
sad;23.10
surprised;2.67
neutral;51.86
angry;5.53
disgust;0.00
scared;11.14
happy;0.12
sad;20.70
surprised;1.44
neutral;61.07
angry;4.74
disgust;0.01
scared;16.47
happy;0.12
sad;22.54
surprised;1.85
neutral;54.28
angry;7.48
disgust;0.01
scared;12.62
happy;5.88
sad;4.60
surprised;19.73
neutral;49.68
angry;5.59
disgust;0.04
scared;18.16
happy;13.59
sad;4.32
surprised;23.13
neutral;35.17
angry;4.44
disgust;0.01
scared;5.60
happy;0.11
sad;22.04
surprised;0.24
neutral;67.57
angry;3.88
disgust;0.01
scared;11.04
happy;0.11
sad;15.54
surprised;0.70
neutral;68.72
angry;6.20
disgust;0.01
scared;19.21
happy;0.10
sad;25.75
surprised;1.22
neutral;47.51
angry;6.63
disgust;0.02
scared;16.27
happy;0.08
sad;22.75
surprised;1.62
neutral;52.63
angry;8.66
disgust;0.03
scared;11.64
happy;0.11
sad;26.10
surprised;2.67
neutral;50.80
angry;11.27
disgust;0.08
scared;10.42
happy;0.09
sad;25.83
surprised;3.59
neutral;48.71
angry;4.63
disgust;0.02
scared;6.65
happy;0.10
sad;16.66
surprised;1.36
neutral;70.57
angry;6.53
disgust;0.04
scared;11.81
happy;0.15
sad;25.77
surprised;1.10
neutral;54.59
angry;9.33
disgust;0.17
scared;10.55
happy;0.19
sad;23.33
surprised;2.23
neutral;54.20
angry;9.89
disgust;0.05
scared;6.84
happy;0.12
sad;18.79
surprised;0.49
neutral;63.82
angry;5.99
disgust;0.01
scared;7.93
happy;0.16
sad;13.42
surprised;0.91
neutral;71.57
angry;10.82
disgust;0.06
scared;6.35
happy;0.16
sad;17.62
surprised;1.06
neutral;63.92
angry;7.04
disgust;0.02
scared;7.75
happy;0.11
sad;16.42
surprised;0.68
neutral;67.97
angry;5.73
disgust;0.02
scared;6.75
happy;0.13
sad;13.20
surprised;0.95
neutral;73.22
angry;10.08
disgust;0.30
scared;4.64
happy;0.44
sad;24.03
surprised;0.04
neutral;60.47
angry;10.26
disgust;3.28
scared;6.76
happy;0.64
sad;35.05
surprised;0.02
neutral;43.99
angry;12.50
disgust;0.97
scared;7.54
happy;0.96
sad;43.27
surprised;0.02
neutral;34.75
angry;9.65
disgust;2.19
scared;5.83
happy;0.68
sad;31.95
surprised;0.02
neutral;49.68
angry;10.47
disgust;1.76
scared;5.05
happy;0.89
sad;27.97
surprised;0.02
neutral;53.84
angry;12.69
disgust;1.36
scared;5.49
happy;1.31
sad;30.90
surprised;0.04
neutral;48.20
angry;10.23
disgust;0.79
scared;5.27
happy;0.41
sad;30.28
surprised;0.03
neutral;53.00
angry;11.95
disgust;1.88
scared;6.14
happy;0.32
sad;32.94
surprised;0.08
neutral;46.69
angry;7.32
disgust;0.90
scared;4.52
happy;0.52
sad;32.33
surprised;0.09
neutral;54.32
angry;6.03
disgust;1.09
scared;4.87
happy;0.97
sad;35.68
surprised;0.17
neutral;51.19
angry;3.36
disgust;0.51
scared;3.98
happy;0.71
sad;33.99
surprised;0.32
neutral;57.14
angry;5.23
disgust;1.14
scared;3.83
happy;0.87
sad;36.24
surprised;0.41
neutral;52.27
angry;4.45
disgust;0.59
scared;4.89
happy;0.76
sad;31.57
surprised;0.66
neutral;57.08
angry;6.61
disgust;1.44
scared;6.91
happy;0.52
sad;21.97
surprised;1.05
neutral;61.51
angry;2.43
disgust;0.33
scared;3.85
happy;0.66
sad;21.41
surprised;0.31
neutral;71.01
angry;2.06
disgust;0.16
scared;4.47
happy;0.38
sad;22.34
surprised;0.34
neutral;70.24
angry;3.84
disgust;0.39
scared;7.99
happy;1.35
sad;34.26
surprised;0.42
neutral;51.75
angry;4.30
disgust;0.14
scared;9.97
happy;0.87
sad;24.39
surprised;0.18
neutral;60.16
angry;3.72
disgust;0.19
scared;9.61
happy;0.51
sad;19.41
surprised;0.32
neutral;66.25
angry;4.85
disgust;0.18
scared;9.25
happy;1.09
sad;23.45
surprised;0.16
neutral;61.02
angry;3.38
disgust;0.06
scared;7.34
happy;1.32
sad;20.03
surprised;0.10
neutral;67.76
angry;3.90
disgust;0.02
scared;8.25
happy;1.56
sad;17.95
surprised;0.15
neutral;68.17
angry;5.11
disgust;0.03
scared;5.67
happy;1.34
sad;19.96
surprised;0.14
neutral;67.76
angry;3.72
disgust;0.02
scared;7.51
happy;1.04
sad;21.34
surprised;0.19
neutral;66.18
angry;8.42
disgust;0.03
scared;9.09
happy;2.89
sad;27.92
surprised;0.30
neutral;51.35
angry;5.50
disgust;0.02
scared;7.71
happy;2.28
sad;16.98
surprised;0.26
neutral;67.25
angry;6.61
disgust;0.05
scared;7.94
happy;1.86
sad;26.47
surprised;0.20
neutral;56.87
angry;8.73
disgust;0.27
scared;5.50
happy;0.91
sad;30.01
surprised;0.09
neutral;54.49
angry;3.48
disgust;0.03
scared;4.97
happy;0.76
sad;16.88
surprised;0.13
neutral;73.75
angry;3.81
disgust;0.03
scared;5.05
happy;1.12
sad;14.09
surprised;0.23
neutral;75.67
angry;4.27
disgust;0.03
scared;2.50
happy;0.78
sad;13.16
surprised;0.12
neutral;79.14
angry;4.10
disgust;0.01
scared;3.73
happy;0.66
sad;9.66
surprised;0.11
neutral;81.73
angry;3.33
disgust;0.02
scared;5.04
happy;0.50
sad;12.57
surprised;0.26
neutral;78.29
angry;3.61
disgust;0.00
scared;5.96
happy;0.85
sad;19.26
surprised;0.43
neutral;69.90
angry;5.51
disgust;0.01
scared;9.49
happy;0.74
sad;19.16
surprised;1.45
neutral;63.64
angry;5.76
disgust;0.01
scared;7.17
happy;1.12
sad;20.15
surprised;0.45
neutral;65.34
angry;4.27
disgust;0.01
scared;8.11
happy;0.97
sad;17.32
surprised;0.31
neutral;69.02
angry;5.61
disgust;0.01
scared;8.76
happy;0.82
sad;21.83
surprised;0.54
neutral;62.43
angry;5.40
disgust;0.01
scared;4.80
happy;1.67
sad;19.40
surprised;0.50
neutral;68.21
angry;5.22
disgust;0.03
scared;3.60
happy;0.91
sad;15.57
surprised;0.26
neutral;74.41
angry;3.72
disgust;0.01
scared;6.13
happy;0.83
sad;15.67
surprised;0.58
neutral;73.07
angry;2.29
disgust;0.01
scared;4.10
happy;0.56
sad;17.12
surprised;0.31
neutral;75.60
angry;4.27
disgust;0.01
scared;6.79
happy;1.22
sad;16.18
surprised;0.41
neutral;71.13
angry;5.54
disgust;0.01
scared;7.15
happy;0.68
sad;15.08
surprised;0.93
neutral;70.60
angry;4.99
disgust;0.01
scared;9.64
happy;1.09
sad;22.23
surprised;1.63
neutral;60.40
angry;5.17
disgust;0.01
scared;7.57
happy;2.79
sad;13.86
surprised;0.72
neutral;69.89
angry;7.60
disgust;0.00
scared;8.76
happy;3.24
sad;15.27
surprised;1.53
neutral;63.60
angry;3.74
disgust;0.00
scared;9.08
happy;1.00
sad;16.21
surprised;0.89
neutral;69.07
angry;3.04
disgust;0.00
scared;7.83
happy;0.63
sad;12.05
surprised;1.13
neutral;75.32
angry;3.46
disgust;0.03
scared;3.56
happy;0.89
sad;13.05
surprised;0.29
neutral;78.72
angry;3.50
disgust;0.08
scared;3.24
happy;1.71
sad;26.28
surprised;0.07
neutral;65.12
angry;3.96
disgust;0.06
scared;4.44
happy;1.09
sad;19.32
surprised;0.06
neutral;71.08
angry;8.27
disgust;0.02
scared;6.23
happy;1.87
sad;24.96
surprised;0.11
neutral;58.54
angry;6.45
disgust;0.01
scared;3.05
happy;1.57
sad;15.88
surprised;0.18
neutral;72.85
angry;2.62
disgust;0.02
scared;3.20
happy;0.48
sad;10.83
surprised;0.09
neutral;82.76
angry;3.63
disgust;0.01
scared;2.11
happy;0.92
sad;11.74
surprised;0.17
neutral;81.42
angry;3.95
disgust;0.02
scared;3.69
happy;1.53
sad;19.34
surprised;0.10
neutral;71.37
angry;5.87
disgust;0.00
scared;8.07
happy;3.21
sad;20.81
surprised;1.08
neutral;60.97
angry;6.14
disgust;0.01
scared;6.22
happy;1.76
sad;25.39
surprised;0.57
neutral;59.90
angry;4.24
disgust;0.01
scared;4.57
happy;1.76
sad;16.12
surprised;0.91
neutral;72.40
angry;3.05
disgust;0.01
scared;4.23
happy;1.59
sad;15.73
surprised;0.44
neutral;74.95
angry;3.59
disgust;0.00
scared;6.98
happy;0.58
sad;12.86
surprised;0.89
neutral;75.10
angry;4.40
disgust;0.06
scared;3.98
happy;0.79
sad;11.94
surprised;0.93
neutral;77.91
angry;6.54
disgust;0.13
scared;8.81
happy;0.56
sad;17.91
surprised;1.89
neutral;64.16
angry;9.14
disgust;0.03
scared;7.18
happy;0.85
sad;13.40
surprised;0.54
neutral;68.86
angry;6.30
disgust;0.01
scared;12.22
happy;0.52
sad;14.13
surprised;0.85
neutral;65.98
angry;8.17
disgust;0.01
scared;11.49
happy;0.62
sad;20.46
surprised;0.70
neutral;58.54
angry;4.85
disgust;0.01
scared;8.39
happy;0.48
sad;10.35
surprised;0.59
neutral;75.33
angry;3.82
disgust;0.01
scared;6.22
happy;0.67
sad;16.63
surprised;0.49
neutral;72.17
angry;1.68
disgust;0.00
scared;3.12
happy;0.38
sad;10.72
surprised;0.34
neutral;83.75
angry;3.86
disgust;0.01
scared;6.91
happy;0.61
sad;13.62
surprised;0.95
neutral;74.04
angry;1.87
disgust;0.00
scared;3.98
happy;0.69
sad;15.25
surprised;0.49
neutral;77.72
angry;3.89
disgust;0.01
scared;6.73
happy;0.51
sad;10.35
surprised;0.45
neutral;78.06
angry;3.54
disgust;0.01
scared;3.74
happy;0.82
sad;13.62
surprised;0.52
neutral;77.76
angry;1.18
disgust;0.01
scared;3.10
happy;0.82
sad;10.68
surprised;0.30
neutral;83.92
angry;2.28
disgust;0.07
scared;2.36
happy;1.45
sad;21.90
surprised;0.11
neutral;71.83
angry;3.86
disgust;0.05
scared;3.65
happy;1.38
sad;22.79
surprised;0.06
neutral;68.22
angry;4.85
disgust;0.12
scared;2.19
happy;0.96
sad;19.32
surprised;0.16
neutral;72.41
angry;4.31
disgust;0.08
scared;3.02
happy;0.61
sad;15.98
surprised;0.12
neutral;75.88
angry;2.60
disgust;0.04
scared;2.43
happy;0.72
sad;15.17
surprised;0.24
neutral;78.81
angry;3.90
disgust;0.04
scared;3.17
happy;0.63
sad;14.54
surprised;0.20
neutral;77.52
angry;1.58
disgust;0.01
scared;3.35
happy;1.19
sad;12.75
surprised;0.25
neutral;80.87
angry;6.02
disgust;0.05
scared;3.70
happy;0.62
sad;18.07
surprised;0.50
neutral;71.03
angry;9.43
disgust;0.07
scared;7.34
happy;0.97
sad;22.94
surprised;0.89
neutral;58.35
angry;10.18
disgust;0.05
scared;8.08
happy;0.80
sad;18.28
surprised;1.36
neutral;61.25
angry;7.32
disgust;0.02
scared;4.04
happy;0.64
sad;11.88
surprised;1.02
neutral;75.06
angry;7.27
disgust;0.02
scared;2.97
happy;0.48
sad;11.72
surprised;0.90
neutral;76.63
angry;2.42
disgust;0.00
scared;3.14
happy;0.76
sad;12.03
surprised;0.51
neutral;81.14
angry;2.15
disgust;0.00
scared;3.52
happy;0.53
sad;10.12
surprised;0.63
neutral;83.05
angry;4.32
disgust;0.01
scared;4.31
happy;0.51
sad;11.97
surprised;0.51
neutral;78.38
angry;6.28
disgust;0.01
scared;10.67
happy;0.69
sad;15.23
surprised;3.05
neutral;64.07
angry;8.57
disgust;0.03
scared;9.48
happy;0.80
sad;14.31
surprised;1.52
neutral;65.29
angry;8.19
disgust;0.01
scared;12.96
happy;0.75
sad;17.49
surprised;1.48
neutral;59.11
angry;7.61
disgust;0.01
scared;11.44
happy;0.41
sad;12.17
surprised;1.98
neutral;66.38
angry;6.47
disgust;0.01
scared;9.47
happy;0.71
sad;10.75
surprised;2.00
neutral;70.58
angry;6.52
disgust;0.03
scared;6.40
happy;0.24
sad;10.94
surprised;1.15
neutral;74.73
angry;7.75
disgust;0.02
scared;6.04
happy;0.62
sad;10.63
surprised;1.72
neutral;73.23
angry;12.08
disgust;0.03
scared;14.24
happy;0.50
sad;13.05
surprised;2.51
neutral;57.59
angry;6.47
disgust;0.01
scared;10.47
happy;0.68
sad;11.19
surprised;0.79
neutral;70.40
angry;6.92
disgust;0.01
scared;11.72
happy;0.67
sad;13.81
surprised;1.60
neutral;65.27
angry;4.26
disgust;0.01
scared;5.22
happy;0.91
sad;20.11
surprised;0.27
neutral;69.22
angry;5.91
disgust;0.08
scared;3.78
happy;1.09
sad;21.13
surprised;0.83
neutral;67.18
angry;3.34
disgust;0.03
scared;3.83
happy;0.64
sad;17.05
surprised;0.59
neutral;74.51
angry;4.28
disgust;0.01
scared;4.20
happy;0.88
sad;16.37
surprised;0.54
neutral;73.72
angry;3.51
disgust;0.04
scared;4.50
happy;0.60
sad;18.84
surprised;0.59
neutral;71.94
angry;2.59
disgust;0.04
scared;4.00
happy;0.81
sad;19.18
surprised;0.38
neutral;73.00
angry;2.95
disgust;0.12
scared;2.69
happy;0.95
sad;21.15
surprised;0.10
neutral;72.05
angry;5.70
disgust;0.11
scared;2.91
happy;1.92
sad;16.68
surprised;0.08
neutral;72.59
angry;3.08
disgust;0.08
scared;1.73
happy;1.13
sad;16.83
surprised;0.12
neutral;77.03
angry;3.62
disgust;0.17
scared;2.49
happy;1.19
sad;25.10
surprised;0.20
neutral;67.23
angry;2.07
disgust;0.03
scared;2.46
happy;0.48
sad;15.40
surprised;0.16
neutral;79.40
angry;2.55
disgust;0.03
scared;2.89
happy;0.66
sad;14.99
surprised;0.26
neutral;78.63
angry;3.25
disgust;0.13
scared;3.58
happy;0.58
sad;36.16
surprised;0.44
neutral;55.85
angry;4.73
disgust;0.02
scared;2.18
happy;1.09
sad;13.20
surprised;0.25
neutral;78.54
angry;5.47
disgust;0.08
scared;5.16
happy;0.40
sad;24.81
surprised;0.83
neutral;63.25
angry;4.02
disgust;0.01
scared;3.61
happy;1.34
sad;17.59
surprised;0.32
neutral;73.11
angry;2.28
disgust;0.02
