Emotions;Percent
happy;10.21
sad;11.78
surprised;0.40
neutral;71.62
angry;4.47
disgust;0.02
scared;3.14
happy;10.21
sad;12.26
surprised;0.38
neutral;69.53
angry;4.20
disgust;0.03
scared;2.82
happy;8.61
sad;12.53
surprised;0.30
neutral;71.51
angry;3.63
disgust;0.05
scared;2.45
happy;10.67
sad;9.38
surprised;0.47
neutral;73.36
angry;2.36
disgust;0.02
scared;1.92
happy;14.61
sad;6.80
surprised;0.35
neutral;73.93
angry;4.14
disgust;0.05
scared;1.93
happy;11.53
sad;10.63
surprised;0.45
neutral;71.28
angry;4.17
disgust;0.05
scared;1.94
happy;11.51
sad;10.74
surprised;0.44
neutral;71.14
angry;4.14
disgust;0.05
scared;1.88
happy;11.47
sad;10.66
surprised;0.43
neutral;71.38
angry;3.02
disgust;0.01
scared;23.41
happy;10.84
sad;7.46
surprised;6.77
neutral;48.48
angry;5.75
disgust;0.07
scared;2.59
happy;9.54
sad;10.38
surprised;0.19
neutral;71.48
angry;4.16
disgust;0.05
scared;2.04
happy;13.30
sad;10.94
surprised;0.63
neutral;68.88
angry;4.15
disgust;0.05
scared;2.06
happy;13.15
sad;11.01
surprised;0.62
neutral;68.95
angry;7.24
disgust;0.13
scared;3.06
happy;15.49
sad;13.65
surprised;0.36
neutral;60.08
angry;4.53
disgust;0.05
scared;3.43
happy;9.50
sad;12.51
surprised;0.38
neutral;69.61
angry;2.20
disgust;0.06
scared;1.77
happy;16.07
sad;6.61
surprised;0.15
neutral;73.14
angry;2.50
disgust;0.01
scared;1.75
happy;13.73
sad;8.96
surprised;0.27
neutral;72.78
angry;2.71
disgust;0.01
scared;1.60
happy;9.02
sad;8.99
surprised;0.19
neutral;77.47
angry;17.40
disgust;0.27
scared;4.16
happy;11.46
sad;14.34
surprised;1.23
neutral;51.13
angry;6.09
disgust;0.04
scared;2.07
happy;6.17
sad;6.46
surprised;0.29
neutral;78.89
angry;3.78
disgust;0.04
scared;1.77
happy;18.70
sad;7.43
surprised;0.27
neutral;68.01
angry;6.23
disgust;0.02
scared;2.34
happy;9.53
sad;7.22
surprised;0.27
neutral;74.39
angry;8.65
disgust;0.14
scared;3.01
happy;17.75
sad;6.72
surprised;0.30
neutral;63.44
angry;4.73
disgust;0.09
scared;1.57
happy;19.07
sad;5.91
surprised;0.11
neutral;68.52
angry;15.52
disgust;0.69
scared;3.05
happy;7.75
sad;10.47
surprised;1.28
neutral;61.24
angry;7.29
disgust;0.05
scared;3.75
happy;9.62
sad;12.50
surprised;0.30
neutral;66.48
angry;4.33
disgust;0.03
scared;2.01
happy;12.78
sad;6.39
surprised;0.24
neutral;74.21
angry;4.80
disgust;0.22
scared;2.37
happy;10.96
sad;12.43
surprised;0.15
neutral;69.06
angry;3.28
disgust;0.04
scared;2.86
happy;8.05
sad;13.53
surprised;0.42
neutral;71.83
angry;4.41
disgust;0.03
scared;1.19
happy;11.87
sad;7.29
surprised;0.16
neutral;75.05
angry;6.48
disgust;0.45
scared;6.22
happy;5.69
sad;28.11
surprised;0.11
neutral;52.94
angry;5.21
disgust;0.34
scared;7.71
happy;6.66
sad;30.13
surprised;0.14
neutral;49.81
angry;3.05
disgust;0.36
scared;6.44
happy;6.39
sad;22.04
surprised;0.07
neutral;61.65
angry;6.30
disgust;0.89
scared;5.79
happy;4.78
sad;22.41
surprised;0.15
neutral;59.69
angry;3.90
disgust;0.63
scared;4.35
happy;6.94
sad;11.48
surprised;0.06
neutral;72.64
angry;5.18
disgust;0.96
scared;5.35
happy;4.85
sad;12.17
surprised;0.08
neutral;71.40
angry;1.76
disgust;0.19
scared;2.29
happy;12.22
sad;7.22
surprised;0.05
neutral;76.26
angry;1.41
disgust;0.05
scared;2.56
happy;5.53
sad;9.71
surprised;0.05
neutral;80.70
angry;1.46
disgust;0.05
scared;2.89
happy;5.58
sad;10.50
surprised;0.05
neutral;79.46
angry;0.91
disgust;0.03
scared;12.05
happy;26.21
sad;8.80
surprised;8.69
neutral;43.31
angry;3.63
disgust;0.00
scared;19.96
happy;3.96
sad;2.54
surprised;12.76
neutral;57.15
angry;1.90
disgust;0.02
scared;2.66
happy;4.02
sad;4.72
surprised;0.42
neutral;86.24
angry;4.92
disgust;0.01
scared;14.69
happy;9.56
sad;4.27
surprised;14.65
neutral;51.90
angry;3.63
disgust;0.08
scared;3.28
happy;6.13
sad;7.37
surprised;0.62
neutral;78.89
angry;3.34
disgust;0.08
scared;3.09
happy;5.61
sad;7.15
surprised;0.68
neutral;80.06
angry;5.51
disgust;0.14
scared;3.25
happy;16.45
sad;4.40
surprised;1.50
neutral;68.77
angry;6.35
disgust;0.11
scared;4.82
happy;6.98
sad;8.21
surprised;1.25
neutral;72.29
angry;0.69
disgust;0.01
scared;5.86
happy;56.15
sad;8.04
surprised;1.09
neutral;28.16
angry;0.83
disgust;0.00
scared;10.08
happy;27.24
sad;8.48
surprised;4.99
neutral;48.38
angry;4.89
disgust;0.19
scared;2.67
happy;11.41
sad;4.69
surprised;1.57
neutral;74.57
angry;4.51
disgust;0.00
scared;21.09
happy;4.82
sad;4.18
surprised;7.87
neutral;57.53
angry;7.16
disgust;0.18
scared;3.90
happy;24.48
sad;6.20
surprised;1.80
neutral;56.29
angry;5.85
disgust;0.02
scared;19.90
happy;14.94
sad;20.02
surprised;3.07
neutral;36.20
angry;5.19
disgust;0.03
scared;16.26
happy;15.04
sad;20.77
surprised;3.02
neutral;39.68
angry;4.50
disgust;0.12
scared;9.49
happy;8.33
sad;14.99
surprised;2.15
neutral;60.42
angry;3.62
disgust;0.19
scared;8.57
happy;13.09
sad;10.53
surprised;2.13
neutral;61.86
angry;3.17
disgust;0.11
scared;2.54
happy;8.88
sad;4.57
surprised;0.82
neutral;79.91
angry;3.62
disgust;0.26
scared;2.38
happy;11.62
sad;5.97
surprised;0.87
neutral;75.28
angry;3.77
disgust;0.14
scared;4.20
happy;8.65
sad;10.70
surprised;0.96
neutral;71.58
angry;6.02
disgust;0.13
scared;5.57
happy;8.77
sad;15.09
surprised;0.54
neutral;63.88
angry;2.01
disgust;0.07
scared;2.02
happy;11.31
sad;5.99
surprised;0.07
neutral;78.53
angry;7.22
disgust;0.11
scared;5.59
happy;6.04
sad;9.62
surprised;0.36
neutral;71.07
angry;19.59
disgust;0.31
scared;7.06
happy;5.46
sad;11.95
surprised;0.65
neutral;54.98
angry;13.56
disgust;0.20
scared;5.51
happy;6.96
sad;9.59
surprised;1.04
neutral;63.13
angry;10.90
disgust;0.30
scared;5.62
happy;1.87
sad;10.51
surprised;0.48
neutral;70.32
angry;14.59
disgust;0.28
scared;5.09
happy;4.28
sad;13.49
surprised;1.67
neutral;60.60
angry;5.39
disgust;0.16
scared;4.07
happy;5.92
sad;9.02
surprised;0.25
neutral;75.19
angry;3.84
disgust;0.15
scared;4.47
happy;4.76
sad;8.10
surprised;0.35
neutral;78.32
angry;13.73
disgust;0.19
scared;4.28
happy;3.65
sad;11.08
surprised;1.57
neutral;65.49
angry;5.26
disgust;0.22
scared;4.35
happy;2.37
sad;7.05
surprised;0.52
neutral;80.23
angry;1.78
disgust;0.12
scared;12.01
happy;11.46
sad;12.34
surprised;12.21
neutral;50.09
angry;13.94
disgust;0.11
scared;3.71
happy;5.61
sad;9.86
surprised;1.69
neutral;65.09
angry;4.90
disgust;0.26
scared;4.41
happy;3.05
sad;11.11
surprised;0.21
neutral;76.06
angry;2.84
disgust;0.04
scared;2.35
happy;11.39
sad;10.00
surprised;0.43
neutral;72.94
angry;5.25
disgust;0.25
scared;3.47
happy;7.63
sad;15.65
surprised;0.35
neutral;67.40
angry;11.13
disgust;0.08
scared;4.36
happy;6.84
sad;7.85
surprised;0.58
neutral;69.15
angry;11.45
disgust;0.10
scared;6.80
happy;6.29
sad;10.95
surprised;0.70
neutral;63.71
angry;8.59
disgust;0.04
scared;9.50
happy;21.91
sad;15.87
surprised;1.57
neutral;42.52
angry;8.94
disgust;0.05
scared;9.82
happy;17.74
sad;17.23
surprised;1.05
neutral;45.16
angry;2.91
disgust;0.02
scared;2.61
happy;6.89
sad;12.64
surprised;0.29
neutral;74.65
angry;8.13
disgust;0.03
scared;5.19
happy;4.65
sad;14.21
surprised;0.40
neutral;67.39
angry;8.02
disgust;0.05
scared;8.23
happy;3.63
sad;14.08
surprised;0.47
neutral;65.51
angry;3.31
disgust;0.01
scared;16.93
happy;4.46
sad;4.20
surprised;6.79
neutral;64.31
angry;31.13
disgust;0.06
scared;6.19
happy;21.14
sad;17.40
surprised;5.32
neutral;18.75
angry;31.13
disgust;0.06
scared;6.19
happy;21.14
sad;17.40
surprised;5.32
neutral;18.75
angry;9.27
disgust;0.21
scared;4.89
happy;8.80
sad;15.86
surprised;0.36
neutral;60.61
angry;6.79
disgust;0.27
scared;3.08
happy;9.70
sad;15.93
surprised;0.24
neutral;63.98
angry;6.85
disgust;0.07
scared;4.64
happy;8.69
sad;14.32
surprised;0.37
neutral;65.05
angry;13.81
disgust;0.10
scared;3.97
happy;1.45
sad;9.44
surprised;0.86
neutral;70.37
angry;7.29
disgust;0.08
scared;3.89
happy;5.34
sad;18.79
surprised;0.27
neutral;64.34
angry;7.02
disgust;0.05
scared;3.00
happy;6.24
sad;14.60
surprised;0.25
neutral;68.84
angry;0.80
disgust;0.00
scared;4.58
happy;6.19
sad;4.83
surprised;7.62
neutral;75.98
angry;5.13
disgust;0.07
scared;2.74
happy;4.56
sad;14.17
surprised;0.13
neutral;73.21
angry;6.59
disgust;0.46
scared;2.46
happy;9.14
sad;10.73
surprised;0.19
neutral;70.43
angry;3.60
disgust;0.03
scared;2.31
happy;16.13
sad;7.42
surprised;0.30
neutral;70.22
angry;6.11
disgust;0.09
scared;3.27
happy;11.56
sad;13.35
surprised;0.26
neutral;65.36
angry;5.68
disgust;0.06
scared;2.54
happy;6.54
sad;14.57
surprised;0.17
neutral;70.43
angry;6.73
disgust;0.27
scared;40.76
happy;10.85
sad;28.41
surprised;1.70
neutral;11.28
angry;9.21
disgust;0.14
scared;3.16
happy;3.93
sad;7.08
surprised;0.15
neutral;76.34
angry;1.55
disgust;0.01
scared;16.55
happy;34.92
sad;6.57
surprised;4.85
neutral;35.54
angry;1.55
disgust;0.01
scared;16.55
happy;34.92
sad;6.57
surprised;4.85
neutral;35.54
angry;3.60
disgust;0.11
scared;2.43
happy;12.93
sad;10.82
surprised;0.35
neutral;69.75
angry;3.21
disgust;0.02
scared;2.50
happy;13.16
sad;9.68
surprised;0.34
neutral;71.09
angry;5.28
disgust;0.28
scared;32.80
happy;12.54
sad;30.65
surprised;0.59
neutral;17.86
angry;9.20
disgust;0.12
scared;37.21
happy;12.36
sad;27.29
surprised;0.67
neutral;13.16
angry;16.42
disgust;0.30
scared;14.08
happy;5.42
sad;47.97
surprised;1.60
neutral;14.21
angry;17.46
disgust;0.14
scared;12.65
happy;10.11
sad;43.75
surprised;1.73
neutral;14.16
angry;17.46
disgust;0.14
scared;12.65
happy;10.11
sad;43.75
surprised;1.73
neutral;14.16
angry;8.55
disgust;0.10
scared;37.62
happy;8.66
sad;33.94
surprised;0.35
neutral;10.79
angry;5.85
disgust;0.16
scared;44.16
happy;4.40
sad;32.84
surprised;0.38
neutral;12.21
angry;5.73
disgust;0.16
scared;43.19
happy;4.34
sad;34.14
surprised;0.36
neutral;12.08
angry;10.26
disgust;0.16
scared;36.30
happy;4.37
sad;33.94
surprised;0.56
neutral;14.41
angry;8.29
disgust;0.12
scared;33.83
happy;6.40
sad;40.91
surprised;0.37
neutral;10.08
angry;7.69
disgust;0.03
scared;3.94
happy;4.98
sad;13.14
surprised;0.37
neutral;69.85
angry;11.91
disgust;0.04
scared;6.41
happy;3.52
sad;22.67
surprised;0.34
neutral;55.11
angry;10.98
disgust;0.06
scared;5.61
happy;3.17
sad;19.12
surprised;0.31
neutral;60.74
angry;13.28
disgust;0.22
scared;5.94
happy;5.30
sad;15.82
surprised;0.22
neutral;59.23
angry;16.64
disgust;0.23
scared;5.81
happy;2.83
sad;12.93
surprised;0.39
neutral;61.19
angry;10.41
disgust;0.06
scared;4.88
happy;6.73
sad;10.09
surprised;0.55
neutral;67.28
angry;9.48
disgust;0.07
scared;4.50
happy;5.69
sad;7.93
surprised;0.52
neutral;71.80
angry;8.81
disgust;0.06
scared;5.20
happy;5.15
sad;7.51
surprised;0.51
neutral;72.76
angry;10.16
disgust;0.08
scared;4.95
happy;4.58
sad;11.45
surprised;0.28
neutral;68.50
angry;6.06
disgust;0.06
scared;30.72
happy;5.28
sad;43.71
surprised;0.88
neutral;13.28
angry;5.26
disgust;0.08
scared;33.11
happy;2.88
sad;39.97
surprised;0.80
neutral;17.92
angry;5.11
disgust;0.07
scared;34.83
happy;6.09
sad;40.40
surprised;0.83
neutral;12.67
angry;7.69
disgust;0.10
scared;29.39
happy;10.56
sad;37.05
surprised;1.42
neutral;13.79
angry;11.69
disgust;0.07
scared;24.48
happy;11.66
sad;34.51
surprised;1.28
neutral;16.32
angry;8.97
disgust;0.16
scared;26.05
happy;5.91
sad;45.10
surprised;0.98
neutral;12.84
angry;8.78
disgust;0.11
scared;28.49
happy;7.57
sad;37.49
surprised;1.13
neutral;16.43
angry;5.95
disgust;0.01
scared;3.52
happy;4.32
sad;9.63
surprised;0.20
neutral;76.36
angry;5.51
disgust;0.01
scared;3.96
happy;3.17
sad;9.60
surprised;0.44
neutral;77.30
angry;10.79
disgust;0.07
scared;5.41
happy;3.63
sad;15.23
surprised;0.24
neutral;64.64
angry;9.71
disgust;0.09
scared;3.73
happy;4.95
sad;12.86
surprised;0.29
neutral;68.37
angry;6.15
disgust;0.04
scared;3.06
happy;3.99
sad;9.12
surprised;0.35
neutral;77.29
angry;22.02
disgust;0.25
scared;4.03
happy;5.55
sad;17.98
surprised;2.06
neutral;48.10
angry;8.50
disgust;0.05
scared;3.70
happy;3.70
sad;8.34
surprised;0.36
neutral;75.35
angry;9.94
disgust;0.14
scared;3.87
happy;8.75
sad;8.04
surprised;0.21
neutral;69.05
angry;8.34
disgust;0.10
scared;2.70
happy;7.93
sad;6.40
surprised;0.30
neutral;74.23
angry;12.74
disgust;0.08
scared;3.84
happy;9.25
sad;12.67
surprised;0.73
neutral;60.69
angry;42.19
disgust;0.53
scared;13.83
happy;12.07
sad;18.61
surprised;0.48
neutral;12.31
angry;12.43
disgust;0.06
scared;5.09
happy;52.94
sad;12.18
surprised;2.38
neutral;14.91
angry;5.75
disgust;0.49
scared;4.04
happy;15.66
sad;11.68
surprised;0.54
neutral;61.83
angry;9.70
disgust;0.25
scared;36.06
happy;6.65
sad;33.91
surprised;1.12
neutral;12.31
angry;5.14
disgust;0.16
scared;3.17
happy;20.19
sad;10.88
surprised;0.55
neutral;59.92
angry;31.95
disgust;0.60
scared;7.26
happy;4.09
sad;12.52
surprised;3.25
neutral;40.33
angry;25.20
disgust;0.42
scared;9.99
happy;3.83
sad;15.74
surprised;7.48
neutral;37.35
angry;8.36
disgust;0.23
scared;4.14
happy;16.61
sad;14.25
surprised;0.62
neutral;55.80
angry;5.00
disgust;0.30
scared;5.31
happy;11.69
sad;27.28
surprised;0.20
neutral;50.22
angry;6.89
disgust;1.57
scared;4.14
happy;21.64
sad;27.00
surprised;0.20
neutral;38.56
angry;3.90
disgust;0.27
scared;2.65
happy;18.00
sad;17.04
surprised;0.15
neutral;57.99
angry;5.70
disgust;0.39
scared;2.67
happy;15.19
sad;15.88
surprised;0.11
neutral;60.07
angry;6.68
disgust;0.38
scared;3.57
happy;9.96
sad;21.24
surprised;0.19
neutral;57.98
angry;16.61
disgust;0.32
scared;7.89
happy;6.02
sad;12.35
surprised;4.22
neutral;52.59
angry;12.99
disgust;0.56
scared;7.14
happy;3.00
sad;10.32
surprised;2.55
neutral;63.45
angry;16.14
disgust;0.67
scared;6.64
happy;3.34
sad;11.28
surprised;1.81
neutral;60.12
angry;13.75
disgust;0.43
scared;4.35
happy;4.48
sad;8.49
surprised;3.26
neutral;65.24
angry;18.54
disgust;0.47
scared;7.89
happy;3.47
sad;13.89
surprised;3.19
neutral;52.56
angry;18.55
disgust;0.47
scared;7.91
happy;3.46
sad;13.87
surprised;3.20
neutral;52.54
angry;23.26
disgust;0.52
scared;12.18
happy;3.33
sad;15.19
surprised;3.92
neutral;41.59
angry;7.76
disgust;0.30
scared;4.48
happy;2.45
sad;9.79
surprised;1.49
neutral;73.73
angry;9.17
disgust;0.24
scared;4.68
happy;3.15
sad;8.26
surprised;1.56
neutral;72.93
angry;9.66
disgust;0.29
scared;5.91
happy;2.12
sad;11.23
surprised;1.48
neutral;69.31
angry;9.81
disgust;0.24
scared;5.77
happy;2.30
sad;10.24
surprised;1.86
neutral;69.78
angry;3.30
disgust;0.08
scared;15.46
happy;11.89
sad;17.45
surprised;7.66
neutral;44.15
angry;3.92
disgust;0.09
scared;14.42
happy;15.24
sad;16.44
surprised;7.27
neutral;42.61
angry;11.45
disgust;0.15
scared;2.72
happy;2.71
sad;10.70
surprised;0.96
neutral;71.31
angry;3.43
disgust;0.24
scared;1.75
happy;12.28
sad;11.18
surprised;0.23
neutral;70.89
angry;4.13
disgust;0.67
scared;2.31
happy;12.37
sad;14.50
surprised;0.20
neutral;65.82
angry;4.08
disgust;0.01
scared;21.76
happy;9.87
sad;6.79
surprised;5.68
neutral;51.80
angry;4.08
disgust;0.01
scared;21.76
happy;9.87
sad;6.79
surprised;5.68
neutral;51.80
angry;3.30
disgust;0.43
scared;2.11
happy;12.73
sad;15.55
surprised;0.24
neutral;65.65
angry;2.45
disgust;0.27
scared;1.95
happy;24.28
sad;12.00
surprised;0.29
neutral;58.77
angry;2.36
disgust;0.12
scared;1.92
happy;11.86
sad;11.59
surprised;0.25
neutral;71.90
angry;5.83
disgust;0.11
scared;27.66
happy;5.74
sad;40.43
surprised;0.84
neutral;19.38
angry;5.80
disgust;0.14
scared;22.08
happy;7.32
sad;37.23
surprised;0.95
neutral;26.48
angry;2.02
disgust;0.11
scared;2.30
happy;15.24
sad;12.14
surprised;0.47
neutral;67.71
angry;7.61
disgust;0.12
scared;26.80
happy;2.60
sad;39.77
surprised;0.89
neutral;22.21
angry;5.28
disgust;0.04
scared;25.67
happy;3.60
sad;45.99
surprised;1.08
neutral;18.35
angry;5.93
disgust;0.02
scared;17.20
happy;25.11
sad;15.10
surprised;4.38
neutral;32.27
angry;5.93
disgust;0.02
scared;17.20
happy;25.11
sad;15.10
surprised;4.38
neutral;32.27
angry;2.99
disgust;0.17
scared;1.70
happy;17.31
sad;13.37
surprised;0.24
neutral;64.23
angry;4.45
disgust;0.26
scared;2.48
happy;15.35
sad;18.59
surprised;0.24
neutral;58.63
angry;3.92
disgust;0.36
scared;2.91
happy;22.28
sad;19.73
surprised;0.16
neutral;50.64
angry;3.96
disgust;0.33
scared;3.39
happy;10.12
sad;18.78
surprised;0.30
neutral;63.12
angry;2.86
disgust;0.29
scared;2.55
happy;19.84
sad;17.67
surprised;0.16
neutral;56.62
angry;8.55
disgust;0.60
scared;5.38
happy;14.13
sad;24.87
surprised;0.45
neutral;46.02
angry;4.61
disgust;0.12
scared;4.50
happy;16.95
sad;19.45
surprised;0.24
neutral;54.13
angry;19.48
disgust;0.07
scared;10.64
happy;16.48
sad;27.55
surprised;1.60
neutral;24.18
angry;19.48
disgust;0.07
scared;10.64
happy;16.48
sad;27.55
surprised;1.60
neutral;24.18
angry;5.24
disgust;0.12
scared;4.47
happy;13.61
sad;14.86
surprised;0.28
neutral;61.42
angry;5.06
disgust;0.11
scared;4.42
happy;13.44
sad;15.02
surprised;0.30
neutral;61.66
angry;6.57
disgust;0.10
scared;23.18
happy;7.93
sad;37.49
surprised;0.70
neutral;24.02
angry;8.11
disgust;1.07
scared;3.66
happy;5.99
sad;16.61
surprised;0.49
neutral;64.07
angry;10.67
disgust;0.66
scared;4.61
happy;5.97
sad;21.19
surprised;0.30
neutral;56.59
angry;8.06
disgust;0.46
scared;6.98
happy;10.38
sad;21.56
surprised;0.45
neutral;52.10
angry;9.17
disgust;0.85
scared;2.62
happy;3.58
sad;14.20
surprised;0.15
neutral;69.43
angry;7.46
disgust;0.78
scared;2.65
happy;4.65
sad;14.81
surprised;0.16
neutral;69.49
angry;8.47
disgust;0.10
scared;12.12
happy;13.70
sad;14.69
surprised;2.08
neutral;48.84
angry;8.47
disgust;0.10
scared;12.12
happy;13.70
sad;14.69
surprised;2.08
neutral;48.84
angry;9.71
disgust;0.59
scared;3.58
happy;5.32
sad;15.29
surprised;0.27
neutral;65.24
angry;6.35
disgust;0.44
scared;2.80
happy;8.29
sad;15.41
surprised;0.25
neutral;66.45
angry;25.34
disgust;2.22
scared;6.11
happy;1.02
sad;16.89
surprised;0.73
neutral;47.69
angry;24.10
disgust;1.57
scared;5.52
happy;1.38
sad;13.20
surprised;0.85
neutral;53.38
angry;4.94
disgust;1.71
scared;7.12
happy;10.10
sad;14.10
surprised;6.65
neutral;55.37
angry;7.10
disgust;0.04
scared;18.24
happy;21.32
sad;27.76
surprised;3.24
neutral;22.29
angry;7.10
disgust;0.04
scared;18.24
happy;21.32
sad;27.76
surprised;3.24
neutral;22.29
angry;16.14
disgust;0.79
scared;2.22
happy;0.92
sad;7.61
surprised;0.98
neutral;71.35
angry;14.66
disgust;0.48
scared;2.59
happy;2.06
sad;9.30
surprised;0.86
neutral;70.05
angry;19.08
disgust;1.17
scared;3.57
happy;0.93
sad;10.39
surprised;1.05
neutral;63.80
angry;6.56
disgust;0.15
scared;20.10
happy;6.50
sad;48.14
surprised;1.27
neutral;17.26
angry;6.52
disgust;0.15
scared;20.33
happy;6.38
sad;48.19
surprised;1.26
neutral;17.17
angry;18.34
disgust;1.26
scared;3.76
happy;1.17
sad;11.83
surprised;1.00
neutral;62.64
angry;14.99
disgust;0.58
scared;3.70
happy;1.34
