Emotions;Percent
disgust;0.02
scared;34.12
happy;8.47
sad;4.00
surprised;2.09
neutral;39.90
angry;2.29
disgust;0.03
scared;1.71
happy;13.53
sad;2.59
surprised;0.64
neutral;79.21
angry;3.13
disgust;0.02
scared;3.15
happy;10.06
sad;1.69
surprised;3.41
neutral;78.54
angry;4.10
disgust;0.04
scared;2.02
happy;5.04
sad;1.89
surprised;1.69
neutral;85.23
angry;5.36
disgust;0.10
scared;2.13
happy;5.07
sad;6.28
surprised;0.39
neutral;80.67
angry;6.05
disgust;0.13
scared;2.08
happy;5.19
sad;6.62
surprised;0.27
neutral;79.66
angry;2.86
disgust;0.06
scared;0.89
happy;3.84
sad;3.29
surprised;0.09
neutral;88.97
angry;3.31
disgust;0.04
scared;1.09
happy;3.04
sad;3.73
surprised;0.14
neutral;88.64
angry;8.51
disgust;0.56
scared;2.99
happy;3.89
sad;12.60
surprised;0.18
neutral;71.27
angry;5.80
disgust;1.22
scared;1.99
happy;10.18
sad;9.88
surprised;0.17
neutral;70.75
angry;6.33
disgust;0.93
scared;2.07
happy;4.55
sad;10.66
surprised;0.14
neutral;75.31
angry;10.26
disgust;0.02
scared;26.39
happy;11.02
sad;3.05
surprised;3.64
neutral;45.62
angry;11.83
disgust;0.02
scared;34.64
happy;9.57
sad;3.57
surprised;3.12
neutral;37.25
angry;8.25
disgust;0.01
scared;27.66
happy;8.57
sad;3.17
surprised;4.60
neutral;47.73
angry;10.21
disgust;0.01
scared;33.46
happy;9.57
sad;3.58
surprised;3.83
neutral;39.34
angry;3.15
disgust;0.19
scared;2.36
happy;4.80
sad;11.07
surprised;0.13
neutral;78.30
angry;2.40
disgust;0.23
scared;2.03
happy;3.20
sad;9.48
surprised;0.12
neutral;82.54
angry;2.09
disgust;0.24
scared;3.02
happy;2.64
sad;10.35
surprised;0.25
neutral;81.42
angry;3.23
disgust;0.20
scared;1.38
happy;2.39
sad;8.14
surprised;0.10
neutral;84.55
angry;2.61
disgust;0.20
scared;1.50
happy;3.55
sad;9.05
surprised;0.15
neutral;82.93
angry;11.59
disgust;0.03
scared;32.12
happy;14.56
sad;3.77
surprised;3.70
neutral;34.22
angry;11.36
disgust;0.01
scared;33.51
happy;13.74
sad;3.73
surprised;2.37
neutral;35.27
angry;1.96
disgust;0.01
scared;2.44
happy;2.23
sad;4.08
surprised;0.97
neutral;88.30
angry;10.52
disgust;0.02
scared;31.35
happy;14.28
sad;4.17
surprised;2.58
neutral;37.08
angry;9.80
disgust;0.02
scared;35.65
happy;11.24
sad;4.06
surprised;2.23
neutral;36.99
angry;2.20
disgust;0.03
scared;1.64
happy;2.24
sad;2.61
surprised;0.55
neutral;90.73
angry;3.11
disgust;0.04
scared;2.89
happy;2.43
sad;4.21
surprised;1.26
neutral;86.06
angry;2.09
disgust;0.02
scared;3.41
happy;2.94
sad;3.98
surprised;1.49
neutral;86.05
angry;2.72
disgust;0.03
scared;2.62
happy;1.67
sad;3.50
surprised;1.04
neutral;88.41
angry;1.58
disgust;0.02
scared;2.35
happy;2.73
sad;2.96
surprised;1.06
neutral;89.30
angry;3.06
disgust;0.02
scared;3.08
happy;1.75
sad;3.11
surprised;1.43
neutral;87.55
angry;2.29
disgust;0.02
scared;1.95
happy;1.63
sad;2.15
surprised;1.23
neutral;90.74
angry;1.63
disgust;0.02
scared;1.88
happy;2.08
sad;2.31
surprised;1.04
neutral;91.03
angry;11.68
disgust;0.03
scared;35.66
happy;12.51
sad;5.70
surprised;2.23
neutral;32.19
angry;3.22
disgust;0.02
scared;2.72
happy;1.50
sad;3.03
surprised;1.17
neutral;88.34
angry;12.05
disgust;0.03
scared;28.26
happy;12.70
sad;4.18
surprised;3.32
neutral;39.48
angry;3.53
disgust;0.02
scared;2.72
happy;1.44
sad;2.78
surprised;1.43
neutral;88.06
angry;4.07
disgust;0.03
scared;3.01
happy;1.26
sad;3.27
surprised;1.26
neutral;87.09
angry;14.47
disgust;0.02
scared;33.89
happy;14.75
sad;4.12
surprised;2.44
neutral;30.31
angry;2.61
disgust;0.02
scared;2.30
happy;0.88
sad;2.16
surprised;0.92
neutral;91.10
angry;2.28
disgust;0.01
scared;1.59
happy;1.00
sad;1.93
surprised;0.79
neutral;92.40
angry;8.07
disgust;0.04
scared;4.15
happy;0.84
sad;5.34
surprised;1.70
neutral;79.86
angry;4.08
disgust;0.03
scared;3.74
happy;0.78
sad;3.29
surprised;1.52
neutral;86.57
angry;4.48
disgust;0.06
scared;2.64
happy;0.87
sad;4.80
surprised;0.81
neutral;86.34
angry;2.47
disgust;0.06
scared;1.83
happy;0.83
sad;2.96
surprised;0.54
neutral;91.31
angry;2.10
disgust;0.03
scared;1.74
happy;0.95
sad;2.86
surprised;0.54
neutral;91.79
angry;1.78
disgust;0.01
scared;0.97
happy;0.84
sad;1.99
surprised;0.52
neutral;93.88
angry;1.65
disgust;0.02
scared;1.90
happy;0.82
sad;2.68
surprised;0.53
neutral;92.40
angry;16.04
disgust;0.02
scared;29.27
happy;16.00
sad;3.95
surprised;2.73
neutral;31.99
angry;15.44
disgust;0.11
scared;10.26
happy;15.25
sad;20.78
surprised;0.21
neutral;37.95
angry;4.23
disgust;0.45
scared;1.81
happy;2.75
sad;8.17
surprised;0.08
neutral;82.51
angry;6.36
disgust;0.42
scared;2.20
happy;1.76
sad;11.77
surprised;0.11
neutral;77.39
angry;4.49
disgust;0.06
scared;2.27
happy;0.92
sad;6.63
surprised;0.34
neutral;85.29
angry;5.05
disgust;0.04
scared;3.68
happy;0.83
sad;5.14
surprised;0.45
neutral;84.81
angry;4.88
disgust;0.03
scared;3.43
happy;0.61
sad;3.27
surprised;1.41
neutral;86.38
angry;6.21
disgust;0.01
scared;2.52
happy;0.64
sad;2.17
surprised;0.62
neutral;87.82
angry;4.59
disgust;0.02
scared;1.40
happy;0.78
sad;1.62
surprised;0.84
neutral;90.75
angry;11.33
disgust;0.02
scared;29.51
happy;10.38
sad;3.85
surprised;2.16
neutral;42.75
angry;3.44
disgust;0.01
scared;1.88
happy;0.32
sad;1.88
surprised;0.50
neutral;91.96
angry;5.04
disgust;0.03
scared;3.17
happy;0.59
sad;2.70
surprised;0.76
neutral;87.70
angry;4.01
disgust;0.01
scared;3.50
happy;0.57
sad;2.34
surprised;1.19
neutral;88.38
angry;11.33
disgust;0.06
scared;3.54
happy;1.10
sad;5.27
surprised;0.70
neutral;78.01
angry;6.97
disgust;0.12
scared;3.32
happy;1.30
sad;5.22
surprised;0.80
neutral;82.27
angry;4.86
disgust;0.36
scared;2.41
happy;2.69
sad;6.73
surprised;0.37
neutral;82.58
angry;4.58
disgust;0.59
scared;2.83
happy;2.77
sad;8.97
surprised;0.47
neutral;79.78
angry;3.33
disgust;0.61
scared;1.08
happy;1.64
sad;6.68
surprised;0.24
neutral;86.43
angry;3.34
disgust;0.55
scared;1.42
happy;1.81
sad;6.09
surprised;0.19
neutral;86.59
angry;2.26
disgust;0.56
scared;2.44
happy;3.66
sad;7.78
surprised;0.47
neutral;82.83
angry;1.82
disgust;0.23
scared;1.15
happy;2.90
sad;4.76
surprised;0.43
neutral;88.72
angry;1.43
disgust;0.10
scared;1.03
happy;2.92
sad;3.45
surprised;0.32
neutral;90.75
angry;3.44
disgust;0.19
scared;1.47
happy;2.53
sad;5.08
surprised;0.25
neutral;87.04
angry;9.50
disgust;0.24
scared;2.48
happy;1.26
sad;6.16
surprised;0.66
neutral;79.69
angry;4.80
disgust;0.09
scared;5.68
happy;6.74
sad;3.80
surprised;1.19
neutral;77.70
angry;4.77
disgust;0.25
scared;7.89
happy;5.31
sad;2.77
surprised;3.41
neutral;75.59
angry;3.01
disgust;0.08
scared;11.90
happy;9.05
sad;1.84
surprised;19.50
neutral;54.62
angry;3.69
disgust;0.05
scared;8.95
happy;15.36
sad;7.62
surprised;10.23
neutral;54.10
angry;13.22
disgust;0.01
scared;10.79
happy;3.60
sad;10.76
surprised;13.38
neutral;48.24
angry;10.82
disgust;0.00
scared;10.42
happy;1.25
sad;8.68
surprised;12.22
neutral;56.61
angry;7.36
disgust;0.00
scared;13.82
happy;1.76
sad;2.59
surprised;25.85
neutral;48.62
angry;8.54
disgust;0.00
scared;10.47
happy;3.30
sad;2.28
surprised;13.34
neutral;62.07
angry;13.87
disgust;0.01
scared;17.96
happy;3.07
sad;3.62
surprised;27.71
neutral;33.77
angry;7.78
disgust;0.00
scared;10.31
happy;2.56
sad;2.61
surprised;10.02
neutral;66.72
angry;4.35
disgust;0.00
scared;8.89
happy;1.93
sad;2.13
surprised;22.14
neutral;60.56
angry;5.22
disgust;0.00
scared;8.85
happy;1.22
sad;2.51
surprised;9.43
neutral;72.77
angry;7.03
disgust;0.01
scared;10.76
happy;1.09
sad;2.17
surprised;12.27
neutral;66.67
angry;6.83
disgust;0.01
scared;13.88
happy;1.36
sad;2.11
surprised;26.03
neutral;49.78
angry;4.81
disgust;0.00
scared;10.16
happy;1.41
sad;1.74
surprised;30.13
neutral;51.75
angry;5.87
disgust;0.00
scared;10.64
happy;1.42
sad;1.08
surprised;39.35
neutral;41.64
angry;8.12
disgust;0.00
scared;11.48
happy;2.09
sad;2.09
surprised;40.86
neutral;35.36
angry;7.26
disgust;0.00
scared;13.72
happy;2.91
sad;3.89
surprised;9.45
neutral;62.76
angry;7.02
disgust;0.00
scared;17.23
happy;11.10
sad;4.11
surprised;12.52
neutral;48.01
angry;12.64
disgust;0.01
scared;18.78
happy;7.16
sad;2.15
surprised;27.39
neutral;31.88
angry;6.21
disgust;0.00
scared;11.97
happy;16.54
sad;3.05
surprised;12.28
neutral;49.94
angry;8.49
disgust;0.00
scared;14.33
happy;7.66
sad;3.07
surprised;10.61
neutral;55.84
angry;7.34
disgust;0.00
scared;12.81
happy;11.48
sad;2.89
surprised;8.40
neutral;57.07
angry;7.54
disgust;0.00
scared;17.65
happy;5.42
sad;2.64
surprised;16.20
neutral;50.55
angry;7.52
disgust;0.00
scared;10.97
happy;5.14
sad;2.97
surprised;4.49
neutral;68.91
angry;17.90
disgust;0.04
scared;36.58
happy;9.24
sad;4.37
surprised;2.85
neutral;29.02
angry;10.61
disgust;0.03
scared;36.81
happy;9.05
sad;5.08
surprised;3.05
neutral;35.38
angry;8.89
disgust;0.01
scared;9.98
happy;3.86
sad;10.76
surprised;1.63
neutral;64.88
angry;12.53
disgust;0.04
scared;35.40
happy;12.28
sad;4.60
surprised;3.78
neutral;31.37
angry;12.90
disgust;0.02
scared;14.88
happy;8.03
sad;10.32
surprised;3.06
neutral;50.80
angry;12.28
disgust;0.01
scared;28.99
happy;10.93
sad;3.92
surprised;2.71
neutral;41.16
angry;8.73
disgust;0.01
scared;12.32
happy;8.43
sad;5.87
surprised;10.97
neutral;53.67
angry;13.62
disgust;0.05
scared;33.51
happy;12.76
sad;5.56
surprised;2.98
neutral;31.53
angry;11.91
disgust;0.01
scared;12.27
happy;5.59
sad;5.19
surprised;8.95
neutral;56.09
angry;19.01
disgust;0.06
scared;10.40
happy;3.24
sad;5.17
surprised;12.67
neutral;49.44
angry;14.12
disgust;0.04
scared;12.96
happy;7.10
sad;10.59
surprised;5.55
neutral;49.63
angry;18.95
disgust;0.03
scared;33.29
happy;10.20
sad;5.55
surprised;2.90
neutral;29.07
angry;9.56
disgust;0.01
scared;12.88
happy;12.18
sad;23.56
surprised;0.85
neutral;40.96
angry;6.38
disgust;0.10
scared;17.70
happy;10.02
sad;13.08
surprised;0.79
neutral;51.94
angry;6.10
disgust;0.07
scared;17.86
happy;12.79
sad;8.95
surprised;1.46
neutral;52.76
angry;14.97
disgust;0.05
scared;33.26
happy;12.27
sad;5.53
surprised;3.42
neutral;30.49
angry;5.56
disgust;0.01
scared;18.56
happy;7.42
sad;5.53
surprised;2.45
neutral;60.47
angry;5.42
disgust;0.02
scared;17.08
happy;6.08
sad;7.00
surprised;1.81
neutral;62.60
angry;4.91
disgust;0.00
scared;21.20
happy;6.88
sad;3.16
surprised;4.61
neutral;59.24
angry;10.51
disgust;0.02
scared;30.97
happy;14.51
sad;5.38
surprised;3.93
neutral;34.66
angry;11.83
disgust;0.03
scared;36.53
happy;15.44
sad;4.92
surprised;3.02
neutral;28.23
angry;4.24
disgust;0.02
scared;14.48
happy;11.79
sad;5.80
surprised;5.82
neutral;57.86
angry;9.91
disgust;0.01
scared;23.77
happy;12.72
sad;5.20
surprised;2.53
neutral;45.86
angry;9.15
disgust;0.03
scared;22.93
happy;14.87
sad;3.67
surprised;4.07
neutral;45.28
angry;7.47
disgust;0.01
scared;20.90
happy;12.20
sad;3.53
surprised;3.19
neutral;52.69
angry;6.33
disgust;0.05
scared;19.19
happy;12.50
sad;8.27
surprised;4.30
neutral;49.35
angry;10.06
disgust;0.02
scared;24.61
happy;11.44
sad;4.19
surprised;3.18
neutral;46.50
angry;7.22
disgust;0.04
scared;29.87
happy;9.95
sad;9.18
surprised;5.05
neutral;38.69
angry;10.73
disgust;0.02
scared;25.79
happy;12.43
sad;3.46
surprised;3.68
neutral;43.89
angry;8.60
disgust;0.01
scared;25.98
happy;10.21
sad;3.12
surprised;3.32
neutral;48.77
angry;10.45
disgust;0.01
scared;24.01
happy;11.88
sad;3.11
surprised;3.35
neutral;47.18
angry;10.17
disgust;0.01
scared;25.74
happy;10.89
sad;3.08
surprised;3.27
neutral;46.84
angry;10.26
disgust;0.02
scared;23.06
happy;12.71
sad;3.86
surprised;3.68
neutral;46.41
angry;9.46
disgust;0.02
scared;24.35
happy;11.37
sad;3.51
surprised;3.69
neutral;47.60
angry;4.08
disgust;0.05
scared;29.86
happy;6.97
sad;12.55
surprised;3.89
neutral;42.59
angry;4.85
disgust;0.05
scared;26.17
happy;7.56
sad;13.95
surprised;3.14
neutral;44.28
angry;6.04
disgust;0.07
scared;26.33
happy;12.39
sad;14.22
surprised;1.97
neutral;38.98
angry;4.69
disgust;0.06
scared;26.25
happy;8.24
sad;14.58
surprised;2.71
neutral;43.46
angry;5.77
disgust;0.04
scared;27.80
happy;8.99
sad;9.76
surprised;5.37
neutral;42.26
angry;6.28
disgust;0.02
scared;30.27
happy;8.27
sad;8.89
surprised;8.57
neutral;37.70
angry;6.05
disgust;0.02
scared;25.06
happy;6.87
sad;7.61
surprised;8.91
neutral;45.48
angry;4.48
disgust;0.02
scared;26.77
happy;8.77
sad;7.03
surprised;8.26
neutral;44.67
angry;5.53
disgust;0.01
scared;27.80
happy;7.02
sad;8.63
surprised;8.06
neutral;42.94
angry;7.98
disgust;0.01
scared;12.60
happy;12.72
sad;13.76
surprised;1.18
neutral;51.75
angry;9.13
disgust;0.36
scared;11.70
happy;9.57
sad;23.09
surprised;1.73
neutral;44.42
angry;8.32
disgust;0.04
scared;10.00
happy;9.34
sad;19.09
surprised;0.59
neutral;52.62
angry;19.23
disgust;0.06
scared;25.51
happy;13.86
sad;5.40
surprised;3.66
neutral;32.28
angry;8.17
disgust;0.01
scared;12.23
happy;6.96
sad;3.79
surprised;9.36
neutral;59.47
angry;16.55
disgust;0.04
scared;30.93
happy;9.97
sad;5.23
surprised;2.74
neutral;34.55
angry;5.44
disgust;0.00
scared;10.74
happy;4.41
sad;3.44
surprised;10.92
neutral;65.05
angry;15.48
disgust;0.03
scared;23.99
happy;14.23
sad;4.54
surprised;3.14
neutral;38.58
angry;11.34
disgust;0.03
scared;25.08
happy;16.16
sad;4.92
surprised;3.53
neutral;38.94
angry;8.86
disgust;0.00
scared;10.76
happy;5.17
sad;3.11
surprised;12.51
neutral;59.60
angry;15.13
disgust;0.04
scared;26.45
happy;14.80
sad;4.18
surprised;2.86
neutral;36.54
angry;12.75
disgust;0.02
scared;30.76
happy;12.64
sad;4.09
surprised;2.29
neutral;37.45
angry;14.68
disgust;0.03
scared;35.23
happy;13.90
sad;4.56
surprised;2.25
neutral;29.35
angry;11.97
disgust;0.02
scared;36.31
happy;12.79
sad;4.75
surprised;2.27
neutral;31.88
angry;10.17
disgust;0.02
scared;40.46
happy;10.33
sad;5.21
surprised;2.04
neutral;31.77
angry;12.02
disgust;0.03
scared;31.90
happy;14.00
sad;4.78
surprised;3.46
neutral;33.80
angry;13.15
disgust;0.01
scared;33.41
happy;11.16
sad;4.95
surprised;2.39
neutral;34.93
angry;8.92
disgust;0.00
scared;12.07
happy;2.31
sad;3.67
surprised;5.45
neutral;67.59
angry;7.96
disgust;0.00
scared;9.26
happy;1.83
sad;3.49
surprised;4.77
neutral;72.69
angry;9.28
disgust;0.00
scared;8.17
happy;2.29
sad;2.37
surprised;10.93
neutral;66.95
angry;16.39
disgust;0.02
scared;31.60
happy;11.47
sad;4.49
surprised;2.70
neutral;33.34
angry;12.62
disgust;0.01
scared;3.44
happy;0.44
sad;3.25
surprised;6.81
neutral;73.44
angry;15.75
disgust;0.02
scared;34.44
happy;13.82
sad;4.26
surprised;2.36
neutral;29.35
angry;12.84
disgust;0.02
scared;9.14
happy;0.45
sad;3.15
surprised;23.00
neutral;51.41
angry;6.15
disgust;0.01
scared;7.45
happy;0.51
sad;2.82
surprised;9.59
neutral;73.46
angry;3.34
disgust;0.00
scared;3.62
happy;0.58
sad;1.58
surprised;3.20
neutral;87.67
angry;13.69
disgust;0.02
scared;34.95
happy;15.32
sad;4.69
surprised;3.48
neutral;27.84
angry;1.91
disgust;0.01
scared;0.90
happy;1.13
sad;0.72
surprised;0.14
neutral;95.20
angry;16.38
disgust;0.03
scared;34.51
happy;14.47
sad;4.84
surprised;2.81
neutral;26.95
angry;13.88
disgust;0.02
scared;32.13
happy;14.93
sad;3.84
surprised;3.39
neutral;31.80
angry;1.14
disgust;0.00
scared;1.14
happy;0.89
sad;0.82
surprised;0.84
neutral;95.16
angry;3.34
disgust;0.01
scared;3.12
happy;1.42
sad;0.90
surprised;2.57
neutral;88.64
angry;1.89
disgust;0.01
scared;1.73
happy;1.41
sad;0.59
surprised;1.70
neutral;92.67
angry;2.46
disgust;0.01
scared;1.87
happy;0.77
sad;1.04
surprised;1.97
neutral;91.88
angry;2.94
disgust;0.01
scared;2.65
happy;1.65
sad;0.98
surprised;3.63
neutral;88.15
angry;1.88
disgust;0.01
scared;2.20
happy;1.61
sad;1.08
surprised;3.66
neutral;89.57
angry;4.98
disgust;0.02
scared;4.25
happy;1.81
sad;1.31
surprised;11.72
neutral;75.90
angry;5.57
disgust;0.02
scared;2.78
happy;1.41
sad;1.22
surprised;10.00
neutral;79.00
angry;6.92
disgust;0.01
scared;3.98
happy;1.18
sad;1.66
surprised;17.97
neutral;68.29
angry;7.97
disgust;0.01
scared;2.55
happy;0.46
sad;1.37
surprised;15.31
neutral;72.34
angry;18.91
disgust;0.05
scared;5.40
happy;0.93
sad;2.89
surprised;22.23
neutral;49.58
angry;12.67
disgust;0.04
scared;12.53
happy;1.87
sad;3.18
surprised;24.89
neutral;44.81
angry;28.09
disgust;0.08
scared;4.81
happy;1.23
sad;1.92
surprised;18.24
neutral;45.64
angry;9.81
disgust;0.01
scared;8.02
happy;1.07
sad;2.09
surprised;31.69
neutral;47.32
angry;6.43
disgust;0.01
scared;8.97
happy;1.22
sad;1.97
surprised;46.08
neutral;35.33
angry;4.09
disgust;0.01
scared;11.86
happy;1.66
sad;1.56
surprised;41.66
neutral;39.16
angry;5.64
disgust;0.01
scared;5.64
happy;1.27
sad;1.76
surprised;47.85
neutral;37.83
angry;5.58
disgust;0.00
scared;8.38
happy;2.98
sad;1.12
surprised;48.05
neutral;33.89
angry;2.95
disgust;0.00
scared;6.75
happy;4.70
sad;1.01
surprised;31.92
neutral;52.67
angry;2.64
disgust;0.01
scared;5.90
happy;5.11
sad;0.81
surprised;40.42
neutral;45.11
angry;2.23
disgust;0.01
scared;9.31
happy;4.57
sad;0.59
surprised;56.77
neutral;26.51
angry;2.11
disgust;0.00
scared;8.01
happy;4.17
sad;0.57
surprised;55.58
neutral;29.56
angry;1.21
disgust;0.00
scared;7.14
happy;11.53
sad;0.76
surprised;24.45
neutral;54.91
angry;1.15
disgust;0.00
scared;8.43
happy;8.34
sad;0.50
surprised;54.84
neutral;26.73
angry;1.22
disgust;0.00
scared;13.50
happy;11.39
sad;0.73
surprised;47.52
neutral;25.64
angry;1.24
disgust;0.00
scared;9.38
happy;11.03
sad;0.61
surprised;38.55
neutral;39.18
angry;1.21
disgust;0.00
scared;17.09
happy;14.96
sad;0.55
surprised;44.70
neutral;21.48
angry;1.02
disgust;0.00
scared;13.13
happy;16.66
sad;0.68
surprised;32.51
neutral;35.99
angry;1.16
disgust;0.00
scared;9.25
happy;12.11
sad;0.70
surprised;39.24
neutral;37.53
angry;1.67
disgust;0.00
scared;6.89
happy;23.94
sad;0.49
surprised;31.36
neutral;35.65
angry;1.68
disgust;0.01
scared;11.66
happy;11.72
sad;0.68
surprised;37.20
neutral;37.06
angry;1.42
disgust;0.01
scared;10.88
happy;13.45
sad;0.81
surprised;36.24
neutral;37.18
angry;1.39
disgust;0.00
scared;12.65
happy;12.11
sad;0.48
surprised;44.71
neutral;28.65
angry;1.56
disgust;0.00
scared;9.08
happy;13.71
sad;0.54
surprised;42.87
neutral;32.24
angry;1.71
disgust;0.01
scared;14.12
happy;20.97
sad;0.73
surprised;44.33
neutral;18.13
angry;1.22
disgust;0.01
scared;11.63
happy;11.18
sad;0.53
surprised;46.79
neutral;28.64
angry;1.48
disgust;0.01
scared;7.65
happy;18.57
sad;0.64
surprised;31.93
neutral;39.73
angry;1.52
disgust;0.00
scared;10.62
happy;13.93
sad;0.55
surprised;50.74
neutral;22.63
angry;1.90
disgust;0.01
scared;8.08
happy;18.28
sad;0.80
surprised;35.54
neutral;35.39
angry;1.62
disgust;0.00
scared;16.78
happy;16.75
sad;0.58
surprised;38.30
neutral;25.96
angry;1.45
disgust;0.01
scared;14.03
happy;16.13
sad;0.61
surprised;40.17
neutral;27.61
angry;1.52
disgust;0.00
scared;15.13
happy;15.20
sad;0.50
surprised;32.14
neutral;35.50
angry;1.84
disgust;0.01
scared;10.96
happy;10.57
sad;0.64
surprised;29.17
neutral;46.82
angry;1.97
disgust;0.01
scared;7.94
happy;10.46
sad;0.75
surprised;23.66
neutral;55.21
angry;2.34
disgust;0.00
scared;9.92
happy;8.28
sad;0.70
surprised;39.73
neutral;39.01
angry;1.63
disgust;0.00
scared;6.05
happy;10.66
sad;0.39
surprised;52.13
neutral;29.14
angry;2.60
disgust;0.01
scared;6.93
happy;6.12
sad;0.47
surprised;45.52
neutral;38.35
angry;2.02
disgust;0.01
scared;16.67
happy;22.08
sad;0.95
surprised;19.34
neutral;38.92
angry;1.45
disgust;0.01
scared;17.61
happy;9.73
sad;0.94
surprised;35.04
neutral;35.22
angry;2.03
disgust;0.01
scared;13.11
happy;8.79
sad;0.75
surprised;33.60
neutral;41.72
angry;2.26
disgust;0.01
scared;11.24
happy;12.68
sad;0.67
surprised;38.60
neutral;34.55
angry;2.11
disgust;0.01
scared;13.68
happy;12.96
sad;0.80
surprised;34.84
neutral;35.60
angry;2.22
disgust;0.01
scared;9.70
happy;5.53
sad;0.57
surprised;48.24
neutral;33.74
angry;2.57
disgust;0.01
scared;10.43
happy;13.50
sad;0.95
surprised;26.30
neutral;46.23
angry;4.12
disgust;0.02
scared;16.00
happy;6.55
sad;1.09
surprised;36.79
neutral;35.44
angry;1.63
disgust;0.01
scared;10.47
happy;8.73
sad;0.78
surprised;24.04
neutral;54.34
angry;2.28
disgust;0.01
scared;6.33
happy;6.09
sad;0.59
surprised;35.76
neutral;48.94
angry;2.35
disgust;0.01
scared;9.90
happy;6.83
sad;0.42
surprised;53.05
neutral;27.43
angry;2.28
disgust;0.01
scared;5.15
happy;5.62
sad;0.42
surprised;32.55
neutral;53.97
angry;1.56
disgust;0.00
scared;7.42
happy;7.16
sad;0.43
surprised;55.44
neutral;27.98
angry;1.28
disgust;0.01
scared;19.07
happy;13.68
sad;1.03
surprised;16.50
neutral;48.42
angry;2.74
disgust;0.02
scared;8.53
happy;15.51
sad;4.54
surprised;1.18
neutral;67.47
angry;4.43
disgust;0.10
scared;10.15
happy;17.27
sad;6.28
surprised;1.43
neutral;60.34
angry;2.25
disgust;0.09
scared;9.98
happy;23.59
sad;4.47
surprised;1.16
neutral;58.46
angry;2.65
disgust;0.11
scared;9.62
happy;28.05
sad;4.41
surprised;1.52
neutral;53.62
angry;2.45
disgust;0.16
scared;6.07
happy;36.81
sad;4.26
surprised;0.92
neutral;49.34
angry;3.01
disgust;0.19
scared;7.15
happy;32.29
sad;4.71
surprised;1.47
neutral;51.18
angry;3.93
disgust;0.38
scared;8.32
happy;16.05
sad;5.11
surprised;1.39
neutral;64.81
angry;2.22
disgust;0.12
scared;4.29
happy;15.21
sad;4.73
surprised;0.65
neutral;72.78
angry;3.66
disgust;0.21
scared;7.18
happy;18.55
sad;4.67
surprised;0.86
neutral;64.87
angry;4.13
disgust;0.18
scared;6.87
happy;17.79
sad;4.25
surprised;1.63
neutral;65.14
angry;3.33
disgust;0.22
scared;7.10
happy;15.47
sad;4.11
surprised;1.21
neutral;68.55
angry;3.93
disgust;0.28
scared;8.95
happy;12.33
sad;3.99
surprised;1.51
neutral;69.01
angry;2.01
disgust;0.04
scared;8.20
happy;7.98
sad;2.68
surprised;1.50
neutral;77.58
angry;4.26
disgust;0.09
scared;11.88
happy;12.90
sad;5.06
surprised;1.62
neutral;64.19
angry;3.34
disgust;0.08
scared;11.71
happy;5.45
sad;3.29
surprised;3.14
neutral;72.99
angry;4.28
disgust;0.09
scared;11.75
happy;11.27
sad;2.92
surprised;8.27
neutral;61.42
angry;6.09
disgust;0.08
scared;14.39
happy;7.47
sad;2.00
surprised;8.57
neutral;61.40
angry;3.13
disgust;0.05
scared;12.92
happy;7.80
sad;2.44
surprised;3.70
neutral;69.98
angry;3.56
disgust;0.20
scared;16.05
happy;11.87
sad;3.57
surprised;5.41
neutral;59.34
angry;2.05
disgust;0.14
scared;9.82
happy;14.05
sad;2.80
surprised;2.52
neutral;68.63
angry;2.09
disgust;0.18
scared;13.84
happy;27.76
sad;2.90
surprised;4.52
neutral;48.72
angry;1.31
disgust;0.14
scared;8.28
happy;27.00
sad;2.02
surprised;2.47
neutral;58.77
angry;1.25
disgust;0.10
scared;6.38
happy;20.19
sad;1.14
surprised;4.41
neutral;66.53
angry;1.47
disgust;0.05
scared;11.52
happy;15.36
sad;1.89
surprised;5.61
neutral;64.10
angry;1.21
disgust;0.03
scared;10.73
happy;15.17
sad;1.45
surprised;10.87
neutral;60.53
angry;3.43
disgust;0.02
scared;26.88
happy;10.44
sad;1.55
surprised;16.97
neutral;40.71
angry;2.52
disgust;0.01
scared;15.52
happy;9.73
sad;1.44
surprised;26.29
neutral;44.49
angry;3.32
disgust;0.01
scared;20.21
happy;9.10
sad;1.29
surprised;27.27
neutral;38.79
angry;3.11
disgust;0.02
scared;18.14
happy;11.04
sad;0.99
surprised;41.24
neutral;25.46
angry;2.70
disgust;0.02
scared;17.93
happy;12.53
sad;0.92
surprised;33.18
neutral;32.72
angry;1.89
disgust;0.01
scared;16.97
happy;5.51
sad;0.82
surprised;48.30
neutral;26.49
angry;17.96
disgust;0.02
scared;31.83
happy;11.17
sad;3.78
surprised;2.80
neutral;32.45
angry;1.98
disgust;0.01
scared;16.01
happy;9.00
sad;1.29
surprised;31.86
neutral;39.85
angry;2.39
disgust;0.01
scared;15.59
happy;7.68
sad;1.32
surprised;41.68
neutral;31.33
angry;3.63
disgust;0.01
scared;11.90
happy;5.92
sad;1.00
surprised;36.62
neutral;40.92
angry;2.14
disgust;0.01
scared;18.11
happy;6.99
sad;0.89
surprised;42.44
neutral;29.42
angry;2.16
disgust;0.01
scared;7.85
happy;9.32
sad;1.40
surprised;8.80
neutral;70.48
angry;3.05
disgust;0.15
scared;5.41
happy;11.09
sad;4.73
surprised;1.15
neutral;74.42
angry;2.89
