Emotions;Percent
happy;13.54
sad;5.93
surprised;5.86
neutral;20.16
angry;7.45
disgust;0.00
scared;11.38
happy;19.97
sad;2.56
surprised;6.68
neutral;51.95
angry;12.78
disgust;0.13
scared;30.49
happy;25.90
sad;5.75
surprised;6.67
neutral;18.28
angry;3.89
disgust;0.02
scared;16.31
happy;6.46
sad;7.90
surprised;7.67
neutral;57.75
angry;5.15
disgust;0.34
scared;10.91
happy;23.97
sad;12.89
surprised;8.02
neutral;38.71
angry;7.18
disgust;0.06
scared;8.91
happy;28.83
sad;10.56
surprised;4.26
neutral;40.20
angry;3.92
disgust;0.01
scared;14.57
happy;7.77
sad;6.09
surprised;10.31
neutral;57.34
angry;15.58
disgust;0.13
scared;37.26
happy;19.44
sad;4.83
surprised;5.12
neutral;17.65
angry;5.84
disgust;0.01
scared;20.96
happy;4.77
sad;4.89
surprised;23.55
neutral;39.98
angry;9.00
disgust;0.02
scared;22.66
happy;18.01
sad;2.83
surprised;15.24
neutral;32.24
angry;17.33
disgust;0.24
scared;36.97
happy;14.67
sad;4.52
surprised;7.60
neutral;18.67
angry;4.93
disgust;0.03
scared;15.97
happy;12.48
sad;6.26
surprised;16.49
neutral;43.84
angry;6.94
disgust;0.00
scared;16.02
happy;13.17
sad;3.23
surprised;6.55
neutral;54.09
angry;16.82
disgust;0.02
scared;15.73
happy;20.06
sad;4.83
surprised;3.57
neutral;38.98
angry;15.82
disgust;0.05
scared;16.70
happy;29.23
sad;5.02
surprised;4.75
neutral;28.44
angry;3.94
disgust;0.00
scared;13.10
happy;4.45
sad;2.84
surprised;26.12
neutral;49.55
angry;6.19
disgust;0.02
scared;17.81
happy;8.87
sad;5.50
surprised;13.28
neutral;48.34
angry;3.98
disgust;0.42
scared;10.38
happy;19.30
sad;4.90
surprised;21.78
neutral;39.25
angry;9.86
disgust;0.53
scared;8.10
happy;21.84
sad;11.33
surprised;10.19
neutral;38.15
angry;11.85
disgust;0.26
scared;20.79
happy;12.66
sad;16.99
surprised;5.15
neutral;32.28
angry;13.40
disgust;0.49
scared;22.81
happy;20.98
sad;15.74
surprised;4.42
neutral;22.16
angry;5.51
disgust;1.66
scared;9.88
happy;23.62
sad;4.09
surprised;22.24
neutral;32.99
angry;4.31
disgust;0.00
scared;13.81
happy;4.76
sad;3.61
surprised;24.35
neutral;49.16
angry;11.24
disgust;0.72
scared;6.73
happy;28.72
sad;7.09
surprised;9.66
neutral;35.84
angry;7.30
disgust;1.05
scared;6.87
happy;17.59
sad;5.97
surprised;13.24
neutral;47.98
angry;6.58
disgust;1.09
scared;6.14
happy;21.06
sad;7.48
surprised;13.83
neutral;43.82
angry;5.30
disgust;0.02
scared;16.55
happy;8.58
sad;5.72
surprised;27.46
neutral;36.36
angry;7.94
disgust;1.01
scared;6.72
happy;27.55
sad;9.30
surprised;11.68
neutral;35.80
angry;8.49
disgust;1.29
scared;8.31
happy;20.89
sad;11.13
surprised;13.32
neutral;36.57
angry;8.34
disgust;1.03
scared;6.27
happy;20.45
sad;8.33
surprised;14.20
neutral;41.38
angry;12.02
disgust;0.21
scared;9.68
happy;25.28
sad;9.63
surprised;7.15
neutral;36.03
angry;8.18
disgust;0.19
scared;6.27
happy;30.46
sad;12.58
surprised;5.38
neutral;36.95
angry;13.86
disgust;0.30
scared;8.00
happy;25.90
sad;9.74
surprised;7.35
neutral;34.84
angry;7.39
disgust;0.03
scared;16.48
happy;9.16
sad;5.80
surprised;8.09
neutral;53.05
angry;6.46
disgust;0.18
scared;10.77
happy;29.06
sad;11.51
surprised;11.01
neutral;31.00
angry;6.85
disgust;0.01
scared;23.40
happy;5.67
sad;5.58
surprised;17.82
neutral;40.67
angry;6.79
disgust;0.35
scared;6.56
happy;37.48
sad;7.95
surprised;8.49
neutral;32.37
angry;17.25
disgust;0.10
scared;39.53
happy;13.38
sad;5.14
surprised;6.91
neutral;17.69
angry;14.34
disgust;0.21
scared;32.65
happy;24.49
sad;5.39
surprised;3.43
neutral;19.50
angry;10.83
disgust;0.11
scared;39.57
happy;22.86
sad;5.08
surprised;4.62
neutral;16.93
angry;3.84
disgust;0.00
scared;11.68
happy;4.00
sad;2.89
surprised;26.65
neutral;50.94
angry;10.31
disgust;9.52
scared;8.49
happy;2.28
sad;4.62
surprised;40.35
neutral;24.42
angry;14.61
disgust;7.70
scared;9.85
happy;0.71
sad;4.93
surprised;32.61
neutral;29.60
angry;8.73
disgust;1.50
scared;11.35
happy;1.92
sad;2.98
surprised;62.24
neutral;11.27
angry;9.44
disgust;11.28
scared;9.46
happy;1.33
sad;1.79
surprised;55.13
neutral;11.57
angry;8.08
disgust;0.22
scared;32.51
happy;25.87
sad;7.07
surprised;5.72
neutral;20.52
angry;11.63
disgust;0.11
scared;32.37
happy;27.85
sad;5.92
surprised;4.53
neutral;17.60
angry;6.51
disgust;0.11
scared;8.60
happy;20.08
sad;19.09
surprised;10.48
neutral;35.13
angry;7.11
disgust;0.22
scared;8.99
happy;22.46
sad;13.67
surprised;12.81
neutral;34.73
angry;15.24
disgust;6.80
scared;8.49
happy;1.07
sad;2.66
surprised;51.09
neutral;14.65
angry;7.30
disgust;0.47
scared;13.84
happy;22.64
sad;18.17
surprised;13.69
neutral;23.89
angry;5.76
disgust;0.11
scared;11.06
happy;14.06
sad;11.21
surprised;19.11
neutral;38.69
angry;13.17
disgust;30.90
scared;4.45
happy;0.98
sad;1.41
surprised;32.61
neutral;16.47
angry;6.41
disgust;26.19
scared;4.50
happy;1.07
sad;1.99
surprised;32.81
neutral;27.02
angry;9.32
disgust;20.38
scared;6.37
happy;0.43
sad;3.05
surprised;21.42
neutral;39.03
angry;6.07
disgust;0.02
scared;11.33
happy;8.47
sad;7.38
surprised;8.77
neutral;57.97
angry;8.76
disgust;14.26
scared;8.29
happy;0.53
sad;3.27
surprised;26.34
neutral;38.56
angry;3.10
disgust;0.07
scared;11.32
happy;10.42
sad;7.42
surprised;34.46
neutral;33.21
angry;6.77
disgust;8.77
scared;8.65
happy;3.05
sad;2.91
surprised;38.63
neutral;31.23
angry;2.64
disgust;0.03
scared;15.16
happy;14.17
sad;5.71
surprised;23.95
neutral;38.34
angry;1.53
disgust;0.44
scared;4.36
happy;0.50
sad;0.92
surprised;83.02
neutral;9.24
angry;6.22
disgust;2.96
scared;7.61
happy;1.41
sad;3.11
surprised;59.56
neutral;19.12
angry;5.98
disgust;0.01
scared;13.61
happy;11.20
sad;3.03
surprised;14.21
neutral;51.96
angry;10.03
disgust;0.07
scared;39.64
happy;22.52
sad;5.33
surprised;4.97
neutral;17.45
angry;3.80
disgust;2.47
scared;7.94
happy;1.22
sad;2.91
surprised;53.69
neutral;27.96
angry;4.99
disgust;0.10
scared;13.58
happy;17.17
sad;10.00
surprised;20.02
neutral;34.15
angry;8.08
disgust;0.27
scared;40.21
happy;16.25
sad;8.34
surprised;5.71
neutral;21.14
angry;6.28
disgust;5.00
scared;10.27
happy;1.64
sad;7.45
surprised;30.28
neutral;39.08
angry;4.62
disgust;1.60
scared;12.60
happy;1.12
sad;8.27
surprised;32.10
neutral;39.67
angry;4.34
disgust;1.28
scared;7.55
happy;2.43
sad;4.99
surprised;67.43
neutral;11.99
angry;5.92
disgust;0.03
scared;18.71
happy;8.88
sad;6.29
surprised;18.47
neutral;41.70
angry;4.19
disgust;0.02
scared;15.01
happy;5.50
sad;7.61
surprised;8.29
neutral;59.39
angry;4.50
disgust;0.01
scared;12.01
happy;8.15
sad;4.22
surprised;41.91
neutral;29.18
angry;12.66
disgust;22.51
scared;5.82
happy;1.85
sad;1.96
surprised;32.01
neutral;23.19
angry;4.37
disgust;16.24
scared;7.63
happy;2.31
sad;1.64
surprised;43.33
neutral;24.50
angry;11.18
disgust;1.78
scared;7.70
happy;25.13
sad;19.48
surprised;3.70
neutral;31.03
angry;4.84
disgust;0.02
scared;17.54
happy;7.98
sad;6.48
surprised;11.77
neutral;51.37
angry;5.61
disgust;24.85
scared;8.34
happy;1.17
sad;2.02
surprised;22.29
neutral;35.71
angry;6.30
disgust;0.07
scared;47.08
happy;11.33
sad;3.96
surprised;8.07
neutral;23.20
angry;7.58
disgust;5.77
scared;4.71
happy;8.51
sad;1.17
surprised;64.38
neutral;7.88
angry;11.91
disgust;0.15
scared;36.86
happy;16.48
sad;5.99
surprised;5.57
neutral;23.04
angry;0.59
disgust;0.17
scared;3.97
happy;0.51
sad;1.39
surprised;84.04
neutral;9.32
angry;1.41
disgust;0.12
scared;3.96
happy;1.42
sad;1.44
surprised;81.94
neutral;9.71
angry;4.85
disgust;0.00
scared;18.04
happy;5.05
sad;2.76
surprised;17.71
neutral;51.58
angry;3.82
disgust;0.44
scared;17.01
happy;7.60
sad;19.15
surprised;13.52
neutral;38.46
angry;4.87
disgust;0.00
scared;17.52
happy;4.49
sad;3.10
surprised;20.78
neutral;49.25
angry;5.80
disgust;0.03
scared;12.31
happy;17.61
sad;5.94
surprised;17.49
neutral;40.82
angry;5.40
disgust;0.00
scared;17.29
happy;6.18
sad;3.20
surprised;25.89
neutral;42.03
angry;4.68
disgust;0.00
scared;19.59
happy;11.73
sad;3.88
surprised;15.20
neutral;44.93
angry;5.10
disgust;0.00
scared;19.27
happy;4.96
sad;2.29
surprised;24.91
neutral;43.47
angry;6.29
disgust;0.00
scared;19.25
happy;5.53
sad;3.21
surprised;23.66
neutral;42.05
angry;5.54
disgust;0.00
scared;18.92
happy;12.93
sad;4.64
surprised;16.13
neutral;41.84
angry;6.90
disgust;0.04
scared;20.99
happy;7.14
sad;7.86
surprised;6.55
neutral;50.52
angry;5.05
disgust;0.00
scared;19.54
happy;5.05
sad;3.48
surprised;22.12
neutral;44.75
angry;6.53
disgust;0.00
scared;19.65
happy;5.00
sad;4.01
surprised;22.54
neutral;42.26
angry;6.89
disgust;0.00
scared;21.48
happy;6.03
sad;4.36
surprised;19.62
neutral;41.61
angry;11.72
disgust;0.10
scared;34.33
happy;20.29
sad;5.70
surprised;7.15
neutral;20.70
angry;3.55
disgust;0.01
scared;17.89
happy;5.67
sad;4.23
surprised;16.66
neutral;51.99
angry;6.33
disgust;0.03
scared;14.21
happy;12.16
sad;6.51
surprised;10.71
neutral;50.04
angry;6.39
disgust;0.06
scared;20.70
happy;13.52
sad;7.29
surprised;9.64
neutral;42.40
angry;9.15
disgust;0.22
scared;13.05
happy;10.29
sad;7.88
surprised;14.83
neutral;44.57
angry;4.04
disgust;0.01
scared;16.93
happy;6.35
sad;4.01
surprised;16.71
neutral;51.94
angry;6.06
disgust;0.02
scared;15.69
happy;11.95
sad;5.29
surprised;11.38
neutral;49.61
angry;10.03
disgust;0.06
scared;37.14
happy;21.09
sad;5.29
surprised;4.24
neutral;22.16
angry;5.75
disgust;0.03
scared;12.90
happy;15.86
sad;5.08
surprised;7.16
neutral;53.22
angry;15.21
disgust;0.13
scared;32.73
happy;24.81
sad;5.90
surprised;4.03
neutral;17.20
angry;4.26
disgust;0.00
scared;16.66
happy;5.97
sad;3.42
surprised;15.21
neutral;54.47
angry;3.83
disgust;0.11
scared;13.86
happy;12.09
sad;8.24
surprised;15.07
neutral;46.79
angry;8.42
disgust;0.08
scared;22.41
happy;10.21
sad;5.96
surprised;9.68
neutral;43.24
angry;7.23
disgust;0.01
scared;14.60
happy;15.66
sad;3.61
surprised;25.62
neutral;33.27
angry;6.00
disgust;0.01
scared;14.62
happy;11.97
sad;3.86
surprised;23.09
neutral;40.45
angry;6.77
disgust;0.01
scared;13.49
happy;14.85
sad;4.22
surprised;28.31
neutral;32.35
angry;11.96
disgust;0.24
scared;25.36
happy;14.15
sad;16.43
surprised;4.31
neutral;27.56
angry;5.68
disgust;0.01
scared;13.09
happy;8.70
sad;3.83
surprised;27.57
neutral;41.12
angry;5.70
disgust;0.01
scared;14.58
happy;8.77
sad;3.49
surprised;28.59
neutral;38.87
angry;3.82
disgust;0.01
scared;17.97
happy;5.80
sad;4.31
surprised;15.53
neutral;52.56
angry;5.48
disgust;0.06
scared;21.27
happy;8.75
sad;5.19
surprised;24.46
neutral;34.79
angry;4.18
disgust;0.22
scared;17.04
happy;13.31
sad;14.96
surprised;26.96
neutral;23.33
angry;2.65
disgust;0.02
scared;10.91
happy;15.96
sad;6.45
surprised;31.23
neutral;32.78
angry;1.02
disgust;0.18
scared;2.17
happy;1.55
sad;1.31
surprised;89.18
neutral;4.59
angry;4.00
disgust;0.01
scared;15.07
happy;5.84
sad;3.84
surprised;16.17
neutral;55.06
angry;5.86
disgust;0.25
scared;32.72
happy;23.92
sad;6.44
surprised;6.41
neutral;24.40
angry;11.76
disgust;0.26
scared;21.70
happy;14.61
sad;15.74
surprised;3.38
neutral;32.56
angry;7.62
disgust;0.01
scared;17.46
happy;16.29
sad;4.25
surprised;9.08
neutral;45.27
angry;6.62
disgust;0.08
scared;17.64
happy;20.01
sad;5.77
surprised;11.63
neutral;38.25
angry;5.35
disgust;0.06
scared;17.47
happy;13.37
sad;6.86
surprised;15.61
neutral;41.27
angry;5.59
disgust;0.01
scared;14.14
happy;8.79
sad;3.28
surprised;15.79
neutral;52.41
angry;7.11
disgust;0.11
scared;17.77
happy;12.38
sad;5.99
surprised;10.40
neutral;46.24
angry;3.45
disgust;0.01
scared;16.80
happy;6.57
sad;3.49
surprised;16.12
neutral;53.57
angry;7.10
disgust;0.08
scared;23.36
happy;11.93
sad;6.80
surprised;7.50
neutral;43.23
angry;7.53
disgust;0.03
scared;23.27
happy;14.90
sad;6.33
surprised;8.00
neutral;39.95
angry;4.09
disgust;0.01
scared;15.53
happy;5.43
sad;4.15
surprised;16.29
neutral;54.50
angry;3.80
disgust;0.01
scared;17.61
happy;8.70
sad;5.41
surprised;7.08
neutral;57.39
angry;3.51
disgust;0.01
scared;16.57
happy;5.74
sad;3.43
surprised;19.58
neutral;51.16
angry;5.13
disgust;0.21
scared;13.54
happy;10.35
sad;15.96
surprised;11.32
neutral;43.49
angry;11.17
disgust;0.16
scared;37.04
happy;17.21
sad;5.63
surprised;5.14
neutral;23.64
angry;3.34
disgust;0.01
scared;17.15
happy;6.74
sad;3.72
surprised;17.62
neutral;51.42
angry;3.95
disgust;0.01
scared;18.04
happy;5.69
sad;3.98
surprised;15.24
neutral;53.08
angry;7.92
disgust;0.40
scared;16.12
happy;13.33
sad;13.67
surprised;5.88
neutral;42.67
angry;3.93
disgust;0.01
scared;16.37
happy;5.62
sad;3.46
surprised;16.08
neutral;54.53
angry;4.07
disgust;0.01
scared;18.06
happy;6.38
sad;4.04
surprised;13.51
neutral;53.93
angry;6.77
disgust;0.01
scared;10.96
happy;11.93
sad;3.37
surprised;22.33
neutral;44.64
angry;3.57
disgust;0.01
scared;18.25
happy;6.13
sad;4.08
surprised;16.62
neutral;51.36
angry;7.66
disgust;0.32
scared;20.63
happy;16.22
sad;6.38
surprised;11.51
neutral;37.27
angry;8.67
disgust;0.08
scared;25.21
happy;17.64
sad;8.54
surprised;6.68
neutral;33.18
angry;8.28
disgust;0.07
scared;19.04
happy;18.20
sad;5.34
surprised;8.87
neutral;40.20
angry;7.17
disgust;0.33
scared;20.18
happy;14.10
sad;5.77
surprised;14.18
neutral;38.26
angry;8.28
disgust;0.11
scared;31.78
happy;24.71
sad;4.54
surprised;3.88
neutral;26.70
angry;4.81
disgust;0.01
scared;16.15
happy;4.98
sad;3.31
surprised;24.52
neutral;46.22
angry;3.91
disgust;0.01
scared;17.32
happy;6.56
sad;3.59
surprised;15.63
neutral;52.98
angry;9.10
disgust;0.16
scared;18.31
happy;15.69
sad;7.56
surprised;7.03
neutral;42.14
angry;5.69
disgust;0.13
scared;11.25
happy;20.59
sad;6.20
surprised;11.58
neutral;44.56
angry;4.35
disgust;0.00
scared;12.87
happy;4.14
sad;2.96
surprised;26.04
neutral;49.63
angry;3.83
disgust;0.01
scared;15.09
happy;6.31
sad;4.23
surprised;14.83
neutral;55.71
angry;12.21
disgust;0.13
scared;34.94
happy;22.06
sad;5.96
surprised;5.76
neutral;18.94
angry;16.70
disgust;0.44
scared;22.07
happy;18.21
sad;17.64
surprised;3.12
neutral;21.81
angry;5.15
disgust;0.19
scared;16.81
happy;13.21
sad;6.40
surprised;15.08
neutral;43.16
angry;4.47
disgust;0.00
scared;12.62
happy;4.05
sad;2.86
surprised;25.84
neutral;50.16
angry;5.58
disgust;0.19
scared;15.62
happy;21.94
sad;11.07
surprised;9.09
neutral;36.51
angry;5.20
disgust;0.11
scared;23.80
happy;12.35
sad;7.86
surprised;14.34
neutral;36.34
angry;9.63
disgust;0.20
scared;14.92
happy;20.97
sad;10.09
surprised;8.16
neutral;36.03
angry;8.15
disgust;0.21
scared;22.19
happy;13.82
sad;7.41
surprised;10.62
neutral;37.60
angry;11.68
disgust;0.19
scared;20.22
happy;16.32
sad;9.41
surprised;8.52
neutral;33.66
angry;7.98
disgust;0.09
scared;16.61
happy;24.40
sad;11.33
surprised;12.87
neutral;26.73
angry;14.83
disgust;0.43
scared;24.27
happy;10.11
sad;13.32
surprised;4.38
neutral;32.67
angry;7.29
disgust;0.05
scared;18.90
happy;11.84
sad;6.31
surprised;15.13
neutral;40.48
angry;4.75
disgust;0.17
scared;13.48
happy;16.46
sad;14.66
surprised;11.24
neutral;39.26
angry;8.40
disgust;0.04
scared;19.30
happy;10.45
sad;6.40
surprised;6.66
neutral;48.75
angry;3.56
disgust;0.01
scared;18.03
happy;5.97
sad;3.78
surprised;14.21
neutral;54.45
angry;3.60
disgust;0.01
scared;18.70
happy;6.06
sad;4.23
surprised;14.95
neutral;52.45
angry;4.29
disgust;0.01
scared;17.99
happy;5.41
sad;4.25
surprised;13.44
neutral;54.61
angry;7.84
disgust;0.08
scared;20.85
happy;18.58
sad;6.76
surprised;11.21
neutral;34.68
angry;8.97
disgust;0.17
scared;22.72
happy;12.25
sad;8.96
surprised;7.32
neutral;39.62
angry;3.29
disgust;0.01
scared;19.98
happy;8.98
sad;6.41
surprised;9.47
neutral;51.87
angry;6.63
disgust;0.20
scared;19.50
happy;6.80
sad;8.78
surprised;9.76
neutral;48.33
angry;7.00
disgust;0.05
scared;17.93
happy;9.32
sad;5.66
surprised;8.65
neutral;51.39
angry;3.40
disgust;0.01
scared;17.19
happy;6.26
sad;4.13
surprised;16.11
neutral;52.90
angry;3.29
disgust;0.01
scared;17.52
happy;6.26
sad;4.23
surprised;16.49
neutral;52.20
angry;7.77
disgust;0.24
scared;14.43
happy;7.42
sad;10.05
surprised;7.94
neutral;52.15
angry;11.56
disgust;0.19
scared;44.83
happy;11.18
sad;4.31
surprised;6.71
neutral;21.22
angry;4.76
disgust;0.08
scared;15.65
happy;8.23
sad;6.48
surprised;12.42
neutral;52.38
angry;5.14
disgust;0.02
scared;23.02
happy;6.30
sad;4.41
surprised;7.82
neutral;53.30
angry;4.90
disgust;0.02
scared;18.58
happy;7.51
sad;4.98
surprised;9.46
neutral;54.56
angry;5.55
disgust;0.06
scared;22.13
happy;8.29
sad;10.20
surprised;5.76
neutral;48.01
angry;4.06
disgust;0.28
scared;22.70
happy;7.82
sad;14.89
surprised;7.13
neutral;43.11
angry;5.09
disgust;0.01
scared;19.73
happy;6.24
sad;4.21
surprised;28.97
neutral;35.75
angry;3.41
disgust;0.01
scared;16.87
happy;6.67
sad;3.75
surprised;17.72
neutral;51.57
angry;4.66
disgust;0.02
scared;16.32
happy;7.53
sad;6.26
surprised;8.56
neutral;56.65
angry;4.33
disgust;0.01
scared;18.62
happy;7.04
sad;3.92
surprised;15.44
neutral;50.65
angry;1.69
disgust;0.12
scared;4.66
happy;6.49
sad;4.42
surprised;69.85
neutral;12.77
angry;13.88
disgust;0.37
scared;24.00
happy;14.11
sad;16.66
surprised;6.00
neutral;24.99
angry;3.33
disgust;0.01
scared;16.91
happy;5.84
sad;4.16
surprised;18.78
neutral;50.97
angry;3.40
disgust;0.01
scared;17.23
happy;5.85
sad;3.64
surprised;15.98
neutral;53.88
angry;9.22
disgust;0.11
scared;41.41
happy;15.94
sad;7.12
surprised;5.95
neutral;20.25
angry;4.29
disgust;0.00
scared;12.47
happy;3.94
sad;2.86
surprised;25.53
neutral;50.92
angry;4.15
disgust;0.00
scared;13.43
happy;4.09
sad;2.46
surprised;25.24
neutral;50.63
angry;4.08
disgust;0.01
scared;16.41
happy;5.38
sad;3.92
surprised;14.61
neutral;55.59
angry;9.14
disgust;0.30
scared;34.12
happy;24.98
sad;7.02
surprised;4.90
neutral;19.55
angry;12.82
disgust;0.21
scared;40.45
happy;12.17
sad;8.41
surprised;4.42
neutral;21.53
angry;3.96
disgust;0.01
scared;16.30
happy;5.75
sad;3.86
surprised;15.31
neutral;54.82
angry;3.66
disgust;0.01
scared;16.91
happy;6.10
sad;3.96
surprised;16.87
neutral;52.49
angry;3.67
disgust;0.22
scared;14.74
happy;7.80
sad;11.87
surprised;40.27
neutral;21.43
angry;2.78
disgust;0.01
scared;15.00
happy;6.55
sad;4.09
surprised;29.87
neutral;41.71
angry;4.55
disgust;0.00
scared;15.51
happy;5.15
sad;3.02
surprised;18.13
neutral;53.64
angry;5.42
disgust;1.48
scared;16.17
happy;17.86
sad;18.10
surprised;26.35
neutral;14.61
angry;10.17
disgust;0.21
scared;26.01
happy;30.16
sad;5.44
surprised;8.38
neutral;19.62
angry;6.65
disgust;0.03
scared;21.87
happy;20.23
sad;2.59
surprised;18.80
neutral;29.83
angry;5.75
disgust;0.03
scared;21.18
happy;22.08
sad;2.77
surprised;20.00
neutral;28.19
angry;4.57
disgust;1.26
scared;12.25
happy;11.56
