Emotions;Percent
scared;1.96
happy;0.89
sad;57.50
surprised;0.02
neutral;38.10
angry;1.40
disgust;0.06
scared;1.97
happy;0.80
sad;58.91
surprised;0.02
neutral;36.84
angry;1.63
disgust;0.05
scared;1.76
happy;0.68
sad;63.74
surprised;0.02
neutral;32.12
angry;1.36
disgust;0.07
scared;1.85
happy;1.04
sad;57.14
surprised;0.03
neutral;38.52
angry;1.39
disgust;0.08
scared;1.92
happy;0.95
sad;57.40
surprised;0.03
neutral;38.24
angry;1.99
disgust;0.05
scared;2.20
happy;0.74
sad;63.42
surprised;0.03
neutral;31.56
angry;1.69
disgust;0.09
scared;2.04
happy;0.72
sad;66.66
surprised;0.02
neutral;28.78
angry;2.61
disgust;0.08
scared;2.75
happy;0.82
sad;61.33
surprised;0.02
neutral;32.40
angry;1.74
disgust;0.07
scared;1.82
happy;0.76
sad;60.80
surprised;0.03
neutral;34.77
angry;2.17
disgust;0.09
scared;2.09
happy;0.81
sad;63.20
surprised;0.03
neutral;31.62
angry;1.99
disgust;0.05
scared;2.55
happy;1.02
sad;55.25
surprised;0.04
neutral;39.10
angry;1.62
disgust;0.04
scared;1.63
happy;0.70
sad;64.92
surprised;0.03
neutral;31.07
angry;1.40
disgust;0.04
scared;1.65
happy;0.64
sad;64.10
surprised;0.02
neutral;32.15
angry;1.75
disgust;0.06
scared;1.83
happy;0.84
sad;61.51
surprised;0.04
neutral;33.97
angry;2.11
disgust;0.06
scared;1.86
happy;0.76
sad;63.36
surprised;0.03
neutral;31.82
angry;2.02
disgust;0.02
scared;1.91
happy;0.70
sad;67.63
surprised;0.01
neutral;27.70
angry;2.38
disgust;0.07
scared;2.37
happy;0.89
sad;63.18
surprised;0.02
neutral;31.11
angry;2.34
disgust;0.08
scared;2.40
happy;1.26
sad;58.93
surprised;0.02
neutral;34.96
angry;2.52
disgust;0.04
scared;2.33
happy;0.72
sad;59.85
surprised;0.02
neutral;34.54
angry;1.95
disgust;0.08
scared;2.11
happy;1.22
sad;61.30
surprised;0.04
neutral;33.30
angry;2.31
disgust;0.06
scared;2.50
happy;0.85
sad;59.30
surprised;0.01
neutral;34.96
angry;4.24
disgust;0.05
scared;5.76
happy;0.66
sad;63.34
surprised;0.06
neutral;25.89
angry;3.39
disgust;0.05
scared;4.07
happy;2.78
sad;64.06
surprised;0.08
neutral;25.58
angry;3.91
disgust;0.13
scared;5.79
happy;2.84
sad;63.57
surprised;0.14
neutral;23.62
angry;4.22
disgust;0.08
scared;5.09
happy;2.95
sad;64.42
surprised;0.10
neutral;23.14
angry;2.39
disgust;0.10
scared;4.59
happy;1.74
sad;71.90
surprised;0.05
neutral;19.22
angry;2.54
disgust;0.08
scared;3.93
happy;2.30
sad;69.22
surprised;0.07
neutral;21.86
angry;2.37
disgust;0.07
scared;3.29
happy;2.18
sad;70.34
surprised;0.07
neutral;21.68
angry;1.52
disgust;0.07
scared;1.83
happy;0.87
sad;66.83
surprised;0.03
neutral;28.85
angry;2.21
disgust;0.07
scared;3.43
happy;1.15
sad;59.57
surprised;0.02
neutral;33.56
angry;1.90
disgust;0.16
scared;2.64
happy;1.03
sad;48.38
surprised;0.02
neutral;45.88
angry;1.55
disgust;0.06
scared;2.20
happy;0.60
sad;63.27
surprised;0.02
neutral;32.31
angry;1.52
disgust;0.07
scared;3.08
happy;0.84
sad;70.35
surprised;0.03
neutral;24.12
angry;1.58
disgust;0.08
scared;3.30
happy;0.62
sad;64.10
surprised;0.02
neutral;30.29
angry;1.37
disgust;0.17
scared;2.34
happy;0.65
sad;61.42
surprised;0.02
neutral;34.03
angry;1.86
disgust;0.11
scared;3.04
happy;1.74
sad;41.09
surprised;0.01
neutral;52.13
angry;1.95
disgust;0.10
scared;2.77
happy;1.57
sad;53.74
surprised;0.02
neutral;39.85
angry;2.19
disgust;0.24
scared;2.60
happy;1.86
sad;42.83
surprised;0.02
neutral;50.25
angry;2.13
disgust;0.24
scared;2.95
happy;1.28
sad;56.19
surprised;0.03
neutral;37.18
angry;1.70
disgust;0.11
scared;2.31
happy;1.16
sad;60.52
surprised;0.04
neutral;34.15
angry;4.35
disgust;0.03
scared;3.88
happy;1.29
sad;58.87
surprised;0.03
neutral;31.56
angry;3.65
disgust;0.02
scared;2.85
happy;0.75
sad;57.29
surprised;0.01
neutral;35.42
angry;2.14
disgust;0.08
scared;2.49
happy;1.27
sad;54.36
surprised;0.03
neutral;39.62
angry;2.12
disgust;0.06
scared;2.23
happy;1.00
sad;64.98
surprised;0.03
neutral;29.58
angry;2.72
disgust;0.03
scared;1.97
happy;0.67
sad;59.16
surprised;0.02
neutral;35.42
angry;1.82
disgust;0.05
scared;2.36
happy;0.92
sad;66.75
surprised;0.02
neutral;28.08
angry;4.06
disgust;0.00
scared;13.77
happy;7.20
sad;3.42
surprised;9.23
neutral;62.32
angry;2.29
disgust;0.04
scared;3.25
happy;1.33
sad;55.21
surprised;0.05
neutral;37.83
angry;2.28
disgust;0.05
scared;2.19
happy;1.40
sad;48.41
surprised;0.02
neutral;45.65
angry;1.55
disgust;0.03
scared;1.78
happy;1.26
sad;48.64
surprised;0.02
neutral;46.72
angry;2.19
disgust;0.03
scared;2.28
happy;1.30
sad;56.13
surprised;0.02
neutral;38.05
angry;1.88
disgust;0.04
scared;1.95
happy;1.93
sad;51.62
surprised;0.02
neutral;42.56
angry;2.17
disgust;0.03
scared;2.12
happy;1.52
sad;56.97
surprised;0.02
neutral;37.17
angry;1.24
disgust;0.04
scared;1.44
happy;1.58
sad;48.11
surprised;0.02
neutral;47.57
angry;1.88
disgust;0.03
scared;2.17
happy;1.78
sad;65.05
surprised;0.02
neutral;29.06
angry;1.41
disgust;0.03
scared;2.10
happy;3.00
sad;58.12
surprised;0.03
neutral;35.30
angry;1.58
disgust;0.03
scared;2.16
happy;2.29
sad;63.56
surprised;0.03
neutral;30.35
angry;0.83
disgust;0.03
scared;1.48
happy;1.77
sad;62.42
surprised;0.02
neutral;33.45
angry;1.30
disgust;0.07
scared;1.61
happy;4.64
sad;52.96
surprised;0.02
neutral;39.39
angry;1.31
disgust;0.09
scared;1.69
happy;4.81
sad;57.97
surprised;0.02
neutral;34.12
angry;2.00
disgust;0.04
scared;3.31
happy;4.69
sad;65.38
surprised;0.05
neutral;24.52
angry;0.98
disgust;0.04
scared;2.75
happy;10.63
sad;63.99
surprised;0.03
neutral;21.57
angry;1.30
disgust;0.01
scared;3.23
happy;12.72
sad;64.97
surprised;0.03
neutral;17.73
angry;1.63
disgust;0.01
scared;4.23
happy;10.80
sad;68.60
surprised;0.06
neutral;14.69
angry;1.59
disgust;0.01
scared;3.36
happy;6.96
sad;64.59
surprised;0.04
neutral;23.45
angry;1.71
disgust;0.02
scared;3.27
happy;4.11
sad;68.90
surprised;0.07
neutral;21.92
angry;1.55
disgust;0.02
scared;2.58
happy;4.44
sad;72.42
surprised;0.06
neutral;18.93
angry;1.26
disgust;0.03
scared;2.46
happy;9.00
sad;56.32
surprised;0.07
neutral;30.87
angry;0.84
disgust;0.04
scared;1.94
happy;8.88
sad;57.47
surprised;0.04
neutral;30.79
angry;0.80
disgust;0.05
scared;0.88
happy;8.12
sad;54.87
surprised;0.05
neutral;35.23
angry;0.73
disgust;0.10
scared;1.04
happy;7.90
sad;51.56
surprised;0.05
neutral;38.62
angry;0.59
disgust;0.08
scared;0.99
happy;16.70
sad;47.04
surprised;0.03
neutral;34.58
angry;0.78
disgust;0.12
scared;0.83
happy;30.58
sad;38.90
surprised;0.06
neutral;28.75
angry;0.80
disgust;0.09
scared;1.04
happy;36.26
sad;39.32
surprised;0.08
neutral;22.42
angry;3.64
disgust;0.03
scared;18.73
happy;8.36
sad;6.43
surprised;8.13
neutral;54.67
angry;0.45
disgust;0.03
scared;0.74
happy;50.61
sad;36.16
surprised;0.05
neutral;11.95
angry;0.36
disgust;0.02
scared;0.64
happy;59.37
sad;26.71
surprised;0.04
neutral;12.86
angry;0.27
disgust;0.01
scared;0.63
happy;55.94
sad;25.53
surprised;0.04
neutral;17.57
angry;0.32
disgust;0.01
scared;0.72
happy;56.46
sad;25.48
surprised;0.04
neutral;16.96
angry;0.44
disgust;0.02
scared;0.92
happy;47.67
sad;30.49
surprised;0.05
neutral;20.41
angry;0.64
disgust;0.06
scared;1.29
happy;39.11
sad;39.40
surprised;0.05
neutral;19.45
angry;4.38
disgust;0.07
scared;21.76
happy;9.74
sad;7.64
surprised;8.85
neutral;47.56
angry;0.73
disgust;0.02
scared;1.56
happy;42.67
sad;35.45
surprised;0.04
neutral;19.53
angry;0.71
disgust;0.03
scared;1.46
happy;32.96
sad;38.74
surprised;0.05
neutral;26.06
angry;0.97
disgust;0.05
scared;2.28
happy;25.04
sad;45.74
surprised;0.07
neutral;25.84
angry;1.25
disgust;0.07
scared;2.12
happy;28.40
sad;43.59
surprised;0.05
neutral;24.53
angry;1.11
disgust;0.10
scared;2.01
happy;8.70
sad;51.48
surprised;0.05
neutral;36.56
angry;1.32
disgust;0.17
scared;2.35
happy;7.11
sad;53.75
surprised;0.07
neutral;35.23
angry;7.37
disgust;0.01
scared;18.50
happy;8.44
sad;4.39
surprised;5.90
neutral;55.39
angry;1.80
disgust;0.12
scared;2.83
happy;5.14
sad;47.93
surprised;0.05
neutral;42.12
angry;5.00
disgust;0.04
scared;20.73
happy;8.92
sad;6.50
surprised;6.25
neutral;52.56
angry;2.00
disgust;0.12
scared;2.81
happy;3.90
sad;51.13
surprised;0.07
neutral;39.96
angry;7.19
disgust;0.02
scared;18.34
happy;10.32
sad;6.19
surprised;4.95
neutral;52.99
angry;8.24
disgust;0.04
scared;22.20
happy;10.82
sad;8.11
surprised;5.11
neutral;45.48
angry;2.32
disgust;0.09
scared;2.64
happy;1.86
sad;58.76
surprised;0.03
neutral;34.30
angry;1.93
disgust;0.10
scared;2.73
happy;1.73
sad;57.91
surprised;0.04
neutral;35.57
angry;3.06
disgust;0.04
scared;3.33
happy;2.57
sad;47.04
surprised;0.03
neutral;43.94
angry;2.45
disgust;0.02
scared;3.83
happy;1.27
sad;47.51
surprised;0.02
neutral;44.91
angry;1.97
disgust;0.08
scared;2.89
happy;2.00
sad;51.60
surprised;0.04
neutral;41.42
angry;3.11
disgust;0.06
scared;3.70
happy;3.44
sad;54.40
surprised;0.12
neutral;35.17
angry;4.03
disgust;0.04
scared;4.77
happy;3.25
sad;50.44
surprised;0.12
neutral;37.35
angry;5.23
disgust;0.03
scared;4.62
happy;3.19
sad;58.13
surprised;0.09
neutral;28.71
angry;3.84
disgust;0.01
scared;6.11
happy;1.88
sad;58.39
surprised;0.06
neutral;29.71
angry;3.58
disgust;0.01
scared;6.39
happy;1.88
sad;57.82
surprised;0.07
neutral;30.23
angry;3.10
disgust;0.01
scared;6.98
happy;1.49
sad;51.95
surprised;0.06
neutral;36.40
angry;3.21
disgust;0.03
scared;5.76
happy;1.93
sad;50.80
surprised;0.05
neutral;38.22
angry;2.59
disgust;0.04
scared;4.10
happy;0.96
sad;69.13
surprised;0.04
neutral;23.14
angry;2.78
disgust;0.04
scared;2.75
happy;1.00
sad;63.50
surprised;0.02
neutral;29.91
angry;2.45
disgust;0.03
scared;2.25
happy;0.57
sad;56.04
surprised;0.02
neutral;38.65
angry;3.05
disgust;0.03
scared;3.42
happy;0.33
sad;52.63
surprised;0.02
neutral;40.51
angry;3.12
disgust;0.03
scared;2.47
happy;0.48
sad;54.01
surprised;0.02
neutral;39.87
angry;3.33
disgust;0.04
scared;2.13
happy;0.34
sad;56.46
surprised;0.01
neutral;37.69
angry;2.80
disgust;0.04
scared;2.15
happy;0.94
sad;54.39
surprised;0.01
neutral;39.66
angry;2.75
disgust;0.03
scared;1.75
happy;0.43
sad;58.67
surprised;0.01
neutral;36.35
angry;3.79
disgust;0.03
scared;1.98
happy;0.41
sad;51.18
surprised;0.01
neutral;42.58
angry;3.48
disgust;0.02
scared;1.77
happy;0.46
sad;56.07
surprised;0.01
neutral;38.19
angry;3.05
disgust;0.02
scared;1.97
happy;0.32
sad;60.09
surprised;0.01
neutral;34.54
angry;2.90
disgust;0.02
scared;1.60
happy;0.43
sad;51.20
surprised;0.01
neutral;43.83
angry;2.72
disgust;0.02
scared;1.81
happy;0.39
sad;52.09
surprised;0.01
neutral;42.97
angry;3.03
disgust;0.02
scared;2.01
happy;0.29
sad;57.10
surprised;0.01
neutral;37.53
angry;2.75
disgust;0.02
scared;1.65
happy;0.38
sad;57.14
surprised;0.01
neutral;38.04
angry;2.74
disgust;0.02
scared;1.54
happy;0.50
sad;54.79
surprised;0.01
neutral;40.40
angry;2.62
disgust;0.02
scared;2.09
happy;0.85
sad;51.39
surprised;0.02
neutral;43.00
angry;3.43
disgust;0.02
scared;1.73
happy;0.44
sad;56.36
surprised;0.02
neutral;38.01
angry;2.82
disgust;0.02
scared;1.97
happy;0.89
sad;53.57
surprised;0.02
neutral;40.71
angry;2.17
disgust;0.01
scared;2.71
happy;0.50
sad;54.98
surprised;0.01
neutral;39.62
angry;2.67
disgust;0.01
scared;4.10
happy;0.48
sad;59.09
surprised;0.01
neutral;33.63
angry;3.04
disgust;0.06
scared;2.53
happy;1.37
sad;51.88
surprised;0.02
neutral;41.10
angry;1.63
disgust;0.10
scared;1.20
happy;0.62
sad;54.11
surprised;0.02
neutral;42.31
angry;2.11
disgust;0.05
scared;2.13
happy;0.82
sad;64.63
surprised;0.03
neutral;30.24
angry;2.03
disgust;0.09
scared;2.76
happy;1.37
sad;62.95
surprised;0.05
neutral;30.76
angry;5.31
disgust;0.08
scared;6.20
happy;2.11
sad;61.22
surprised;0.08
neutral;24.99
angry;5.11
disgust;0.05
scared;6.78
happy;2.07
sad;65.34
surprised;0.08
neutral;20.58
angry;5.03
disgust;0.03
scared;5.52
happy;1.50
sad;67.25
surprised;0.06
neutral;20.60
angry;3.73
disgust;0.03
scared;5.26
happy;1.82
sad;67.14
surprised;0.07
neutral;21.95
angry;3.42
disgust;0.01
scared;6.80
happy;2.16
sad;67.37
surprised;0.05
neutral;20.19
angry;4.04
disgust;0.01
scared;3.77
happy;2.24
sad;74.01
surprised;0.06
neutral;15.86
angry;2.36
disgust;0.04
scared;3.00
happy;1.67
sad;73.12
surprised;0.04
neutral;19.77
angry;1.53
disgust;0.02
scared;1.46
happy;0.88
sad;73.30
surprised;0.04
neutral;22.76
angry;2.05
disgust;0.02
scared;1.52
happy;1.34
sad;66.32
surprised;0.06
neutral;28.70
angry;1.77
disgust;0.02
scared;1.31
happy;1.00
sad;63.81
surprised;0.05
neutral;32.04
angry;2.18
disgust;0.06
scared;1.61
happy;0.77
sad;61.82
surprised;0.04
neutral;33.53
angry;2.02
disgust;0.03
scared;1.97
happy;0.91
sad;56.63
surprised;0.03
neutral;38.41
angry;2.18
disgust;0.02
scared;1.91
happy;1.19
sad;57.72
surprised;0.04
neutral;36.94
angry;2.57
disgust;0.03
scared;1.71
happy;0.66
sad;59.63
surprised;0.04
neutral;35.36
angry;2.52
disgust;0.03
scared;1.39
happy;0.72
sad;68.45
surprised;0.04
neutral;26.86
angry;2.44
disgust;0.03
scared;1.42
happy;0.56
sad;71.66
surprised;0.04
neutral;23.86
angry;2.87
disgust;0.01
scared;2.24
happy;0.93
sad;64.23
surprised;0.05
neutral;29.67
angry;2.10
disgust;0.02
scared;3.04
happy;1.24
sad;58.39
surprised;0.09
neutral;35.11
angry;2.39
disgust;0.02
scared;1.84
happy;0.57
sad;69.79
surprised;0.04
neutral;25.35
angry;2.19
disgust;0.04
scared;2.01
happy;0.81
sad;68.19
surprised;0.03
neutral;26.73
angry;2.13
disgust;0.02
scared;1.92
happy;1.05
sad;60.05
surprised;0.03
neutral;34.81
angry;2.14
disgust;0.02
scared;1.79
happy;0.88
sad;65.81
surprised;0.05
neutral;29.32
angry;3.08
disgust;0.02
scared;2.34
happy;1.01
sad;69.74
surprised;0.04
neutral;23.77
angry;3.22
disgust;0.02
scared;3.46
happy;2.87
sad;65.38
surprised;0.08
neutral;24.97
angry;4.14
disgust;0.03
scared;4.24
happy;1.18
sad;65.96
surprised;0.08
neutral;24.38
angry;4.62
disgust;0.04
scared;4.75
happy;1.31
sad;65.05
surprised;0.10
neutral;24.13
angry;3.29
disgust;0.02
scared;3.75
happy;1.89
sad;67.47
surprised;0.11
neutral;23.47
angry;2.41
disgust;0.02
scared;3.19
happy;1.38
sad;72.00
surprised;0.13
neutral;20.88
angry;1.54
disgust;0.02
scared;1.66
happy;1.70
sad;71.43
surprised;0.05
neutral;23.60
angry;2.32
disgust;0.04
scared;2.23
happy;1.81
sad;66.50
surprised;0.05
neutral;27.05
angry;2.09
disgust;0.03
scared;1.33
happy;1.14
sad;64.56
surprised;0.02
neutral;30.83
angry;2.26
disgust;0.02
scared;2.18
happy;0.91
sad;59.67
surprised;0.03
neutral;34.93
angry;2.81
disgust;0.01
scared;2.84
happy;1.14
sad;63.63
surprised;0.06
neutral;29.50
angry;2.68
disgust;0.01
scared;2.37
happy;1.25
sad;48.95
surprised;0.05
neutral;44.68
angry;2.63
disgust;0.01
scared;2.34
happy;0.98
sad;55.35
surprised;0.04
neutral;38.65
angry;2.71
disgust;0.01
scared;2.35
happy;0.94
sad;54.22
surprised;0.05
neutral;39.72
angry;3.41
disgust;0.02
scared;2.26
happy;1.24
sad;53.27
surprised;0.04
neutral;39.75
angry;2.26
disgust;0.02
scared;1.60
happy;0.67
sad;68.00
surprised;0.06
neutral;27.40
angry;1.87
disgust;0.05
scared;1.46
happy;0.76
sad;71.67
surprised;0.06
neutral;24.14
angry;2.63
disgust;0.01
scared;2.35
happy;1.09
sad;57.08
surprised;0.05
neutral;36.79
angry;2.31
disgust;0.02
scared;2.19
happy;1.23
sad;55.20
surprised;0.07
neutral;38.98
angry;2.31
disgust;0.02
scared;2.32
happy;0.92
sad;51.29
surprised;0.05
neutral;43.10
angry;2.08
disgust;0.02
scared;2.24
happy;1.39
sad;52.43
surprised;0.06
neutral;41.79
angry;1.90
disgust;0.03
scared;1.59
happy;0.97
sad;66.60
surprised;0.08
neutral;28.84
angry;2.75
disgust;0.02
scared;3.78
happy;1.94
sad;72.91
surprised;0.11
neutral;18.49
angry;3.11
disgust;0.02
scared;4.19
happy;1.74
sad;66.59
surprised;0.14
neutral;24.21
angry;2.97
disgust;0.01
scared;3.38
happy;1.50
sad;66.60
surprised;0.12
neutral;25.42
angry;3.57
disgust;0.04
scared;3.93
happy;1.16
sad;68.42
surprised;0.11
neutral;22.78
angry;3.54
disgust;0.03
scared;3.14
happy;1.97
sad;69.38
surprised;0.10
neutral;21.84
angry;2.66
disgust;0.04
scared;2.81
happy;1.27
sad;72.82
surprised;0.06
neutral;20.34
angry;2.19
disgust;0.05
scared;1.99
happy;0.98
sad;65.00
surprised;0.04
neutral;29.73
angry;2.04
disgust;0.01
scared;2.25
happy;0.75
sad;64.48
surprised;0.03
neutral;30.44
angry;2.94
disgust;0.02
scared;1.98
happy;1.07
sad;56.57
surprised;0.03
neutral;37.39
angry;2.64
disgust;0.01
scared;2.24
happy;1.02
sad;59.59
surprised;0.04
neutral;34.46
angry;2.48
disgust;0.02
scared;1.96
happy;1.01
sad;50.23
surprised;0.04
neutral;44.27
angry;2.21
disgust;0.02
scared;2.10
happy;0.85
sad;55.55
surprised;0.04
neutral;39.24
angry;12.32
disgust;0.04
scared;21.68
happy;8.23
sad;7.88
surprised;5.98
neutral;43.88
angry;4.22
disgust;0.05
scared;20.86
happy;3.85
sad;7.72
surprised;17.22
neutral;46.08
angry;15.68
disgust;0.04
scared;19.17
happy;8.06
sad;6.56
surprised;5.77
neutral;44.72
angry;6.25
disgust;0.02
scared;21.58
happy;5.84
sad;5.33
surprised;17.24
neutral;43.74
angry;1.85
disgust;0.05
scared;2.31
happy;0.40
sad;66.90
surprised;0.03
neutral;28.47
angry;1.94
disgust;0.03
scared;1.97
happy;0.64
sad;51.54
surprised;0.02
neutral;43.86
angry;8.63
disgust;0.04
scared;19.51
happy;6.54
sad;6.18
surprised;5.36
neutral;53.74
angry;2.11
disgust;0.04
scared;1.81
happy;0.66
sad;62.79
surprised;0.04
neutral;32.56
angry;2.86
disgust;0.01
scared;2.57
happy;0.60
sad;61.75
surprised;0.04
neutral;32.17
angry;2.22
disgust;0.02
scared;1.72
happy;1.05
sad;60.73
surprised;0.04
neutral;34.21
angry;1.74
disgust;0.05
scared;1.24
happy;0.45
sad;67.91
surprised;0.02
neutral;28.59
angry;1.73
disgust;0.05
scared;1.49
happy;0.49
sad;63.64
surprised;0.02
neutral;32.58
angry;2.00
disgust;0.05
scared;2.00
happy;0.77
sad;53.60
surprised;0.03
neutral;41.54
angry;2.76
disgust;0.03
scared;1.62
happy;0.61
sad;66.27
surprised;0.04
neutral;28.66
angry;2.34
disgust;0.05
scared;1.61
happy;0.49
sad;60.64
surprised;0.03
neutral;34.84
angry;2.09
disgust;0.08
scared;1.60
happy;0.42
sad;66.48
surprised;0.03
neutral;29.30
angry;3.11
disgust;0.03
scared;1.73
happy;0.70
sad;68.83
surprised;0.06
neutral;25.53
angry;1.67
disgust;0.06
scared;1.99
happy;0.60
sad;64.71
surprised;0.04
neutral;30.94
angry;2.26
disgust;0.09
scared;1.73
happy;1.07
sad;68.24
surprised;0.04
neutral;26.56
angry;3.78
disgust;0.02
scared;3.93
happy;1.20
sad;64.41
surprised;0.10
neutral;26.57
angry;2.85
disgust;0.03
scared;4.62
happy;1.24
sad;66.76
surprised;0.18
neutral;24.33
angry;3.39
disgust;0.05
scared;2.85
happy;1.36
sad;64.11
surprised;0.12
neutral;28.12
angry;2.79
disgust;0.02
scared;3.16
happy;1.12
sad;66.86
surprised;0.09
neutral;25.96
angry;2.86
disgust;0.02
scared;3.05
happy;1.18
sad;69.68
surprised;0.08
neutral;23.13
angry;2.29
disgust;0.03
scared;2.67
happy;0.98
sad;71.94
surprised;0.06
neutral;22.03
angry;2.28
disgust;0.04
scared;2.01
happy;1.33
sad;64.21
surprised;0.07
neutral;30.06
angry;2.29
disgust;0.04
scared;1.60
happy;0.83
sad;66.71
surprised;0.06
neutral;28.47
angry;2.31
disgust;0.03
scared;1.83
happy;0.97
sad;63.65
surprised;0.05
neutral;31.16
