Emotions;Percent
surprised;28.72
neutral;32.18
angry;7.37
disgust;2.31
scared;32.89
happy;21.10
sad;15.97
surprised;4.95
neutral;15.41
angry;11.60
disgust;2.20
scared;36.21
happy;20.89
sad;10.71
surprised;5.97
neutral;12.42
angry;4.97
disgust;0.07
scared;12.97
happy;12.12
sad;8.24
surprised;30.21
neutral;31.41
angry;3.76
disgust;0.07
scared;11.64
happy;18.01
sad;7.10
surprised;25.25
neutral;34.17
angry;5.81
disgust;0.04
scared;14.43
happy;9.76
sad;7.83
surprised;21.75
neutral;40.37
angry;5.22
disgust;0.02
scared;11.00
happy;9.63
sad;6.41
surprised;36.92
neutral;30.80
angry;3.69
disgust;0.02
scared;7.86
happy;13.57
sad;4.64
surprised;36.48
neutral;33.72
angry;4.12
disgust;0.03
scared;8.69
happy;13.29
sad;5.23
surprised;29.44
neutral;39.20
angry;4.27
disgust;0.03
scared;8.56
happy;13.73
sad;5.66
surprised;31.53
neutral;36.21
angry;3.95
disgust;0.03
scared;8.17
happy;12.53
sad;5.14
surprised;42.13
neutral;28.05
angry;3.90
disgust;0.03
scared;9.07
happy;10.60
sad;4.89
surprised;43.50
neutral;28.00
angry;4.53
disgust;0.05
scared;11.63
happy;10.83
sad;6.19
surprised;34.55
neutral;32.23
angry;4.94
disgust;0.03
scared;9.88
happy;12.07
sad;5.66
surprised;32.41
neutral;35.01
angry;11.27
disgust;2.09
scared;33.45
happy;24.83
sad;12.29
surprised;4.00
neutral;12.08
angry;9.56
disgust;2.75
scared;26.00
happy;31.56
sad;12.25
surprised;4.77
neutral;13.11
angry;9.83
disgust;2.10
scared;37.79
happy;19.55
sad;13.99
surprised;3.27
neutral;13.48
angry;3.39
disgust;0.02
scared;5.62
happy;10.09
sad;4.36
surprised;58.03
neutral;18.50
angry;4.61
disgust;0.04
scared;6.30
happy;11.84
sad;5.49
surprised;49.56
neutral;22.17
angry;3.91
disgust;0.03
scared;5.35
happy;10.32
sad;4.97
surprised;53.01
neutral;22.42
angry;4.33
disgust;0.05
scared;6.98
happy;11.05
sad;5.82
surprised;49.72
neutral;22.06
angry;4.27
disgust;0.03
scared;7.01
happy;9.02
sad;5.70
surprised;49.59
neutral;24.38
angry;7.97
disgust;1.04
scared;25.89
happy;39.87
sad;9.80
surprised;3.81
neutral;11.61
angry;8.33
disgust;1.86
scared;22.05
happy;37.71
sad;10.61
surprised;4.06
neutral;15.38
angry;7.89
disgust;0.90
scared;26.26
happy;37.63
sad;13.72
surprised;2.66
neutral;10.94
angry;6.32
disgust;1.84
scared;21.86
happy;43.56
sad;8.86
surprised;4.53
neutral;13.03
angry;7.13
disgust;1.48
scared;21.19
happy;46.24
sad;8.84
surprised;3.59
neutral;11.54
angry;11.40
disgust;1.36
scared;28.05
happy;28.86
sad;15.11
surprised;3.64
neutral;11.59
angry;9.40
disgust;1.12
scared;28.44
happy;33.08
sad;11.58
surprised;4.27
neutral;12.12
angry;8.19
disgust;1.07
scared;24.08
happy;39.85
sad;9.27
surprised;4.02
neutral;13.54
angry;9.94
disgust;1.15
scared;23.93
happy;45.63
sad;7.91
surprised;3.43
neutral;8.00
angry;7.52
disgust;1.17
scared;25.09
happy;39.12
sad;8.48
surprised;4.60
neutral;14.03
angry;7.20
disgust;1.73
scared;27.00
happy;38.17
sad;9.08
surprised;3.92
neutral;12.90
angry;7.05
disgust;2.07
scared;33.42
happy;28.23
sad;12.96
surprised;3.63
neutral;12.64
angry;9.49
disgust;1.74
scared;32.57
happy;29.03
sad;13.63
surprised;4.19
neutral;9.35
angry;8.57
disgust;2.09
scared;35.57
happy;27.06
sad;13.33
surprised;4.46
neutral;8.92
angry;11.22
disgust;2.99
scared;30.37
happy;25.66
sad;14.83
surprised;4.62
neutral;10.30
angry;8.08
disgust;2.92
scared;28.49
happy;32.88
sad;11.84
surprised;4.23
neutral;11.56
angry;7.99
disgust;2.45
scared;31.57
happy;29.65
sad;12.30
surprised;4.54
neutral;11.51
angry;9.93
disgust;1.92
scared;31.60
happy;25.80
sad;15.16
surprised;3.72
neutral;11.86
angry;9.03
disgust;3.58
scared;34.31
happy;22.03
sad;15.91
surprised;3.95
neutral;11.20
angry;8.96
disgust;2.76
scared;30.20
happy;28.14
sad;11.08
surprised;4.15
neutral;14.71
angry;7.49
disgust;3.21
scared;29.44
happy;29.54
sad;11.50
surprised;4.81
neutral;14.02
angry;8.53
disgust;2.88
scared;35.35
happy;20.85
sad;13.18
surprised;3.89
neutral;15.31
angry;7.20
disgust;2.75
scared;28.63
happy;27.63
sad;12.09
surprised;4.26
neutral;17.43
angry;10.67
disgust;1.83
scared;30.43
happy;30.22
sad;9.42
surprised;4.89
neutral;12.55
angry;7.16
disgust;3.01
scared;27.84
happy;29.44
sad;13.12
surprised;4.75
neutral;14.68
angry;9.28
disgust;2.52
scared;26.21
happy;33.87
sad;10.20
surprised;4.35
neutral;13.57
angry;10.70
disgust;2.05
scared;27.41
happy;31.60
sad;9.84
surprised;4.82
neutral;13.58
angry;6.72
disgust;1.71
scared;30.13
happy;31.72
sad;10.73
surprised;3.95
neutral;15.04
angry;5.03
disgust;2.41
scared;28.24
happy;32.19
sad;11.03
surprised;5.31
neutral;15.80
angry;6.91
disgust;3.06
scared;30.37
happy;28.49
sad;10.75
surprised;5.11
neutral;15.31
angry;6.49
disgust;2.12
scared;27.28
happy;34.72
sad;9.84
surprised;5.40
neutral;14.14
angry;8.82
disgust;1.94
scared;26.45
happy;41.16
sad;7.48
surprised;4.54
neutral;9.59
angry;9.00
disgust;2.22
scared;31.55
happy;24.56
sad;12.81
surprised;5.16
neutral;14.71
angry;9.35
disgust;3.06
scared;30.19
happy;27.23
sad;9.91
surprised;6.69
neutral;13.57
angry;7.36
disgust;2.38
scared;33.30
happy;23.11
sad;12.12
surprised;5.48
neutral;16.24
angry;9.54
disgust;2.22
scared;33.52
happy;26.72
sad;9.69
surprised;6.43
neutral;11.88
angry;9.86
disgust;2.53
scared;31.51
happy;29.69
sad;9.05
surprised;5.46
neutral;11.90
angry;8.84
disgust;1.27
scared;28.56
happy;24.79
sad;10.93
surprised;6.32
neutral;19.29
angry;10.74
disgust;3.08
scared;33.50
happy;21.72
sad;11.77
surprised;5.50
neutral;13.69
angry;9.68
disgust;1.89
scared;36.07
happy;21.72
sad;10.98
surprised;6.41
neutral;13.25
angry;11.11
disgust;2.75
scared;34.45
happy;26.09
sad;11.43
surprised;4.22
neutral;9.95
angry;7.10
disgust;1.70
scared;33.10
happy;21.90
sad;13.03
surprised;5.94
neutral;17.23
angry;8.98
disgust;1.78
scared;30.57
happy;18.91
sad;14.56
surprised;4.23
neutral;20.97
angry;7.69
disgust;2.99
scared;32.92
happy;24.37
sad;10.11
surprised;5.16
neutral;16.77
angry;6.91
disgust;2.62
scared;32.48
happy;25.91
sad;12.17
surprised;4.89
neutral;15.02
angry;8.91
disgust;1.58
scared;27.24
happy;34.25
sad;11.28
surprised;4.92
neutral;11.82
angry;8.51
disgust;1.87
scared;27.40
happy;26.98
sad;13.05
surprised;5.59
neutral;16.60
angry;8.22
disgust;1.48
scared;29.76
happy;28.15
sad;10.23
surprised;6.34
neutral;15.82
angry;5.58
disgust;1.70
scared;28.16
happy;30.67
sad;10.88
surprised;5.66
neutral;17.35
angry;9.66
disgust;1.62
scared;33.03
happy;23.08
sad;11.91
surprised;5.01
neutral;15.68
angry;8.65
disgust;1.45
scared;30.24
happy;33.45
sad;10.60
surprised;3.92
neutral;11.69
angry;6.21
disgust;1.83
scared;35.84
happy;26.36
sad;13.11
surprised;4.30
neutral;12.34
angry;6.32
disgust;1.41
scared;29.52
happy;32.48
sad;9.87
surprised;5.09
neutral;15.31
angry;6.30
disgust;1.81
scared;33.22
happy;23.94
sad;13.09
surprised;3.60
neutral;18.05
angry;5.72
disgust;1.41
scared;31.50
happy;30.27
sad;13.31
surprised;3.68
neutral;14.11
angry;7.14
disgust;1.16
scared;33.83
happy;21.00
sad;16.59
surprised;3.24
neutral;17.04
angry;6.36
disgust;1.52
scared;31.28
happy;26.33
sad;12.42
surprised;4.59
neutral;17.50
angry;5.35
disgust;1.37
scared;31.37
happy;24.59
sad;12.78
surprised;4.27
neutral;20.27
angry;4.51
disgust;1.06
scared;30.03
happy;25.64
sad;14.02
surprised;4.18
neutral;20.55
angry;6.15
disgust;2.95
scared;32.31
happy;26.25
sad;12.23
surprised;3.93
neutral;16.17
angry;7.67
disgust;0.99
scared;28.02
happy;34.77
sad;10.61
surprised;4.38
neutral;13.57
angry;5.30
disgust;1.48
scared;28.14
happy;25.74
sad;12.75
surprised;4.83
neutral;21.76
angry;6.19
disgust;2.86
scared;30.98
happy;24.31
sad;14.38
surprised;3.30
neutral;17.98
angry;5.02
disgust;1.41
scared;29.62
happy;27.88
sad;12.64
surprised;3.96
neutral;19.46
angry;7.57
disgust;1.03
scared;25.62
happy;37.95
sad;9.18
surprised;4.66
neutral;13.99
angry;6.55
disgust;2.22
scared;32.11
happy;24.03
sad;13.50
surprised;4.89
neutral;16.71
angry;5.73
disgust;1.31
scared;27.66
happy;32.67
sad;9.32
surprised;6.12
neutral;17.19
angry;6.52
disgust;1.77
scared;35.59
happy;21.35
sad;13.05
surprised;4.67
neutral;17.05
angry;6.39
disgust;1.97
scared;35.37
happy;20.30
sad;13.54
surprised;5.31
neutral;17.13
angry;6.20
disgust;2.01
scared;31.90
happy;24.66
sad;11.19
surprised;6.10
neutral;17.94
angry;6.81
disgust;2.44
scared;33.91
happy;24.10
sad;13.27
surprised;5.22
neutral;14.26
angry;7.23
disgust;1.60
scared;32.73
happy;27.07
sad;10.71
surprised;6.39
neutral;14.26
angry;6.13
disgust;2.31
scared;32.85
happy;23.85
sad;10.31
surprised;7.33
neutral;17.22
angry;7.04
disgust;1.19
scared;28.01
happy;24.02
sad;12.60
surprised;7.38
neutral;19.77
angry;6.86
disgust;2.32
scared;36.51
happy;17.32
sad;13.29
surprised;6.92
neutral;16.78
angry;8.50
disgust;2.21
scared;33.90
happy;18.74
sad;14.75
surprised;5.15
neutral;16.74
angry;8.51
disgust;2.68
scared;33.90
happy;19.54
sad;14.90
surprised;4.87
neutral;15.60
angry;5.24
disgust;2.12
scared;34.56
happy;20.24
sad;14.20
surprised;5.60
neutral;18.05
angry;6.41
disgust;2.82
scared;38.99
happy;14.67
sad;14.88
surprised;5.08
neutral;17.16
angry;4.75
disgust;2.52
scared;29.41
happy;26.42
sad;13.83
surprised;5.06
neutral;18.00
angry;5.72
disgust;2.69
scared;33.40
happy;17.16
sad;19.15
surprised;4.90
neutral;16.97
angry;6.80
disgust;7.21
scared;31.99
happy;12.58
sad;23.27
surprised;5.03
neutral;13.12
angry;4.98
disgust;5.19
scared;33.67
happy;16.02
sad;18.52
surprised;5.03
neutral;16.60
angry;4.01
disgust;3.34
scared;31.02
happy;18.57
sad;22.08
surprised;3.97
neutral;17.01
angry;5.84
disgust;4.38
scared;31.17
happy;14.24
sad;21.65
surprised;3.63
neutral;19.09
angry;6.01
disgust;2.59
scared;30.12
happy;17.11
sad;23.75
surprised;3.61
neutral;16.81
angry;6.74
disgust;1.60
scared;33.81
happy;21.36
sad;19.15
surprised;3.14
neutral;14.20
angry;6.51
disgust;3.18
scared;32.61
happy;16.89
sad;19.57
surprised;3.57
neutral;17.66
angry;4.67
disgust;2.00
scared;27.95
happy;20.20
sad;22.75
surprised;3.75
neutral;18.68
angry;4.41
disgust;0.01
scared;14.96
happy;4.98
sad;4.74
surprised;24.41
neutral;46.49
angry;4.46
disgust;0.01
scared;14.82
happy;7.59
sad;5.29
surprised;20.66
neutral;47.18
angry;4.00
disgust;0.01
scared;16.56
happy;6.00
sad;5.41
surprised;19.12
neutral;48.90
angry;5.66
disgust;2.46
scared;27.68
happy;36.24
sad;10.61
surprised;4.43
neutral;12.91
angry;9.65
disgust;1.82
scared;21.86
happy;44.96
sad;9.65
surprised;3.54
neutral;8.51
angry;9.13
disgust;3.87
scared;28.92
happy;23.56
sad;15.19
surprised;4.13
neutral;15.21
angry;7.97
disgust;3.55
scared;33.52
happy;28.51
sad;11.09
surprised;4.26
neutral;11.10
angry;8.89
disgust;3.58
scared;26.04
happy;28.78
sad;13.13
surprised;3.73
neutral;15.85
angry;7.48
disgust;2.11
scared;30.42
happy;29.22
sad;13.29
surprised;4.17
neutral;13.31
angry;6.55
disgust;1.78
scared;29.70
happy;28.09
sad;14.07
surprised;5.05
neutral;14.76
angry;8.39
disgust;2.32
scared;37.25
happy;19.93
sad;15.54
surprised;4.31
neutral;12.26
angry;6.20
disgust;2.64
scared;21.21
happy;41.77
sad;8.46
surprised;4.43
neutral;15.28
angry;6.93
disgust;6.42
scared;32.05
happy;22.82
sad;12.26
surprised;4.67
neutral;14.84
angry;6.57
disgust;4.52
scared;32.70
happy;22.03
sad;13.00
surprised;5.11
neutral;16.06
angry;6.95
disgust;5.00
scared;36.86
happy;18.31
sad;11.71
surprised;7.05
neutral;14.13
angry;7.18
disgust;4.21
scared;39.36
happy;15.83
sad;13.40
surprised;6.16
neutral;13.87
angry;6.40
disgust;3.33
scared;33.62
happy;18.81
sad;14.80
surprised;6.16
neutral;16.88
angry;6.59
disgust;2.65
scared;37.05
happy;20.67
sad;14.20
surprised;4.36
neutral;14.48
angry;6.07
disgust;3.03
scared;33.12
happy;17.85
sad;15.26
surprised;6.05
neutral;18.61
angry;7.32
disgust;2.46
scared;42.66
happy;15.51
sad;11.38
surprised;6.17
neutral;14.49
angry;9.93
disgust;3.60
scared;36.24
happy;16.19
sad;13.93
surprised;5.42
neutral;14.69
angry;9.12
disgust;2.96
scared;32.19
happy;25.07
sad;11.12
surprised;5.24
neutral;14.30
angry;7.58
disgust;3.10
scared;39.02
happy;16.06
sad;14.51
surprised;4.95
neutral;14.78
angry;11.91
disgust;1.96
scared;41.17
happy;16.41
sad;13.85
surprised;2.71
neutral;11.99
angry;8.82
disgust;1.66
scared;39.00
happy;14.01
sad;16.70
surprised;3.54
neutral;16.28
angry;7.14
disgust;3.41
scared;37.73
happy;15.08
sad;15.17
surprised;4.04
neutral;17.44
angry;10.09
disgust;3.59
scared;30.15
happy;18.77
sad;10.83
surprised;5.66
neutral;20.91
angry;5.59
disgust;2.31
scared;28.15
happy;33.28
sad;9.53
surprised;5.58
neutral;15.56
angry;4.37
disgust;0.05
scared;12.01
happy;11.54
sad;6.41
surprised;26.30
neutral;39.32
angry;3.38
disgust;0.08
scared;10.15
happy;16.64
sad;6.48
surprised;31.05
neutral;32.21
angry;3.92
disgust;0.07
scared;10.41
happy;14.47
sad;6.75
surprised;26.50
neutral;37.89
angry;6.92
disgust;1.56
scared;33.42
happy;28.22
sad;9.85
surprised;6.64
neutral;13.39
angry;4.73
disgust;0.06
scared;13.27
happy;12.60
sad;6.74
surprised;26.20
neutral;36.41
angry;4.21
disgust;0.05
scared;14.07
happy;12.19
sad;7.89
surprised;21.58
neutral;40.01
angry;3.42
disgust;0.05
scared;11.71
happy;15.94
sad;7.66
surprised;24.63
neutral;36.59
angry;2.95
disgust;0.04
scared;9.87
happy;15.64
sad;6.41
surprised;24.28
neutral;40.81
angry;3.95
disgust;0.03
scared;10.64
happy;12.58
sad;6.57
surprised;23.82
neutral;42.41
angry;3.94
disgust;0.05
scared;11.24
happy;14.11
sad;7.02
surprised;26.70
neutral;36.94
angry;4.20
disgust;0.05
scared;12.76
happy;13.10
sad;7.80
surprised;23.81
neutral;38.27
angry;3.06
disgust;0.05
scared;10.17
happy;16.10
sad;6.67
surprised;21.22
neutral;42.73
angry;8.71
disgust;1.34
scared;32.09
happy;25.78
sad;13.81
surprised;7.25
neutral;11.01
angry;11.14
disgust;1.42
scared;43.44
happy;15.40
sad;12.74
surprised;5.50
neutral;10.36
angry;8.83
disgust;1.74
scared;31.92
happy;27.24
sad;11.97
surprised;5.53
neutral;12.77
angry;9.62
disgust;1.21
scared;39.79
happy;19.16
sad;13.82
surprised;4.96
neutral;11.44
angry;9.86
disgust;1.57
scared;36.70
happy;14.08
sad;15.79
surprised;4.95
neutral;17.04
angry;8.57
disgust;1.39
scared;34.83
happy;22.11
sad;14.09
surprised;5.01
neutral;14.00
angry;10.01
disgust;2.36
scared;34.13
happy;16.64
sad;12.98
surprised;5.15
neutral;18.72
angry;9.23
disgust;4.43
scared;29.53
happy;22.31
sad;11.97
surprised;5.06
neutral;17.46
angry;10.31
disgust;1.69
scared;37.06
happy;15.79
sad;14.32
surprised;3.54
neutral;17.29
angry;2.98
disgust;0.12
scared;12.10
happy;6.60
sad;9.33
surprised;38.34
neutral;30.53
angry;10.06
disgust;3.19
scared;34.36
happy;18.37
sad;13.58
surprised;4.92
neutral;15.53
angry;9.49
disgust;2.22
scared;40.05
happy;13.49
sad;15.16
surprised;6.52
neutral;13.07
angry;10.39
disgust;3.19
scared;30.34
happy;19.81
sad;12.85
surprised;5.15
neutral;18.27
angry;9.69
disgust;1.48
scared;36.37
happy;20.17
sad;13.41
surprised;5.83
neutral;13.06
angry;9.57
disgust;2.71
scared;31.96
happy;17.32
sad;13.70
surprised;5.66
neutral;19.08
angry;9.13
disgust;1.86
scared;38.74
happy;16.64
sad;15.78
surprised;3.99
neutral;13.87
angry;9.43
disgust;1.94
scared;39.18
happy;13.55
sad;14.30
surprised;5.33
neutral;16.27
angry;11.40
disgust;2.87
scared;29.58
happy;19.27
sad;13.55
surprised;4.05
neutral;19.29
angry;10.64
disgust;4.40
scared;27.41
happy;24.21
sad;11.28
surprised;5.87
neutral;16.19
angry;10.94
disgust;3.02
scared;31.18
happy;20.04
sad;13.59
surprised;5.21
neutral;16.02
angry;7.64
disgust;1.75
scared;31.99
happy;27.39
sad;11.77
surprised;5.01
neutral;14.46
angry;7.14
disgust;1.84
scared;34.30
happy;24.38
sad;11.64
surprised;6.72
neutral;13.98
angry;10.15
disgust;1.86
scared;34.28
happy;19.80
sad;13.01
surprised;4.30
neutral;16.60
angry;10.32
disgust;2.36
scared;38.91
happy;14.64
sad;14.62
surprised;4.67
neutral;14.48
angry;7.23
disgust;1.85
scared;36.07
happy;21.62
sad;13.40
surprised;4.46
neutral;15.36
angry;7.02
disgust;2.45
scared;39.85
happy;15.00
sad;17.32
surprised;5.04
neutral;13.32
angry;7.70
disgust;2.53
scared;34.05
happy;25.39
sad;12.83
surprised;6.00
neutral;11.52
angry;8.88
disgust;2.98
scared;36.22
happy;21.10
sad;12.26
surprised;5.80
neutral;12.76
angry;7.69
disgust;1.91
scared;38.10
happy;13.56
sad;21.19
surprised;4.34
neutral;13.20
angry;9.26
disgust;3.06
scared;32.88
happy;17.33
sad;16.92
surprised;4.31
neutral;16.24
angry;11.34
disgust;1.89
scared;32.40
happy;16.37
sad;16.05
surprised;3.65
neutral;18.31
angry;10.55
disgust;2.73
scared;33.29
happy;19.37
sad;12.10
surprised;6.99
neutral;14.97
angry;10.91
disgust;1.71
scared;33.90
happy;14.68
sad;16.74
surprised;4.99
neutral;17.08
angry;8.16
disgust;1.90
scared;31.96
happy;25.99
sad;10.59
surprised;6.53
neutral;14.86
angry;6.19
disgust;2.59
scared;35.57
happy;20.50
sad;11.13
surprised;7.06
neutral;16.94
angry;9.34
disgust;1.60
scared;35.49
happy;16.20
sad;14.18
surprised;4.65
neutral;18.55
angry;7.57
disgust;1.55
scared;35.82
happy;17.07
sad;13.71
surprised;6.70
neutral;17.59
angry;9.31
disgust;1.45
scared;36.22
happy;16.27
sad;12.71
surprised;6.32
neutral;17.73
angry;7.21
disgust;1.47
scared;34.84
happy;21.19
sad;11.95
surprised;7.56
neutral;15.78
angry;3.25
disgust;0.08
scared;14.72
happy;3.60
sad;8.79
surprised;31.09
neutral;38.47
angry;3.17
disgust;0.11
scared;13.08
happy;4.40
sad;9.93
surprised;33.50
neutral;35.82
angry;6.86
disgust;2.67
scared;31.04
happy;23.95
sad;13.76
surprised;6.26
neutral;15.47
angry;7.33
disgust;1.03
scared;36.09
happy;18.87
sad;13.18
surprised;6.84
neutral;16.66
angry;10.26
disgust;2.05
scared;31.98
happy;16.47
sad;13.77
surprised;5.80
neutral;19.67
angry;8.94
disgust;2.99
scared;37.44
happy;15.74
sad;15.25
surprised;5.54
neutral;14.11
angry;13.80
disgust;1.30
scared;34.33
happy;11.79
sad;18.94
surprised;4.23
neutral;15.61
angry;12.51
disgust;1.02
scared;34.82
happy;15.64
sad;21.41
surprised;3.23
neutral;11.37
angry;10.32
disgust;1.56
scared;32.18
happy;15.67
sad;20.85
surprised;3.35
neutral;16.08
angry;7.73
disgust;1.07
scared;39.15
happy;14.56
sad;17.68
surprised;4.94
neutral;14.86
angry;8.96
disgust;1.66
scared;39.61
happy;15.03
sad;15.80
surprised;5.37
neutral;13.58
angry;9.00
disgust;1.91
scared;36.50
happy;15.67
sad;17.28
surprised;4.61
neutral;15.04
angry;9.02
disgust;1.86
scared;33.06
happy;17.31
sad;17.73
surprised;4.70
neutral;16.31
angry;7.41
disgust;2.56
scared;41.78
happy;15.39
sad;14.37
surprised;4.92
neutral;13.56
angry;6.94
disgust;4.58
scared;37.51
happy;14.46
sad;16.22
surprised;5.13
neutral;15.16
angry;8.57
disgust;1.89
scared;37.79
happy;14.94
sad;16.41
surprised;3.77
neutral;16.63
