Emotions;Percent
angry;7.71
disgust;0.14
scared;9.92
happy;2.12
sad;11.96
surprised;0.14
neutral;68.00
angry;8.33
disgust;0.10
scared;9.13
happy;1.88
sad;15.36
surprised;0.12
neutral;65.09
angry;8.19
disgust;0.15
scared;11.61
happy;2.19
sad;14.61
surprised;0.21
neutral;63.05
angry;7.45
disgust;0.15
scared;8.50
happy;3.35
sad;12.91
surprised;0.22
neutral;67.42
angry;10.86
disgust;0.12
scared;11.12
happy;2.64
sad;10.91
surprised;0.53
neutral;63.82
angry;11.16
disgust;0.25
scared;10.89
happy;3.06
sad;11.70
surprised;0.62
neutral;62.32
angry;10.58
disgust;0.43
scared;14.92
happy;2.25
sad;10.28
surprised;0.28
neutral;61.27
angry;10.57
disgust;0.30
scared;11.24
happy;2.64
sad;13.44
surprised;0.25
neutral;61.56
angry;9.43
disgust;0.35
scared;11.64
happy;2.89
sad;14.70
surprised;0.20
neutral;60.80
angry;10.14
disgust;0.38
scared;14.88
happy;1.94
sad;13.12
surprised;0.30
neutral;59.24
angry;10.80
disgust;0.25
scared;13.77
happy;1.23
sad;17.78
surprised;0.32
neutral;55.85
angry;9.82
disgust;0.23
scared;13.15
happy;1.86
sad;13.39
surprised;0.31
neutral;61.26
angry;9.53
disgust;0.18
scared;10.20
happy;2.54
sad;9.47
surprised;0.36
neutral;67.73
angry;9.55
disgust;0.20
scared;11.02
happy;4.02
sad;14.56
surprised;0.33
neutral;60.32
angry;6.04
disgust;0.05
scared;7.64
happy;1.91
sad;6.91
surprised;0.19
neutral;77.26
angry;5.50
disgust;0.05
scared;7.60
happy;1.99
sad;8.68
surprised;0.23
neutral;75.94
angry;5.61
disgust;0.08
scared;8.16
happy;1.82
sad;6.96
surprised;0.19
neutral;77.18
angry;9.17
disgust;0.16
scared;10.58
happy;1.56
sad;10.19
surprised;0.30
neutral;68.05
angry;8.36
disgust;0.14
scared;9.15
happy;1.03
sad;9.90
surprised;0.23
neutral;71.18
angry;7.60
disgust;0.16
scared;10.76
happy;0.89
sad;7.87
surprised;0.25
neutral;72.47
angry;6.97
disgust;0.15
scared;11.93
happy;1.54
sad;12.08
surprised;0.22
neutral;67.11
angry;10.64
disgust;0.14
scared;10.29
happy;1.21
sad;8.12
surprised;0.48
neutral;69.13
angry;6.90
disgust;0.09
scared;11.42
happy;1.56
sad;8.41
surprised;0.16
neutral;71.46
angry;6.10
disgust;0.14
scared;8.64
happy;2.03
sad;6.50
surprised;0.25
neutral;76.34
angry;5.38
disgust;0.20
scared;12.59
happy;3.41
sad;8.58
surprised;0.36
neutral;69.48
angry;7.58
disgust;0.15
scared;12.35
happy;3.29
sad;10.38
surprised;0.40
neutral;65.85
angry;6.31
disgust;0.18
scared;11.58
happy;4.05
sad;8.52
surprised;0.45
neutral;68.91
angry;5.40
disgust;0.21
scared;12.40
happy;3.54
sad;12.36
surprised;0.24
neutral;65.86
angry;10.47
disgust;0.11
scared;8.97
happy;1.34
sad;14.40
surprised;0.11
neutral;64.60
angry;7.91
disgust;0.25
scared;11.41
happy;2.45
sad;17.39
surprised;0.08
neutral;60.52
angry;6.56
disgust;0.28
scared;10.67
happy;1.62
sad;30.26
surprised;0.05
neutral;50.57
angry;10.66
disgust;0.25
scared;8.04
happy;4.86
sad;16.55
surprised;0.09
neutral;59.56
angry;8.94
disgust;0.18
scared;8.55
happy;1.93
sad;9.87
surprised;0.11
neutral;70.42
angry;8.18
disgust;0.06
scared;7.40
happy;2.90
sad;6.94
surprised;0.44
neutral;74.09
angry;12.06
disgust;0.06
scared;9.64
happy;3.86
sad;5.93
surprised;1.47
neutral;66.97
angry;10.08
disgust;0.13
scared;11.64
happy;2.75
sad;8.44
surprised;1.86
neutral;65.09
angry;9.19
disgust;0.19
scared;10.28
happy;4.56
sad;6.75
surprised;1.38
neutral;67.65
angry;9.27
disgust;0.13
scared;11.03
happy;5.92
sad;5.35
surprised;1.58
neutral;66.72
angry;8.59
disgust;0.11
scared;12.08
happy;6.09
sad;5.49
surprised;1.19
neutral;66.44
angry;9.46
disgust;0.17
scared;12.02
happy;4.67
sad;7.68
surprised;1.16
neutral;64.84
angry;9.91
disgust;0.11
scared;14.74
happy;4.91
sad;5.08
surprised;2.20
neutral;63.04
angry;10.69
disgust;0.16
scared;12.59
happy;7.04
sad;5.58
surprised;1.50
neutral;62.44
angry;9.82
disgust;0.24
scared;17.99
happy;4.18
sad;7.21
surprised;1.70
neutral;58.86
angry;11.67
disgust;0.07
scared;11.10
happy;5.41
sad;8.19
surprised;3.57
neutral;59.99
angry;12.17
disgust;0.15
scared;9.99
happy;3.59
sad;7.53
surprised;1.43
neutral;65.15
angry;11.08
disgust;0.15
scared;13.80
happy;4.55
sad;6.77
surprised;1.88
neutral;61.76
angry;14.03
disgust;0.14
scared;13.10
happy;7.51
sad;8.45
surprised;3.98
neutral;52.80
angry;9.55
disgust;0.06
scared;11.32
happy;5.32
sad;5.30
surprised;2.96
neutral;65.49
angry;8.55
disgust;0.09
scared;7.33
happy;3.42
sad;5.73
surprised;1.58
neutral;73.31
angry;10.28
disgust;0.13
scared;7.42
happy;5.26
sad;5.89
surprised;1.91
neutral;69.11
angry;7.78
disgust;0.12
scared;8.54
happy;8.96
sad;4.84
surprised;1.99
neutral;67.78
angry;8.27
disgust;0.19
scared;7.96
happy;5.00
sad;6.94
surprised;1.37
neutral;70.27
angry;7.51
disgust;0.14
scared;10.75
happy;2.46
sad;7.26
surprised;1.28
neutral;70.60
angry;9.15
disgust;0.12
scared;12.05
happy;4.70
sad;6.11
surprised;1.85
neutral;66.03
angry;10.37
disgust;0.14
scared;9.45
happy;3.12
sad;5.09
surprised;2.60
neutral;69.23
angry;8.46
disgust;0.09
scared;8.99
happy;2.54
sad;6.06
surprised;1.57
neutral;72.29
angry;9.44
disgust;0.08
scared;13.41
happy;4.67
sad;5.96
surprised;3.12
neutral;63.31
angry;11.00
disgust;0.10
scared;13.27
happy;6.29
sad;5.51
surprised;4.60
neutral;59.23
angry;11.92
disgust;0.07
scared;14.19
happy;4.90
sad;8.07
surprised;2.63
neutral;58.23
angry;13.08
disgust;0.10
scared;17.44
happy;6.77
sad;7.09
surprised;5.22
neutral;50.31
angry;11.75
disgust;0.05
scared;17.79
happy;5.63
sad;5.42
surprised;3.63
neutral;55.73
angry;10.96
disgust;0.06
scared;13.30
happy;4.08
sad;6.60
surprised;4.25
neutral;60.76
angry;13.20
disgust;0.09
scared;15.55
happy;6.55
sad;6.91
surprised;5.14
neutral;52.57
angry;8.62
disgust;0.06
scared;13.74
happy;4.03
sad;4.95
surprised;2.38
neutral;66.22
angry;10.02
disgust;0.05
scared;12.23
happy;4.97
sad;7.60
surprised;3.17
neutral;61.95
angry;10.71
disgust;0.08
scared;13.96
happy;4.88
sad;5.25
surprised;3.65
neutral;61.48
angry;11.67
disgust;0.06
scared;21.13
happy;4.57
sad;6.96
surprised;4.43
neutral;51.17
angry;13.40
disgust;0.12
scared;14.61
happy;3.63
sad;5.96
surprised;2.46
neutral;59.82
angry;12.16
disgust;0.20
scared;18.49
happy;4.25
sad;7.18
surprised;7.19
neutral;50.54
angry;12.57
disgust;0.10
scared;11.96
happy;3.66
sad;8.13
surprised;2.04
neutral;61.54
angry;11.43
disgust;0.16
scared;15.53
happy;1.88
sad;6.64
surprised;1.92
neutral;62.44
angry;10.12
disgust;0.09
scared;16.40
happy;1.48
sad;6.04
surprised;1.46
neutral;64.39
angry;9.67
disgust;0.14
scared;17.15
happy;1.97
sad;10.08
surprised;3.34
neutral;57.65
angry;8.82
disgust;0.09
scared;14.50
happy;3.26
sad;5.05
surprised;2.52
neutral;65.76
angry;9.06
disgust;0.10
scared;10.43
happy;3.67
sad;5.00
surprised;1.54
neutral;70.21
angry;8.51
disgust;0.08
scared;13.57
happy;2.06
sad;5.57
surprised;1.83
neutral;68.38
angry;9.44
disgust;0.10
scared;12.03
happy;2.52
sad;6.52
surprised;2.25
neutral;67.14
angry;7.86
disgust;0.10
scared;15.22
happy;2.25
sad;6.84
surprised;2.28
neutral;65.45
angry;8.95
disgust;0.13
scared;15.18
happy;2.72
sad;8.14
surprised;2.57
neutral;62.31
angry;7.19
disgust;0.07
scared;13.83
happy;1.94
sad;11.63
surprised;2.48
neutral;62.87
angry;5.09
disgust;0.08
scared;11.08
happy;1.83
sad;6.20
surprised;1.56
neutral;74.16
angry;5.19
disgust;0.09
scared;10.68
happy;1.66
sad;7.13
surprised;1.78
neutral;73.47
angry;10.55
disgust;0.19
scared;11.39
happy;3.37
sad;6.85
surprised;3.08
neutral;64.57
angry;7.46
disgust;0.17
scared;15.79
happy;2.05
sad;6.22
surprised;1.93
neutral;66.39
angry;7.79
disgust;0.10
scared;13.61
happy;2.95
sad;9.61
surprised;2.79
neutral;63.15
angry;7.14
disgust;0.05
scared;11.06
happy;3.06
sad;8.06
surprised;2.09
neutral;68.55
angry;7.09
disgust;0.07
scared;8.25
happy;3.41
sad;6.55
surprised;1.52
neutral;73.12
angry;7.81
disgust;0.09
scared;9.58
happy;4.22
sad;6.40
surprised;2.05
neutral;69.85
angry;9.73
disgust;0.11
scared;10.57
happy;3.49
sad;5.43
surprised;2.64
neutral;68.03
angry;8.28
disgust;0.07
scared;11.34
happy;3.81
sad;5.59
surprised;1.87
neutral;69.04
angry;6.22
disgust;0.10
scared;10.41
happy;6.91
sad;4.00
surprised;1.85
neutral;70.51
angry;8.67
disgust;0.09
scared;12.78
happy;2.19
sad;5.98
surprised;3.21
neutral;67.08
angry;6.46
disgust;0.07
scared;12.41
happy;7.72
sad;5.44
surprised;1.61
neutral;66.28
angry;12.04
disgust;0.07
scared;9.97
happy;5.60
sad;7.85
surprised;1.95
neutral;62.51
angry;16.69
disgust;0.10
scared;10.64
happy;3.66
sad;8.81
surprised;2.24
neutral;57.86
angry;12.35
disgust;0.07
scared;11.63
happy;5.39
sad;8.36
surprised;2.19
neutral;60.01
angry;12.39
disgust;0.03
scared;7.94
happy;6.81
sad;5.73
surprised;3.07
neutral;64.03
angry;15.98
disgust;0.12
scared;12.46
happy;5.25
sad;7.97
surprised;2.13
neutral;56.10
angry;13.04
disgust;0.06
scared;9.62
happy;6.33
sad;7.24
surprised;2.61
neutral;61.09
angry;11.40
disgust;0.08
scared;11.75
happy;4.36
sad;6.34
surprised;4.31
neutral;61.75
angry;11.23
disgust;0.12
scared;11.17
happy;9.01
sad;6.51
surprised;1.72
neutral;60.24
angry;11.42
disgust;0.08
scared;10.68
happy;7.87
sad;6.24
surprised;2.99
neutral;60.71
angry;10.48
disgust;0.06
scared;12.47
happy;10.43
sad;5.47
surprised;3.45
neutral;57.64
angry;12.13
disgust;0.06
scared;12.77
happy;6.52
sad;5.81
surprised;3.78
neutral;58.92
angry;10.09
disgust;0.14
scared;12.34
happy;2.57
sad;6.70
surprised;2.11
neutral;66.05
angry;12.28
disgust;0.04
scared;9.58
happy;5.16
sad;5.13
surprised;2.92
neutral;64.89
angry;8.64
disgust;0.18
scared;10.73
happy;5.52
sad;8.96
surprised;0.76
neutral;65.20
angry;10.80
disgust;0.13
scared;6.08
happy;3.26
sad;19.21
surprised;0.07
neutral;60.46
angry;9.56
disgust;0.11
scared;7.20
happy;4.22
sad;22.79
surprised;0.04
neutral;56.08
angry;9.35
disgust;0.05
scared;5.55
happy;2.91
sad;9.49
surprised;0.04
neutral;72.61
angry;8.12
disgust;0.12
scared;9.81
happy;1.65
sad;11.37
surprised;0.27
neutral;68.66
angry;5.84
disgust;0.05
scared;6.28
happy;2.96
sad;7.72
surprised;0.47
neutral;76.69
angry;8.17
disgust;0.05
scared;9.56
happy;3.21
sad;8.22
surprised;0.65
neutral;70.14
angry;14.99
disgust;0.08
scared;10.51
happy;3.27
sad;8.27
surprised;1.74
neutral;61.14
angry;8.30
disgust;0.04
scared;9.00
happy;5.47
sad;6.20
surprised;1.48
neutral;69.51
angry;11.08
disgust;0.09
scared;9.23
happy;5.96
sad;10.02
surprised;0.95
neutral;62.68
angry;15.07
disgust;0.13
scared;8.21
happy;2.78
sad;9.84
surprised;0.78
neutral;63.19
angry;7.56
disgust;0.03
scared;8.20
happy;4.48
sad;5.26
surprised;1.15
neutral;73.34
angry;6.33
disgust;0.03
scared;5.22
happy;6.90
sad;4.54
surprised;1.18
neutral;75.80
angry;7.04
disgust;0.04
scared;11.00
happy;6.25
sad;7.87
surprised;1.52
neutral;66.29
angry;9.47
disgust;0.08
scared;10.41
happy;8.24
sad;5.56
surprised;1.52
neutral;64.72
angry;10.85
disgust;0.09
scared;9.63
happy;6.27
sad;5.69
surprised;1.77
neutral;65.71
angry;9.65
disgust;0.04
scared;10.62
happy;5.29
sad;6.82
surprised;2.33
neutral;65.25
angry;18.42
disgust;0.20
scared;6.77
happy;3.67
sad;8.60
surprised;1.22
neutral;61.13
angry;17.18
disgust;0.10
scared;9.55
happy;3.10
sad;7.55
surprised;1.15
neutral;61.37
angry;8.72
disgust;0.07
scared;12.15
happy;11.42
sad;7.46
surprised;1.32
neutral;58.86
angry;10.01
disgust;0.08
scared;9.19
happy;6.63
sad;5.88
surprised;1.68
neutral;66.52
angry;15.84
disgust;0.12
scared;13.08
happy;3.78
sad;6.35
surprised;2.51
neutral;58.32
angry;9.43
disgust;0.05
scared;8.66
happy;6.78
sad;5.04
surprised;1.74
neutral;68.29
angry;13.67
disgust;0.04
scared;10.82
happy;4.74
sad;6.10
surprised;2.45
neutral;62.18
angry;11.25
disgust;0.05
scared;10.53
happy;4.39
sad;7.60
surprised;1.62
neutral;64.54
angry;11.29
disgust;0.02
scared;10.48
happy;4.25
sad;7.62
surprised;1.81
neutral;64.53
angry;10.28
disgust;0.02
scared;8.09
happy;3.96
sad;4.09
surprised;2.67
neutral;70.90
angry;10.61
disgust;0.03
scared;10.70
happy;5.74
sad;4.85
surprised;2.08
neutral;65.98
angry;11.94
disgust;0.05
scared;7.93
happy;9.02
sad;4.35
surprised;2.43
neutral;64.28
angry;13.83
disgust;0.10
scared;10.00
happy;4.52
sad;6.36
surprised;2.87
neutral;62.32
angry;16.52
disgust;0.10
scared;10.15
happy;4.32
sad;8.08
surprised;2.30
neutral;58.53
angry;11.48
disgust;0.11
scared;11.47
happy;4.31
sad;7.08
surprised;1.84
neutral;63.70
angry;7.03
disgust;0.06
scared;15.26
happy;7.19
sad;7.80
surprised;1.92
neutral;60.74
angry;11.27
disgust;0.10
scared;12.68
happy;2.58
sad;9.47
surprised;2.99
neutral;60.91
angry;8.48
disgust;0.14
scared;11.66
happy;2.62
sad;6.49
surprised;2.04
neutral;68.58
angry;6.60
disgust;0.07
scared;11.25
happy;7.00
sad;5.38
surprised;1.82
neutral;67.89
angry;9.12
disgust;0.12
scared;13.31
happy;4.08
sad;9.90
surprised;2.11
neutral;61.37
angry;9.52
disgust;0.29
scared;10.58
happy;3.80
sad;11.90
surprised;0.44
neutral;63.47
angry;9.32
disgust;0.21
scared;11.46
happy;2.46
sad;8.35
surprised;0.32
neutral;67.86
angry;10.86
disgust;0.32
scared;14.74
happy;3.03
sad;9.79
surprised;0.31
neutral;60.96
angry;12.40
disgust;0.45
scared;12.61
happy;1.73
sad;9.51
surprised;0.28
neutral;63.02
angry;7.74
disgust;0.15
scared;11.76
happy;2.94
sad;9.04
surprised;0.47
neutral;67.90
angry;6.49
disgust;0.10
scared;10.56
happy;3.01
sad;9.65
surprised;0.14
neutral;70.04
angry;11.63
disgust;0.22
scared;9.47
happy;2.65
sad;30.49
surprised;0.05
neutral;45.48
angry;7.10
disgust;0.49
scared;11.34
happy;2.40
sad;31.34
surprised;0.06
neutral;47.26
angry;8.70
disgust;0.22
scared;8.45
happy;2.52
sad;32.52
surprised;0.03
neutral;47.56
angry;9.83
disgust;0.10
scared;8.95
happy;2.24
sad;20.40
surprised;0.04
neutral;58.45
angry;12.78
disgust;0.46
scared;10.65
happy;2.13
sad;13.37
surprised;0.14
neutral;60.47
angry;12.70
disgust;0.32
scared;7.21
happy;2.75
sad;14.96
surprised;0.12
neutral;61.93
angry;15.09
disgust;0.38
scared;11.91
happy;2.07
sad;11.37
surprised;0.39
neutral;58.80
angry;11.70
disgust;0.44
scared;10.18
happy;1.47
sad;13.76
surprised;0.30
neutral;62.14
angry;9.00
disgust;0.26
scared;10.07
happy;2.77
sad;9.93
surprised;0.36
neutral;67.59
angry;11.49
disgust;0.36
scared;11.79
happy;1.75
sad;13.50
surprised;0.37
neutral;60.73
angry;9.29
disgust;0.46
scared;10.62
happy;2.43
sad;11.33
surprised;0.38
neutral;65.50
angry;7.25
disgust;0.13
scared;8.40
happy;3.21
sad;8.40
surprised;0.25
neutral;72.36
angry;6.53
disgust;0.13
scared;9.22
happy;2.34
sad;8.88
surprised;0.60
neutral;72.29
angry;10.13
disgust;0.25
scared;11.89
happy;1.79
sad;11.24
surprised;0.79
neutral;63.91
angry;13.53
disgust;0.38
scared;11.56
happy;2.14
sad;10.42
surprised;0.60
neutral;61.37
angry;6.67
disgust;0.14
scared;9.70
happy;2.11
sad;9.48
surprised;0.37
neutral;71.53
angry;6.83
disgust;0.19
scared;9.67
happy;4.59
sad;7.60
surprised;0.52
neutral;70.60
angry;8.35
disgust;0.19
scared;12.58
happy;1.93
sad;10.03
surprised;0.64
neutral;66.29
angry;13.38
disgust;0.28
scared;12.91
happy;3.21
sad;14.68
surprised;0.24
neutral;55.30
angry;5.95
disgust;0.19
scared;8.53
happy;2.41
sad;18.40
surprised;0.07
neutral;64.45
angry;6.34
disgust;0.09
scared;5.70
happy;1.71
sad;16.76
surprised;0.04
neutral;69.37
angry;11.82
disgust;0.23
scared;11.69
happy;1.64
sad;16.24
surprised;0.08
neutral;58.31
angry;9.57
disgust;0.11
scared;9.28
happy;1.65
sad;12.85
surprised;0.06
neutral;66.48
angry;13.49
disgust;0.26
scared;11.44
happy;2.03
sad;13.36
surprised;0.23
neutral;59.20
angry;10.19
disgust;0.20
scared;10.48
happy;2.85
sad;15.26
surprised;0.29
neutral;60.73
angry;7.77
disgust;0.12
scared;7.54
happy;1.65
sad;8.91
surprised;0.20
neutral;73.81
angry;7.16
disgust;0.04
scared;10.35
happy;2.88
sad;8.15
surprised;0.31
neutral;71.11
angry;6.56
disgust;0.04
scared;9.82
happy;1.54
sad;8.12
surprised;0.39
neutral;73.54
angry;8.40
disgust;0.29
scared;11.73
happy;1.56
sad;11.39
surprised;0.29
neutral;66.33
angry;9.99
disgust;0.21
scared;11.96
happy;2.08
sad;10.53
surprised;0.61
neutral;64.61
angry;7.68
disgust;0.21
scared;14.70
happy;1.44
sad;11.62
surprised;0.49
neutral;63.86
angry;8.47
disgust;0.06
scared;8.03
happy;0.98
sad;7.47
surprised;0.38
neutral;74.61
angry;9.61
disgust;0.10
scared;9.38
happy;1.28
sad;8.66
surprised;0.55
neutral;70.43
angry;5.57
disgust;0.05
scared;8.68
happy;1.83
sad;7.22
surprised;0.33
neutral;76.31
angry;7.45
disgust;0.19
scared;9.17
happy;1.26
sad;11.40
surprised;0.33
neutral;70.20
angry;8.64
disgust;0.31
scared;14.47
happy;1.65
sad;13.47
surprised;0.38
neutral;61.08
angry;9.27
disgust;0.26
scared;13.65
happy;1.77
sad;11.27
surprised;0.46
neutral;63.33
angry;7.22
disgust;0.28
scared;11.44
happy;1.65
sad;11.19
surprised;0.43
neutral;67.79
angry;9.03
disgust;0.19
scared;11.82
happy;1.50
sad;10.37
surprised;0.45
neutral;66.65
angry;9.17
disgust;0.18
scared;13.26
happy;1.63
sad;11.68
surprised;0.35
neutral;63.73
angry;4.36
disgust;0.03
scared;6.38
happy;0.50
sad;5.99
surprised;0.26
neutral;82.49
angry;7.36
disgust;0.11
scared;12.49
happy;2.71
sad;6.32
surprised;0.89
neutral;70.12
angry;7.47
disgust;0.06
scared;12.02
happy;2.07
sad;6.07
surprised;0.68
neutral;71.64
angry;10.68
disgust;0.26
scared;11.27
happy;1.96
sad;8.02
surprised;0.59
neutral;67.22
angry;8.72
disgust;0.18
scared;13.24
happy;1.62
sad;9.74
surprised;0.60
neutral;65.89
angry;10.86
disgust;0.17
scared;13.65
happy;2.83
sad;8.62
surprised;0.83
neutral;63.04
angry;11.15
disgust;0.24
scared;13.67
happy;2.95
sad;7.66
surprised;0.79
neutral;63.53
angry;8.53
disgust;0.34
scared;12.40
happy;1.53
sad;9.58
surprised;0.38
neutral;67.23
angry;11.30
disgust;0.18
scared;13.29
happy;2.08
sad;10.25
surprised;0.75
neutral;62.14
angry;7.02
disgust;0.12
scared;8.20
happy;1.24
sad;8.62
surprised;0.52
neutral;74.29
angry;12.34
disgust;0.29
scared;12.61
happy;2.26
sad;5.83
surprised;0.53
neutral;66.14
angry;8.45
disgust;0.18
scared;12.66
happy;3.13
sad;10.88
surprised;0.93
neutral;63.76
angry;7.80
disgust;0.10
scared;10.52
happy;3.05
sad;11.68
surprised;0.71
neutral;66.15
angry;15.17
disgust;0.33
scared;13.75
happy;1.79
sad;12.29
surprised;0.44
neutral;56.23
angry;7.77
disgust;0.31
scared;9.47
happy;4.04
sad;7.06
surprised;0.38
neutral;70.97
angry;6.35
disgust;0.13
scared;11.62
happy;4.66
sad;8.49
surprised;0.67
neutral;68.07
angry;6.82
disgust;0.19
scared;15.59
happy;3.19
sad;10.98
surprised;0.97
neutral;62.26
angry;8.08
disgust;0.30
scared;10.93
happy;3.73
sad;11.21
surprised;0.63
neutral;65.11
angry;7.65
disgust;0.28
scared;13.35
happy;6.43
sad;10.59
surprised;0.92
neutral;60.78
angry;14.71
disgust;0.58
scared;14.28
happy;2.08
sad;12.81
surprised;0.56
neutral;54.99
angry;9.35
disgust;0.14
scared;12.42
happy;2.68
sad;11.37
surprised;0.74
neutral;63.29
angry;9.25
disgust;0.18
scared;11.32
happy;3.00
sad;7.93
surprised;0.61
neutral;67.70
angry;7.69
disgust;0.32
scared;10.95
happy;2.25
sad;8.90
surprised;0.38
neutral;69.51
angry;10.36
disgust;0.31
scared;12.68
