Emotions;Percent
disgust;0.14
scared;22.23
happy;29.31
sad;6.09
surprised;2.03
neutral;15.71
angry;16.54
disgust;0.15
scared;18.95
happy;26.88
sad;6.26
surprised;3.24
neutral;27.97
angry;18.27
disgust;0.13
scared;19.57
happy;27.17
sad;6.44
surprised;3.09
neutral;25.32
angry;18.77
disgust;0.18
scared;19.33
happy;29.32
sad;5.34
surprised;3.65
neutral;23.41
angry;22.90
disgust;0.17
scared;21.38
happy;24.68
sad;6.28
surprised;2.28
neutral;22.32
angry;24.83
disgust;0.22
scared;21.47
happy;27.42
sad;7.36
surprised;1.84
neutral;16.86
angry;23.09
disgust;0.20
scared;16.10
happy;33.70
sad;6.76
surprised;1.91
neutral;18.24
angry;20.74
disgust;0.18
scared;18.41
happy;32.76
sad;5.20
surprised;3.19
neutral;19.52
angry;30.55
disgust;0.12
scared;20.28
happy;17.39
sad;5.47
surprised;2.16
neutral;24.03
angry;22.63
disgust;0.21
scared;16.50
happy;32.59
sad;5.74
surprised;1.54
neutral;20.79
angry;23.13
disgust;0.22
scared;19.02
happy;30.95
sad;3.88
surprised;2.73
neutral;20.07
angry;20.15
disgust;0.11
scared;15.94
happy;35.00
sad;4.99
surprised;2.07
neutral;21.73
angry;22.61
disgust;0.19
scared;18.35
happy;31.02
sad;3.98
surprised;2.63
neutral;21.22
angry;27.16
disgust;0.13
scared;15.92
happy;30.15
sad;4.88
surprised;1.99
neutral;19.76
angry;30.66
disgust;0.23
scared;18.51
happy;24.16
sad;6.75
surprised;1.84
neutral;17.86
angry;16.74
disgust;0.19
scared;18.62
happy;29.07
sad;4.78
surprised;3.70
neutral;26.90
angry;15.31
disgust;0.26
scared;19.47
happy;29.83
sad;3.99
surprised;4.06
neutral;27.07
angry;18.35
disgust;0.12
scared;19.49
happy;33.07
sad;5.75
surprised;2.16
neutral;21.06
angry;22.46
disgust;0.17
scared;18.52
happy;28.72
sad;4.42
surprised;2.31
neutral;23.39
angry;21.69
disgust;0.14
scared;19.11
happy;29.16
sad;4.70
surprised;2.81
neutral;22.39
angry;19.89
disgust;0.12
scared;18.04
happy;33.27
sad;4.82
surprised;2.70
neutral;21.15
angry;12.91
disgust;0.14
scared;17.72
happy;39.69
sad;3.85
surprised;3.46
neutral;22.22
angry;15.30
disgust;0.11
scared;16.95
happy;25.77
sad;4.29
surprised;5.32
neutral;32.25
angry;17.19
disgust;0.14
scared;19.77
happy;35.14
sad;6.37
surprised;1.97
neutral;19.41
angry;15.66
disgust;0.09
scared;18.87
happy;32.18
sad;7.15
surprised;1.58
neutral;24.47
angry;17.85
disgust;0.07
scared;14.34
happy;35.92
sad;6.10
surprised;1.48
neutral;24.25
angry;22.48
disgust;0.23
scared;18.13
happy;29.94
sad;6.94
surprised;1.80
neutral;20.47
angry;19.66
disgust;0.21
scared;15.52
happy;33.63
sad;5.27
surprised;2.07
neutral;23.65
angry;21.59
disgust;0.20
scared;18.07
happy;30.98
sad;4.75
surprised;2.38
neutral;22.03
angry;21.33
disgust;0.11
scared;21.16
happy;22.89
sad;8.50
surprised;2.34
neutral;23.67
angry;15.69
disgust;0.12
scared;16.99
happy;29.88
sad;6.11
surprised;3.13
neutral;28.10
angry;16.58
disgust;0.18
scared;15.17
happy;35.36
sad;6.02
surprised;2.68
neutral;24.01
angry;20.31
disgust;0.18
scared;20.07
happy;28.70
sad;6.11
surprised;2.57
neutral;22.06
angry;16.18
disgust;0.13
scared;15.39
happy;30.93
sad;6.06
surprised;2.91
neutral;28.40
angry;15.64
disgust;0.03
scared;18.53
happy;28.12
sad;4.13
surprised;4.63
neutral;28.92
angry;11.84
disgust;0.06
scared;17.31
happy;25.40
sad;3.49
surprised;2.88
neutral;39.02
angry;15.92
disgust;0.18
scared;14.73
happy;37.46
sad;5.35
surprised;2.39
neutral;23.96
angry;18.43
disgust;0.19
scared;18.63
happy;33.94
sad;5.39
surprised;2.27
neutral;21.15
angry;16.92
disgust;0.18
scared;20.69
happy;25.36
sad;5.60
surprised;4.39
neutral;26.85
angry;16.12
disgust;0.13
scared;21.89
happy;32.31
sad;6.10
surprised;2.75
neutral;20.70
angry;11.58
disgust;0.10
scared;19.16
happy;23.04
sad;5.62
surprised;5.81
neutral;34.69
angry;17.22
disgust;0.09
scared;18.66
happy;23.76
sad;6.27
surprised;3.16
neutral;30.84
angry;18.29
disgust;0.32
scared;24.45
happy;25.63
sad;6.19
surprised;3.08
neutral;22.04
angry;22.46
disgust;0.20
scared;20.20
happy;27.60
sad;6.63
surprised;2.53
neutral;20.37
angry;20.06
disgust;0.19
scared;20.17
happy;31.44
sad;6.87
surprised;1.61
neutral;19.66
angry;22.75
disgust;0.27
scared;22.63
happy;22.96
sad;5.99
surprised;2.81
neutral;22.59
angry;15.51
disgust;0.19
scared;17.74
happy;32.07
sad;4.85
surprised;4.64
neutral;25.00
angry;15.96
disgust;0.12
scared;17.85
happy;25.09
sad;5.06
surprised;5.17
neutral;30.74
angry;14.66
disgust;0.08
scared;18.47
happy;23.40
sad;5.14
surprised;5.76
neutral;32.49
angry;16.09
disgust;0.11
scared;16.92
happy;34.09
sad;4.84
surprised;4.35
neutral;23.60
angry;15.64
disgust;0.19
scared;14.49
happy;35.95
sad;4.34
surprised;3.36
neutral;26.03
angry;17.03
disgust;0.16
scared;17.63
happy;33.85
sad;4.81
surprised;3.88
neutral;22.65
angry;16.39
disgust;0.11
scared;18.72
happy;34.52
sad;6.60
surprised;1.98
neutral;21.68
angry;18.70
disgust;0.26
scared;20.33
happy;33.64
sad;7.10
surprised;1.41
neutral;18.56
angry;19.00
disgust;0.11
scared;20.36
happy;28.36
sad;7.20
surprised;2.60
neutral;22.36
angry;27.67
disgust;0.17
scared;16.97
happy;28.20
sad;4.65
surprised;2.18
neutral;20.15
angry;16.15
disgust;0.15
scared;16.92
happy;30.25
sad;5.24
surprised;4.23
neutral;27.05
angry;14.59
disgust;0.15
scared;15.36
happy;34.57
sad;4.99
surprised;4.34
neutral;26.01
angry;17.28
disgust;0.12
scared;15.06
happy;34.91
sad;4.92
surprised;3.81
neutral;23.90
angry;15.49
disgust;0.14
scared;17.89
happy;29.58
sad;4.90
surprised;4.58
neutral;27.42
angry;24.55
disgust;0.17
scared;18.97
happy;25.28
sad;4.61
surprised;3.80
neutral;22.62
angry;19.69
disgust;0.15
scared;16.92
happy;28.48
sad;4.96
surprised;4.11
neutral;25.69
angry;17.09
disgust;0.04
scared;18.14
happy;29.81
sad;4.44
surprised;4.26
neutral;26.21
angry;16.40
disgust;0.04
scared;20.75
happy;25.72
sad;4.50
surprised;4.17
neutral;28.42
angry;12.76
disgust;0.11
scared;20.20
happy;25.01
sad;4.09
surprised;6.37
neutral;31.46
angry;17.53
disgust;0.06
scared;20.07
happy;18.06
sad;5.17
surprised;4.39
neutral;34.71
angry;20.52
disgust;0.10
scared;19.14
happy;24.91
sad;4.49
surprised;3.28
neutral;27.56
angry;21.13
disgust;0.17
scared;16.09
happy;30.13
sad;5.24
surprised;3.83
neutral;23.41
angry;17.06
disgust;0.25
scared;21.33
happy;25.10
sad;4.87
surprised;4.76
neutral;26.63
angry;15.17
disgust;0.15
scared;18.48
happy;26.60
sad;3.71
surprised;2.57
neutral;33.31
angry;15.81
disgust;0.12
scared;19.80
happy;29.81
sad;6.36
surprised;1.99
neutral;26.10
angry;23.43
disgust;0.21
scared;17.62
happy;26.48
sad;5.13
surprised;3.01
neutral;24.12
angry;21.23
disgust;0.16
scared;17.69
happy;30.26
sad;4.76
surprised;2.66
neutral;23.25
angry;17.55
disgust;0.13
scared;15.99
happy;26.08
sad;5.31
surprised;3.31
neutral;31.62
angry;23.72
disgust;0.35
scared;24.32
happy;18.00
sad;6.48
surprised;3.21
neutral;23.93
angry;16.24
disgust;0.16
scared;14.73
happy;30.20
sad;5.45
surprised;3.56
neutral;29.65
angry;20.47
disgust;0.16
scared;21.05
happy;20.88
sad;5.26
surprised;5.68
neutral;26.49
angry;13.79
disgust;0.08
scared;20.19
happy;19.97
sad;4.59
surprised;3.70
neutral;37.69
angry;14.27
disgust;0.06
scared;21.85
happy;25.32
sad;3.98
surprised;3.49
neutral;31.02
angry;18.05
disgust;0.22
scared;19.63
happy;23.43
sad;4.80
surprised;5.88
neutral;28.00
angry;14.27
disgust;0.16
scared;16.88
happy;29.29
sad;4.80
surprised;6.16
neutral;28.43
angry;10.51
disgust;0.11
scared;14.80
happy;30.75
sad;4.32
surprised;7.55
neutral;31.96
angry;16.24
disgust;0.17
scared;14.70
happy;31.55
sad;4.25
surprised;4.11
neutral;28.98
angry;20.57
disgust;0.22
scared;18.89
happy;29.22
sad;5.73
surprised;3.55
neutral;21.83
angry;23.21
disgust;0.20
scared;17.22
happy;29.80
sad;5.97
surprised;2.52
neutral;21.09
angry;24.54
disgust;0.13
scared;18.67
happy;26.74
sad;6.10
surprised;2.63
neutral;21.20
angry;22.94
disgust;0.21
scared;20.23
happy;26.77
sad;6.62
surprised;3.17
neutral;20.08
angry;19.01
disgust;0.19
scared;19.13
happy;29.84
sad;4.66
surprised;2.86
neutral;24.31
angry;19.54
disgust;0.15
scared;19.58
happy;32.56
sad;4.78
surprised;2.76
neutral;20.63
angry;17.87
disgust;0.11
scared;20.54
happy;27.79
sad;5.76
surprised;2.67
neutral;25.26
angry;20.70
disgust;0.25
scared;21.69
happy;26.92
sad;4.93
surprised;3.59
neutral;21.91
angry;25.21
disgust;0.22
scared;23.56
happy;19.49
sad;4.13
surprised;2.86
neutral;24.53
angry;19.01
disgust;0.06
scared;21.39
happy;22.12
sad;4.14
surprised;3.35
neutral;29.93
angry;21.15
disgust;0.17
scared;19.54
happy;23.40
sad;4.60
surprised;3.40
neutral;27.74
angry;15.49
disgust;0.12
scared;20.92
happy;15.89
sad;3.72
surprised;3.01
neutral;40.86
angry;18.87
disgust;0.15
scared;23.48
happy;21.63
sad;4.71
surprised;5.08
neutral;26.08
angry;19.75
disgust;0.14
scared;20.34
happy;20.11
sad;4.89
surprised;4.25
neutral;30.52
angry;17.13
disgust;0.05
scared;15.76
happy;29.86
sad;4.14
surprised;3.45
neutral;29.61
angry;12.94
disgust;0.14
scared;14.95
happy;32.26
sad;5.31
surprised;5.04
neutral;29.36
angry;16.87
disgust;0.11
scared;14.22
happy;27.16
sad;4.79
surprised;4.08
neutral;32.77
angry;19.21
disgust;0.11
scared;15.16
happy;22.54
sad;4.86
surprised;5.29
neutral;32.83
angry;12.29
disgust;0.04
scared;15.58
happy;16.99
sad;6.36
surprised;3.06
neutral;45.68
angry;12.60
disgust;0.11
scared;15.86
happy;31.26
sad;5.23
surprised;3.99
neutral;30.94
angry;16.48
disgust;0.12
scared;17.85
happy;27.42
sad;5.56
surprised;3.51
neutral;29.07
angry;13.37
disgust;0.17
scared;11.08
happy;45.15
sad;3.16
surprised;5.00
neutral;22.07
angry;20.59
disgust;0.10
scared;17.73
happy;29.41
sad;4.94
surprised;2.51
neutral;24.73
angry;15.76
disgust;0.09
scared;16.31
happy;37.03
sad;5.84
surprised;2.21
neutral;22.76
angry;26.38
disgust;0.09
scared;22.10
happy;26.43
sad;7.04
surprised;1.81
neutral;16.14
angry;17.54
disgust;0.15
scared;19.97
happy;31.21
sad;3.83
surprised;4.31
neutral;23.00
angry;19.59
disgust;0.39
scared;20.60
happy;33.59
sad;4.24
surprised;2.78
neutral;18.80
angry;18.80
disgust;0.20
scared;18.01
happy;40.68
sad;3.72
surprised;2.39
neutral;16.21
angry;12.15
disgust;0.11
scared;16.79
happy;40.91
sad;1.90
surprised;3.63
neutral;24.52
angry;15.18
disgust;0.10
scared;14.26
happy;28.54
sad;3.61
surprised;3.77
neutral;34.54
angry;11.24
disgust;0.13
scared;10.38
happy;33.14
sad;3.12
surprised;2.95
neutral;39.04
angry;19.42
disgust;0.20
scared;14.56
happy;22.92
sad;7.91
surprised;2.08
neutral;32.92
angry;7.19
disgust;0.79
scared;30.97
happy;6.61
sad;7.58
surprised;28.49
neutral;18.37
angry;13.28
disgust;0.03
scared;19.15
happy;17.65
sad;3.60
surprised;4.62
neutral;41.67
angry;13.18
disgust;0.02
scared;14.10
happy;18.28
sad;3.51
surprised;2.38
neutral;48.52
angry;13.54
disgust;0.06
scared;14.78
happy;24.67
sad;5.45
surprised;2.98
neutral;38.51
angry;12.12
disgust;0.04
scared;16.11
happy;21.97
sad;4.93
surprised;3.11
neutral;41.71
angry;9.83
disgust;0.04
scared;14.23
happy;17.33
sad;3.48
surprised;2.35
neutral;52.75
angry;12.91
disgust;0.02
scared;15.52
happy;13.63
sad;4.40
surprised;2.62
neutral;50.91
angry;9.91
disgust;0.01
scared;14.78
happy;10.74
sad;3.18
surprised;2.15
neutral;59.22
angry;10.74
disgust;0.02
scared;16.53
happy;12.88
sad;2.94
surprised;2.40
neutral;54.49
angry;15.82
disgust;0.05
scared;17.07
happy;20.17
sad;5.46
surprised;2.65
neutral;38.79
angry;12.22
disgust;0.03
scared;14.95
happy;13.57
sad;4.04
surprised;1.92
neutral;53.27
angry;12.29
disgust;0.04
scared;15.95
happy;18.93
sad;4.45
surprised;2.68
neutral;45.66
angry;15.14
disgust;0.03
scared;18.58
happy;19.52
sad;6.36
surprised;2.52
neutral;37.85
angry;11.31
disgust;0.05
scared;17.19
happy;23.43
sad;5.57
surprised;2.65
neutral;39.80
angry;15.45
disgust;0.06
scared;18.79
happy;20.44
sad;5.79
surprised;2.78
neutral;36.69
angry;13.37
disgust;0.05
scared;16.87
happy;24.81
sad;5.96
surprised;2.81
neutral;36.13
angry;14.36
disgust;0.06
scared;16.84
happy;18.24
sad;4.79
surprised;3.27
neutral;42.44
angry;19.87
disgust;0.09
scared;17.10
happy;21.86
sad;6.20
surprised;2.76
neutral;32.12
angry;15.50
disgust;0.07
scared;19.43
happy;23.55
sad;4.00
surprised;3.03
neutral;34.43
angry;10.17
disgust;0.06
scared;16.20
happy;16.52
sad;2.96
surprised;2.81
neutral;51.27
angry;13.72
disgust;0.05
scared;18.48
happy;15.16
sad;4.36
surprised;3.06
neutral;45.18
angry;8.80
disgust;0.03
scared;13.54
happy;14.76
sad;3.50
surprised;1.37
neutral;57.99
angry;13.00
disgust;0.05
scared;15.54
happy;18.89
sad;5.10
surprised;3.55
neutral;43.87
angry;10.36
disgust;0.04
scared;14.27
happy;11.70
sad;3.36
surprised;1.95
neutral;58.32
angry;11.30
disgust;0.03
scared;18.07
happy;11.04
sad;4.90
surprised;2.24
neutral;52.42
angry;12.45
disgust;0.03
scared;16.15
happy;14.85
sad;4.64
surprised;3.75
neutral;48.13
angry;12.13
disgust;0.06
scared;15.15
happy;15.35
sad;3.71
surprised;2.26
neutral;51.33
angry;13.23
disgust;0.06
scared;16.01
happy;17.53
sad;5.42
surprised;3.28
neutral;44.48
angry;13.71
disgust;0.06
scared;14.93
happy;18.94
sad;4.50
surprised;4.62
neutral;43.24
angry;14.61
disgust;0.07
scared;16.76
happy;19.23
sad;4.90
surprised;4.24
neutral;40.20
angry;9.79
disgust;0.03
scared;20.34
happy;11.43
sad;3.76
surprised;3.87
neutral;50.79
angry;11.80
disgust;0.10
scared;19.93
happy;21.01
sad;4.23
surprised;6.60
neutral;36.33
angry;15.07
disgust;0.06
scared;22.03
happy;18.06
sad;4.96
surprised;3.56
neutral;36.26
angry;11.99
disgust;0.04
scared;15.50
happy;15.87
sad;4.27
surprised;2.26
neutral;50.07
angry;12.43
disgust;0.08
scared;21.23
happy;16.40
sad;4.82
surprised;4.62
neutral;40.43
angry;14.61
disgust;0.08
scared;20.63
happy;16.11
sad;4.52
surprised;5.01
neutral;39.04
angry;15.23
disgust;0.05
scared;20.37
happy;16.78
sad;4.81
surprised;4.76
neutral;37.99
angry;17.75
disgust;0.06
scared;20.21
happy;12.16
sad;5.05
surprised;5.32
neutral;39.46
angry;19.46
disgust;0.15
scared;17.77
happy;17.24
sad;4.92
surprised;4.85
neutral;35.61
angry;17.72
disgust;0.13
scared;17.14
happy;16.98
sad;5.02
surprised;4.52
neutral;38.48
angry;15.77
disgust;0.13
scared;16.10
happy;19.34
sad;4.95
surprised;3.68
neutral;40.02
angry;16.81
disgust;0.10
scared;16.93
happy;13.48
sad;5.47
surprised;4.35
neutral;42.87
angry;12.60
disgust;0.10
scared;12.57
happy;22.56
sad;6.13
surprised;3.36
neutral;42.67
angry;16.14
disgust;0.07
scared;18.01
happy;15.05
sad;6.67
surprised;5.15
neutral;38.91
angry;19.17
disgust;0.08
scared;19.17
happy;13.80
sad;5.10
surprised;4.41
neutral;38.28
angry;18.56
disgust;0.08
scared;21.05
happy;16.25
sad;6.26
surprised;3.97
neutral;33.82
angry;17.29
disgust;0.08
scared;17.79
happy;13.93
sad;5.00
surprised;4.37
neutral;41.55
angry;16.40
disgust;0.07
scared;17.32
happy;15.21
sad;5.35
surprised;4.40
neutral;41.26
angry;21.21
disgust;0.09
scared;14.71
happy;17.93
sad;7.05
surprised;2.66
neutral;36.35
angry;15.08
disgust;0.04
scared;20.23
happy;15.42
sad;4.03
surprised;4.55
neutral;40.64
angry;14.86
disgust;0.05
scared;21.77
happy;14.13
sad;4.09
surprised;4.48
neutral;40.63
angry;16.82
disgust;0.07
scared;24.15
happy;15.83
sad;4.77
surprised;4.16
neutral;34.20
angry;18.71
disgust;0.08
scared;18.71
happy;18.15
sad;5.61
surprised;4.39
neutral;34.36
angry;18.41
disgust;0.21
scared;17.11
happy;21.21
sad;6.63
surprised;3.54
neutral;32.88
angry;17.75
disgust;0.07
scared;19.41
happy;16.26
sad;5.97
surprised;3.30
neutral;37.23
angry;19.94
disgust;0.09
scared;14.95
happy;18.23
sad;6.36
surprised;2.85
neutral;37.57
angry;21.83
disgust;0.08
scared;13.53
happy;26.47
sad;6.53
surprised;3.08
neutral;28.49
angry;17.32
disgust;0.07
scared;12.35
happy;29.83
sad;6.61
surprised;2.65
neutral;31.19
angry;14.76
disgust;0.10
scared;17.83
happy;22.81
sad;5.90
surprised;4.14
neutral;34.45
angry;17.56
disgust;0.09
scared;14.56
happy;19.55
sad;6.74
surprised;3.49
neutral;38.01
angry;10.32
disgust;0.04
scared;21.28
happy;8.22
sad;3.70
surprised;3.67
neutral;52.77
angry;15.69
disgust;0.09
scared;21.66
happy;14.29
sad;5.38
surprised;4.45
neutral;38.45
angry;16.54
disgust;0.09
scared;18.13
happy;23.62
sad;5.77
surprised;3.59
neutral;32.26
angry;15.78
disgust;0.05
scared;19.31
happy;13.42
sad;5.16
surprised;3.69
neutral;42.59
angry;15.32
disgust;0.05
scared;20.17
happy;12.74
sad;4.52
surprised;3.66
neutral;43.53
angry;14.04
disgust;0.03
scared;19.04
happy;15.45
sad;4.99
surprised;2.71
neutral;43.75
angry;15.40
disgust;0.06
scared;20.05
happy;19.73
sad;6.15
surprised;4.58
neutral;34.03
angry;17.62
disgust;0.09
scared;17.73
happy;16.37
sad;4.64
surprised;3.75
neutral;39.80
angry;18.44
disgust;0.05
scared;20.30
happy;14.67
sad;5.01
surprised;2.55
neutral;38.99
angry;19.31
disgust;0.11
scared;18.68
happy;15.87
sad;5.70
surprised;3.51
neutral;36.82
angry;17.81
disgust;0.09
scared;16.23
happy;20.50
sad;5.98
surprised;3.40
neutral;35.99
angry;18.93
disgust;0.09
scared;12.22
happy;24.29
sad;5.50
surprised;4.06
neutral;34.92
angry;18.15
disgust;0.04
scared;15.39
happy;18.07
sad;5.28
surprised;3.26
neutral;39.81
angry;13.69
disgust;0.07
scared;20.39
happy;20.13
sad;6.14
surprised;3.66
neutral;35.92
angry;18.73
disgust;0.10
scared;16.44
happy;22.07
sad;5.61
surprised;5.00
neutral;32.06
angry;16.88
disgust;0.06
scared;18.98
happy;20.27
sad;5.41
surprised;4.14
neutral;34.26
angry;17.69
disgust;0.09
scared;16.52
happy;24.15
sad;5.93
surprised;4.31
neutral;31.31
angry;17.17
disgust;0.10
scared;16.65
happy;19.19
sad;5.80
surprised;4.65
neutral;36.44
angry;17.83
disgust;0.10
scared;15.77
happy;24.42
sad;6.12
surprised;4.22
neutral;31.55
angry;18.30
disgust;0.13
scared;18.97
happy;21.71
sad;5.51
surprised;4.28
neutral;31.10
angry;12.07
disgust;0.08
scared;14.44
happy;28.67
sad;4.43
surprised;4.66
neutral;35.64
angry;15.79
disgust;0.10
scared;16.42
happy;28.36
sad;7.41
surprised;2.11
neutral;29.82
angry;14.91
disgust;0.07
scared;14.30
happy;31.63
sad;6.07
surprised;3.14
neutral;29.87
angry;17.56
disgust;0.07
scared;15.91
happy;25.66
sad;8.76
surprised;2.18
neutral;29.87
angry;17.44
disgust;0.08
scared;13.96
happy;25.87
sad;6.66
surprised;3.29
neutral;32.69
angry;14.67
disgust;0.05
scared;14.53
happy;26.70
sad;8.51
surprised;1.97
neutral;33.58
angry;16.06
disgust;0.04
scared;16.56
happy;22.60
sad;7.61
surprised;3.01
neutral;34.12
angry;21.36
disgust;0.19
scared;15.22
happy;21.72
sad;6.55
surprised;3.34
neutral;31.62
angry;20.86
disgust;0.07
scared;19.19
happy;25.16
sad;7.67
surprised;1.97
neutral;25.09
angry;24.77
disgust;0.09
scared;19.18
happy;21.27
sad;6.24
surprised;2.72
